trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
33.0,LP,1.203,193.656,0.633,1.837,2.0,40.0,194.289,192.452
34.0,LP,4.253,200.044,0.459,4.712,2.0,42.0,200.503,195.791
35.0,LP,1.203,203.209,0.533,1.737,2.0,44.0,203.742,202.005
36.0,LP,23.999,,2.951,2.951,0.0,44.0,208.195,205.244
37.0,LP,0.569,210.273,1.161,1.732,2.0,46.0,211.434,209.702
38.0,LP,7.65,,3.06,3.06,0.0,46.0,215.997,212.937
39.0,LP,13.596,,10.935,10.935,0.0,46.0,228.434,217.499
40.0,LP,13.596,243.533,0.456,14.054,2.0,48.0,243.989,229.935
41.0,LP,0.569,246.075,0.484,1.054,2.0,50.0,246.559,245.505
42.0,LP,23.999,,7.215,7.215,0.0,50.0,255.277,248.062
43.0,LP,4.253,261.031,0.51,4.764,2.0,52.0,261.541,256.777
44.0,LP,2.312,265.355,0.997,3.31,2.0,54.0,266.352,263.042
45.0,LP,0.569,268.423,1.028,1.598,2.0,56.0,269.451,267.853
46.0,LP,0.206,271.158,1.002,1.209,2.0,58.0,272.16,270.951
47.0,LP,1.203,274.866,0.444,1.648,2.0,60.0,275.31,273.662
48.0,LP,0.569,277.381,0.377,0.947,2.0,62.0,277.758,276.811
49.0,LP,4.253,283.514,0.487,4.742,2.0,64.0,284.001,279.259
50.0,LP,0.569,286.072,0.491,1.061,2.0,66.0,286.563,285.502
51.0,LP,13.596,,6.55,6.55,0.0,66.0,294.615,288.065
52.0,LP,4.253,300.37,0.432,4.686,2.0,68.0,300.802,296.116
53.0,LP,4.253,306.562,0.653,4.912,2.0,70.0,307.215,302.303
54.0,LP,13.596,,7.329,7.329,0.0,70.0,316.045,308.716
55.0,LP,0.206,317.758,0.449,0.657,2.0,72.0,318.207,317.55
56.0,LP,0.569,320.279,0.635,1.206,2.0,74.0,320.914,319.708
57.0,LP,0.569,322.986,0.304,0.874,2.0,76.0,323.29,322.416
58.0,LP,2.312,327.105,0.601,2.915,2.0,78.0,327.706,324.791
59.0,LP,4.253,,2.217,2.217,0.0,78.0,331.426,329.209
60.0,LP,23.999,,12.291,12.291,0.0,78.0,345.217,332.926
61.0,LP,7.65,354.371,0.442,8.094,2.0,80.0,354.813,346.719
62.0,LP,0.206,356.522,0.431,0.638,2.0,82.0,356.953,356.315
63.0,LP,2.312,360.771,0.432,2.748,2.0,84.0,361.203,358.455
64.0,LP,13.596,,8.642,8.642,0.0,84.0,371.349,362.707
65.0,LP,1.203,374.055,0.54,1.745,2.0,86.0,374.595,372.85
66.0,LP,0.206,376.304,0.419,0.626,2.0,88.0,376.723,376.097
67.0,LP,23.999,,4.269,4.269,0.0,88.0,382.494,378.225
68.0,LP,23.999,,4.907,4.907,0.0,88.0,388.912,384.005
69.0,LP,2.312,392.728,0.665,2.979,2.0,90.0,393.393,390.414
70.0,LP,4.253,,4.05,4.05,0.0,90.0,398.955,394.905
71.0,LP,1.203,401.661,0.602,1.807,2.0,92.0,402.263,400.456
72.0,LP,13.596,417.382,0.51,14.114,2.0,94.0,417.892,403.778
73.0,LP,0.569,419.97,1.619,2.194,2.0,96.0,421.589,419.395
74.0,LP,2.312,425.403,1.531,3.845,2.0,98.0,426.934,423.089
75.0,LP,23.999,452.435,1.067,25.067,2.0,100.0,453.502,428.435
76.0,LP,23.999,479.015,0.739,24.74,2.0,102.0,479.754,455.014
77.0,LP,13.596,494.858,0.762,14.364,2.0,104.0,495.62,481.256
78.0,LP,23.999,521.123,0.612,24.613,2.0,106.0,521.735,497.122
79.0,LP,0.206,523.458,0.195,0.404,2.0,108.0,523.653,523.249
80.0,LP,4.253,,0.752,0.752,0.0,108.0,525.908,525.156
81.0,LP,0.569,527.981,0.438,1.008,2.0,110.0,528.419,527.411
82.0,LP,23.999,,1.405,1.405,0.0,110.0,531.325,529.92
83.0,LP,7.65,,0.422,0.422,0.0,110.0,533.249,532.827
84.0,LP,23.999,,7.738,7.738,0.0,110.0,542.489,534.751
85.0,LP,1.203,545.196,0.847,2.052,2.0,112.0,546.043,543.991
86.0,LP,2.312,549.858,0.78,3.093,2.0,114.0,550.638,547.545
87.0,LP,0.569,552.709,0.63,1.2,2.0,116.0,553.339,552.139
88.0,LP,7.65,,1.812,1.812,0.0,116.0,556.662,554.85
89.0,LP,2.312,560.478,0.375,2.689,2.0,118.0,560.853,558.164
90.0,LP,13.596,,1.835,1.835,0.0,118.0,564.19,562.355
91.0,LP,4.253,,4.064,4.064,0.0,118.0,569.757,565.693
92.0,LP,2.312,573.573,0.475,2.789,2.0,120.0,574.048,571.259
93.0,LP,0.206,575.76,0.482,0.69,2.0,122.0,576.242,575.552
94.0,LP,0.569,578.314,0.634,1.205,2.0,124.0,578.948,577.743
95.0,LP,0.206,580.658,0.397,0.605,2.0,126.0,581.055,580.45
96.0,LP,2.312,,1.054,1.054,0.0,126.0,583.61,582.556
97.0,LP,2.312,,1.597,1.597,0.0,126.0,586.709,585.112
98.0,LP,7.65,,2.108,2.108,0.0,126.0,590.319,588.211
99.0,LP,13.596,,7.659,7.659,0.0,126.0,599.479,591.82
1.0,HP,7.5,,2.312,2.312,0.0,126.0,2.313,0.001
2.0,HP,10.5,,2.351,2.351,0.0,126.0,6.165,3.814
3.0,HP,4.5,12.168,0.464,4.966,2.0,128.0,12.632,7.666
4.0,HP,9.0,,3.484,3.484,0.0,128.0,17.617,14.133
5.0,HP,12.0,,8.345,8.345,0.0,128.0,27.463,19.118
6.0,HP,9.0,,4.641,4.641,0.0,128.0,33.605,28.964
7.0,HP,9.0,,8.163,8.163,0.0,128.0,43.273,35.11
8.0,HP,3.0,47.776,0.49,3.491,2.0,130.0,48.266,44.775
9.0,HP,12.0,,3.013,3.013,0.0,130.0,52.78,49.767
10.0,HP,6.0,,4.829,4.829,0.0,130.0,59.118,54.289
11.0,HP,10.5,,2.009,2.009,0.0,130.0,62.628,60.619
12.0,HP,7.5,71.631,0.685,8.186,2.0,132.0,72.316,64.13
13.0,HP,3.0,76.818,0.86,3.861,2.0,134.0,77.678,73.817
14.0,HP,1.5,80.685,0.588,2.089,2.0,136.0,81.273,79.184
15.0,HP,7.5,,6.329,6.329,0.0,136.0,89.103,82.774
16.0,HP,7.5,98.106,0.206,7.708,2.0,138.0,98.312,90.604
17.0,HP,1.5,101.315,0.526,2.027,2.0,140.0,101.841,99.814
18.0,HP,6.0,,4.298,4.298,0.0,140.0,107.64,103.342
19.0,HP,7.5,,7.329,7.329,0.0,140.0,116.471,109.142
20.0,HP,12.0,,8.255,8.255,0.0,140.0,126.236,117.981
21.0,HP,3.0,130.738,0.517,3.518,2.0,142.0,131.255,127.737
22.0,HP,3.0,135.768,0.421,3.423,2.0,144.0,136.189,132.766
23.0,HP,6.0,143.698,0.412,6.418,2.0,146.0,144.11,137.692
24.0,HP,3.0,148.612,0.56,3.561,2.0,148.0,149.172,145.611
25.0,HP,9.0,,6.896,6.896,0.0,148.0,157.57,150.674
26.0,HP,7.5,,6.758,6.758,0.0,148.0,165.829,159.071
27.0,HP,9.0,,8.717,8.717,0.0,148.0,176.047,167.33
28.0,HP,6.0,,5.173,5.173,0.0,148.0,182.721,177.548
29.0,HP,1.5,185.723,0.668,2.168,2.0,150.0,186.391,184.223
30.0,HP,4.5,192.406,0.376,4.89,2.0,152.0,192.782,187.892
31.0,HP,6.0,200.285,0.573,6.574,2.0,154.0,200.858,194.284
32.0,HP,9.0,,1.593,1.593,0.0,154.0,203.953,202.36
33.0,HP,10.5,,9.506,9.506,0.0,154.0,214.961,205.455
34.0,HP,3.0,219.475,0.696,3.698,2.0,156.0,220.171,216.473
35.0,HP,10.5,,5.269,5.269,0.0,156.0,226.942,221.673
36.0,HP,12.0,,10.228,10.228,0.0,156.0,238.674,228.446
37.0,HP,10.5,,3.745,3.745,0.0,156.0,243.921,240.176
38.0,HP,6.0,251.425,0.572,6.573,2.0,158.0,251.997,245.424
39.0,HP,12.0,265.5,0.784,12.786,2.0,160.0,266.284,253.498
40.0,HP,1.5,269.288,1.743,3.245,2.0,162.0,271.031,267.786
41.0,HP,9.0,,5.612,5.612,0.0,162.0,278.144,272.532
42.0,HP,1.5,281.146,0.561,2.062,2.0,164.0,281.707,279.645
43.0,HP,12.0,,10.134,10.134,0.0,164.0,293.344,283.21
44.0,HP,7.5,,7.046,7.046,0.0,164.0,301.892,294.846
45.0,HP,4.5,307.896,0.571,5.073,2.0,166.0,308.467,303.394
46.0,HP,4.5,314.478,0.593,5.101,2.0,168.0,315.071,309.97
47.0,HP,7.5,324.075,1.631,9.133,2.0,170.0,325.706,316.573
48.0,HP,6.0,,5.347,5.347,0.0,170.0,332.556,327.209
49.0,HP,6.0,340.059,0.679,6.68,2.0,172.0,340.738,334.058
50.0,HP,4.5,346.742,0.454,4.956,2.0,174.0,347.196,342.24
51.0,HP,3.0,351.701,0.768,3.77,2.0,176.0,352.469,348.699
52.0,HP,4.5,358.472,0.637,5.139,2.0,178.0,359.109,353.97
53.0,HP,1.5,362.114,2.407,3.909,2.0,180.0,364.521,360.612
54.0,HP,3.0,369.025,0.648,3.65,2.0,182.0,369.673,366.023
55.0,HP,7.5,,6.966,6.966,0.0,182.0,378.143,371.177
56.0,HP,3.0,382.647,0.752,3.754,2.0,184.0,383.399,379.645
57.0,HP,9.0,393.913,0.833,9.835,2.0,186.0,394.746,384.911
58.0,HP,4.5,400.748,2.236,6.737,2.0,188.0,402.984,396.247
59.0,HP,10.5,,3.424,3.424,0.0,188.0,407.909,404.485
60.0,HP,10.5,,7.776,7.776,0.0,188.0,417.191,409.415
61.0,HP,1.5,420.204,1.133,2.644,2.0,190.0,421.337,418.693
62.0,HP,1.5,424.34,1.832,3.333,2.0,192.0,426.172,422.839
63.0,HP,10.5,,6.178,6.178,0.0,192.0,433.851,427.673
64.0,HP,9.0,444.353,0.241,9.242,2.0,194.0,444.594,435.352
65.0,HP,12.0,,1.688,1.688,0.0,194.0,447.788,446.1
66.0,HP,12.0,,10.343,10.343,0.0,194.0,459.632,449.289
67.0,HP,4.5,465.634,0.47,4.971,2.0,196.0,466.104,461.133
68.0,HP,12.0,479.607,0.81,12.811,2.0,198.0,480.417,467.606
69.0,HP,9.0,,4.608,4.608,0.0,198.0,486.527,481.919
70.0,HP,6.0,494.029,0.425,6.426,2.0,200.0,494.454,488.028
71.0,HP,6.0,501.957,0.477,6.478,2.0,202.0,502.434,495.956
72.0,HP,4.5,508.437,0.832,5.334,2.0,204.0,509.269,503.935
73.0,HP,12.0,522.771,1.128,13.129,2.0,206.0,523.899,510.77
74.0,HP,1.5,526.916,0.38,1.882,2.0,208.0,527.296,525.414
75.0,HP,4.5,533.298,1.179,5.68,2.0,210.0,534.477,528.797
76.0,HP,4.5,540.481,0.696,5.198,2.0,212.0,541.177,535.979
77.0,HP,7.5,,5.926,5.926,0.0,212.0,548.606,542.68
78.0,HP,6.0,,3.8,3.8,0.0,212.0,553.908,550.108
79.0,HP,1.5,556.911,0.524,2.025,2.0,214.0,557.435,555.41
80.0,HP,3.0,561.937,0.341,3.342,2.0,216.0,562.278,558.936
81.0,HP,10.5,,1.222,1.222,0.0,216.0,565.002,563.78
82.0,HP,6.0,,1.451,1.451,0.0,216.0,567.956,566.505
83.0,HP,12.0,,4.339,4.339,0.0,216.0,573.797,569.458
84.0,HP,4.5,,3.8,3.8,0.0,216.0,579.098,575.298
85.0,HP,10.5,,5.748,5.748,0.0,216.0,586.348,580.6
86.0,HP,9.0,,3.928,3.928,0.0,216.0,591.778,587.85
87.0,HP,3.0,596.281,0.505,3.507,2.0,218.0,596.786,593.279
