trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
107.0,LP,1.203,527.766,0.601,1.819,2.0,130.0,528.367,526.548
108.0,LP,0.569,530.466,0.381,0.952,2.0,132.0,530.847,529.895
109.0,LP,13.596,,4.073,4.073,0.0,132.0,536.439,532.366
110.0,LP,0.206,538.166,0.529,0.75,2.0,134.0,538.695,537.945
111.0,LP,13.596,,4.425,4.425,0.0,134.0,544.622,540.197
112.0,LP,2.312,548.444,0.435,2.756,2.0,136.0,548.879,546.123
113.0,LP,1.203,551.597,0.433,1.649,2.0,138.0,552.03,550.381
114.0,LP,7.65,,4.234,4.234,0.0,138.0,557.766,553.532
115.0,LP,4.253,,3.946,3.946,0.0,138.0,563.214,559.268
116.0,LP,4.253,,4.13,4.13,0.0,138.0,568.846,564.716
117.0,LP,13.596,,4.0,4.0,0.0,138.0,574.366,570.366
118.0,LP,13.596,,3.837,3.837,0.0,138.0,579.718,575.881
119.0,LP,7.65,,3.555,3.555,0.0,138.0,584.774,581.219
120.0,LP,7.65,,3.684,3.684,0.0,138.0,589.974,586.29
121.0,LP,0.206,591.696,0.614,0.828,2.0,140.0,592.31,591.482
122.0,LP,1.203,595.017,0.365,1.569,2.0,142.0,595.382,593.813
1.0,HP,7.5,7.516,0.047,7.563,2.0,144.0,7.563,0.0
2.0,HP,10.5,,7.054,7.054,0.0,144.0,16.122,9.068
3.0,HP,4.5,,4.196,4.196,0.0,144.0,21.826,17.63
4.0,HP,9.0,,4.198,4.198,0.0,144.0,27.529,23.331
5.0,HP,12.0,,6.843,6.843,0.0,144.0,35.882,29.039
6.0,HP,9.0,,7.195,7.195,0.0,144.0,44.578,37.383
7.0,HP,9.0,,6.797,6.797,0.0,144.0,52.882,46.085
8.0,HP,3.0,57.399,0.555,3.57,2.0,146.0,57.954,54.384
9.0,HP,12.0,,9.004,9.004,0.0,146.0,68.473,59.469
10.0,HP,6.0,75.999,0.514,6.53,2.0,148.0,76.513,69.983
11.0,HP,10.5,,8.187,8.187,0.0,148.0,86.202,78.015
12.0,HP,7.5,95.214,0.571,8.082,2.0,150.0,95.785,87.703
13.0,HP,3.0,100.314,0.423,3.439,2.0,152.0,100.737,97.298
14.0,HP,1.5,103.748,0.436,1.946,2.0,154.0,104.184,102.238
15.0,HP,7.5,113.198,0.491,8.003,2.0,156.0,113.689,105.686
16.0,HP,7.5,122.713,0.479,7.995,2.0,158.0,123.192,115.197
17.0,HP,1.5,126.213,0.58,2.095,2.0,160.0,126.793,124.698
18.0,HP,6.0,134.313,0.504,6.519,2.0,162.0,134.817,128.298
19.0,HP,7.5,143.828,0.444,7.953,2.0,164.0,144.272,136.319
20.0,HP,12.0,,8.555,8.555,0.0,164.0,154.337,145.782
21.0,HP,3.0,158.846,0.571,3.572,2.0,166.0,159.417,155.845
22.0,HP,3.0,163.919,0.418,3.42,2.0,168.0,164.337,160.917
23.0,HP,6.0,171.845,0.484,6.485,2.0,170.0,172.329,165.844
24.0,HP,3.0,176.867,0.374,3.397,2.0,172.0,177.241,173.844
25.0,HP,9.0,,8.064,8.064,0.0,172.0,186.809,178.745
26.0,HP,7.5,195.815,0.473,7.974,2.0,174.0,196.288,188.314
27.0,HP,9.0,,8.404,8.404,0.0,174.0,206.201,197.797
28.0,HP,6.0,213.713,0.463,6.475,2.0,176.0,214.176,207.701
29.0,HP,1.5,217.198,0.418,1.934,2.0,178.0,217.616,215.682
30.0,HP,4.5,223.619,0.445,4.946,2.0,180.0,224.064,219.118
31.0,HP,6.0,231.581,0.372,6.387,2.0,182.0,231.953,225.566
32.0,HP,9.0,,8.221,8.221,0.0,182.0,241.688,233.467
33.0,HP,10.5,,8.114,8.114,0.0,182.0,251.312,243.198
34.0,HP,3.0,255.818,0.502,3.503,2.0,184.0,256.32,252.817
35.0,HP,10.5,,8.483,8.483,0.0,184.0,266.304,257.821
36.0,HP,12.0,,8.273,8.273,0.0,184.0,276.088,267.815
37.0,HP,10.5,,8.179,8.179,0.0,184.0,285.776,277.597
38.0,HP,6.0,293.297,0.47,6.486,2.0,186.0,293.767,287.281
39.0,HP,12.0,,7.357,7.357,0.0,186.0,302.639,295.282
40.0,HP,1.5,305.681,0.446,1.962,2.0,188.0,306.127,304.165
41.0,HP,9.0,,8.284,8.284,0.0,188.0,315.912,307.628
42.0,HP,1.5,318.913,0.486,1.986,2.0,190.0,319.399,317.413
43.0,HP,12.0,,8.711,8.711,0.0,190.0,329.624,320.913
44.0,HP,7.5,338.628,0.539,8.041,2.0,192.0,339.167,331.126
45.0,HP,4.5,345.197,0.451,4.966,2.0,194.0,345.648,340.682
46.0,HP,4.5,351.666,0.477,4.995,2.0,196.0,352.143,347.148
47.0,HP,7.5,361.166,0.506,8.007,2.0,198.0,361.672,353.665
48.0,HP,6.0,369.196,0.507,6.521,2.0,200.0,369.703,363.182
49.0,HP,6.0,377.215,0.488,6.489,2.0,202.0,377.703,371.214
50.0,HP,4.5,383.716,0.395,4.899,2.0,204.0,384.111,379.212
51.0,HP,3.0,388.614,0.465,3.467,2.0,206.0,389.079,385.612
52.0,HP,4.5,395.089,0.365,4.872,2.0,208.0,395.454,390.582
53.0,HP,1.5,398.48,0.534,2.05,2.0,210.0,399.014,396.964
54.0,HP,3.0,403.518,0.384,3.386,2.0,212.0,403.902,400.516
55.0,HP,7.5,412.911,0.519,8.019,2.0,214.0,413.43,405.411
56.0,HP,3.0,417.943,0.671,3.672,2.0,216.0,418.614,414.942
57.0,HP,9.0,,8.179,8.179,0.0,216.0,428.294,420.115
58.0,HP,4.5,434.31,0.592,5.107,2.0,218.0,434.902,429.795
59.0,HP,10.5,,8.229,8.229,0.0,218.0,444.638,436.409
60.0,HP,10.5,,7.752,7.752,0.0,218.0,453.894,446.142
61.0,HP,1.5,456.91,0.712,2.227,2.0,220.0,457.622,455.395
62.0,HP,1.5,460.626,0.372,1.873,2.0,222.0,460.998,459.125
63.0,HP,10.5,,7.807,7.807,0.0,222.0,470.317,462.51
64.0,HP,9.0,,7.667,7.667,0.0,222.0,479.493,471.826
65.0,HP,12.0,,7.939,7.939,0.0,222.0,488.934,480.995
66.0,HP,12.0,,7.61,7.61,0.0,222.0,498.045,490.435
67.0,HP,4.5,504.063,0.559,5.076,2.0,224.0,504.622,499.546
68.0,HP,12.0,,8.544,8.544,0.0,224.0,514.67,506.126
69.0,HP,9.0,,8.834,8.834,0.0,224.0,525.014,516.18
70.0,HP,6.0,532.516,0.506,6.506,2.0,226.0,533.022,526.516
71.0,HP,6.0,540.524,0.497,6.498,2.0,228.0,541.021,534.523
72.0,HP,4.5,547.023,0.479,4.98,2.0,230.0,547.502,542.522
73.0,HP,12.0,,7.732,7.732,0.0,230.0,556.742,549.01
74.0,HP,1.5,559.764,0.513,2.034,2.0,232.0,560.277,558.243
75.0,HP,4.5,566.294,0.464,4.977,2.0,234.0,566.758,561.781
76.0,HP,4.5,572.78,0.425,4.941,2.0,236.0,573.205,568.264
77.0,HP,7.5,582.212,0.466,7.968,2.0,238.0,582.678,574.71
78.0,HP,6.0,590.18,0.481,6.482,2.0,240.0,590.661,584.179
79.0,HP,1.5,593.664,0.718,2.219,2.0,242.0,594.382,592.163
80.0,HP,3.0,598.91,0.431,3.447,2.0,244.0,599.341,595.894
