trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
26.0,LP,1.203,124.781,0.409,1.622,2.0,28.0,125.19,123.568
27.0,LP,1.203,127.895,0.389,1.593,2.0,30.0,128.284,126.691
28.0,LP,2.312,132.104,0.42,2.739,2.0,32.0,132.524,129.785
29.0,LP,23.999,,6.053,6.053,0.0,32.0,140.078,134.025
30.0,LP,2.312,143.892,0.424,2.737,2.0,34.0,144.316,141.579
31.0,LP,7.65,,6.718,6.718,0.0,34.0,152.534,145.816
32.0,LP,7.65,,4.953,4.953,0.0,34.0,158.988,154.035
33.0,LP,1.203,161.702,0.534,1.746,2.0,36.0,162.236,160.49
34.0,LP,4.253,,3.676,3.676,0.0,36.0,167.413,163.737
35.0,LP,1.203,170.131,0.673,1.877,2.0,38.0,170.804,168.927
36.0,LP,23.999,,5.214,5.214,0.0,38.0,177.518,172.304
37.0,LP,0.569,179.588,0.592,1.161,2.0,40.0,180.18,179.019
38.0,LP,7.65,,3.927,3.927,0.0,40.0,185.62,181.693
39.0,LP,13.596,,5.925,5.925,0.0,40.0,193.046,187.121
40.0,LP,13.596,,3.953,3.953,0.0,40.0,198.5,194.547
41.0,LP,0.569,200.581,0.36,0.939,2.0,42.0,200.941,200.002
42.0,LP,23.999,,4.675,4.675,0.0,42.0,207.118,202.443
43.0,LP,4.253,212.873,0.411,4.665,2.0,44.0,213.284,208.619
44.0,LP,2.312,217.097,0.541,2.854,2.0,46.0,217.638,214.784
45.0,LP,0.569,219.709,0.503,1.073,2.0,48.0,220.212,219.139
46.0,LP,0.206,221.929,0.443,0.651,2.0,50.0,222.372,221.721
47.0,LP,1.203,225.079,0.437,1.641,2.0,52.0,225.516,223.875
48.0,LP,0.569,227.601,0.405,0.99,2.0,54.0,228.006,227.016
49.0,LP,4.253,233.766,0.502,4.756,2.0,56.0,234.268,229.512
50.0,LP,0.569,236.347,0.391,0.97,2.0,58.0,236.738,235.768
51.0,LP,13.596,,6.273,6.273,0.0,58.0,244.517,238.244
52.0,LP,4.253,250.296,0.387,4.651,2.0,60.0,250.683,246.032
53.0,LP,4.253,256.452,0.545,4.807,2.0,62.0,256.997,252.19
54.0,LP,13.596,,5.034,5.034,0.0,62.0,263.541,258.507
55.0,LP,0.206,265.263,0.46,0.668,2.0,64.0,265.723,265.055
56.0,LP,0.569,267.806,0.471,1.041,2.0,66.0,268.277,267.236
57.0,LP,0.569,270.355,0.496,1.072,2.0,68.0,270.851,269.779
58.0,LP,2.312,274.674,0.418,2.74,2.0,70.0,275.092,272.352
59.0,LP,4.253,280.847,0.446,4.7,2.0,72.0,281.293,276.593
60.0,LP,23.999,,5.487,5.487,0.0,72.0,288.283,282.796
61.0,LP,7.65,,4.813,4.813,0.0,72.0,294.597,289.784
62.0,LP,0.206,296.315,0.417,0.634,2.0,74.0,296.732,296.098
63.0,LP,2.312,300.547,0.465,2.779,2.0,76.0,301.012,298.233
64.0,LP,13.596,,8.669,8.669,0.0,76.0,311.182,302.513
65.0,LP,1.203,313.899,0.425,1.641,2.0,78.0,314.324,312.683
66.0,LP,0.206,316.032,0.508,0.715,2.0,80.0,316.54,315.825
67.0,LP,23.999,,9.576,9.576,0.0,80.0,327.622,318.046
68.0,LP,23.999,,5.712,5.712,0.0,80.0,334.835,329.123
69.0,LP,2.312,338.648,0.542,2.855,2.0,82.0,339.19,336.335
70.0,LP,4.253,344.954,0.434,4.689,2.0,84.0,345.388,340.699
71.0,LP,1.203,348.093,0.511,1.715,2.0,86.0,348.604,346.889
72.0,LP,13.596,,6.405,6.405,0.0,86.0,356.51,350.105
73.0,LP,0.569,358.581,0.318,0.888,2.0,88.0,358.899,358.011
74.0,LP,2.312,362.713,0.499,2.812,2.0,90.0,363.212,360.4
75.0,LP,23.999,,4.069,4.069,0.0,90.0,368.782,364.713
76.0,LP,23.999,,3.633,3.633,0.0,90.0,373.916,370.283
77.0,LP,13.596,,3.554,3.554,0.0,90.0,378.971,375.417
78.0,LP,23.999,,5.827,5.827,0.0,90.0,386.3,380.473
79.0,LP,0.206,388.01,0.442,0.65,2.0,92.0,388.452,387.802
80.0,LP,4.253,394.208,0.582,4.837,2.0,94.0,394.79,389.953
81.0,LP,0.569,396.877,0.389,0.975,2.0,96.0,397.266,396.291
82.0,LP,23.999,,4.69,4.69,0.0,96.0,403.46,398.77
83.0,LP,7.65,,7.483,7.483,0.0,96.0,412.454,404.971
84.0,LP,23.999,,7.793,7.793,0.0,96.0,421.748,413.955
85.0,LP,1.203,424.456,0.422,1.627,2.0,98.0,424.878,423.251
86.0,LP,2.312,428.703,0.453,2.776,2.0,100.0,429.156,426.38
87.0,LP,0.569,431.227,0.345,0.915,2.0,102.0,431.572,430.657
88.0,LP,7.65,440.725,0.575,8.227,2.0,104.0,441.3,433.073
89.0,LP,2.312,445.115,0.425,2.738,2.0,106.0,445.54,442.802
90.0,LP,13.596,,6.19,6.19,0.0,106.0,453.23,447.04
91.0,LP,4.253,458.985,0.035,4.289,2.0,108.0,459.02,454.731
92.0,LP,2.312,462.834,0.612,2.925,2.0,110.0,463.446,460.521
93.0,LP,0.206,465.162,0.394,0.601,2.0,112.0,465.556,464.955
94.0,LP,0.569,467.639,0.429,1.004,2.0,114.0,468.068,467.064
95.0,LP,0.206,469.786,0.378,0.584,2.0,116.0,470.164,469.58
96.0,LP,2.312,473.982,0.392,2.709,2.0,118.0,474.374,471.665
97.0,LP,2.312,478.187,0.344,2.656,2.0,120.0,478.531,475.875
98.0,LP,7.65,,6.717,6.717,0.0,120.0,486.75,480.033
99.0,LP,13.596,,5.308,5.308,0.0,120.0,493.56,488.252
100.0,LP,7.65,,7.147,7.147,0.0,120.0,502.222,495.075
101.0,LP,0.569,504.298,0.371,0.946,2.0,122.0,504.669,503.723
102.0,LP,1.203,507.373,0.462,1.666,2.0,124.0,507.835,506.169
103.0,LP,1.203,510.55,0.494,1.698,2.0,126.0,511.044,509.346
104.0,LP,23.999,,5.532,5.532,0.0,126.0,518.078,512.546
105.0,LP,4.253,523.834,0.41,4.664,2.0,128.0,524.244,519.58
106.0,LP,7.65,,5.92,5.92,0.0,128.0,531.67,525.75
107.0,LP,1.203,534.375,0.453,1.657,2.0,130.0,534.828,533.171
108.0,LP,0.569,536.898,0.457,1.026,2.0,132.0,537.355,536.329
109.0,LP,13.596,,6.838,6.838,0.0,132.0,545.702,538.864
110.0,LP,0.206,547.411,0.713,0.92,2.0,134.0,548.124,547.204
111.0,LP,13.596,,7.053,7.053,0.0,134.0,556.678,549.625
112.0,LP,2.312,560.494,0.47,2.784,2.0,136.0,560.964,558.18
113.0,LP,1.203,563.67,0.438,1.642,2.0,138.0,564.108,562.466
114.0,LP,7.65,,6.677,6.677,0.0,138.0,572.286,565.609
115.0,LP,4.253,578.044,0.208,4.464,2.0,140.0,578.252,573.788
116.0,LP,4.253,584.008,0.516,4.771,2.0,142.0,584.524,579.753
117.0,LP,13.596,,5.483,5.483,0.0,142.0,591.508,586.025
118.0,LP,13.596,,5.618,5.618,0.0,142.0,598.627,593.009
1.0,HP,7.5,7.501,0.616,8.117,2.0,144.0,8.117,0.0
2.0,HP,10.5,,4.8,4.8,0.0,144.0,14.417,9.617
3.0,HP,4.5,20.419,0.609,5.11,2.0,146.0,21.028,15.918
4.0,HP,9.0,,4.881,4.881,0.0,146.0,27.41,22.529
5.0,HP,12.0,,6.329,6.329,0.0,146.0,35.242,28.913
6.0,HP,9.0,,5.411,5.411,0.0,146.0,42.154,36.743
7.0,HP,9.0,52.671,0.646,9.646,2.0,148.0,53.317,43.671
8.0,HP,3.0,57.822,0.597,3.602,2.0,150.0,58.419,54.817
9.0,HP,12.0,,7.323,7.323,0.0,150.0,67.243,59.92
10.0,HP,6.0,74.755,0.479,6.489,2.0,152.0,75.234,68.745
11.0,HP,10.5,,5.918,5.918,0.0,152.0,82.653,76.735
12.0,HP,7.5,91.66,0.439,7.944,2.0,154.0,92.099,84.155
13.0,HP,3.0,96.609,0.452,3.453,2.0,156.0,97.061,93.608
14.0,HP,1.5,100.073,0.45,1.951,2.0,158.0,100.523,98.572
15.0,HP,7.5,109.524,0.377,7.878,2.0,160.0,109.901,102.023
16.0,HP,7.5,118.902,0.468,7.969,2.0,162.0,119.37,111.401
17.0,HP,1.5,122.375,0.396,1.9,2.0,164.0,122.771,120.871
18.0,HP,6.0,130.293,0.398,6.406,2.0,166.0,130.691,124.285
19.0,HP,7.5,,4.813,4.813,0.0,166.0,137.005,132.192
20.0,HP,12.0,,6.432,6.432,0.0,166.0,144.938,138.506
21.0,HP,3.0,149.441,0.507,3.509,2.0,168.0,149.948,146.439
22.0,HP,3.0,154.451,0.439,3.44,2.0,170.0,154.89,151.45
23.0,HP,6.0,,5.521,5.521,0.0,170.0,161.924,156.403
24.0,HP,3.0,166.427,0.415,3.416,2.0,172.0,166.842,163.426
25.0,HP,9.0,,6.451,6.451,0.0,172.0,174.795,168.344
26.0,HP,7.5,183.796,0.485,7.986,2.0,174.0,184.281,176.295
27.0,HP,9.0,194.796,0.184,9.185,2.0,176.0,194.98,185.795
28.0,HP,6.0,202.497,0.465,6.481,2.0,178.0,202.962,196.481
29.0,HP,1.5,205.975,0.475,1.977,2.0,180.0,206.45,204.473
30.0,HP,4.5,212.452,0.527,5.028,2.0,182.0,212.979,207.951
31.0,HP,6.0,220.48,0.532,6.532,2.0,184.0,221.012,214.48
32.0,HP,9.0,,6.241,6.241,0.0,184.0,228.754,222.513
33.0,HP,10.5,,6.076,6.076,0.0,184.0,236.331,230.255
34.0,HP,3.0,240.833,0.37,3.371,2.0,186.0,241.203,237.832
35.0,HP,10.5,,3.893,3.893,0.0,186.0,246.597,242.704
36.0,HP,12.0,,5.192,5.192,0.0,186.0,253.299,248.107
37.0,HP,10.5,,7.395,7.395,0.0,186.0,262.195,254.8
38.0,HP,6.0,269.697,0.458,6.459,2.0,188.0,270.155,263.696
39.0,HP,12.0,283.656,0.412,12.413,2.0,190.0,284.068,271.655
40.0,HP,1.5,287.072,2.307,3.808,2.0,192.0,289.379,285.571
41.0,HP,9.0,299.897,1.34,10.35,2.0,194.0,301.237,290.887
42.0,HP,1.5,304.239,0.844,2.345,2.0,196.0,305.083,302.738
43.0,HP,12.0,,6.174,6.174,0.0,196.0,312.757,306.583
44.0,HP,7.5,321.759,1.004,8.505,2.0,198.0,322.763,314.258
45.0,HP,4.5,328.771,1.016,5.517,2.0,200.0,329.787,324.27
46.0,HP,4.5,335.799,1.11,5.622,2.0,202.0,336.909,331.287
47.0,HP,7.5,345.914,0.449,7.954,2.0,204.0,346.363,338.409
48.0,HP,6.0,353.884,1.073,7.079,2.0,206.0,354.957,347.878
49.0,HP,6.0,362.46,1.127,7.128,2.0,208.0,363.587,356.459
50.0,HP,4.5,369.588,1.137,5.637,2.0,210.0,370.725,365.088
51.0,HP,3.0,375.227,1.008,4.008,2.0,212.0,376.235,372.227
52.0,HP,4.5,382.247,1.006,5.517,2.0,214.0,383.253,377.736
53.0,HP,1.5,386.255,1.028,2.529,2.0,216.0,387.283,384.754
54.0,HP,3.0,391.797,3.776,6.789,2.0,218.0,395.573,388.784
55.0,HP,7.5,404.581,0.742,8.249,2.0,220.0,405.323,397.074
56.0,HP,3.0,409.826,0.867,3.869,2.0,222.0,410.693,406.824
57.0,HP,9.0,,6.736,6.736,0.0,222.0,418.93,412.194
58.0,HP,4.5,424.932,0.936,5.437,2.0,224.0,425.868,420.431
59.0,HP,10.5,,5.446,5.446,0.0,224.0,432.826,427.38
60.0,HP,10.5,,10.116,10.116,0.0,224.0,444.445,434.329
61.0,HP,1.5,447.458,0.904,2.405,2.0,226.0,448.362,445.957
62.0,HP,1.5,451.376,0.922,2.429,2.0,228.0,452.298,449.869
63.0,HP,10.5,,5.95,5.95,0.0,228.0,459.749,453.799
64.0,HP,9.0,470.251,0.154,9.155,2.0,230.0,470.405,461.25
65.0,HP,12.0,,8.691,8.691,0.0,230.0,480.597,471.906
66.0,HP,12.0,,9.554,9.554,0.0,230.0,491.653,482.099
67.0,HP,4.5,497.655,1.06,5.561,2.0,232.0,498.715,493.154
68.0,HP,12.0,,7.516,7.516,0.0,232.0,507.733,500.217
69.0,HP,9.0,518.235,0.546,9.547,2.0,234.0,518.781,509.234
70.0,HP,6.0,526.288,0.443,6.444,2.0,236.0,526.731,520.287
71.0,HP,6.0,534.255,1.022,7.038,2.0,238.0,535.277,528.239
72.0,HP,4.5,541.28,1.299,5.8,2.0,240.0,542.579,536.779
73.0,HP,12.0,,9.237,9.237,0.0,240.0,553.317,544.08
74.0,HP,1.5,556.329,0.578,2.078,2.0,242.0,556.907,554.829
75.0,HP,4.5,562.91,0.783,5.283,2.0,244.0,563.693,558.41
76.0,HP,4.5,569.696,0.467,4.968,2.0,246.0,570.163,565.195
77.0,HP,7.5,579.166,0.439,7.941,2.0,248.0,579.605,571.664
78.0,HP,6.0,587.115,0.553,6.554,2.0,250.0,587.668,581.114
79.0,HP,1.5,590.675,0.409,1.915,2.0,252.0,591.084,589.169
80.0,HP,3.0,595.592,0.459,3.466,2.0,254.0,596.051,592.585
