trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
68.0,LP,23.999,,7.365,7.365,0.0,106.0,476.09,468.725
69.0,LP,2.312,479.908,0.523,2.837,2.0,108.0,480.431,477.594
70.0,LP,4.253,486.209,0.426,4.695,2.0,110.0,486.635,481.94
71.0,LP,1.203,489.355,0.436,1.651,2.0,112.0,489.791,488.14
72.0,LP,13.596,,6.498,6.498,0.0,112.0,497.792,491.294
73.0,LP,0.569,499.864,0.494,1.064,2.0,114.0,500.358,499.294
74.0,LP,2.312,504.177,0.548,2.866,2.0,116.0,504.725,501.859
75.0,LP,23.999,,5.288,5.288,0.0,116.0,511.527,506.239
76.0,LP,23.999,,4.536,4.536,0.0,116.0,517.576,513.04
77.0,LP,13.596,,5.224,5.224,0.0,116.0,524.301,519.077
78.0,LP,23.999,,9.906,9.906,0.0,116.0,535.716,525.81
79.0,LP,0.206,537.442,0.794,1.009,2.0,118.0,538.236,537.227
80.0,LP,4.253,543.994,0.505,4.758,2.0,120.0,544.499,539.741
81.0,LP,0.569,546.58,0.608,1.178,2.0,122.0,547.188,546.01
82.0,LP,23.999,,6.618,6.618,0.0,122.0,555.313,548.695
83.0,LP,7.65,,7.552,7.552,0.0,122.0,564.384,556.832
84.0,LP,23.999,,6.317,6.317,0.0,122.0,572.212,565.895
85.0,LP,1.203,574.944,0.459,1.676,2.0,124.0,575.403,573.727
86.0,LP,2.312,579.229,0.523,2.839,2.0,126.0,579.752,576.913
87.0,LP,0.569,581.829,0.908,1.477,2.0,128.0,582.737,581.26
88.0,LP,7.65,,2.01,2.01,0.0,128.0,586.254,584.244
89.0,LP,2.312,590.081,0.11,2.431,2.0,130.0,590.191,587.76
90.0,LP,13.596,,2.294,2.294,0.0,130.0,593.991,591.697
1.0,HP,7.5,7.503,0.479,7.982,2.0,132.0,7.982,0.0
2.0,HP,10.5,,6.291,6.291,0.0,132.0,15.78,9.489
3.0,HP,4.5,21.803,0.502,5.016,2.0,134.0,22.305,17.289
4.0,HP,9.0,,8.918,8.918,0.0,134.0,32.738,23.82
5.0,HP,12.0,,9.862,9.862,0.0,134.0,44.101,34.239
6.0,HP,9.0,,6.871,6.871,0.0,134.0,52.475,45.604
7.0,HP,9.0,,7.858,7.858,0.0,134.0,61.846,53.988
8.0,HP,3.0,66.347,0.478,3.479,2.0,136.0,66.825,63.346
9.0,HP,12.0,,8.382,8.382,0.0,136.0,76.72,68.338
10.0,HP,6.0,84.237,0.823,6.838,2.0,138.0,85.06,78.222
11.0,HP,10.5,,8.541,8.541,0.0,138.0,95.116,86.575
12.0,HP,7.5,104.137,0.546,8.061,2.0,140.0,104.683,96.622
13.0,HP,3.0,109.206,0.603,3.619,2.0,142.0,109.809,106.19
14.0,HP,1.5,112.823,0.397,1.899,2.0,144.0,113.22,111.321
15.0,HP,7.5,122.238,0.507,8.022,2.0,146.0,122.745,114.723
16.0,HP,7.5,131.748,0.74,8.243,2.0,148.0,132.488,124.245
17.0,HP,1.5,135.493,0.735,2.236,2.0,150.0,136.228,133.992
18.0,HP,6.0,143.74,0.558,6.558,2.0,152.0,144.298,137.74
19.0,HP,7.5,153.323,0.456,7.97,2.0,154.0,153.779,145.809
20.0,HP,12.0,,9.073,9.073,0.0,154.0,164.366,155.293
21.0,HP,3.0,168.893,0.52,3.536,2.0,156.0,169.413,165.877
22.0,HP,3.0,173.924,0.721,3.722,2.0,158.0,174.645,170.923
23.0,HP,6.0,182.161,0.56,6.561,2.0,160.0,182.721,176.16
24.0,HP,3.0,187.238,0.338,3.351,2.0,162.0,187.576,184.225
25.0,HP,9.0,198.094,0.513,9.528,2.0,164.0,198.607,189.079
26.0,HP,7.5,207.611,0.494,7.994,2.0,166.0,208.105,200.111
27.0,HP,9.0,218.625,0.413,9.427,2.0,168.0,219.038,209.611
28.0,HP,6.0,226.543,0.489,6.49,2.0,170.0,227.032,220.542
29.0,HP,1.5,230.041,0.525,2.025,2.0,172.0,230.566,228.541
30.0,HP,4.5,236.596,0.465,4.981,2.0,174.0,237.061,232.08
31.0,HP,6.0,244.562,0.453,6.453,2.0,176.0,245.015,238.562
32.0,HP,9.0,255.529,0.987,9.99,2.0,178.0,256.516,246.526
33.0,HP,10.5,268.529,0.36,10.861,2.0,180.0,268.889,258.028
34.0,HP,3.0,273.397,1.148,4.149,2.0,182.0,274.545,270.396
35.0,HP,10.5,286.546,0.427,10.927,2.0,184.0,286.973,276.046
36.0,HP,12.0,300.481,0.529,12.529,2.0,186.0,301.01,288.481
37.0,HP,10.5,313.015,0.55,11.052,2.0,188.0,313.565,302.513
38.0,HP,6.0,321.066,0.444,6.444,2.0,190.0,321.51,315.066
39.0,HP,12.0,335.015,0.471,12.471,2.0,192.0,335.486,323.015
40.0,HP,1.5,338.514,0.432,1.946,2.0,194.0,338.946,337.0
41.0,HP,9.0,349.447,0.391,9.392,2.0,196.0,349.838,340.446
42.0,HP,1.5,352.846,0.517,2.017,2.0,198.0,353.363,351.346
43.0,HP,12.0,366.865,0.457,12.458,2.0,200.0,367.322,354.864
44.0,HP,7.5,376.332,0.371,7.872,2.0,202.0,376.703,368.831
45.0,HP,4.5,382.717,0.433,4.933,2.0,204.0,383.15,378.217
46.0,HP,4.5,389.151,0.48,4.98,2.0,206.0,389.631,384.651
47.0,HP,7.5,398.632,0.369,7.869,2.0,208.0,399.001,391.132
48.0,HP,6.0,406.518,0.428,6.43,2.0,210.0,406.946,400.516
49.0,HP,6.0,414.449,0.462,6.462,2.0,212.0,414.911,408.449
50.0,HP,4.5,420.918,0.419,4.92,2.0,214.0,421.337,416.417
51.0,HP,3.0,425.849,0.483,3.483,2.0,216.0,426.332,422.849
52.0,HP,4.5,432.35,0.192,4.695,2.0,218.0,432.542,427.847
53.0,HP,1.5,435.55,0.418,1.925,2.0,220.0,435.968,434.043
54.0,HP,3.0,440.469,0.511,3.511,2.0,222.0,440.98,437.469
55.0,HP,7.5,450.003,0.49,8.005,2.0,224.0,450.493,442.488
56.0,HP,3.0,455.019,0.442,3.457,2.0,226.0,455.461,452.004
57.0,HP,9.0,465.972,0.883,9.893,2.0,228.0,466.855,456.962
58.0,HP,4.5,472.857,0.845,5.346,2.0,230.0,473.702,468.356
59.0,HP,10.5,485.719,0.545,11.046,2.0,232.0,486.264,475.218
60.0,HP,10.5,498.267,0.462,10.964,2.0,234.0,498.729,487.765
61.0,HP,1.5,501.751,0.398,1.912,2.0,236.0,502.149,500.237
62.0,HP,1.5,505.153,0.437,1.939,2.0,238.0,505.59,503.651
63.0,HP,10.5,517.606,0.41,10.912,2.0,240.0,518.016,507.104
64.0,HP,9.0,528.521,0.451,9.452,2.0,242.0,528.972,519.52
65.0,HP,12.0,542.489,0.468,12.484,2.0,244.0,542.957,530.473
66.0,HP,12.0,556.46,0.422,12.424,2.0,246.0,556.882,544.458
67.0,HP,4.5,562.907,0.448,4.963,2.0,248.0,563.355,558.392
68.0,HP,12.0,576.856,0.649,12.65,2.0,250.0,577.505,564.855
69.0,HP,9.0,588.024,0.614,9.63,2.0,252.0,588.638,579.008
70.0,HP,6.0,596.153,0.537,6.537,2.0,254.0,596.69,590.153
