trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
54.0,LP,13.596,,4.688,4.688,0.0,68.0,295.989,291.301
55.0,LP,0.206,297.708,1.212,1.419,2.0,70.0,298.92,297.501
56.0,LP,0.569,300.993,3.443,4.014,2.0,72.0,304.436,300.422
57.0,LP,0.569,306.508,1.991,2.562,2.0,74.0,308.499,305.937
58.0,LP,2.312,312.314,0.809,3.123,2.0,76.0,313.123,310.0
59.0,LP,4.253,318.886,0.996,5.25,2.0,78.0,319.882,314.632
60.0,LP,23.999,,7.625,7.625,0.0,78.0,329.021,321.396
61.0,LP,7.65,338.189,0.19,7.857,2.0,80.0,338.379,330.522
62.0,LP,0.206,340.106,1.273,1.488,2.0,82.0,341.379,339.891
63.0,LP,2.312,345.198,1.185,3.499,2.0,84.0,346.383,342.884
64.0,LP,13.596,,6.877,6.877,0.0,84.0,354.76,347.883
65.0,LP,1.203,357.478,1.061,2.27,2.0,86.0,358.539,356.269
66.0,LP,0.206,360.259,1.667,1.885,2.0,88.0,361.926,360.041
67.0,LP,23.999,,6.264,6.264,0.0,88.0,369.691,363.427
68.0,LP,23.999,,7.432,7.432,0.0,88.0,378.634,371.202
69.0,LP,2.312,382.448,0.943,3.256,2.0,90.0,383.391,380.135
70.0,LP,4.253,,3.936,3.936,0.0,90.0,388.834,384.898
71.0,LP,1.203,391.54,0.982,2.186,2.0,92.0,392.522,390.336
72.0,LP,13.596,,6.673,6.673,0.0,92.0,400.697,394.024
73.0,LP,0.569,402.785,3.286,3.86,2.0,94.0,406.071,402.211
74.0,LP,2.312,409.898,0.874,3.196,2.0,96.0,410.772,407.576
75.0,LP,23.999,,7.289,7.289,0.0,96.0,419.572,412.283
76.0,LP,23.999,,5.481,5.481,0.0,96.0,426.566,421.085
77.0,LP,13.596,,8.301,8.301,0.0,96.0,436.368,428.067
78.0,LP,23.999,,5.374,5.374,0.0,96.0,443.243,437.869
79.0,LP,0.206,444.975,3.464,3.683,2.0,98.0,448.439,444.756
80.0,LP,4.253,,3.998,3.998,0.0,98.0,453.939,449.941
81.0,LP,0.569,456.012,2.047,2.618,2.0,100.0,458.059,455.441
82.0,LP,23.999,,5.603,5.603,0.0,100.0,465.173,459.57
83.0,LP,7.65,,7.54,7.54,0.0,100.0,474.227,466.687
84.0,LP,23.999,,5.295,5.295,0.0,100.0,481.025,475.73
85.0,LP,1.203,483.73,2.019,3.223,2.0,102.0,485.749,482.526
86.0,LP,2.312,489.575,1.429,3.753,2.0,104.0,491.004,487.251
87.0,LP,0.569,493.078,3.42,3.993,2.0,106.0,496.498,492.505
88.0,LP,7.65,,6.94,6.94,0.0,106.0,504.948,498.008
89.0,LP,2.312,508.777,2.829,5.156,2.0,108.0,511.606,506.45
90.0,LP,13.596,,2.328,2.328,0.0,108.0,515.435,513.107
91.0,LP,4.253,521.197,1.126,5.386,2.0,110.0,522.323,516.937
92.0,LP,2.312,526.138,2.796,5.11,2.0,112.0,528.934,523.824
93.0,LP,0.206,530.644,4.069,4.278,2.0,114.0,534.713,530.435
94.0,LP,0.569,536.785,2.756,3.328,2.0,116.0,539.541,536.213
95.0,LP,0.206,541.272,2.643,2.859,2.0,118.0,543.915,541.056
96.0,LP,2.312,547.73,1.098,3.412,2.0,120.0,548.828,545.416
97.0,LP,2.312,552.644,2.065,4.38,2.0,122.0,554.709,550.329
98.0,LP,7.65,,3.316,3.316,0.0,122.0,559.528,556.212
99.0,LP,13.596,,7.693,7.693,0.0,122.0,568.722,561.029
100.0,LP,7.65,,1.375,1.375,0.0,122.0,571.598,570.223
101.0,LP,0.569,573.684,1.229,1.804,2.0,124.0,574.913,573.109
102.0,LP,1.203,577.62,0.713,1.919,2.0,126.0,578.333,576.414
103.0,LP,1.203,581.038,2.176,3.381,2.0,128.0,583.214,579.833
104.0,LP,23.999,,7.687,7.687,0.0,128.0,592.402,584.715
105.0,LP,4.253,598.183,0.658,4.925,2.0,130.0,598.841,593.916
1.0,HP,7.5,,3.356,3.356,0.0,130.0,3.356,0.0
2.0,HP,10.5,,5.005,5.005,0.0,130.0,9.861,4.856
3.0,HP,4.5,15.862,1.012,5.512,2.0,132.0,16.874,11.362
4.0,HP,9.0,,7.076,7.076,0.0,132.0,25.451,18.375
5.0,HP,12.0,,1.145,1.145,0.0,132.0,28.099,26.954
6.0,HP,9.0,,6.09,6.09,0.0,132.0,35.689,29.599
7.0,HP,9.0,,5.69,5.69,0.0,132.0,42.883,37.193
8.0,HP,3.0,47.391,2.196,5.198,2.0,134.0,49.587,44.389
9.0,HP,12.0,63.104,0.235,12.237,2.0,136.0,63.339,51.102
10.0,HP,6.0,,2.861,2.861,0.0,136.0,67.702,64.841
11.0,HP,10.5,79.717,0.208,10.721,2.0,138.0,79.925,69.204
12.0,HP,7.5,,3.195,3.195,0.0,138.0,84.622,81.427
13.0,HP,3.0,89.142,2.42,5.428,2.0,140.0,91.562,86.134
14.0,HP,1.5,94.565,1.691,3.193,2.0,142.0,96.256,93.063
15.0,HP,7.5,105.258,1.067,8.568,2.0,144.0,106.325,97.757
16.0,HP,7.5,,5.412,5.412,0.0,144.0,113.24,107.828
17.0,HP,1.5,116.243,2.31,3.811,2.0,146.0,118.553,114.742
18.0,HP,6.0,126.061,0.558,6.56,2.0,148.0,126.619,120.059
19.0,HP,7.5,,6.871,6.871,0.0,148.0,134.992,128.121
20.0,HP,12.0,148.506,2.889,14.891,2.0,150.0,151.395,136.504
21.0,HP,3.0,155.9,1.593,4.595,2.0,152.0,157.493,152.898
22.0,HP,3.0,162.009,0.86,3.868,2.0,154.0,162.869,159.001
23.0,HP,6.0,170.372,4.056,10.057,2.0,156.0,174.428,164.371
24.0,HP,3.0,178.932,1.211,4.213,2.0,158.0,180.143,175.93
25.0,HP,9.0,190.646,0.516,9.517,2.0,160.0,191.162,181.645
26.0,HP,7.5,200.164,0.787,8.288,2.0,162.0,200.951,192.663
27.0,HP,9.0,,6.417,6.417,0.0,162.0,208.869,202.452
28.0,HP,6.0,216.395,0.841,6.851,2.0,164.0,217.236,210.385
29.0,HP,1.5,220.25,0.8,2.304,2.0,166.0,221.05,218.746
30.0,HP,4.5,227.053,1.261,5.762,2.0,168.0,228.314,222.552
31.0,HP,6.0,,4.852,4.852,0.0,168.0,234.667,229.815
32.0,HP,9.0,245.184,0.933,9.934,2.0,170.0,246.117,236.183
33.0,HP,10.5,258.12,0.276,10.777,2.0,172.0,258.396,247.619
34.0,HP,3.0,262.913,0.733,3.735,2.0,174.0,263.646,259.911
35.0,HP,10.5,,3.381,3.381,0.0,174.0,268.535,265.154
36.0,HP,12.0,,8.94,8.94,0.0,174.0,278.978,270.038
37.0,HP,10.5,,2.133,2.133,0.0,174.0,282.622,280.489
38.0,HP,6.0,290.126,1.173,7.175,2.0,176.0,291.299,284.124
39.0,HP,12.0,,4.507,4.507,0.0,176.0,297.321,292.814
40.0,HP,1.5,300.327,3.379,4.883,2.0,178.0,303.706,298.823
41.0,HP,9.0,,2.184,2.184,0.0,178.0,307.393,305.209
42.0,HP,1.5,310.397,1.686,3.188,2.0,180.0,312.083,308.895
43.0,HP,12.0,,7.122,7.122,0.0,180.0,320.707,313.585
44.0,HP,7.5,329.711,1.522,9.023,2.0,182.0,331.233,322.21
45.0,HP,4.5,337.236,0.064,4.566,2.0,184.0,337.3,332.734
46.0,HP,4.5,343.31,1.055,5.557,2.0,186.0,344.365,338.808
47.0,HP,7.5,353.369,0.068,7.57,2.0,188.0,353.437,345.867
48.0,HP,6.0,,2.692,2.692,0.0,188.0,357.631,354.939
49.0,HP,6.0,365.142,0.938,6.946,2.0,190.0,366.08,359.134
50.0,HP,4.5,372.099,0.857,5.36,2.0,192.0,372.956,367.596
51.0,HP,3.0,377.47,1.494,4.499,2.0,194.0,378.964,374.465
52.0,HP,4.5,,2.207,2.207,0.0,194.0,382.677,380.47
53.0,HP,1.5,,0.719,0.719,0.0,194.0,384.906,384.187
54.0,HP,3.0,389.409,0.771,3.773,2.0,196.0,390.18,386.407
55.0,HP,7.5,,5.119,5.119,0.0,196.0,396.801,391.682
56.0,HP,3.0,401.303,1.268,4.269,2.0,198.0,402.571,398.302
57.0,HP,9.0,413.081,1.394,10.396,2.0,200.0,414.475,404.079
58.0,HP,4.5,,3.814,3.814,0.0,200.0,419.791,415.977
59.0,HP,10.5,431.795,1.278,11.78,2.0,202.0,433.073,421.293
60.0,HP,10.5,445.078,0.243,10.746,2.0,204.0,445.321,434.575
61.0,HP,1.5,448.324,1.947,3.449,2.0,206.0,450.271,446.822
62.0,HP,1.5,453.29,0.87,2.387,2.0,208.0,454.16,451.773
63.0,HP,10.5,,9.187,9.187,0.0,208.0,464.85,455.663
64.0,HP,9.0,,7.166,7.166,0.0,208.0,473.518,466.352
65.0,HP,12.0,,8.027,8.027,0.0,208.0,483.048,475.021
66.0,HP,12.0,,5.459,5.459,0.0,208.0,490.01,484.551
67.0,HP,4.5,496.016,0.747,5.25,2.0,210.0,496.763,491.513
68.0,HP,12.0,,6.085,6.085,0.0,210.0,504.35,498.265
69.0,HP,9.0,514.864,1.133,10.136,2.0,212.0,515.997,505.861
70.0,HP,6.0,,5.182,5.182,0.0,212.0,522.683,517.501
71.0,HP,6.0,530.188,1.136,7.139,2.0,214.0,531.324,524.185
72.0,HP,4.5,,2.622,2.622,0.0,214.0,535.448,532.826
73.0,HP,12.0,,6.333,6.333,0.0,214.0,543.284,536.951
74.0,HP,1.5,546.293,0.766,2.272,2.0,216.0,547.059,544.787
75.0,HP,4.5,553.079,1.81,6.312,2.0,218.0,554.889,548.577
76.0,HP,4.5,560.895,0.979,5.483,2.0,220.0,561.874,556.391
77.0,HP,7.5,,3.075,3.075,0.0,220.0,566.451,563.376
78.0,HP,6.0,,4.867,4.867,0.0,220.0,572.821,567.954
79.0,HP,1.5,575.826,2.08,3.582,2.0,222.0,577.906,574.324
80.0,HP,3.0,582.412,1.066,4.069,2.0,224.0,583.478,579.409
81.0,HP,10.5,,10.184,10.184,0.0,224.0,595.165,584.981
