trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
50.0,LP,0.569,251.154,1.104,1.674,2.0,58.0,252.258,250.584
51.0,LP,13.596,,7.827,7.827,0.0,58.0,261.587,253.76
52.0,LP,4.253,267.344,0.803,5.058,2.0,60.0,268.147,263.089
53.0,LP,4.253,273.903,0.693,4.947,2.0,62.0,274.596,269.649
54.0,LP,13.596,,9.707,9.707,0.0,62.0,285.805,276.098
55.0,LP,0.206,287.515,0.787,0.994,2.0,64.0,288.302,287.308
56.0,LP,0.569,290.373,0.745,1.316,2.0,66.0,291.118,289.802
57.0,LP,0.569,293.192,0.686,1.257,2.0,68.0,293.878,292.621
58.0,LP,2.312,297.694,0.745,3.06,2.0,70.0,298.439,295.379
59.0,LP,4.253,304.196,0.739,4.994,2.0,72.0,304.935,299.941
60.0,LP,23.999,,4.011,4.011,0.0,72.0,310.448,306.437
61.0,LP,7.65,,4.202,4.202,0.0,72.0,316.151,311.949
62.0,LP,0.206,317.861,0.754,0.962,2.0,74.0,318.615,317.653
63.0,LP,2.312,322.43,0.755,3.068,2.0,76.0,323.185,320.117
64.0,LP,13.596,,6.202,6.202,0.0,76.0,330.889,324.687
65.0,LP,1.203,333.595,0.743,1.948,2.0,78.0,334.338,332.39
66.0,LP,0.206,336.048,0.842,1.05,2.0,80.0,336.89,335.84
67.0,LP,23.999,,5.427,5.427,0.0,80.0,343.818,338.391
68.0,LP,23.999,,5.347,5.347,0.0,80.0,350.667,345.32
69.0,LP,2.312,354.483,0.72,3.034,2.0,82.0,355.203,352.169
70.0,LP,4.253,360.959,0.765,5.02,2.0,84.0,361.724,356.704
71.0,LP,1.203,364.431,0.685,1.89,2.0,86.0,365.116,363.226
72.0,LP,13.596,,5.612,5.612,0.0,86.0,372.23,366.618
73.0,LP,0.569,374.302,0.695,1.265,2.0,88.0,374.997,373.732
74.0,LP,2.312,378.813,0.786,3.1,2.0,90.0,379.599,376.499
75.0,LP,23.999,,5.266,5.266,0.0,90.0,386.367,381.101
76.0,LP,23.999,,5.571,5.571,0.0,90.0,393.439,387.868
77.0,LP,13.596,,6.643,6.643,0.0,90.0,401.584,394.941
78.0,LP,23.999,,5.171,5.171,0.0,90.0,408.257,403.086
79.0,LP,0.206,409.967,0.697,0.905,2.0,92.0,410.664,409.759
80.0,LP,4.253,416.421,0.764,5.018,2.0,94.0,417.185,412.167
81.0,LP,0.569,419.258,0.703,1.273,2.0,96.0,419.961,418.688
82.0,LP,23.999,,6.163,6.163,0.0,96.0,427.626,421.463
83.0,LP,7.65,,3.219,3.219,0.0,96.0,432.347,429.128
84.0,LP,23.999,,4.323,4.323,0.0,96.0,438.172,433.849
85.0,LP,1.203,440.878,0.398,1.602,2.0,98.0,441.276,439.674
86.0,LP,2.312,445.093,0.736,3.05,2.0,100.0,445.829,442.779
87.0,LP,0.569,447.901,0.761,1.332,2.0,102.0,448.662,447.33
88.0,LP,7.65,,4.762,4.762,0.0,102.0,454.926,450.164
89.0,LP,2.312,458.742,0.745,3.059,2.0,104.0,459.487,456.428
90.0,LP,13.596,,5.012,5.012,0.0,104.0,466.0,460.988
91.0,LP,4.253,471.756,0.756,5.011,2.0,106.0,472.512,467.501
92.0,LP,2.312,476.328,1.12,3.434,2.0,108.0,477.448,474.014
93.0,LP,0.206,479.158,1.33,1.538,2.0,110.0,480.488,478.95
94.0,LP,0.569,482.56,3.729,4.299,2.0,112.0,486.289,481.99
95.0,LP,0.206,487.999,1.338,1.545,2.0,114.0,489.337,487.792
96.0,LP,2.312,493.153,0.225,2.538,2.0,116.0,493.378,490.84
97.0,LP,2.312,497.194,0.832,3.146,2.0,118.0,498.026,494.88
98.0,LP,7.65,,4.027,4.027,0.0,118.0,503.555,499.528
99.0,LP,13.596,,5.123,5.123,0.0,118.0,510.179,505.056
100.0,LP,7.65,,7.557,7.557,0.0,118.0,519.237,511.68
101.0,LP,0.569,521.309,1.144,1.715,2.0,120.0,522.453,520.738
102.0,LP,1.203,525.16,0.862,2.067,2.0,122.0,526.022,523.955
103.0,LP,1.203,528.728,0.734,1.939,2.0,124.0,529.462,527.523
104.0,LP,23.999,,10.16,10.16,0.0,124.0,541.123,530.963
105.0,LP,4.253,,0.903,0.903,0.0,124.0,543.527,542.624
106.0,LP,7.65,,6.658,6.658,0.0,124.0,551.687,545.029
107.0,LP,1.203,554.394,0.75,1.955,2.0,126.0,555.144,553.189
108.0,LP,0.569,557.217,0.879,1.45,2.0,128.0,558.096,556.646
109.0,LP,13.596,,3.699,3.699,0.0,128.0,563.297,559.598
110.0,LP,0.206,565.007,0.826,1.034,2.0,130.0,565.833,564.799
111.0,LP,13.596,,5.842,5.842,0.0,130.0,573.177,567.335
112.0,LP,2.312,,1.316,1.316,0.0,130.0,575.995,574.679
113.0,LP,1.203,578.701,0.765,1.969,2.0,132.0,579.466,577.497
114.0,LP,7.65,,4.929,4.929,0.0,132.0,585.898,580.969
115.0,LP,4.253,,3.41,3.41,0.0,132.0,590.811,587.401
116.0,LP,4.253,596.569,0.915,5.17,2.0,134.0,597.484,592.314
1.0,HP,7.5,,3.527,3.527,0.0,134.0,3.527,0.0
2.0,HP,10.5,,4.548,4.548,0.0,134.0,9.576,5.028
3.0,HP,4.5,15.579,0.805,5.306,2.0,136.0,16.384,11.078
4.0,HP,9.0,,6.3,6.3,0.0,136.0,24.185,17.885
5.0,HP,12.0,,2.194,2.194,0.0,136.0,27.881,25.687
6.0,HP,9.0,,3.843,3.843,0.0,136.0,33.226,29.383
7.0,HP,9.0,,6.692,6.692,0.0,136.0,41.419,34.727
8.0,HP,3.0,45.922,0.705,3.707,2.0,138.0,46.627,42.92
9.0,HP,12.0,,7.172,7.172,0.0,138.0,55.301,48.129
10.0,HP,6.0,,5.938,5.938,0.0,138.0,62.741,56.803
11.0,HP,10.5,,5.116,5.116,0.0,138.0,69.359,64.243
12.0,HP,7.5,,3.442,3.442,0.0,138.0,74.302,70.86
13.0,HP,3.0,78.804,0.171,3.172,2.0,140.0,78.975,75.803
14.0,HP,1.5,81.979,0.909,2.411,2.0,142.0,82.888,80.477
15.0,HP,7.5,,6.387,6.387,0.0,142.0,90.776,84.389
16.0,HP,7.5,,5.427,5.427,0.0,142.0,97.705,92.278
17.0,HP,1.5,100.708,0.741,2.243,2.0,144.0,101.449,99.206
18.0,HP,6.0,,4.635,4.635,0.0,144.0,107.586,102.951
19.0,HP,7.5,,6.044,6.044,0.0,144.0,115.131,109.087
20.0,HP,12.0,,6.731,6.731,0.0,144.0,123.363,116.632
21.0,HP,3.0,127.866,1.121,4.123,2.0,146.0,128.987,124.864
22.0,HP,3.0,133.492,3.585,6.587,2.0,148.0,137.077,130.49
23.0,HP,6.0,,5.042,5.042,0.0,148.0,143.621,138.579
24.0,HP,3.0,148.123,0.722,3.723,2.0,150.0,148.845,145.122
25.0,HP,9.0,159.348,0.099,9.101,2.0,152.0,159.447,150.346
26.0,HP,7.5,,6.882,6.882,0.0,152.0,167.831,160.949
27.0,HP,9.0,178.336,0.225,9.228,2.0,154.0,178.561,169.333
28.0,HP,6.0,186.065,0.825,6.826,2.0,156.0,186.89,180.064
29.0,HP,1.5,189.893,1.222,2.723,2.0,158.0,191.115,188.392
30.0,HP,4.5,197.118,0.796,5.297,2.0,160.0,197.914,192.617
31.0,HP,6.0,205.418,0.706,6.708,2.0,162.0,206.124,199.416
32.0,HP,9.0,216.628,1.537,10.539,2.0,164.0,218.165,207.626
33.0,HP,10.5,230.168,0.799,11.3,2.0,166.0,230.967,219.667
34.0,HP,3.0,235.47,0.864,3.865,2.0,168.0,236.334,232.469
35.0,HP,10.5,248.337,0.847,11.349,2.0,170.0,249.184,237.835
36.0,HP,12.0,,7.307,7.307,0.0,170.0,257.992,250.685
37.0,HP,10.5,,10.22,10.22,0.0,170.0,269.714,259.494
38.0,HP,6.0,277.218,0.68,6.682,2.0,172.0,277.898,271.216
39.0,HP,12.0,291.401,1.866,13.867,2.0,174.0,293.267,279.4
40.0,HP,1.5,296.272,0.853,2.355,2.0,176.0,297.125,294.77
41.0,HP,9.0,307.628,0.898,9.899,2.0,178.0,308.526,298.627
42.0,HP,1.5,311.529,1.045,2.546,2.0,180.0,312.574,310.028
43.0,HP,12.0,,11.804,11.804,0.0,180.0,325.88,314.076
44.0,HP,7.5,334.884,0.709,8.212,2.0,182.0,335.593,327.381
45.0,HP,4.5,341.597,0.773,5.276,2.0,184.0,342.37,337.094
46.0,HP,4.5,348.373,0.805,5.306,2.0,186.0,349.178,343.872
47.0,HP,7.5,358.181,0.696,8.197,2.0,188.0,358.877,350.68
48.0,HP,6.0,366.381,0.831,6.833,2.0,190.0,367.212,360.379
49.0,HP,6.0,374.716,0.841,6.843,2.0,192.0,375.557,368.714
50.0,HP,4.5,381.561,0.828,5.33,2.0,194.0,382.389,377.059
51.0,HP,3.0,386.893,0.729,3.731,2.0,196.0,387.622,383.891
52.0,HP,4.5,393.625,0.838,5.34,2.0,198.0,394.463,389.123
53.0,HP,1.5,397.467,0.853,2.355,2.0,200.0,398.32,395.965
54.0,HP,3.0,402.824,0.744,3.746,2.0,202.0,403.568,399.822
55.0,HP,7.5,412.572,1.141,8.644,2.0,204.0,413.713,405.069
56.0,HP,3.0,418.217,0.863,3.865,2.0,206.0,419.08,415.215
57.0,HP,9.0,429.585,0.833,9.835,2.0,208.0,430.418,420.583
58.0,HP,4.5,436.421,1.406,5.907,2.0,210.0,437.827,431.92
59.0,HP,10.5,449.83,0.718,11.22,2.0,212.0,450.548,439.328
60.0,HP,10.5,,8.571,8.571,0.0,212.0,460.62,452.049
61.0,HP,1.5,463.624,1.061,2.563,2.0,214.0,464.685,462.122
62.0,HP,1.5,467.688,1.742,3.243,2.0,216.0,469.43,466.187
63.0,HP,10.5,481.433,0.798,11.3,2.0,218.0,482.231,470.931
64.0,HP,9.0,492.735,0.738,9.74,2.0,220.0,493.473,483.733
65.0,HP,12.0,506.977,0.8,12.802,2.0,222.0,507.777,494.975
66.0,HP,12.0,521.281,0.907,12.909,2.0,224.0,522.188,509.279
67.0,HP,4.5,528.191,2.38,6.882,2.0,226.0,530.571,523.689
68.0,HP,12.0,544.076,0.81,12.813,2.0,228.0,544.886,532.073
69.0,HP,9.0,555.389,0.762,9.764,2.0,230.0,556.151,546.387
70.0,HP,6.0,563.655,0.745,6.747,2.0,232.0,564.4,557.653
71.0,HP,6.0,571.903,2.922,8.923,2.0,234.0,574.825,565.902
72.0,HP,4.5,580.828,2.998,7.5,2.0,236.0,583.826,576.326
73.0,HP,12.0,597.329,0.737,12.738,2.0,238.0,598.066,585.328
