trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
79.0,LP,4.253,,3.316,3.316,0.0,84.0,356.157,352.841
80.0,LP,1.203,358.866,0.448,1.653,2.0,86.0,359.314,357.661
81.0,LP,0.206,361.029,0.306,0.52,2.0,88.0,361.335,360.815
82.0,LP,0.206,363.059,0.29,0.502,2.0,90.0,363.349,362.847
83.0,LP,2.312,367.178,0.403,2.72,2.0,92.0,367.581,364.861
84.0,LP,2.312,371.408,0.54,2.852,2.0,94.0,371.948,369.096
85.0,LP,0.569,374.034,0.337,0.92,2.0,96.0,374.371,373.451
86.0,LP,1.203,377.098,0.376,1.592,2.0,98.0,377.474,375.882
87.0,LP,0.569,379.568,0.471,1.055,2.0,100.0,380.039,378.984
88.0,LP,4.253,385.809,0.385,4.64,2.0,102.0,386.194,381.554
89.0,LP,13.596,,5.304,5.304,0.0,102.0,393.007,387.703
90.0,LP,4.253,398.77,0.05,4.312,2.0,104.0,398.82,394.508
91.0,LP,4.253,,3.473,3.473,0.0,104.0,403.794,400.321
92.0,LP,0.206,405.511,0.319,0.526,2.0,106.0,405.83,405.304
93.0,LP,23.999,,3.083,3.083,0.0,106.0,410.413,407.33
94.0,LP,1.203,413.119,0.317,1.522,2.0,108.0,413.436,411.914
95.0,LP,23.999,,5.407,5.407,0.0,108.0,420.352,414.945
96.0,LP,0.569,422.433,0.347,0.917,2.0,110.0,422.78,421.863
97.0,LP,0.569,424.864,0.429,1.011,2.0,112.0,425.293,424.282
98.0,LP,23.999,,5.42,5.42,0.0,112.0,432.217,426.797
99.0,LP,13.596,,3.674,3.674,0.0,112.0,437.392,433.718
100.0,LP,0.569,439.486,0.362,0.945,2.0,114.0,439.848,438.903
101.0,LP,2.312,,1.843,1.843,0.0,114.0,443.197,441.354
102.0,LP,13.596,,2.957,2.957,0.0,114.0,447.661,444.704
103.0,LP,7.65,,3.405,3.405,0.0,114.0,452.567,449.162
104.0,LP,4.253,,3.447,3.447,0.0,114.0,457.522,454.075
105.0,LP,7.65,,4.295,4.295,0.0,114.0,463.318,459.023
106.0,LP,2.312,467.132,0.383,2.696,2.0,116.0,467.515,464.819
107.0,LP,23.999,,3.529,3.529,0.0,116.0,472.546,469.017
108.0,LP,2.312,476.368,0.304,2.622,2.0,118.0,476.672,474.05
109.0,LP,4.253,,4.148,4.148,0.0,118.0,482.333,478.185
110.0,LP,2.312,486.155,0.379,2.699,2.0,120.0,486.534,483.835
111.0,LP,1.203,489.24,0.339,1.543,2.0,122.0,489.579,488.036
112.0,LP,7.65,,3.993,3.993,0.0,122.0,495.08,491.087
113.0,LP,1.203,497.805,0.477,1.693,2.0,124.0,498.282,496.589
114.0,LP,2.312,502.108,0.372,2.689,2.0,126.0,502.48,499.791
115.0,LP,7.65,,4.597,4.597,0.0,126.0,508.59,503.993
116.0,LP,23.999,,3.574,3.574,0.0,126.0,513.668,510.094
117.0,LP,7.65,,3.777,3.777,0.0,126.0,518.959,515.182
118.0,LP,0.569,521.034,0.332,0.902,2.0,128.0,521.366,520.464
119.0,LP,7.65,,5.34,5.34,0.0,128.0,528.209,522.869
120.0,LP,13.596,,3.995,3.995,0.0,128.0,533.717,529.722
121.0,LP,2.312,537.54,0.391,2.713,2.0,130.0,537.931,535.218
122.0,LP,0.206,539.657,0.362,0.578,2.0,132.0,540.019,539.441
123.0,LP,0.569,542.091,0.328,0.898,2.0,134.0,542.419,541.521
124.0,LP,13.596,,3.301,3.301,0.0,134.0,547.222,543.921
125.0,LP,1.203,549.928,0.417,1.622,2.0,136.0,550.345,548.723
126.0,LP,13.596,,5.557,5.557,0.0,136.0,557.405,551.848
127.0,LP,13.596,,3.98,3.98,0.0,136.0,562.893,558.913
128.0,LP,23.999,,3.206,3.206,0.0,136.0,567.607,564.401
129.0,LP,4.253,,3.05,3.05,0.0,136.0,572.166,569.116
130.0,LP,23.999,,3.97,3.97,0.0,136.0,577.642,573.672
131.0,LP,13.596,,2.665,2.665,0.0,136.0,581.823,579.158
132.0,LP,4.253,,2.73,2.73,0.0,136.0,586.055,583.325
133.0,LP,4.253,,2.645,2.645,0.0,136.0,590.205,587.56
134.0,LP,0.569,592.293,0.541,1.125,2.0,138.0,592.834,591.709
135.0,LP,2.312,596.664,0.6,2.929,2.0,140.0,597.264,594.335
1.0,HP,9.0,,5.526,5.526,0.0,140.0,5.527,0.001
2.0,HP,10.5,,5.371,5.371,0.0,140.0,12.4,7.029
3.0,HP,3.0,16.914,0.434,3.437,2.0,142.0,17.348,13.911
4.0,HP,4.5,,4.437,4.437,0.0,142.0,23.286,18.849
5.0,HP,3.0,27.816,0.361,3.378,2.0,144.0,28.177,24.799
6.0,HP,12.0,,3.309,3.309,0.0,144.0,32.994,29.685
7.0,HP,10.5,,3.685,3.685,0.0,144.0,38.19,34.505
8.0,HP,10.5,,3.526,3.526,0.0,144.0,43.229,39.703
9.0,HP,12.0,,4.485,4.485,0.0,144.0,49.215,44.73
10.0,HP,6.0,,5.101,5.101,0.0,144.0,55.817,50.716
11.0,HP,12.0,,5.164,5.164,0.0,144.0,62.487,57.323
12.0,HP,9.0,,6.365,6.365,0.0,144.0,70.363,63.998
13.0,HP,1.5,73.37,0.436,1.938,2.0,146.0,73.806,71.868
14.0,HP,6.0,,4.844,4.844,0.0,146.0,80.161,75.317
15.0,HP,6.0,87.674,0.393,6.396,2.0,148.0,88.067,81.671
16.0,HP,10.5,,10.467,10.467,0.0,148.0,100.041,89.574
17.0,HP,7.5,,6.306,6.306,0.0,148.0,107.849,101.543
18.0,HP,1.5,110.851,0.36,1.861,2.0,150.0,111.211,109.35
19.0,HP,4.5,117.22,0.41,4.915,2.0,152.0,117.63,112.715
20.0,HP,4.5,123.632,0.312,4.813,2.0,154.0,123.944,119.131
21.0,HP,6.0,131.459,0.353,6.357,2.0,156.0,131.812,125.455
22.0,HP,7.5,,7.305,7.305,0.0,156.0,140.618,133.313
23.0,HP,7.5,,6.491,6.491,0.0,156.0,148.612,142.121
24.0,HP,9.0,,6.662,6.662,0.0,156.0,156.775,150.113
25.0,HP,12.0,,7.962,7.962,0.0,156.0,166.246,158.284
26.0,HP,12.0,,6.27,6.27,0.0,156.0,174.027,167.757
27.0,HP,3.0,178.53,0.452,3.454,2.0,158.0,178.982,175.528
28.0,HP,7.5,,6.922,6.922,0.0,158.0,187.413,180.491
29.0,HP,6.0,194.916,0.381,6.382,2.0,160.0,195.297,188.915
30.0,HP,4.5,201.315,0.491,4.992,2.0,162.0,201.806,196.814
31.0,HP,9.0,,7.301,7.301,0.0,162.0,210.617,203.316
32.0,HP,7.5,,7.084,7.084,0.0,162.0,219.203,212.119
33.0,HP,3.0,223.707,0.531,3.532,2.0,164.0,224.238,220.706
34.0,HP,3.0,228.742,0.441,3.443,2.0,166.0,229.183,225.74
35.0,HP,9.0,,6.095,6.095,0.0,166.0,236.79,230.695
36.0,HP,9.0,,6.203,6.203,0.0,166.0,244.5,238.297
37.0,HP,3.0,249.016,0.351,3.353,2.0,168.0,249.367,246.014
38.0,HP,10.5,,6.46,6.46,0.0,168.0,257.329,250.869
39.0,HP,9.0,,6.681,6.681,0.0,168.0,265.511,258.83
40.0,HP,4.5,271.514,0.34,4.841,2.0,170.0,271.854,267.013
41.0,HP,10.5,,6.18,6.18,0.0,170.0,279.542,273.362
42.0,HP,1.5,282.544,0.388,1.889,2.0,172.0,282.932,281.043
43.0,HP,9.0,,6.632,6.632,0.0,172.0,291.065,284.433
44.0,HP,6.0,298.57,0.334,6.338,2.0,174.0,298.904,292.566
45.0,HP,1.5,301.907,0.402,1.904,2.0,176.0,302.309,300.405
46.0,HP,1.5,305.31,0.447,1.947,2.0,178.0,305.757,303.81
47.0,HP,12.0,,6.45,6.45,0.0,178.0,313.709,307.259
48.0,HP,1.5,316.711,0.408,1.908,2.0,180.0,317.119,315.211
49.0,HP,3.0,321.621,0.335,3.336,2.0,182.0,321.956,318.62
50.0,HP,1.5,324.98,0.343,1.859,2.0,184.0,325.323,323.464
51.0,HP,7.5,,6.652,6.652,0.0,184.0,333.476,326.824
52.0,HP,4.5,339.486,0.307,4.81,2.0,186.0,339.793,334.983
53.0,HP,7.5,,5.983,5.983,0.0,186.0,347.285,341.302
54.0,HP,10.5,,6.48,6.48,0.0,186.0,355.267,348.787
55.0,HP,4.5,361.292,0.385,4.901,2.0,188.0,361.677,356.776
56.0,HP,1.5,364.694,0.387,1.888,2.0,190.0,365.081,363.193
57.0,HP,10.5,,7.234,7.234,0.0,190.0,373.829,366.595
58.0,HP,6.0,,5.82,5.82,0.0,190.0,381.151,375.331
59.0,HP,3.0,385.67,0.336,3.339,2.0,192.0,386.006,382.667
60.0,HP,6.0,393.508,0.346,6.348,2.0,194.0,393.854,387.506
61.0,HP,9.0,,7.383,7.383,0.0,194.0,402.742,395.359
62.0,HP,1.5,405.745,0.636,2.137,2.0,196.0,406.381,404.244
63.0,HP,3.0,410.896,0.388,3.391,2.0,198.0,411.284,407.893
64.0,HP,4.5,417.298,0.278,4.78,2.0,200.0,417.576,412.796
65.0,HP,12.0,,6.348,6.348,0.0,200.0,425.431,419.083
66.0,HP,7.5,,6.375,6.375,0.0,200.0,433.312,426.937
67.0,HP,12.0,,6.687,6.687,0.0,200.0,441.5,434.813
68.0,HP,4.5,447.51,0.342,4.844,2.0,202.0,447.852,443.008
69.0,HP,12.0,,6.081,6.081,0.0,202.0,455.443,449.362
70.0,HP,3.0,459.949,0.36,3.361,2.0,204.0,460.309,456.948
71.0,HP,6.0,467.816,0.341,6.344,2.0,206.0,468.157,461.813
72.0,HP,12.0,,7.04,7.04,0.0,206.0,476.709,469.669
73.0,HP,1.5,479.713,0.372,1.874,2.0,208.0,480.085,478.211
74.0,HP,6.0,487.59,0.343,6.344,2.0,210.0,487.933,481.589
75.0,HP,3.0,492.437,0.488,3.49,2.0,212.0,492.925,489.435
76.0,HP,10.5,,6.294,6.294,0.0,212.0,500.72,494.426
77.0,HP,7.5,,6.028,6.028,0.0,212.0,508.249,502.221
78.0,HP,12.0,,6.988,6.988,0.0,212.0,516.739,509.751
79.0,HP,7.5,,6.223,6.223,0.0,212.0,524.478,518.255
80.0,HP,7.5,,5.649,5.649,0.0,212.0,531.638,525.989
81.0,HP,6.0,539.146,0.133,6.135,2.0,214.0,539.279,533.144
82.0,HP,4.5,545.296,0.374,4.876,2.0,216.0,545.67,540.794
83.0,HP,4.5,551.682,0.343,4.843,2.0,218.0,552.025,547.182
84.0,HP,7.5,,6.455,6.455,0.0,218.0,559.982,553.527
85.0,HP,3.0,564.49,0.396,3.4,2.0,220.0,564.886,561.486
86.0,HP,12.0,,6.783,6.783,0.0,220.0,573.17,566.387
87.0,HP,10.5,,5.971,5.971,0.0,220.0,580.647,574.676
88.0,HP,9.0,,4.865,4.865,0.0,220.0,587.028,582.163
89.0,HP,7.5,,3.999,3.999,0.0,220.0,592.528,588.529
90.0,HP,9.0,,5.518,5.518,0.0,220.0,599.549,594.031
