trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
31.0,LP,23.999,,2.25,2.25,0.0,26.0,150.384,148.134
32.0,LP,2.312,,2.114,2.114,0.0,26.0,154.007,151.893
33.0,LP,4.253,,2.089,2.089,0.0,26.0,157.599,155.51
34.0,LP,0.206,159.312,0.48,0.689,2.0,28.0,159.792,159.103
35.0,LP,4.253,,2.25,2.25,0.0,28.0,163.558,161.308
36.0,LP,7.65,,2.02,2.02,0.0,28.0,167.088,165.068
37.0,LP,0.206,168.798,0.361,0.569,2.0,30.0,169.159,168.59
38.0,LP,13.596,,2.209,2.209,0.0,30.0,172.87,170.661
39.0,LP,13.596,,2.189,2.189,0.0,30.0,176.56,174.371
40.0,LP,0.206,178.284,0.451,0.659,2.0,32.0,178.735,178.076
41.0,LP,7.65,,1.938,1.938,0.0,32.0,182.176,180.238
42.0,LP,2.312,,0.82,0.82,0.0,32.0,184.497,183.677
43.0,LP,0.569,186.584,0.369,0.953,2.0,34.0,186.953,186.0
44.0,LP,0.206,188.673,0.402,0.61,2.0,36.0,189.075,188.465
45.0,LP,1.203,,0.645,0.645,0.0,36.0,191.223,190.578
46.0,LP,13.596,,0.554,0.554,0.0,36.0,193.28,192.726
47.0,LP,7.65,,0.303,0.303,0.0,36.0,195.095,194.792
48.0,LP,23.999,,0.674,0.674,0.0,36.0,197.271,196.597
49.0,LP,0.569,,0.372,0.372,0.0,36.0,199.144,198.772
50.0,LP,1.203,,0.897,0.897,0.0,36.0,201.544,200.647
51.0,LP,0.569,203.618,0.384,0.954,2.0,38.0,204.002,203.048
52.0,LP,7.65,,1.095,1.095,0.0,38.0,206.6,205.505
53.0,LP,0.569,208.673,0.303,0.874,2.0,40.0,208.976,208.102
54.0,LP,2.312,,1.068,1.068,0.0,40.0,211.56,210.492
55.0,LP,23.999,,0.768,0.768,0.0,40.0,213.84,213.072
56.0,LP,4.253,,0.914,0.914,0.0,40.0,216.256,215.342
57.0,LP,2.312,,0.792,0.792,0.0,40.0,218.551,217.759
58.0,LP,1.203,,0.584,0.584,0.0,40.0,220.648,220.064
59.0,LP,0.206,222.358,0.563,0.77,2.0,42.0,222.921,222.151
60.0,LP,0.206,224.649,0.112,0.329,2.0,44.0,224.761,224.432
61.0,LP,0.569,226.836,0.355,0.927,2.0,46.0,227.191,226.264
62.0,LP,13.596,,1.018,1.018,0.0,46.0,229.711,228.693
63.0,LP,0.569,231.783,0.169,0.739,2.0,48.0,231.952,231.213
64.0,LP,4.253,,0.785,0.785,0.0,48.0,234.249,233.464
65.0,LP,4.253,,0.696,0.696,0.0,48.0,236.448,235.752
66.0,LP,0.569,238.522,0.302,0.873,2.0,50.0,238.824,237.951
67.0,LP,0.206,240.535,0.137,0.346,2.0,52.0,240.672,240.326
68.0,LP,4.253,,0.216,0.216,0.0,52.0,242.392,242.176
69.0,LP,23.999,,0.331,0.331,0.0,52.0,244.224,243.893
70.0,LP,23.999,,0.25,0.25,0.0,52.0,245.976,245.726
71.0,LP,0.206,247.698,0.006,0.214,2.0,54.0,247.704,247.49
72.0,LP,13.596,,0.956,0.956,0.0,54.0,250.168,249.212
73.0,LP,0.206,251.879,0.097,0.305,2.0,56.0,251.976,251.671
74.0,LP,7.65,,0.431,0.431,0.0,56.0,253.912,253.481
75.0,LP,7.65,,0.273,0.273,0.0,56.0,255.688,255.415
76.0,LP,0.206,257.408,0.056,0.273,2.0,58.0,257.464,257.191
77.0,LP,1.203,,0.106,0.106,0.0,58.0,259.071,258.965
78.0,LP,1.203,,0.37,0.37,0.0,58.0,260.943,260.573
79.0,LP,4.253,,0.292,0.292,0.0,58.0,262.736,262.444
80.0,LP,1.203,,0.674,0.674,0.0,58.0,264.911,264.237
81.0,LP,0.206,266.619,0.149,0.356,2.0,60.0,266.768,266.412
82.0,LP,0.206,,0.036,0.036,0.0,60.0,268.305,268.269
83.0,LP,2.312,,0.544,0.544,0.0,60.0,270.36,269.816
84.0,LP,2.312,,0.039,0.039,0.0,60.0,271.904,271.865
85.0,LP,0.569,,0.234,0.234,0.0,60.0,273.64,273.406
86.0,LP,1.203,,0.635,0.635,0.0,60.0,275.777,275.142
87.0,LP,0.569,277.859,0.012,0.582,2.0,62.0,277.871,277.289
88.0,LP,4.253,,0.435,0.435,0.0,62.0,279.807,279.372
89.0,LP,13.596,,0.715,0.715,0.0,62.0,282.024,281.309
90.0,LP,4.253,,0.491,0.491,0.0,62.0,284.017,283.526
91.0,LP,4.253,,0.433,0.433,0.0,62.0,285.952,285.519
92.0,LP,0.206,287.666,0.038,0.251,2.0,64.0,287.704,287.453
93.0,LP,23.999,,0.273,0.273,0.0,64.0,289.479,289.206
94.0,LP,1.203,,0.55,0.55,0.0,64.0,291.536,290.986
95.0,LP,23.999,,0.267,0.267,0.0,64.0,293.303,293.036
96.0,LP,0.569,,0.236,0.236,0.0,64.0,295.04,294.804
97.0,LP,0.569,,0.266,0.266,0.0,64.0,296.808,296.542
98.0,LP,23.999,,0.545,0.545,0.0,64.0,298.864,298.319
99.0,LP,13.596,,0.113,0.113,0.0,64.0,300.479,300.366
100.0,LP,0.569,,0.173,0.173,0.0,64.0,302.153,301.98
101.0,LP,2.312,,0.157,0.157,0.0,64.0,303.824,303.667
102.0,LP,13.596,,0.067,0.067,0.0,64.0,305.393,305.326
103.0,LP,7.65,,0.216,0.216,0.0,64.0,307.111,306.895
104.0,LP,4.253,,0.21,0.21,0.0,64.0,308.823,308.613
105.0,LP,7.65,,0.171,0.171,0.0,64.0,310.497,310.326
106.0,LP,2.312,,0.105,0.105,0.0,64.0,312.104,311.999
107.0,LP,23.999,,0.513,0.513,0.0,64.0,314.119,313.606
108.0,LP,2.312,,0.394,0.394,0.0,64.0,316.015,315.621
109.0,LP,4.253,,0.212,0.212,0.0,64.0,317.728,317.516
110.0,LP,2.312,,0.276,0.276,0.0,64.0,319.506,319.23
111.0,LP,1.203,,0.304,0.304,0.0,64.0,321.312,321.008
112.0,LP,7.65,,0.275,0.275,0.0,64.0,323.089,322.814
113.0,LP,1.203,,0.211,0.211,0.0,64.0,324.801,324.59
114.0,LP,2.312,,0.272,0.272,0.0,64.0,326.575,326.303
115.0,LP,7.65,,0.236,0.236,0.0,64.0,328.328,328.092
116.0,LP,23.999,,0.129,0.129,0.0,64.0,329.96,329.831
117.0,LP,7.65,,0.088,0.088,0.0,64.0,331.551,331.463
118.0,LP,0.569,,0.241,0.241,0.0,64.0,333.304,333.063
119.0,LP,7.65,,0.155,0.155,0.0,64.0,334.961,334.806
120.0,LP,13.596,,0.291,0.291,0.0,64.0,336.753,336.462
121.0,LP,2.312,,1.313,1.313,0.0,64.0,339.568,338.255
122.0,LP,0.206,341.295,0.633,0.851,2.0,66.0,341.928,341.077
123.0,LP,0.569,344.0,0.448,1.018,2.0,68.0,344.448,343.43
124.0,LP,13.596,,1.06,1.06,0.0,68.0,347.009,345.949
125.0,LP,1.203,,1.154,1.154,0.0,68.0,349.665,348.511
126.0,LP,13.596,,0.91,0.91,0.0,68.0,352.088,351.178
127.0,LP,13.596,,1.642,1.642,0.0,68.0,355.231,353.589
128.0,LP,23.999,,1.259,1.259,0.0,68.0,357.991,356.732
129.0,LP,4.253,,1.218,1.218,0.0,68.0,360.711,359.493
130.0,LP,23.999,,0.635,0.635,0.0,68.0,362.847,362.212
131.0,LP,13.596,,0.557,0.557,0.0,68.0,364.919,364.362
132.0,LP,4.253,,0.699,0.699,0.0,68.0,367.12,366.421
133.0,LP,4.253,,0.889,0.889,0.0,68.0,369.511,368.622
134.0,LP,0.569,371.581,0.171,0.74,2.0,70.0,371.752,371.012
135.0,LP,2.312,,0.274,0.274,0.0,70.0,373.528,373.254
136.0,LP,2.312,,1.233,1.233,0.0,70.0,376.263,375.03
137.0,LP,1.203,,1.178,1.178,0.0,70.0,378.944,377.766
138.0,LP,7.65,,0.899,0.899,0.0,70.0,381.345,380.446
139.0,LP,2.312,,1.28,1.28,0.0,70.0,384.126,382.846
140.0,LP,0.569,386.197,0.323,0.893,2.0,72.0,386.52,385.627
141.0,LP,23.999,,0.29,0.29,0.0,72.0,388.312,388.022
142.0,LP,1.203,,0.354,0.354,0.0,72.0,390.168,389.814
143.0,LP,0.569,,0.318,0.318,0.0,72.0,392.001,391.683
144.0,LP,1.203,394.707,0.477,1.681,2.0,74.0,395.184,393.503
145.0,LP,2.312,,0.395,0.395,0.0,74.0,397.081,396.686
146.0,LP,4.253,,4.057,4.057,0.0,74.0,402.641,398.584
147.0,LP,7.65,,1.455,1.455,0.0,74.0,405.599,404.144
148.0,LP,0.569,407.672,0.432,1.002,2.0,76.0,408.104,407.102
149.0,LP,13.596,,2.041,2.041,0.0,76.0,411.647,409.606
150.0,LP,2.312,415.462,0.393,2.707,2.0,78.0,415.855,413.148
151.0,LP,0.206,417.564,0.387,0.595,2.0,80.0,417.951,417.356
152.0,LP,1.203,420.666,0.311,1.525,2.0,82.0,420.977,419.452
153.0,LP,4.253,,3.581,3.581,0.0,82.0,426.06,422.479
154.0,LP,2.312,,1.388,1.388,0.0,82.0,428.951,427.563
155.0,LP,23.999,,2.305,2.305,0.0,82.0,432.758,430.453
156.0,LP,7.65,,1.787,1.787,0.0,82.0,436.048,434.261
157.0,LP,23.999,,1.978,1.978,0.0,82.0,439.529,437.551
158.0,LP,0.206,441.238,0.425,0.632,2.0,84.0,441.663,441.031
159.0,LP,7.65,,0.939,0.939,0.0,84.0,444.104,443.165
160.0,LP,7.65,,0.832,0.832,0.0,84.0,446.44,445.608
161.0,LP,0.206,448.15,0.345,0.552,2.0,86.0,448.495,447.943
162.0,LP,0.206,450.203,0.39,0.597,2.0,88.0,450.593,449.996
163.0,LP,23.999,,1.037,1.037,0.0,88.0,453.136,452.099
164.0,LP,0.569,,0.545,0.545,0.0,88.0,455.184,454.639
165.0,LP,0.206,456.897,0.341,0.552,2.0,90.0,457.238,456.686
166.0,LP,4.253,,0.925,0.925,0.0,90.0,459.664,458.739
167.0,LP,13.596,,0.764,0.764,0.0,90.0,461.937,461.173
168.0,LP,0.206,463.647,0.329,0.537,2.0,92.0,463.976,463.439
169.0,LP,13.596,,0.672,0.672,0.0,92.0,466.152,465.48
170.0,LP,13.596,,0.672,0.672,0.0,92.0,468.328,467.656
171.0,LP,7.65,,0.792,0.792,0.0,92.0,470.623,469.831
172.0,LP,13.596,,0.738,0.738,0.0,92.0,472.864,472.126
173.0,LP,1.203,,0.891,0.891,0.0,92.0,475.257,474.366
174.0,LP,0.206,476.973,0.377,0.59,2.0,94.0,477.35,476.76
175.0,LP,2.312,,0.5,0.5,0.0,94.0,479.352,478.852
176.0,LP,2.312,,0.582,0.582,0.0,94.0,481.441,480.859
177.0,LP,13.596,,0.371,0.371,0.0,94.0,483.32,482.949
178.0,LP,0.569,,0.249,0.249,0.0,94.0,485.072,484.823
179.0,LP,7.65,,0.554,0.554,0.0,94.0,487.128,486.574
180.0,LP,1.203,,0.304,0.304,0.0,94.0,488.936,488.632
181.0,LP,1.203,,0.511,0.511,0.0,94.0,490.952,490.441
182.0,LP,13.596,,0.456,0.456,0.0,94.0,492.91,492.454
183.0,LP,23.999,,0.344,0.344,0.0,94.0,494.76,494.416
184.0,LP,2.312,,0.393,0.393,0.0,94.0,496.656,496.263
185.0,LP,7.65,,0.553,0.553,0.0,94.0,498.711,498.158
186.0,LP,4.253,,0.394,0.394,0.0,94.0,500.608,500.214
187.0,LP,1.203,,0.313,0.313,0.0,94.0,502.424,502.111
188.0,LP,23.999,,0.288,0.288,0.0,94.0,504.214,503.926
189.0,LP,23.999,,0.267,0.267,0.0,94.0,505.982,505.715
190.0,LP,4.253,,0.413,0.413,0.0,94.0,507.902,507.489
191.0,LP,0.206,509.612,0.362,0.57,2.0,96.0,509.974,509.404
192.0,LP,0.569,,0.366,0.366,0.0,96.0,511.846,511.48
193.0,LP,4.253,,1.748,1.748,0.0,96.0,515.096,513.348
194.0,LP,0.206,516.807,0.401,0.61,2.0,98.0,517.208,516.598
195.0,LP,1.203,,0.369,0.369,0.0,98.0,519.08,518.711
196.0,LP,13.596,,0.777,0.777,0.0,98.0,521.359,520.582
197.0,LP,4.253,,1.099,1.099,0.0,98.0,523.96,522.861
198.0,LP,2.312,,0.991,0.991,0.0,98.0,526.454,525.463
199.0,LP,0.569,,0.395,0.395,0.0,98.0,528.351,527.956
200.0,LP,0.569,530.424,0.022,0.593,2.0,100.0,530.446,529.853
201.0,LP,23.999,,0.436,0.436,0.0,100.0,532.384,531.948
202.0,LP,0.206,534.096,0.183,0.391,2.0,102.0,534.279,533.888
203.0,LP,7.65,,0.81,0.81,0.0,102.0,536.591,535.781
204.0,LP,13.596,,1.023,1.023,0.0,102.0,539.128,538.105
205.0,LP,1.203,,0.392,0.392,0.0,102.0,541.024,540.632
206.0,LP,4.253,,0.351,0.351,0.0,102.0,542.878,542.527
207.0,LP,4.253,,0.808,0.808,0.0,102.0,545.2,544.392
208.0,LP,1.203,,0.794,0.794,0.0,102.0,547.496,546.702
209.0,LP,23.999,,0.752,0.752,0.0,102.0,549.751,548.999
210.0,LP,2.312,,1.403,1.403,0.0,102.0,552.656,551.253
211.0,LP,2.312,,1.033,1.033,0.0,102.0,555.192,554.159
212.0,LP,1.203,,0.49,0.49,0.0,102.0,557.184,556.694
213.0,LP,0.206,558.908,0.453,0.673,2.0,104.0,559.361,558.688
214.0,LP,13.596,,1.664,1.664,0.0,104.0,562.528,560.864
215.0,LP,2.312,,0.383,0.383,0.0,104.0,564.415,564.032
216.0,LP,23.999,,1.243,1.243,0.0,104.0,567.16,565.917
217.0,LP,7.65,,1.943,1.943,0.0,104.0,570.606,568.663
218.0,LP,4.253,,1.845,1.845,0.0,104.0,573.953,572.108
219.0,LP,0.569,576.026,0.462,1.033,2.0,106.0,576.488,575.455
220.0,LP,7.65,,1.034,1.034,0.0,106.0,579.024,577.99
221.0,LP,7.65,,2.691,2.691,0.0,106.0,583.216,580.525
222.0,LP,1.203,585.923,0.396,1.601,2.0,108.0,586.319,584.718
223.0,LP,7.65,,0.473,0.473,0.0,108.0,588.294,587.821
224.0,LP,2.312,,0.555,0.555,0.0,108.0,590.35,589.795
225.0,LP,13.596,,0.452,0.452,0.0,108.0,592.304,591.852
226.0,LP,0.206,594.012,0.346,0.553,2.0,110.0,594.358,593.805
227.0,LP,0.569,,0.359,0.359,0.0,110.0,596.218,595.859
228.0,LP,2.312,,0.33,0.33,0.0,110.0,598.049,597.719
229.0,LP,7.65,,0.274,0.274,0.0,110.0,599.824,599.55
1.0,HP,9.0,,2.788,2.788,0.0,110.0,2.788,0.0
2.0,HP,10.5,,5.15,5.15,0.0,110.0,9.44,4.29
3.0,HP,3.0,13.942,0.515,3.516,2.0,112.0,14.457,10.941
4.0,HP,4.5,,3.052,3.052,0.0,112.0,19.01,15.958
5.0,HP,3.0,,0.57,0.57,0.0,112.0,21.082,20.512
6.0,HP,12.0,,0.309,0.309,0.0,112.0,22.897,22.588
7.0,HP,10.5,,0.452,0.452,0.0,112.0,24.85,24.398
8.0,HP,10.5,,0.234,0.234,0.0,112.0,26.585,26.351
9.0,HP,12.0,,0.636,0.636,0.0,112.0,28.737,28.101
10.0,HP,6.0,,0.677,0.677,0.0,112.0,30.915,30.238
11.0,HP,12.0,,0.339,0.339,0.0,112.0,32.754,32.415
12.0,HP,9.0,,0.491,0.491,0.0,112.0,34.746,34.255
13.0,HP,1.5,,0.395,0.395,0.0,112.0,36.642,36.247
14.0,HP,6.0,,0.187,0.187,0.0,112.0,38.33,38.143
15.0,HP,6.0,,0.25,0.25,0.0,112.0,40.081,39.831
16.0,HP,10.5,,0.13,0.13,0.0,112.0,41.712,41.582
17.0,HP,7.5,,0.379,0.379,0.0,112.0,43.593,43.214
18.0,HP,1.5,,0.713,0.713,0.0,112.0,45.848,45.135
19.0,HP,4.5,,0.372,0.372,0.0,112.0,47.72,47.348
20.0,HP,4.5,,0.895,0.895,0.0,112.0,50.116,49.221
21.0,HP,6.0,,1.237,1.237,0.0,112.0,52.856,51.619
22.0,HP,7.5,,0.555,0.555,0.0,112.0,54.912,54.357
23.0,HP,7.5,63.914,0.408,7.909,2.0,114.0,64.322,56.413
24.0,HP,9.0,74.825,0.352,9.353,2.0,116.0,75.177,65.824
25.0,HP,12.0,,11.324,11.324,0.0,116.0,88.017,76.693
26.0,HP,12.0,,11.292,11.292,0.0,116.0,100.81,89.518
27.0,HP,3.0,105.315,0.471,3.474,2.0,118.0,105.786,102.312
28.0,HP,7.5,114.792,0.416,7.92,2.0,120.0,115.208,107.288
29.0,HP,6.0,122.718,0.387,6.39,2.0,122.0,123.105,116.715
30.0,HP,4.5,,0.377,0.377,0.0,122.0,124.985,124.608
31.0,HP,9.0,,0.268,0.268,0.0,122.0,126.754,126.486
32.0,HP,7.5,,0.128,0.128,0.0,122.0,128.385,128.257
33.0,HP,3.0,,0.314,0.314,0.0,122.0,130.202,129.888
34.0,HP,3.0,,0.091,0.091,0.0,122.0,131.794,131.703
35.0,HP,9.0,142.297,0.641,9.643,2.0,124.0,142.938,133.295
36.0,HP,9.0,153.441,0.393,9.393,2.0,126.0,153.834,144.441
37.0,HP,3.0,158.337,0.408,3.409,2.0,128.0,158.745,155.336
38.0,HP,10.5,,10.065,10.065,0.0,128.0,170.314,160.249
39.0,HP,9.0,180.82,0.413,9.417,2.0,130.0,181.233,171.816
40.0,HP,4.5,187.242,0.463,4.97,2.0,132.0,187.705,182.735
41.0,HP,10.5,,9.658,9.658,0.0,132.0,198.866,189.208
42.0,HP,1.5,201.872,0.402,1.905,2.0,134.0,202.274,200.369
43.0,HP,9.0,212.797,0.436,9.441,2.0,136.0,213.233,203.792
44.0,HP,6.0,220.736,0.449,6.45,2.0,138.0,221.185,214.735
45.0,HP,1.5,224.19,0.444,1.946,2.0,140.0,224.634,222.688
46.0,HP,1.5,227.639,0.403,1.904,2.0,142.0,228.042,226.138
47.0,HP,12.0,,9.73,9.73,0.0,142.0,239.283,229.553
48.0,HP,1.5,242.299,0.406,1.908,2.0,144.0,242.705,240.797
49.0,HP,3.0,247.21,0.39,3.391,2.0,146.0,247.6,244.209
50.0,HP,1.5,250.603,0.406,1.908,2.0,148.0,251.009,249.101
51.0,HP,7.5,260.014,0.443,7.945,2.0,150.0,260.457,252.512
52.0,HP,4.5,266.46,0.47,4.97,2.0,152.0,266.93,261.96
53.0,HP,7.5,275.936,0.4,7.9,2.0,154.0,276.336,268.436
54.0,HP,10.5,,9.765,9.765,0.0,154.0,287.602,277.837
55.0,HP,4.5,293.616,0.466,4.968,2.0,156.0,294.082,289.114
56.0,HP,1.5,297.085,0.442,1.943,2.0,158.0,297.527,295.584
57.0,HP,10.5,,9.22,9.22,0.0,158.0,308.248,299.028
58.0,HP,6.0,315.759,0.49,6.499,2.0,160.0,316.249,309.75
59.0,HP,3.0,320.764,0.461,3.462,2.0,162.0,321.225,317.763
60.0,HP,6.0,328.728,0.473,6.474,2.0,164.0,329.201,322.727
61.0,HP,9.0,339.715,0.104,9.106,2.0,166.0,339.819,330.713
62.0,HP,1.5,,1.48,1.48,0.0,166.0,342.801,341.321
63.0,HP,3.0,,1.626,1.626,0.0,166.0,345.929,344.303
64.0,HP,4.5,,1.42,1.42,0.0,166.0,348.851,347.431
65.0,HP,12.0,,1.697,1.697,0.0,166.0,352.05,350.353
66.0,HP,7.5,,1.577,1.577,0.0,166.0,355.128,353.551
67.0,HP,12.0,,1.971,1.971,0.0,166.0,358.601,356.63
68.0,HP,4.5,,1.556,1.556,0.0,166.0,361.665,360.109
69.0,HP,12.0,,1.554,1.554,0.0,166.0,364.721,363.167
70.0,HP,3.0,,1.546,1.546,0.0,166.0,367.769,366.223
71.0,HP,6.0,375.274,0.367,6.369,2.0,168.0,375.641,369.272
72.0,HP,12.0,,10.054,10.054,0.0,168.0,387.208,377.154
73.0,HP,1.5,390.211,0.446,1.947,2.0,170.0,390.657,388.71
74.0,HP,6.0,398.161,0.369,6.37,2.0,172.0,398.53,392.16
75.0,HP,3.0,403.033,0.431,3.432,2.0,174.0,403.464,400.032
76.0,HP,10.5,,4.085,4.085,0.0,174.0,409.05,404.965
77.0,HP,7.5,,3.576,3.576,0.0,174.0,414.128,410.552
78.0,HP,12.0,,3.74,3.74,0.0,174.0,419.37,415.63
79.0,HP,7.5,,3.194,3.194,0.0,174.0,424.066,420.872
80.0,HP,7.5,,3.009,3.009,0.0,174.0,428.577,425.568
81.0,HP,6.0,,4.163,4.163,0.0,174.0,434.242,430.079
82.0,HP,4.5,440.248,0.393,4.896,2.0,176.0,440.641,435.745
83.0,HP,4.5,,4.334,4.334,0.0,176.0,446.49,442.156
84.0,HP,7.5,,5.2,5.2,0.0,176.0,453.193,447.993
85.0,HP,3.0,457.697,0.471,3.472,2.0,178.0,458.168,454.696
86.0,HP,12.0,,3.516,3.516,0.0,178.0,463.185,459.669
87.0,HP,10.5,,3.334,3.334,0.0,178.0,468.023,464.689
88.0,HP,9.0,,4.404,4.404,0.0,178.0,473.928,469.524
89.0,HP,7.5,482.933,0.419,7.921,2.0,180.0,483.352,475.431
90.0,HP,9.0,493.86,0.532,9.538,2.0,182.0,494.392,484.854
91.0,HP,10.5,,9.787,9.787,0.0,182.0,505.681,495.894
92.0,HP,6.0,513.185,0.631,6.632,2.0,184.0,513.816,507.184
93.0,HP,1.5,516.819,0.5,2.001,2.0,186.0,517.319,515.318
94.0,HP,9.0,527.824,0.36,9.363,2.0,188.0,528.184,518.821
95.0,HP,3.0,532.687,0.474,3.476,2.0,190.0,533.161,529.685
96.0,HP,9.0,543.68,0.442,9.445,2.0,192.0,544.122,534.677
97.0,HP,12.0,,11.049,11.049,0.0,192.0,556.674,545.625
98.0,HP,4.5,562.688,0.456,4.958,2.0,194.0,563.144,558.186
99.0,HP,10.5,575.156,0.542,11.044,2.0,196.0,575.698,564.654
100.0,HP,4.5,581.704,0.376,4.879,2.0,198.0,582.08,577.201
101.0,HP,6.0,589.584,0.354,6.356,2.0,200.0,589.938,583.582
102.0,HP,6.0,597.443,0.373,6.375,2.0,202.0,597.816,591.441
