trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
95.0,LP,23.999,,3.519,3.519,0.0,102.0,404.489,400.97
96.0,LP,0.569,406.563,0.548,1.12,2.0,104.0,407.111,405.991
97.0,LP,0.569,409.194,0.467,1.049,2.0,106.0,409.661,408.612
98.0,LP,23.999,,3.687,3.687,0.0,106.0,414.849,411.162
99.0,LP,13.596,,3.477,3.477,0.0,106.0,419.827,416.35
100.0,LP,0.569,421.898,0.549,1.119,2.0,108.0,422.447,421.328
101.0,LP,2.312,426.261,0.517,2.829,2.0,110.0,426.778,423.949
102.0,LP,13.596,,3.533,3.533,0.0,110.0,431.826,428.293
103.0,LP,7.65,,3.433,3.433,0.0,110.0,436.76,433.327
104.0,LP,4.253,,3.719,3.719,0.0,110.0,441.992,438.273
105.0,LP,7.65,,3.893,3.893,0.0,110.0,447.386,443.493
106.0,LP,2.312,451.204,0.513,2.826,2.0,112.0,451.717,448.891
107.0,LP,23.999,,4.125,4.125,0.0,112.0,457.342,453.217
108.0,LP,2.312,461.156,0.517,2.83,2.0,114.0,461.673,458.843
109.0,LP,4.253,,3.815,3.815,0.0,114.0,466.997,463.182
110.0,LP,2.312,470.819,0.649,2.963,2.0,116.0,471.468,468.505
111.0,LP,1.203,474.173,0.748,1.952,2.0,118.0,474.921,472.969
112.0,LP,7.65,,3.733,3.733,0.0,118.0,480.154,476.421
113.0,LP,1.203,482.876,0.524,1.738,2.0,120.0,483.4,481.662
114.0,LP,2.312,487.229,0.732,3.045,2.0,122.0,487.961,484.916
115.0,LP,7.65,,3.755,3.755,0.0,122.0,493.217,489.462
116.0,LP,23.999,,3.87,3.87,0.0,122.0,498.588,494.718
117.0,LP,7.65,,3.428,3.428,0.0,122.0,503.521,500.093
118.0,LP,0.569,505.606,0.534,1.118,2.0,124.0,506.14,505.022
119.0,LP,7.65,,3.365,3.365,0.0,124.0,511.005,507.64
120.0,LP,13.596,,3.453,3.453,0.0,124.0,515.958,512.505
121.0,LP,2.312,519.786,0.873,3.186,2.0,126.0,520.659,517.473
122.0,LP,0.206,522.367,0.543,0.75,2.0,128.0,522.91,522.16
123.0,LP,0.569,524.982,0.431,1.001,2.0,130.0,525.413,524.412
124.0,LP,13.596,,3.593,3.593,0.0,130.0,530.508,526.915
125.0,LP,1.203,533.212,0.539,1.742,2.0,132.0,533.751,532.009
126.0,LP,13.596,,3.455,3.455,0.0,132.0,538.707,535.252
127.0,LP,13.596,,3.374,3.374,0.0,132.0,543.592,540.218
128.0,LP,23.999,,3.153,3.153,0.0,132.0,548.248,545.095
129.0,LP,4.253,,3.728,3.728,0.0,132.0,553.477,549.749
130.0,LP,23.999,,3.685,3.685,0.0,132.0,558.664,554.979
131.0,LP,13.596,,3.676,3.676,0.0,132.0,563.851,560.175
132.0,LP,4.253,,4.251,4.251,0.0,132.0,569.615,565.364
133.0,LP,4.253,575.371,1.093,5.347,2.0,134.0,576.464,571.117
134.0,LP,0.569,578.542,1.882,2.452,2.0,136.0,580.424,577.972
135.0,LP,2.312,584.24,1.001,3.315,2.0,138.0,585.241,581.926
136.0,LP,2.312,589.075,0.565,2.886,2.0,140.0,589.64,586.754
137.0,LP,1.203,592.348,0.721,1.925,2.0,142.0,593.069,591.144
138.0,LP,7.65,,4.977,4.977,0.0,142.0,599.549,594.572
1.0,HP,9.0,,5.739,5.739,0.0,142.0,5.739,0.0
2.0,HP,10.5,,5.45,5.45,0.0,142.0,12.703,7.253
3.0,HP,3.0,17.205,1.054,4.055,2.0,144.0,18.259,14.204
4.0,HP,4.5,24.272,1.23,5.731,2.0,146.0,25.502,19.771
5.0,HP,3.0,30.003,0.525,3.526,2.0,148.0,30.528,27.002
6.0,HP,12.0,,5.787,5.787,0.0,148.0,37.816,32.029
7.0,HP,10.5,,5.627,5.627,0.0,148.0,44.944,39.317
8.0,HP,10.5,,5.558,5.558,0.0,148.0,52.003,46.445
9.0,HP,12.0,,5.557,5.557,0.0,148.0,59.06,53.503
10.0,HP,6.0,,5.985,5.985,0.0,148.0,66.557,60.572
11.0,HP,12.0,,5.698,5.698,0.0,148.0,73.756,68.058
12.0,HP,9.0,,8.236,8.236,0.0,148.0,83.493,75.257
13.0,HP,1.5,86.494,0.546,2.047,2.0,150.0,87.04,84.993
14.0,HP,6.0,94.543,1.148,7.149,2.0,152.0,95.691,88.542
15.0,HP,6.0,103.201,0.729,6.737,2.0,154.0,103.93,97.193
16.0,HP,10.5,,8.541,8.541,0.0,154.0,113.971,105.43
17.0,HP,7.5,122.984,0.634,8.134,2.0,156.0,123.618,115.484
18.0,HP,1.5,126.621,0.752,2.254,2.0,158.0,127.373,125.119
19.0,HP,4.5,133.375,0.57,5.071,2.0,160.0,133.945,128.874
20.0,HP,4.5,139.946,0.525,5.026,2.0,162.0,140.471,135.445
21.0,HP,6.0,147.979,1.426,7.428,2.0,164.0,149.405,141.977
22.0,HP,7.5,158.407,1.2,8.701,2.0,166.0,159.607,150.906
23.0,HP,7.5,168.609,0.459,7.96,2.0,168.0,169.068,161.108
24.0,HP,9.0,,8.171,8.171,0.0,168.0,178.74,170.569
25.0,HP,12.0,,7.867,7.867,0.0,168.0,188.108,180.241
26.0,HP,12.0,,7.571,7.571,0.0,168.0,197.18,189.609
27.0,HP,3.0,201.685,0.472,3.476,2.0,170.0,202.157,198.681
28.0,HP,7.5,211.159,0.902,8.403,2.0,172.0,212.061,203.658
29.0,HP,6.0,219.562,0.366,6.366,2.0,174.0,219.928,213.562
30.0,HP,4.5,225.937,0.518,5.024,2.0,176.0,226.455,221.431
31.0,HP,9.0,,8.147,8.147,0.0,176.0,236.103,227.956
32.0,HP,7.5,245.104,0.648,8.148,2.0,178.0,245.752,237.604
33.0,HP,3.0,250.258,0.612,3.617,2.0,180.0,250.87,247.253
34.0,HP,3.0,255.386,0.462,3.476,2.0,182.0,255.848,252.372
35.0,HP,9.0,,8.588,8.588,0.0,182.0,265.936,257.348
36.0,HP,9.0,,8.261,8.261,0.0,182.0,275.698,267.437
37.0,HP,3.0,280.214,0.613,3.614,2.0,184.0,280.827,277.213
38.0,HP,10.5,,8.253,8.253,0.0,184.0,290.581,282.328
39.0,HP,9.0,,7.613,7.613,0.0,184.0,299.697,292.084
40.0,HP,4.5,305.707,0.608,5.108,2.0,186.0,306.315,301.207
41.0,HP,10.5,,7.963,7.963,0.0,186.0,315.779,307.816
42.0,HP,1.5,318.78,0.611,2.112,2.0,188.0,319.391,317.279
43.0,HP,9.0,,8.102,8.102,0.0,188.0,328.994,320.892
44.0,HP,6.0,336.496,0.597,6.598,2.0,190.0,337.093,330.495
45.0,HP,1.5,340.095,1.216,2.717,2.0,192.0,341.311,338.594
46.0,HP,1.5,344.314,0.658,2.16,2.0,194.0,344.972,342.812
47.0,HP,12.0,,6.59,6.59,0.0,194.0,353.072,346.482
48.0,HP,1.5,356.09,0.482,1.997,2.0,196.0,356.572,354.575
49.0,HP,3.0,361.075,0.543,3.545,2.0,198.0,361.618,358.073
50.0,HP,1.5,364.62,0.567,2.068,2.0,200.0,365.187,363.119
51.0,HP,7.5,,7.078,7.078,0.0,200.0,373.771,366.693
52.0,HP,4.5,379.777,0.614,5.115,2.0,202.0,380.391,375.276
53.0,HP,7.5,,6.109,6.109,0.0,202.0,388.005,381.896
54.0,HP,10.5,,6.459,6.459,0.0,202.0,395.965,389.506
55.0,HP,4.5,401.967,0.642,5.143,2.0,204.0,402.609,397.466
56.0,HP,1.5,405.612,1.766,3.267,2.0,206.0,407.378,404.111
57.0,HP,10.5,,5.058,5.058,0.0,206.0,413.937,408.879
58.0,HP,6.0,,4.885,4.885,0.0,206.0,420.327,415.442
59.0,HP,3.0,424.828,0.522,3.523,2.0,208.0,425.35,421.827
60.0,HP,6.0,,5.026,5.026,0.0,208.0,431.876,426.85
61.0,HP,9.0,,5.143,5.143,0.0,208.0,438.52,433.377
62.0,HP,1.5,441.522,0.543,2.044,2.0,210.0,442.065,440.021
63.0,HP,3.0,446.57,0.448,3.449,2.0,212.0,447.018,443.569
64.0,HP,4.5,453.019,0.549,5.05,2.0,214.0,453.568,448.518
65.0,HP,12.0,,5.996,5.996,0.0,214.0,461.066,455.07
66.0,HP,7.5,,5.164,5.164,0.0,214.0,467.733,462.569
67.0,HP,12.0,,4.772,4.772,0.0,214.0,474.006,469.234
68.0,HP,4.5,480.014,0.54,5.041,2.0,216.0,480.554,475.513
69.0,HP,12.0,,5.189,5.189,0.0,216.0,487.244,482.055
70.0,HP,3.0,491.747,0.472,3.473,2.0,218.0,492.219,488.746
71.0,HP,6.0,,5.072,5.072,0.0,218.0,498.793,493.721
72.0,HP,12.0,,5.258,5.258,0.0,218.0,505.552,500.294
73.0,HP,1.5,508.566,0.623,2.136,2.0,220.0,509.189,507.053
74.0,HP,6.0,,5.072,5.072,0.0,220.0,515.763,510.691
75.0,HP,3.0,520.267,0.404,3.406,2.0,222.0,520.671,517.265
76.0,HP,10.5,,5.395,5.395,0.0,222.0,527.568,522.173
77.0,HP,7.5,,5.443,5.443,0.0,222.0,534.513,529.07
78.0,HP,12.0,,5.393,5.393,0.0,222.0,541.407,536.014
79.0,HP,7.5,,5.488,5.488,0.0,222.0,548.398,542.91
80.0,HP,7.5,,5.163,5.163,0.0,222.0,555.061,549.898
81.0,HP,6.0,,5.374,5.374,0.0,222.0,561.937,556.563
82.0,HP,4.5,567.939,0.524,5.025,2.0,224.0,568.463,563.438
83.0,HP,4.5,574.467,0.708,5.21,2.0,226.0,575.175,569.965
84.0,HP,7.5,,5.464,5.464,0.0,226.0,582.141,576.677
85.0,HP,3.0,586.643,0.408,3.409,2.0,228.0,587.051,583.642
86.0,HP,12.0,,5.395,5.395,0.0,228.0,593.947,588.552
