trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
34.0,LP,0.206,148.295,0.501,0.715,2.0,34.0,148.796,148.081
35.0,LP,4.253,,3.258,3.258,0.0,34.0,153.555,150.297
36.0,LP,7.65,,3.142,3.142,0.0,34.0,158.205,155.063
37.0,LP,0.206,159.917,0.445,0.651,2.0,36.0,160.362,159.711
38.0,LP,13.596,,2.969,2.969,0.0,36.0,164.845,161.876
39.0,LP,13.596,,3.151,3.151,0.0,36.0,169.51,166.359
40.0,LP,0.206,171.219,0.39,0.597,2.0,38.0,171.609,171.012
41.0,LP,7.65,,3.875,3.875,0.0,38.0,176.985,173.11
42.0,LP,2.312,180.817,0.094,2.422,2.0,40.0,180.911,178.489
43.0,LP,0.569,183.003,0.409,0.996,2.0,42.0,183.412,182.416
44.0,LP,0.206,185.119,0.323,0.53,2.0,44.0,185.442,184.912
45.0,LP,1.203,188.146,0.347,1.55,2.0,46.0,188.493,186.943
46.0,LP,13.596,,2.772,2.772,0.0,46.0,192.771,189.999
47.0,LP,7.65,,3.537,3.537,0.0,46.0,197.819,194.282
48.0,LP,23.999,,2.714,2.714,0.0,46.0,202.034,199.32
49.0,LP,0.569,204.11,0.286,0.861,2.0,48.0,204.396,203.535
50.0,LP,1.203,207.115,0.312,1.517,2.0,50.0,207.427,205.91
51.0,LP,0.569,209.508,0.339,0.919,2.0,52.0,209.847,208.928
52.0,LP,7.65,,3.002,3.002,0.0,52.0,214.362,211.36
53.0,LP,0.569,216.461,0.385,0.971,2.0,54.0,216.846,215.875
54.0,LP,2.312,220.674,0.424,2.74,2.0,56.0,221.098,218.358
55.0,LP,23.999,,2.888,2.888,0.0,56.0,225.496,222.608
56.0,LP,4.253,,3.009,3.009,0.0,56.0,230.011,227.002
57.0,LP,2.312,233.838,0.346,2.667,2.0,58.0,234.184,231.517
58.0,LP,1.203,236.902,0.388,1.604,2.0,60.0,237.29,235.686
59.0,LP,0.206,239.015,0.396,0.612,2.0,62.0,239.411,238.799
60.0,LP,0.206,241.12,0.351,0.559,2.0,64.0,241.471,240.912
61.0,LP,0.569,243.567,0.384,0.969,2.0,66.0,243.951,242.982
62.0,LP,13.596,,3.193,3.193,0.0,66.0,248.658,245.465
63.0,LP,0.569,250.735,0.377,0.947,2.0,68.0,251.112,250.165
64.0,LP,4.253,,3.925,3.925,0.0,68.0,256.538,252.613
65.0,LP,4.253,,2.061,2.061,0.0,68.0,260.101,258.04
66.0,LP,0.569,262.191,0.33,0.914,2.0,70.0,262.521,261.607
67.0,LP,0.206,264.229,0.376,0.583,2.0,72.0,264.605,264.022
68.0,LP,4.253,,2.649,2.649,0.0,72.0,268.757,266.108
69.0,LP,23.999,,3.776,3.776,0.0,72.0,274.034,270.258
70.0,LP,23.999,,3.357,3.357,0.0,72.0,278.897,275.54
71.0,LP,0.206,280.609,0.38,0.587,2.0,74.0,280.989,280.402
72.0,LP,13.596,,3.207,3.207,0.0,74.0,285.709,282.502
73.0,LP,0.206,287.417,0.434,0.641,2.0,76.0,287.851,287.21
74.0,LP,7.65,,3.427,3.427,0.0,76.0,292.78,289.353
75.0,LP,7.65,,3.27,3.27,0.0,76.0,297.552,294.282
76.0,LP,0.206,299.281,0.4,0.618,2.0,78.0,299.681,299.063
77.0,LP,1.203,302.409,0.333,1.548,2.0,80.0,302.742,301.194
78.0,LP,1.203,305.462,0.408,1.627,2.0,82.0,305.87,304.243
79.0,LP,4.253,,3.608,3.608,0.0,82.0,310.98,307.372
80.0,LP,1.203,313.696,0.439,1.643,2.0,84.0,314.135,312.492
81.0,LP,0.206,315.854,0.424,0.641,2.0,86.0,316.278,315.637
82.0,LP,0.206,318.008,0.36,0.58,2.0,88.0,318.368,317.788
83.0,LP,2.312,322.188,0.388,2.702,2.0,90.0,322.576,319.874
84.0,LP,2.312,326.402,0.149,2.465,2.0,92.0,326.551,324.086
85.0,LP,0.569,328.65,0.401,0.98,2.0,94.0,329.051,328.071
86.0,LP,1.203,331.77,0.341,1.559,2.0,96.0,332.111,330.552
87.0,LP,0.569,334.186,0.399,0.972,2.0,98.0,334.585,333.613
88.0,LP,4.253,,3.035,3.035,0.0,98.0,339.134,336.099
89.0,LP,13.596,,3.022,3.022,0.0,98.0,343.657,340.635
90.0,LP,4.253,,3.299,3.299,0.0,98.0,348.463,345.164
91.0,LP,4.253,,2.735,2.735,0.0,98.0,352.714,349.979
92.0,LP,0.206,354.422,0.386,0.593,2.0,100.0,354.808,354.215
93.0,LP,23.999,,4.621,4.621,0.0,100.0,360.935,356.314
94.0,LP,1.203,363.643,0.375,1.582,2.0,102.0,364.018,362.436
95.0,LP,23.999,,2.671,2.671,0.0,102.0,368.191,365.52
96.0,LP,0.569,370.288,1.412,1.996,2.0,104.0,371.7,369.704
97.0,LP,0.569,373.787,0.377,0.961,2.0,106.0,374.164,373.203
98.0,LP,23.999,,2.189,2.189,0.0,106.0,377.859,375.67
99.0,LP,13.596,,2.424,2.424,0.0,106.0,381.794,379.37
100.0,LP,0.569,383.887,0.446,1.029,2.0,108.0,384.333,383.304
101.0,LP,2.312,388.162,0.154,2.481,2.0,110.0,388.316,385.835
102.0,LP,13.596,,3.139,3.139,0.0,110.0,392.957,389.818
103.0,LP,7.65,,2.325,2.325,0.0,110.0,396.784,394.459
104.0,LP,4.253,,2.376,2.376,0.0,110.0,400.672,398.296
105.0,LP,7.65,,1.911,1.911,0.0,110.0,404.089,402.178
106.0,LP,2.312,407.91,0.166,2.482,2.0,112.0,408.076,405.594
107.0,LP,23.999,,2.79,2.79,0.0,112.0,412.367,409.577
108.0,LP,2.312,,1.971,1.971,0.0,112.0,415.84,413.869
109.0,LP,4.253,,2.195,2.195,0.0,112.0,419.537,417.342
110.0,LP,2.312,423.371,0.327,2.655,2.0,114.0,423.698,421.043
111.0,LP,1.203,426.406,0.45,1.654,2.0,116.0,426.856,425.202
112.0,LP,7.65,,3.004,3.004,0.0,116.0,431.376,428.372
113.0,LP,1.203,434.101,0.415,1.629,2.0,118.0,434.516,432.887
114.0,LP,2.312,438.334,0.386,2.701,2.0,120.0,438.72,436.019
115.0,LP,7.65,,3.171,3.171,0.0,120.0,443.393,440.222
116.0,LP,23.999,,2.439,2.439,0.0,120.0,447.335,444.896
117.0,LP,7.65,,2.441,2.441,0.0,120.0,451.278,448.837
118.0,LP,0.569,453.377,0.346,0.929,2.0,122.0,453.723,452.794
119.0,LP,7.65,,2.752,2.752,0.0,122.0,457.976,455.224
120.0,LP,13.596,,1.728,1.728,0.0,122.0,461.206,459.478
121.0,LP,2.312,,1.198,1.198,0.0,122.0,463.906,462.708
122.0,LP,0.206,465.613,0.455,0.662,2.0,124.0,466.068,465.406
123.0,LP,0.569,468.157,0.396,0.981,2.0,126.0,468.553,467.572
124.0,LP,13.596,,1.562,1.562,0.0,126.0,471.615,470.053
125.0,LP,1.203,,0.975,0.975,0.0,126.0,474.091,473.116
126.0,LP,13.596,,0.943,0.943,0.0,126.0,476.545,475.602
127.0,LP,13.596,,1.259,1.259,0.0,126.0,479.314,478.055
128.0,LP,23.999,,1.302,1.302,0.0,126.0,482.117,480.815
129.0,LP,4.253,,1.214,1.214,0.0,126.0,484.832,483.618
130.0,LP,23.999,,1.67,1.67,0.0,126.0,488.003,486.333
131.0,LP,13.596,,1.708,1.708,0.0,126.0,491.222,489.514
132.0,LP,4.253,,2.016,2.016,0.0,126.0,494.739,492.723
133.0,LP,4.253,,2.124,2.124,0.0,126.0,498.364,496.24
134.0,LP,0.569,500.463,0.393,0.977,2.0,128.0,500.856,499.879
135.0,LP,2.312,504.679,0.389,2.704,2.0,130.0,505.068,502.364
136.0,LP,2.312,508.908,0.336,2.665,2.0,132.0,509.244,506.579
137.0,LP,1.203,511.976,0.378,1.595,2.0,134.0,512.354,510.759
138.0,LP,7.65,,3.238,3.238,0.0,134.0,517.092,513.854
139.0,LP,2.312,520.922,0.153,2.467,2.0,136.0,521.075,518.608
140.0,LP,0.569,523.173,0.34,0.925,2.0,138.0,523.513,522.588
141.0,LP,23.999,,2.708,2.708,0.0,138.0,527.722,525.014
142.0,LP,1.203,530.428,0.378,1.583,2.0,140.0,530.806,529.223
143.0,LP,0.569,532.901,0.457,1.042,2.0,142.0,533.358,532.316
144.0,LP,1.203,536.085,0.464,1.681,2.0,144.0,536.549,534.868
145.0,LP,2.312,,2.212,2.212,0.0,144.0,540.262,538.05
146.0,LP,4.253,,1.827,1.827,0.0,144.0,543.592,541.765
147.0,LP,7.65,,1.814,1.814,0.0,144.0,546.909,545.095
148.0,LP,0.569,548.994,0.401,0.984,2.0,146.0,549.395,548.411
149.0,LP,13.596,,3.25,3.25,0.0,146.0,554.16,550.91
150.0,LP,2.312,557.994,0.366,2.683,2.0,148.0,558.36,555.677
151.0,LP,0.206,560.091,0.518,0.735,2.0,150.0,560.609,559.874
152.0,LP,1.203,,0.396,0.396,0.0,150.0,562.508,562.112
153.0,LP,4.253,568.273,0.421,4.685,2.0,152.0,568.694,564.009
154.0,LP,2.312,572.518,0.418,2.731,2.0,154.0,572.936,570.205
155.0,LP,23.999,,2.597,2.597,0.0,154.0,577.034,574.437
156.0,LP,7.65,,2.946,2.946,0.0,154.0,581.48,578.534
157.0,LP,23.999,,3.565,3.565,0.0,154.0,586.551,582.986
158.0,LP,0.206,588.284,0.111,0.327,2.0,156.0,588.395,588.068
159.0,LP,7.65,,0.858,0.858,0.0,156.0,590.758,589.9
160.0,LP,7.65,,0.862,0.862,0.0,156.0,593.129,592.267
161.0,LP,0.206,594.837,0.361,0.568,2.0,158.0,595.198,594.63
162.0,LP,0.206,596.919,0.328,0.535,2.0,160.0,597.247,596.712
163.0,LP,23.999,,0.988,0.988,0.0,160.0,599.75,598.762
1.0,HP,9.0,,1.571,1.571,0.0,160.0,1.571,0.0
2.0,HP,10.5,,3.397,3.397,0.0,160.0,6.474,3.077
3.0,HP,3.0,10.978,0.448,3.451,2.0,162.0,11.426,7.975
4.0,HP,4.5,,2.597,2.597,0.0,162.0,15.525,12.928
5.0,HP,3.0,20.028,0.098,3.1,2.0,164.0,20.126,17.026
6.0,HP,12.0,,2.879,2.879,0.0,164.0,24.507,21.628
7.0,HP,10.5,,2.759,2.759,0.0,164.0,28.767,26.008
8.0,HP,10.5,,2.915,2.915,0.0,164.0,33.199,30.284
9.0,HP,12.0,,2.036,2.036,0.0,164.0,36.749,34.713
10.0,HP,6.0,,1.257,1.257,0.0,164.0,39.506,38.249
11.0,HP,12.0,,1.23,1.23,0.0,164.0,42.241,41.011
12.0,HP,9.0,,1.518,1.518,0.0,164.0,45.26,43.742
13.0,HP,1.5,,1.344,1.344,0.0,164.0,48.121,46.777
14.0,HP,6.0,,1.123,1.123,0.0,164.0,50.745,49.622
15.0,HP,6.0,,1.198,1.198,0.0,164.0,53.459,52.261
16.0,HP,10.5,,2.147,2.147,0.0,164.0,57.122,54.975
17.0,HP,7.5,,2.177,2.177,0.0,164.0,60.8,58.623
18.0,HP,1.5,,1.386,1.386,0.0,164.0,63.691,62.305
19.0,HP,4.5,,0.852,0.852,0.0,164.0,66.045,65.193
20.0,HP,4.5,,0.704,0.704,0.0,164.0,68.25,67.546
21.0,HP,6.0,,2.108,2.108,0.0,164.0,71.863,69.755
22.0,HP,7.5,,1.881,1.881,0.0,164.0,75.246,73.365
23.0,HP,7.5,,2.723,2.723,0.0,164.0,79.471,76.748
24.0,HP,9.0,,8.556,8.556,0.0,164.0,89.541,80.985
25.0,HP,12.0,103.044,0.384,12.386,2.0,166.0,103.428,91.042
26.0,HP,12.0,116.934,0.423,12.428,2.0,168.0,117.357,104.929
27.0,HP,3.0,121.886,0.407,3.422,2.0,170.0,122.293,118.871
28.0,HP,7.5,131.31,0.359,7.868,2.0,172.0,131.669,123.801
29.0,HP,6.0,139.187,0.322,6.327,2.0,174.0,139.509,133.182
30.0,HP,4.5,145.512,0.396,4.897,2.0,176.0,145.908,141.011
31.0,HP,9.0,156.411,0.429,9.43,2.0,178.0,156.84,147.41
32.0,HP,7.5,165.856,0.451,7.965,2.0,180.0,166.307,158.342
33.0,HP,3.0,170.809,0.382,3.383,2.0,182.0,171.191,167.808
34.0,HP,3.0,175.704,0.434,3.435,2.0,184.0,176.138,172.703
35.0,HP,9.0,186.64,0.444,9.445,2.0,186.0,187.084,177.639
36.0,HP,9.0,197.61,0.374,9.388,2.0,188.0,197.984,188.596
37.0,HP,3.0,202.506,0.397,3.409,2.0,190.0,202.903,199.494
38.0,HP,10.5,214.911,0.414,10.918,2.0,192.0,215.325,204.407
39.0,HP,9.0,225.852,0.408,9.422,2.0,194.0,226.26,216.838
40.0,HP,4.5,232.282,0.34,4.854,2.0,196.0,232.622,227.768
41.0,HP,10.5,,9.735,9.735,0.0,196.0,243.859,234.124
42.0,HP,1.5,246.878,0.381,1.896,2.0,198.0,247.259,245.363
43.0,HP,9.0,257.776,0.426,9.436,2.0,200.0,258.202,248.766
44.0,HP,6.0,265.711,0.493,6.501,2.0,202.0,266.204,259.703
45.0,HP,1.5,269.218,0.509,2.011,2.0,204.0,269.727,267.716
46.0,HP,1.5,272.736,0.63,2.137,2.0,206.0,273.366,271.229
47.0,HP,12.0,,9.525,9.525,0.0,206.0,284.393,274.868
48.0,HP,1.5,287.411,0.542,2.057,2.0,208.0,287.953,285.896
49.0,HP,3.0,292.479,0.814,3.83,2.0,210.0,293.293,289.463
50.0,HP,1.5,296.31,0.381,1.882,2.0,212.0,296.691,294.809
51.0,HP,7.5,305.709,0.376,7.878,2.0,214.0,306.085,298.207
52.0,HP,4.5,312.108,0.43,4.939,2.0,216.0,312.538,307.599
53.0,HP,7.5,321.541,0.599,8.101,2.0,218.0,322.14,314.039
54.0,HP,10.5,,9.609,9.609,0.0,218.0,333.251,323.642
55.0,HP,4.5,339.265,0.394,4.907,2.0,220.0,339.659,334.752
56.0,HP,1.5,342.679,0.447,1.964,2.0,222.0,343.126,341.162
57.0,HP,10.5,,8.522,8.522,0.0,222.0,353.15,344.628
58.0,HP,6.0,360.672,0.717,6.731,2.0,224.0,361.389,354.658
59.0,HP,3.0,365.904,0.423,3.425,2.0,226.0,366.327,362.902
60.0,HP,6.0,373.836,0.525,6.532,2.0,228.0,374.361,367.829
61.0,HP,9.0,,8.616,8.616,0.0,228.0,384.494,375.878
62.0,HP,1.5,387.507,0.584,2.092,2.0,230.0,388.091,385.999
63.0,HP,3.0,392.604,0.432,3.433,2.0,232.0,393.036,389.603
64.0,HP,4.5,399.039,0.409,4.91,2.0,234.0,399.448,394.538
65.0,HP,12.0,,9.263,9.263,0.0,234.0,410.212,400.949
66.0,HP,7.5,419.214,0.67,8.171,2.0,236.0,419.884,411.713
67.0,HP,12.0,,8.4,8.4,0.0,236.0,429.785,421.385
68.0,HP,4.5,435.812,0.416,4.929,2.0,238.0,436.228,431.299
69.0,HP,12.0,,7.905,7.905,0.0,238.0,445.634,437.729
70.0,HP,3.0,450.136,0.492,3.493,2.0,240.0,450.628,447.135
71.0,HP,6.0,458.13,0.341,6.342,2.0,242.0,458.471,452.129
72.0,HP,12.0,,6.725,6.725,0.0,242.0,466.697,459.972
73.0,HP,1.5,469.713,0.719,2.224,2.0,244.0,470.432,468.208
74.0,HP,6.0,477.933,0.575,6.575,2.0,246.0,478.508,471.933
75.0,HP,3.0,483.014,0.332,3.333,2.0,248.0,483.346,480.013
76.0,HP,10.5,,7.722,7.722,0.0,248.0,492.571,484.849
77.0,HP,7.5,,7.384,7.384,0.0,248.0,501.462,494.078
78.0,HP,12.0,,8.735,8.735,0.0,248.0,511.698,502.963
79.0,HP,7.5,,7.46,7.46,0.0,248.0,520.663,513.203
80.0,HP,7.5,529.681,0.041,7.552,2.0,250.0,529.722,522.17
81.0,HP,6.0,537.224,0.343,6.344,2.0,252.0,537.567,531.223
82.0,HP,4.5,543.595,0.394,4.909,2.0,254.0,543.989,539.08
83.0,HP,4.5,550.004,0.446,4.953,2.0,256.0,550.45,545.497
84.0,HP,7.5,,6.662,6.662,0.0,256.0,558.62,551.958
85.0,HP,3.0,563.125,0.688,3.69,2.0,258.0,563.813,560.123
86.0,HP,12.0,,4.212,4.212,0.0,258.0,569.525,565.313
87.0,HP,10.5,,4.453,4.453,0.0,258.0,575.48,571.027
88.0,HP,9.0,,4.37,4.37,0.0,258.0,581.355,576.985
89.0,HP,7.5,,4.866,4.866,0.0,258.0,587.73,582.864
90.0,HP,9.0,,8.371,8.371,0.0,258.0,597.603,589.232
