trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
33.0,LP,1.203,169.709,0.37,1.575,2.0,36.0,170.079,168.504
34.0,LP,4.253,175.835,0.365,4.619,2.0,38.0,176.2,171.581
35.0,LP,1.203,178.908,0.357,1.562,2.0,40.0,179.265,177.703
36.0,LP,23.999,,5.273,5.273,0.0,40.0,186.04,180.767
37.0,LP,0.569,188.112,0.584,1.154,2.0,42.0,188.696,187.542
38.0,LP,7.65,,5.84,5.84,0.0,42.0,196.038,190.198
39.0,LP,13.596,,5.236,5.236,0.0,42.0,202.775,197.539
40.0,LP,13.596,,6.232,6.232,0.0,42.0,210.511,204.279
41.0,LP,0.569,212.586,0.404,0.977,2.0,44.0,212.99,212.013
42.0,LP,23.999,,7.368,7.368,0.0,44.0,221.861,214.493
43.0,LP,4.253,227.617,0.377,4.631,2.0,46.0,227.994,223.363
44.0,LP,2.312,231.809,0.391,2.704,2.0,48.0,232.2,229.496
45.0,LP,0.569,234.276,0.351,0.925,2.0,50.0,234.627,233.702
46.0,LP,0.206,236.336,0.41,0.619,2.0,52.0,236.746,236.127
47.0,LP,1.203,239.458,0.376,1.584,2.0,54.0,239.834,238.25
48.0,LP,0.569,241.906,0.624,1.194,2.0,56.0,242.53,241.336
49.0,LP,4.253,248.286,0.415,4.67,2.0,58.0,248.701,244.031
50.0,LP,0.569,250.774,0.455,1.026,2.0,60.0,251.229,250.203
51.0,LP,13.596,,5.553,5.553,0.0,60.0,258.283,252.73
52.0,LP,4.253,264.041,0.411,4.666,2.0,62.0,264.452,259.786
53.0,LP,4.253,270.212,0.415,4.671,2.0,64.0,270.627,265.956
54.0,LP,13.596,,5.144,5.144,0.0,64.0,277.272,272.128
55.0,LP,0.206,278.982,0.507,0.715,2.0,66.0,279.489,278.774
56.0,LP,0.569,281.564,0.445,1.015,2.0,68.0,282.009,280.994
57.0,LP,0.569,284.08,0.408,0.978,2.0,70.0,284.488,283.51
58.0,LP,2.312,288.308,0.449,2.765,2.0,72.0,288.757,285.992
59.0,LP,4.253,294.513,0.363,4.617,2.0,74.0,294.876,290.259
60.0,LP,23.999,,5.27,5.27,0.0,74.0,301.647,296.377
61.0,LP,7.65,,6.307,6.307,0.0,74.0,309.459,303.152
62.0,LP,0.206,311.169,0.473,0.68,2.0,76.0,311.642,310.962
63.0,LP,2.312,315.461,0.421,2.735,2.0,78.0,315.882,313.147
64.0,LP,13.596,,6.273,6.273,0.0,78.0,323.66,317.387
65.0,LP,1.203,326.368,0.451,1.655,2.0,80.0,326.819,325.164
66.0,LP,0.206,328.531,0.603,0.81,2.0,82.0,329.134,328.324
67.0,LP,23.999,,8.408,8.408,0.0,82.0,339.043,330.635
68.0,LP,23.999,,5.152,5.152,0.0,82.0,345.696,340.544
69.0,LP,2.312,349.515,0.438,2.754,2.0,84.0,349.953,347.199
70.0,LP,4.253,,4.08,4.08,0.0,84.0,355.537,351.457
71.0,LP,1.203,358.242,0.503,1.707,2.0,86.0,358.745,357.038
72.0,LP,13.596,,4.881,4.881,0.0,86.0,365.127,360.246
73.0,LP,0.569,367.201,0.466,1.038,2.0,88.0,367.667,366.629
74.0,LP,2.312,371.485,0.425,2.741,2.0,90.0,371.91,369.169
75.0,LP,23.999,,4.847,4.847,0.0,90.0,378.26,373.413
76.0,LP,23.999,,4.85,4.85,0.0,90.0,384.612,379.762
77.0,LP,13.596,,6.232,6.232,0.0,90.0,392.346,386.114
78.0,LP,23.999,,5.266,5.266,0.0,90.0,399.112,393.846
79.0,LP,0.206,400.821,0.448,0.654,2.0,92.0,401.269,400.615
80.0,LP,4.253,407.03,0.449,4.705,2.0,94.0,407.479,402.774
81.0,LP,0.569,409.55,0.473,1.043,2.0,96.0,410.023,408.98
82.0,LP,23.999,,5.965,5.965,0.0,96.0,417.489,411.524
83.0,LP,7.65,,6.265,6.265,0.0,96.0,425.259,418.994
84.0,LP,23.999,,5.228,5.228,0.0,96.0,431.989,426.761
85.0,LP,1.203,434.706,0.449,1.662,2.0,98.0,435.155,433.493
86.0,LP,2.312,438.974,1.118,3.433,2.0,100.0,440.092,436.659
87.0,LP,0.569,442.165,1.208,1.778,2.0,102.0,443.373,441.595
88.0,LP,7.65,,4.966,4.966,0.0,102.0,449.844,444.878
89.0,LP,2.312,453.66,0.387,2.701,2.0,104.0,454.047,451.346
90.0,LP,13.596,,6.094,6.094,0.0,104.0,461.643,455.549
91.0,LP,4.253,467.401,0.442,4.697,2.0,106.0,467.843,463.146
92.0,LP,2.312,471.659,0.434,2.749,2.0,108.0,472.093,469.344
93.0,LP,0.206,473.806,0.422,0.632,2.0,110.0,474.228,473.596
94.0,LP,0.569,476.308,0.577,1.155,2.0,112.0,476.885,475.73
95.0,LP,0.206,478.602,0.492,0.704,2.0,114.0,479.094,478.39
96.0,LP,2.312,482.909,0.44,2.754,2.0,116.0,483.349,480.595
97.0,LP,2.312,487.163,0.44,2.753,2.0,118.0,487.603,484.85
98.0,LP,7.65,,5.061,5.061,0.0,118.0,494.166,489.105
99.0,LP,13.596,,5.483,5.483,0.0,118.0,501.152,495.669
100.0,LP,7.65,,5.495,5.495,0.0,118.0,508.149,502.654
101.0,LP,0.569,510.222,0.478,1.047,2.0,120.0,510.7,509.653
102.0,LP,1.203,513.425,0.444,1.648,2.0,122.0,513.869,512.221
103.0,LP,1.203,516.579,0.394,1.601,2.0,124.0,516.973,515.372
104.0,LP,23.999,,5.127,5.127,0.0,124.0,523.604,518.477
105.0,LP,4.253,529.363,0.432,4.688,2.0,126.0,529.795,525.107
106.0,LP,7.65,,5.125,5.125,0.0,126.0,536.423,531.298
107.0,LP,1.203,539.13,0.413,1.618,2.0,128.0,539.543,537.925
108.0,LP,0.569,541.619,1.411,1.984,2.0,130.0,543.03,541.046
109.0,LP,13.596,,5.615,5.615,0.0,130.0,550.148,544.533
110.0,LP,0.206,551.861,0.399,0.609,2.0,132.0,552.26,551.651
111.0,LP,13.596,,5.735,5.735,0.0,132.0,559.499,553.764
112.0,LP,2.312,563.32,0.631,2.947,2.0,134.0,563.951,561.004
113.0,LP,1.203,566.66,0.482,1.688,2.0,136.0,567.142,565.454
114.0,LP,7.65,,5.751,5.751,0.0,136.0,574.396,568.645
115.0,LP,4.253,580.153,0.432,4.686,2.0,138.0,580.585,575.899
116.0,LP,4.253,,3.701,3.701,0.0,138.0,585.789,582.088
117.0,LP,13.596,,5.249,5.249,0.0,138.0,592.542,587.293
118.0,LP,13.596,,5.21,5.21,0.0,138.0,599.254,594.044
1.0,HP,7.5,7.503,0.539,8.042,2.0,140.0,8.042,0.0
2.0,HP,10.5,,5.372,5.372,0.0,140.0,14.917,9.545
3.0,HP,4.5,20.919,0.327,4.828,2.0,142.0,21.246,16.418
4.0,HP,9.0,,4.675,4.675,0.0,142.0,27.423,22.748
5.0,HP,12.0,,5.75,5.75,0.0,142.0,34.674,28.924
6.0,HP,9.0,,4.706,4.706,0.0,142.0,40.883,36.177
7.0,HP,9.0,,5.274,5.274,0.0,142.0,47.66,42.386
8.0,HP,3.0,52.165,0.385,3.388,2.0,144.0,52.55,49.162
9.0,HP,12.0,,5.568,5.568,0.0,144.0,59.621,54.053
10.0,HP,6.0,,5.388,5.388,0.0,144.0,66.51,61.122
11.0,HP,10.5,,6.505,6.505,0.0,144.0,74.516,68.011
12.0,HP,7.5,,6.673,6.673,0.0,144.0,82.692,76.019
13.0,HP,3.0,87.197,0.446,3.449,2.0,146.0,87.643,84.194
14.0,HP,1.5,90.649,0.399,1.901,2.0,148.0,91.048,89.147
15.0,HP,7.5,,6.113,6.113,0.0,148.0,98.665,92.552
16.0,HP,7.5,,6.65,6.65,0.0,148.0,106.819,100.169
17.0,HP,1.5,109.824,0.411,1.914,2.0,150.0,110.235,108.321
18.0,HP,6.0,117.742,0.413,6.416,2.0,152.0,118.155,111.739
19.0,HP,7.5,,7.322,7.322,0.0,152.0,126.981,119.659
20.0,HP,12.0,,7.463,7.463,0.0,152.0,135.946,128.483
21.0,HP,3.0,140.461,0.426,3.43,2.0,154.0,140.887,137.457
22.0,HP,3.0,145.394,0.438,3.442,2.0,156.0,145.832,142.39
23.0,HP,6.0,153.34,0.428,6.432,2.0,158.0,153.768,147.336
24.0,HP,3.0,158.276,0.403,3.408,2.0,160.0,158.679,155.271
25.0,HP,9.0,,4.807,4.807,0.0,160.0,164.991,160.184
26.0,HP,7.5,,6.322,6.322,0.0,160.0,172.815,166.493
27.0,HP,9.0,,6.32,6.32,0.0,160.0,180.637,174.317
28.0,HP,6.0,188.145,0.39,6.394,2.0,162.0,188.535,182.141
29.0,HP,1.5,191.541,0.443,1.947,2.0,164.0,191.984,190.037
30.0,HP,4.5,197.989,0.403,4.905,2.0,166.0,198.392,193.487
31.0,HP,6.0,205.9,0.506,6.51,2.0,168.0,206.406,199.896
32.0,HP,9.0,,8.143,8.143,0.0,168.0,216.05,207.907
33.0,HP,10.5,,10.438,10.438,0.0,168.0,227.992,217.554
34.0,HP,3.0,232.498,1.012,4.016,2.0,170.0,233.51,229.494
35.0,HP,10.5,,6.128,6.128,0.0,170.0,241.138,235.01
36.0,HP,12.0,,7.041,7.041,0.0,170.0,249.68,242.639
37.0,HP,10.5,,7.114,7.114,0.0,170.0,258.296,251.182
38.0,HP,6.0,265.797,0.413,6.413,2.0,172.0,266.21,259.797
39.0,HP,12.0,,5.488,5.488,0.0,172.0,273.199,267.711
40.0,HP,1.5,276.206,0.441,1.945,2.0,174.0,276.647,274.702
41.0,HP,9.0,,4.486,4.486,0.0,174.0,282.634,278.148
42.0,HP,1.5,285.637,1.063,2.565,2.0,176.0,286.7,284.135
43.0,HP,12.0,,6.814,6.814,0.0,176.0,295.015,288.201
44.0,HP,7.5,,6.293,6.293,0.0,176.0,302.809,296.516
45.0,HP,4.5,308.812,0.373,4.875,2.0,178.0,309.185,304.31
46.0,HP,4.5,315.191,0.463,4.968,2.0,180.0,315.654,310.686
47.0,HP,7.5,,5.264,5.264,0.0,180.0,322.423,317.159
48.0,HP,6.0,,5.239,5.239,0.0,180.0,329.164,323.925
49.0,HP,6.0,336.669,0.405,6.408,2.0,182.0,337.074,330.666
50.0,HP,4.5,343.08,0.599,5.103,2.0,184.0,343.679,338.576
51.0,HP,3.0,348.182,0.598,3.6,2.0,186.0,348.78,345.18
52.0,HP,4.5,354.784,0.425,4.926,2.0,188.0,355.209,350.283
53.0,HP,1.5,358.214,0.883,2.384,2.0,190.0,359.097,356.713
54.0,HP,3.0,363.606,0.383,3.387,2.0,192.0,363.989,360.602
55.0,HP,7.5,,5.294,5.294,0.0,192.0,370.788,365.494
56.0,HP,3.0,375.3,0.606,3.607,2.0,194.0,375.906,372.299
57.0,HP,9.0,,6.225,6.225,0.0,194.0,383.633,377.408
58.0,HP,4.5,389.638,0.573,5.074,2.0,196.0,390.211,385.137
59.0,HP,10.5,,6.884,6.884,0.0,196.0,398.6,391.716
60.0,HP,10.5,,10.214,10.214,0.0,196.0,410.314,400.1
61.0,HP,1.5,413.315,0.606,2.106,2.0,198.0,413.921,411.815
62.0,HP,1.5,416.923,0.572,2.073,2.0,200.0,417.495,415.422
63.0,HP,10.5,,5.791,5.791,0.0,200.0,424.787,418.996
64.0,HP,9.0,,6.937,6.937,0.0,200.0,433.226,426.289
65.0,HP,12.0,,6.573,6.573,0.0,200.0,441.3,434.727
66.0,HP,12.0,,7.936,7.936,0.0,200.0,450.737,442.801
67.0,HP,4.5,456.74,0.515,5.017,2.0,202.0,457.255,452.238
68.0,HP,12.0,,8.731,8.731,0.0,202.0,467.492,458.761
69.0,HP,9.0,,7.817,7.817,0.0,202.0,476.813,468.996
70.0,HP,6.0,484.317,0.486,6.49,2.0,204.0,484.803,478.313
71.0,HP,6.0,492.311,0.815,6.819,2.0,206.0,493.126,486.307
72.0,HP,4.5,499.128,0.616,5.117,2.0,208.0,499.744,494.627
73.0,HP,12.0,,9.839,9.839,0.0,208.0,511.085,501.246
74.0,HP,1.5,514.089,1.248,2.75,2.0,210.0,515.337,512.587
75.0,HP,4.5,521.339,0.802,5.303,2.0,212.0,522.141,516.838
76.0,HP,4.5,,3.841,3.841,0.0,212.0,527.483,523.642
77.0,HP,7.5,536.49,0.587,8.092,2.0,214.0,537.077,528.985
78.0,HP,6.0,544.581,0.286,6.288,2.0,216.0,544.867,538.579
79.0,HP,1.5,547.871,0.933,2.436,2.0,218.0,548.804,546.368
80.0,HP,3.0,553.309,0.557,3.561,2.0,220.0,553.866,550.305
81.0,HP,10.5,,10.039,10.039,0.0,220.0,565.408,555.369
82.0,HP,6.0,572.914,0.388,6.39,2.0,222.0,573.302,566.912
83.0,HP,12.0,,6.87,6.87,0.0,222.0,581.674,574.804
84.0,HP,4.5,587.684,0.412,4.92,2.0,224.0,588.096,583.176
85.0,HP,10.5,,6.909,6.909,0.0,224.0,596.508,589.599
