trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
83.0,LP,2.312,491.596,0.321,2.634,2.0,118.0,491.917,489.283
84.0,LP,2.312,495.731,0.317,2.63,2.0,120.0,496.048,493.418
85.0,LP,0.569,498.119,0.637,1.207,2.0,122.0,498.756,497.549
86.0,LP,1.203,501.462,0.432,1.636,2.0,124.0,501.894,500.258
87.0,LP,0.569,503.966,0.568,1.139,2.0,126.0,504.534,503.395
88.0,LP,4.253,510.29,0.469,4.724,2.0,128.0,510.759,506.035
89.0,LP,13.596,,6.73,6.73,0.0,128.0,518.99,512.26
90.0,LP,4.253,524.746,4.494,8.748,2.0,130.0,529.24,520.492
91.0,LP,4.253,534.995,0.391,4.646,2.0,132.0,535.386,530.74
92.0,LP,0.206,537.094,0.425,0.632,2.0,134.0,537.519,536.887
93.0,LP,23.999,,10.645,10.645,0.0,134.0,549.665,539.02
94.0,LP,1.203,552.37,0.377,1.58,2.0,136.0,552.747,551.167
95.0,LP,23.999,,4.862,4.862,0.0,136.0,559.11,554.248
96.0,LP,0.569,561.18,0.665,1.234,2.0,138.0,561.845,560.611
97.0,LP,0.569,563.917,0.669,1.24,2.0,140.0,564.586,563.346
98.0,LP,23.999,,8.736,8.736,0.0,140.0,574.823,566.087
99.0,LP,13.596,,4.628,4.628,0.0,140.0,580.952,576.324
100.0,LP,0.569,583.024,0.449,1.02,2.0,142.0,583.473,582.453
101.0,LP,2.312,587.287,0.534,2.847,2.0,144.0,587.821,584.974
102.0,LP,13.596,,7.378,7.378,0.0,144.0,596.7,589.322
1.0,HP,9.0,9.002,0.56,9.561,2.0,146.0,9.562,0.001
2.0,HP,10.5,,9.757,9.757,0.0,146.0,20.82,11.063
3.0,HP,3.0,25.323,1.531,4.532,2.0,148.0,26.854,22.322
4.0,HP,4.5,32.857,0.532,5.034,2.0,150.0,33.389,28.355
5.0,HP,3.0,37.892,3.453,6.454,2.0,152.0,41.345,34.891
6.0,HP,12.0,,5.735,5.735,0.0,152.0,48.581,42.846
7.0,HP,10.5,,5.939,5.939,0.0,152.0,56.021,50.082
8.0,HP,10.5,68.022,3.196,13.697,2.0,154.0,71.218,57.521
9.0,HP,12.0,,9.865,9.865,0.0,154.0,82.585,72.72
10.0,HP,6.0,90.087,2.546,8.547,2.0,156.0,92.633,84.086
11.0,HP,12.0,,8.893,8.893,0.0,156.0,103.027,94.134
12.0,HP,9.0,,5.521,5.521,0.0,156.0,110.049,104.528
13.0,HP,1.5,113.052,2.891,4.392,2.0,158.0,115.943,111.551
14.0,HP,6.0,,5.594,5.594,0.0,158.0,123.039,117.445
15.0,HP,6.0,130.541,0.193,6.195,2.0,160.0,130.734,124.539
16.0,HP,10.5,,8.551,8.551,0.0,160.0,140.787,132.236
17.0,HP,7.5,149.79,1.161,8.662,2.0,162.0,150.951,142.289
18.0,HP,1.5,153.955,0.365,1.867,2.0,164.0,154.32,152.453
19.0,HP,4.5,160.323,0.769,5.27,2.0,166.0,161.092,155.822
20.0,HP,4.5,167.094,0.956,5.457,2.0,168.0,168.05,162.593
21.0,HP,6.0,175.554,0.378,6.381,2.0,170.0,175.932,169.551
22.0,HP,7.5,184.934,0.397,7.898,2.0,172.0,185.331,177.433
23.0,HP,7.5,194.335,0.811,8.312,2.0,174.0,195.146,186.834
24.0,HP,9.0,205.65,0.313,9.315,2.0,176.0,205.963,196.648
25.0,HP,12.0,,9.585,9.585,0.0,176.0,217.05,207.465
26.0,HP,12.0,,4.936,4.936,0.0,176.0,223.487,218.551
27.0,HP,3.0,227.991,0.579,3.581,2.0,178.0,228.57,224.989
28.0,HP,7.5,237.572,0.719,8.22,2.0,180.0,238.291,230.071
29.0,HP,6.0,245.793,1.226,7.227,2.0,182.0,247.019,239.792
30.0,HP,4.5,253.022,0.405,4.906,2.0,184.0,253.427,248.521
31.0,HP,9.0,,5.516,5.516,0.0,184.0,260.444,254.928
32.0,HP,7.5,,6.225,6.225,0.0,184.0,268.17,261.945
33.0,HP,3.0,272.672,0.383,3.383,2.0,186.0,273.055,269.672
34.0,HP,3.0,277.558,0.711,3.713,2.0,188.0,278.269,274.556
35.0,HP,9.0,,5.186,5.186,0.0,188.0,284.956,279.77
36.0,HP,9.0,,4.732,4.732,0.0,188.0,291.189,286.457
37.0,HP,3.0,295.69,0.458,3.459,2.0,190.0,296.148,292.689
38.0,HP,10.5,,5.039,5.039,0.0,190.0,302.688,297.649
39.0,HP,9.0,,5.383,5.383,0.0,190.0,309.584,304.201
40.0,HP,4.5,315.586,0.45,4.951,2.0,192.0,316.036,311.085
41.0,HP,10.5,,5.95,5.95,0.0,192.0,323.487,317.537
42.0,HP,1.5,326.49,0.942,2.444,2.0,194.0,327.432,324.988
43.0,HP,9.0,,5.124,5.124,0.0,194.0,334.057,328.933
44.0,HP,6.0,,5.599,5.599,0.0,194.0,341.157,335.558
45.0,HP,1.5,344.16,0.423,1.925,2.0,196.0,344.583,342.658
46.0,HP,1.5,347.586,0.648,2.149,2.0,198.0,348.234,346.085
47.0,HP,12.0,,5.24,5.24,0.0,198.0,354.975,349.735
48.0,HP,1.5,357.978,0.37,1.872,2.0,200.0,358.348,356.476
49.0,HP,3.0,362.85,0.785,3.786,2.0,202.0,363.635,359.849
50.0,HP,1.5,366.638,0.338,1.84,2.0,204.0,366.976,365.136
51.0,HP,7.5,,5.54,5.54,0.0,204.0,374.018,368.478
52.0,HP,4.5,380.02,1.544,6.045,2.0,206.0,381.564,375.519
53.0,HP,7.5,,6.273,6.273,0.0,206.0,389.339,383.066
54.0,HP,10.5,,4.755,4.755,0.0,206.0,395.595,390.84
55.0,HP,4.5,,4.352,4.352,0.0,206.0,401.448,397.096
56.0,HP,1.5,404.45,2.786,4.287,2.0,208.0,407.236,402.949
57.0,HP,10.5,,4.858,4.858,0.0,208.0,413.595,408.737
58.0,HP,6.0,,5.971,5.971,0.0,208.0,421.067,415.096
59.0,HP,3.0,425.57,0.433,3.435,2.0,210.0,426.003,422.568
60.0,HP,6.0,433.506,0.406,6.408,2.0,212.0,433.912,427.504
61.0,HP,9.0,,5.626,5.626,0.0,212.0,441.038,435.412
62.0,HP,1.5,444.041,0.824,2.325,2.0,214.0,444.865,442.54
63.0,HP,3.0,449.366,0.599,3.599,2.0,216.0,449.965,446.366
64.0,HP,4.5,455.967,0.571,5.071,2.0,218.0,456.538,451.467
65.0,HP,12.0,470.041,0.77,12.771,2.0,220.0,470.811,458.04
66.0,HP,7.5,,7.32,7.32,0.0,220.0,479.632,472.312
67.0,HP,12.0,,7.942,7.942,0.0,220.0,489.075,481.133
68.0,HP,4.5,495.078,0.355,4.856,2.0,222.0,495.433,490.577
69.0,HP,12.0,,5.709,5.709,0.0,222.0,502.644,496.935
70.0,HP,3.0,507.146,0.698,3.699,2.0,224.0,507.844,504.145
71.0,HP,6.0,,5.631,5.631,0.0,224.0,514.978,509.347
72.0,HP,12.0,,6.058,6.058,0.0,224.0,522.538,516.48
73.0,HP,1.5,525.54,1.64,3.14,2.0,226.0,527.18,524.04
74.0,HP,6.0,,5.253,5.253,0.0,226.0,533.935,528.682
75.0,HP,3.0,538.438,0.49,3.491,2.0,228.0,538.928,535.437
76.0,HP,10.5,,4.632,4.632,0.0,228.0,545.061,540.429
77.0,HP,7.5,554.064,0.639,8.141,2.0,230.0,554.703,546.562
78.0,HP,12.0,,5.155,5.155,0.0,230.0,561.359,556.204
79.0,HP,7.5,,7.071,7.071,0.0,230.0,569.932,562.861
80.0,HP,7.5,,4.889,4.889,0.0,230.0,576.323,571.434
81.0,HP,6.0,,5.628,5.628,0.0,230.0,583.453,577.825
82.0,HP,4.5,589.456,0.844,5.346,2.0,232.0,590.3,584.954
83.0,HP,4.5,596.303,3.117,7.618,2.0,234.0,599.42,591.802
