trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
18.0,HP,1.5,150.898,0.956,2.456,2.0,172.0,151.854,149.398
19.0,HP,4.5,157.867,0.69,5.194,2.0,174.0,158.557,153.363
20.0,HP,4.5,164.571,0.714,5.214,2.0,176.0,165.285,160.071
21.0,HP,6.0,172.804,0.634,6.649,2.0,178.0,173.438,166.789
22.0,HP,7.5,182.442,0.686,8.186,2.0,180.0,183.128,174.942
23.0,HP,7.5,,5.732,5.732,0.0,180.0,190.361,184.629
24.0,HP,9.0,200.867,0.753,9.754,2.0,182.0,201.62,191.866
25.0,HP,12.0,,4.916,4.916,0.0,182.0,208.037,203.121
26.0,HP,12.0,,9.983,9.983,0.0,182.0,219.521,209.538
27.0,HP,3.0,224.024,1.169,4.17,2.0,184.0,225.193,221.023
28.0,HP,7.5,,5.924,5.924,0.0,184.0,232.619,226.695
29.0,HP,6.0,240.124,0.821,6.825,2.0,186.0,240.945,234.12
30.0,HP,4.5,246.96,0.75,5.263,2.0,188.0,247.71,242.447
31.0,HP,9.0,258.212,0.937,9.939,2.0,190.0,259.149,249.21
32.0,HP,7.5,268.176,0.746,8.259,2.0,192.0,268.922,260.663
33.0,HP,3.0,273.434,0.864,3.875,2.0,194.0,274.298,270.423
34.0,HP,3.0,278.807,1.018,4.021,2.0,196.0,279.825,275.804
35.0,HP,9.0,290.35,0.91,9.925,2.0,198.0,291.26,281.335
36.0,HP,9.0,301.773,0.962,9.968,2.0,200.0,302.735,292.767
37.0,HP,3.0,307.254,0.853,3.862,2.0,202.0,308.107,304.245
38.0,HP,10.5,320.114,0.858,11.361,2.0,204.0,320.972,309.611
39.0,HP,9.0,331.48,0.751,9.752,2.0,206.0,332.231,322.479
40.0,HP,4.5,338.235,0.835,5.335,2.0,208.0,339.07,333.735
41.0,HP,10.5,351.078,0.775,11.282,2.0,210.0,351.853,340.571
42.0,HP,1.5,354.881,1.362,2.877,2.0,212.0,356.243,353.366
43.0,HP,9.0,366.757,0.901,9.906,2.0,214.0,367.658,357.752
44.0,HP,6.0,375.176,0.958,6.971,2.0,216.0,376.134,369.163
45.0,HP,1.5,379.164,0.964,2.48,2.0,218.0,380.128,377.648
46.0,HP,1.5,383.129,0.918,2.418,2.0,220.0,384.047,381.629
47.0,HP,12.0,397.557,0.841,12.842,2.0,222.0,398.398,385.556
48.0,HP,1.5,401.429,0.795,2.317,2.0,224.0,402.224,399.907
49.0,HP,3.0,406.727,2.59,5.591,2.0,226.0,409.317,403.726
50.0,HP,1.5,412.319,1.335,2.836,2.0,228.0,413.654,410.818
51.0,HP,7.5,422.665,0.883,8.385,2.0,230.0,423.548,415.163
52.0,HP,4.5,429.564,0.891,5.406,2.0,232.0,430.455,425.049
53.0,HP,7.5,439.461,0.744,8.245,2.0,234.0,440.205,431.96
54.0,HP,10.5,452.211,1.202,11.707,2.0,236.0,453.413,441.706
55.0,HP,4.5,459.43,0.686,5.187,2.0,238.0,460.116,454.929
56.0,HP,1.5,463.126,1.543,3.052,2.0,240.0,464.669,461.617
57.0,HP,10.5,476.683,0.737,11.25,2.0,242.0,477.42,466.17
58.0,HP,6.0,484.93,0.849,6.85,2.0,244.0,485.779,478.929
59.0,HP,3.0,490.293,0.993,4.005,2.0,246.0,491.286,487.281
60.0,HP,6.0,498.804,0.705,6.706,2.0,248.0,499.509,492.803
61.0,HP,9.0,510.023,0.966,9.966,2.0,250.0,510.989,501.023
62.0,HP,1.5,514.013,1.045,2.557,2.0,252.0,515.058,512.501
63.0,HP,3.0,519.574,1.403,4.41,2.0,254.0,520.977,516.567
64.0,HP,4.5,526.978,1.425,5.926,2.0,256.0,528.403,522.477
65.0,HP,12.0,541.913,1.034,13.035,2.0,258.0,542.947,529.912
66.0,HP,7.5,551.96,1.053,8.555,2.0,260.0,553.013,544.458
67.0,HP,12.0,566.516,1.107,13.108,2.0,262.0,567.623,554.515
68.0,HP,4.5,573.624,1.242,5.742,2.0,264.0,574.866,569.124
69.0,HP,12.0,588.382,0.946,12.96,2.0,266.0,589.328,576.368
70.0,HP,3.0,593.834,1.4,4.402,2.0,268.0,595.234,590.832
