trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
84.0,LP,23.999,,2.425,2.425,0.0,60.0,274.637,272.212
85.0,LP,1.203,277.341,0.353,1.557,2.0,62.0,277.694,276.137
86.0,LP,2.312,281.509,0.365,2.679,2.0,64.0,281.874,279.195
87.0,LP,0.569,283.945,0.682,1.252,2.0,66.0,284.627,283.375
88.0,LP,7.65,,3.827,3.827,0.0,66.0,289.955,286.128
89.0,LP,2.312,293.769,0.346,2.659,2.0,68.0,294.115,291.456
90.0,LP,13.596,,4.48,4.48,0.0,68.0,300.096,295.616
91.0,LP,4.253,,4.085,4.085,0.0,68.0,305.682,301.597
92.0,LP,2.312,309.495,0.435,2.747,2.0,70.0,309.93,307.183
93.0,LP,0.206,311.637,0.502,0.709,2.0,72.0,312.139,311.43
94.0,LP,0.569,314.209,0.376,0.945,2.0,74.0,314.585,313.64
95.0,LP,0.206,316.292,0.432,0.638,2.0,76.0,316.724,316.086
96.0,LP,2.312,320.537,0.386,2.699,2.0,78.0,320.923,318.224
97.0,LP,2.312,324.737,0.374,2.687,2.0,80.0,325.111,322.424
98.0,LP,7.65,,2.649,2.649,0.0,80.0,329.26,326.611
99.0,LP,13.596,,3.906,3.906,0.0,80.0,334.666,330.76
100.0,LP,7.65,,4.203,4.203,0.0,80.0,340.37,336.167
101.0,LP,0.569,342.44,0.564,1.133,2.0,82.0,343.004,341.871
102.0,LP,1.203,345.708,0.355,1.558,2.0,84.0,346.063,344.505
103.0,LP,1.203,348.767,0.435,1.638,2.0,86.0,349.202,347.564
104.0,LP,23.999,,2.866,2.866,0.0,86.0,353.569,350.703
105.0,LP,4.253,,3.214,3.214,0.0,86.0,358.284,355.07
106.0,LP,7.65,367.435,0.386,8.036,2.0,88.0,367.821,359.785
107.0,LP,1.203,370.524,0.466,1.668,2.0,90.0,370.99,369.322
108.0,LP,0.569,373.061,0.455,1.026,2.0,92.0,373.516,372.49
109.0,LP,13.596,,12.048,12.048,0.0,92.0,387.064,375.016
110.0,LP,0.206,388.773,0.481,0.689,2.0,94.0,389.254,388.565
111.0,LP,13.596,,6.196,6.196,0.0,94.0,396.95,390.754
112.0,LP,2.312,400.763,0.387,2.699,2.0,96.0,401.15,398.451
113.0,LP,1.203,403.855,0.425,1.629,2.0,98.0,404.28,402.651
114.0,LP,7.65,,7.336,7.336,0.0,98.0,413.117,405.781
115.0,LP,4.253,418.87,0.498,4.752,2.0,100.0,419.368,414.616
116.0,LP,4.253,425.123,0.348,4.603,2.0,102.0,425.471,420.868
117.0,LP,13.596,,5.94,5.94,0.0,102.0,432.911,426.971
118.0,LP,13.596,,3.354,3.354,0.0,102.0,437.767,434.413
119.0,LP,7.65,,3.047,3.047,0.0,102.0,442.315,439.268
120.0,LP,7.65,,4.138,4.138,0.0,102.0,447.953,443.815
121.0,LP,0.206,449.66,0.493,0.7,2.0,104.0,450.153,449.453
122.0,LP,1.203,452.857,0.615,1.819,2.0,106.0,453.472,451.653
123.0,LP,4.253,459.226,0.449,4.703,2.0,108.0,459.675,454.972
124.0,LP,0.206,461.384,0.462,0.669,2.0,110.0,461.846,461.177
125.0,LP,7.65,,3.751,3.751,0.0,110.0,467.098,463.347
126.0,LP,2.312,470.911,0.349,2.662,2.0,112.0,471.26,468.598
127.0,LP,1.203,473.964,0.289,1.492,2.0,114.0,474.253,472.761
128.0,LP,7.65,,1.979,1.979,0.0,114.0,477.732,475.753
129.0,LP,7.65,,3.784,3.784,0.0,114.0,483.016,479.232
130.0,LP,13.596,,2.939,2.939,0.0,114.0,487.456,484.517
131.0,LP,1.203,490.16,0.428,1.631,2.0,116.0,490.588,488.957
132.0,LP,23.999,,1.721,1.721,0.0,116.0,493.81,492.089
133.0,LP,0.569,495.88,0.457,1.028,2.0,118.0,496.337,495.309
134.0,LP,4.253,502.092,0.232,4.486,2.0,120.0,502.324,497.838
135.0,LP,23.999,,4.298,4.298,0.0,120.0,508.123,503.825
136.0,LP,7.65,,4.703,4.703,0.0,120.0,514.328,509.625
137.0,LP,4.253,,3.893,3.893,0.0,120.0,519.722,515.829
138.0,LP,0.569,521.792,0.399,0.969,2.0,122.0,522.191,521.222
139.0,LP,0.569,524.261,0.378,0.948,2.0,124.0,524.639,523.691
140.0,LP,4.253,530.394,0.471,4.725,2.0,126.0,530.865,526.14
141.0,LP,1.203,533.569,0.428,1.633,2.0,128.0,533.997,532.364
142.0,LP,0.569,536.068,0.389,0.959,2.0,130.0,536.457,535.498
143.0,LP,1.203,539.161,0.449,1.653,2.0,132.0,539.61,537.957
144.0,LP,4.253,545.364,0.334,4.588,2.0,134.0,545.698,541.11
145.0,LP,7.65,,7.185,7.185,0.0,134.0,554.383,547.198
146.0,LP,0.569,556.454,0.349,0.919,2.0,136.0,556.803,555.884
147.0,LP,13.596,,4.826,4.826,0.0,136.0,563.129,558.303
148.0,LP,23.999,,4.915,4.915,0.0,136.0,569.545,564.63
149.0,LP,13.596,,4.43,4.43,0.0,136.0,575.475,571.045
150.0,LP,13.596,,3.894,3.894,0.0,136.0,580.869,576.975
151.0,LP,0.569,582.939,0.478,1.048,2.0,138.0,583.417,582.369
152.0,LP,0.569,585.488,0.468,1.038,2.0,140.0,585.956,584.918
153.0,LP,23.999,,4.004,4.004,0.0,140.0,591.46,587.456
154.0,LP,1.203,594.164,0.39,1.594,2.0,142.0,594.554,592.96
155.0,LP,0.206,596.261,0.415,0.622,2.0,144.0,596.676,596.054
156.0,LP,0.206,598.384,0.355,0.562,2.0,146.0,598.739,598.177
1.0,HP,7.5,,1.999,1.999,0.0,146.0,2.0,0.001
2.0,HP,10.5,,0.036,0.036,0.0,146.0,3.545,3.509
3.0,HP,4.5,,2.141,2.141,0.0,146.0,7.191,5.05
4.0,HP,9.0,,2.97,2.97,0.0,146.0,11.669,8.699
5.0,HP,12.0,,4.784,4.784,0.0,146.0,17.962,13.178
6.0,HP,9.0,,4.381,4.381,0.0,146.0,23.848,19.467
7.0,HP,9.0,,5.24,5.24,0.0,146.0,30.597,25.357
8.0,HP,3.0,35.116,0.456,3.465,2.0,148.0,35.572,32.107
9.0,HP,12.0,,5.622,5.622,0.0,148.0,42.698,37.076
10.0,HP,6.0,50.238,0.45,6.482,2.0,150.0,50.688,44.206
11.0,HP,10.5,62.697,0.391,10.9,2.0,152.0,63.088,52.188
12.0,HP,7.5,72.107,0.318,7.828,2.0,154.0,72.425,64.597
13.0,HP,3.0,76.937,0.365,3.375,2.0,156.0,77.302,73.927
14.0,HP,1.5,80.317,0.395,1.904,2.0,158.0,80.712,78.808
15.0,HP,7.5,89.726,0.324,7.834,2.0,160.0,90.05,82.216
16.0,HP,7.5,99.066,0.422,7.932,2.0,162.0,99.488,91.556
17.0,HP,1.5,102.506,0.431,1.942,2.0,164.0,102.937,100.995
18.0,HP,6.0,110.455,0.344,6.354,2.0,166.0,110.799,104.445
19.0,HP,7.5,119.815,0.372,7.882,2.0,168.0,120.187,112.305
20.0,HP,12.0,133.696,0.353,12.355,2.0,170.0,134.049,121.694
21.0,HP,3.0,138.566,0.461,3.472,2.0,172.0,139.027,135.555
22.0,HP,3.0,143.545,0.421,3.431,2.0,174.0,143.966,140.535
23.0,HP,6.0,151.476,0.442,6.452,2.0,176.0,151.918,145.466
24.0,HP,3.0,156.435,0.413,3.422,2.0,178.0,156.848,153.426
25.0,HP,9.0,167.364,0.372,9.381,2.0,180.0,167.736,158.355
26.0,HP,7.5,176.754,0.434,7.943,2.0,182.0,177.188,169.245
27.0,HP,9.0,,4.603,4.603,0.0,182.0,183.298,178.695
28.0,HP,6.0,190.813,0.361,6.37,2.0,184.0,191.174,184.804
29.0,HP,1.5,194.184,0.481,1.982,2.0,186.0,194.665,192.683
30.0,HP,4.5,200.684,0.539,5.048,2.0,188.0,201.223,196.175
31.0,HP,6.0,208.734,0.484,6.494,2.0,190.0,209.218,202.724
32.0,HP,9.0,219.733,0.437,9.446,2.0,192.0,220.17,210.724
33.0,HP,10.5,232.173,0.419,10.919,2.0,194.0,232.592,221.673
34.0,HP,3.0,237.094,0.588,3.589,2.0,196.0,237.682,234.093
35.0,HP,10.5,249.693,0.421,10.93,2.0,198.0,250.114,239.184
36.0,HP,12.0,263.623,0.391,12.391,2.0,200.0,264.014,251.623
37.0,HP,10.5,276.033,0.345,10.855,2.0,202.0,276.378,265.523
38.0,HP,6.0,283.892,0.366,6.375,2.0,204.0,284.258,277.883
39.0,HP,12.0,,6.851,6.851,0.0,204.0,292.614,285.763
40.0,HP,1.5,295.632,0.585,2.094,2.0,206.0,296.217,294.123
41.0,HP,9.0,306.732,0.382,9.391,2.0,208.0,307.114,297.723
42.0,HP,1.5,310.132,0.614,2.124,2.0,210.0,310.746,308.622
43.0,HP,12.0,,0.827,0.827,0.0,210.0,313.079,312.252
44.0,HP,7.5,322.091,0.437,7.947,2.0,212.0,322.528,314.581
45.0,HP,4.5,328.541,0.637,5.146,2.0,214.0,329.178,324.032
46.0,HP,4.5,335.19,0.469,4.978,2.0,216.0,335.659,330.681
47.0,HP,7.5,344.671,0.388,7.899,2.0,218.0,345.059,337.16
48.0,HP,6.0,352.57,0.648,6.658,2.0,220.0,353.218,346.56
49.0,HP,6.0,360.729,1.412,7.421,2.0,222.0,362.141,354.72
50.0,HP,4.5,368.159,0.603,5.113,2.0,224.0,368.762,363.649
51.0,HP,3.0,373.279,0.327,3.337,2.0,226.0,373.606,370.269
52.0,HP,4.5,379.618,0.39,4.899,2.0,228.0,380.008,375.109
53.0,HP,1.5,383.028,0.335,1.844,2.0,230.0,383.363,381.519
54.0,HP,3.0,387.878,0.488,3.498,2.0,232.0,388.366,384.868
55.0,HP,7.5,397.377,0.479,7.988,2.0,234.0,397.856,389.868
56.0,HP,3.0,402.367,0.442,3.452,2.0,236.0,402.809,399.357
57.0,HP,9.0,413.327,0.55,9.56,2.0,238.0,413.877,404.317
58.0,HP,4.5,419.896,0.722,5.232,2.0,240.0,420.618,415.386
59.0,HP,10.5,432.635,0.443,10.952,2.0,242.0,433.078,422.126
60.0,HP,10.5,445.095,0.791,11.301,2.0,244.0,445.886,434.585
61.0,HP,1.5,448.904,4.021,5.531,2.0,246.0,452.925,447.394
62.0,HP,1.5,455.944,1.151,2.661,2.0,248.0,457.095,454.434
63.0,HP,10.5,,7.012,7.012,0.0,248.0,465.615,458.603
64.0,HP,9.0,476.134,0.7,9.71,2.0,250.0,476.834,467.124
65.0,HP,12.0,490.353,0.404,12.413,2.0,252.0,490.757,478.344
66.0,HP,12.0,,2.136,2.136,0.0,252.0,494.4,492.264
67.0,HP,4.5,500.413,0.372,4.881,2.0,254.0,500.785,495.904
68.0,HP,12.0,514.303,0.472,12.482,2.0,256.0,514.775,502.293
69.0,HP,9.0,,6.347,6.347,0.0,256.0,522.63,516.283
70.0,HP,6.0,530.142,0.393,6.403,2.0,258.0,530.535,524.132
71.0,HP,6.0,538.052,0.378,6.388,2.0,260.0,538.43,532.042
72.0,HP,4.5,544.441,0.504,5.014,2.0,262.0,544.945,539.931
73.0,HP,12.0,558.461,0.567,12.577,2.0,264.0,559.028,546.451
74.0,HP,1.5,562.04,0.414,1.923,2.0,266.0,562.454,560.531
75.0,HP,4.5,568.47,0.587,5.097,2.0,268.0,569.057,563.96
76.0,HP,4.5,575.07,0.453,4.964,2.0,270.0,575.523,570.559
77.0,HP,7.5,,5.266,5.266,0.0,270.0,582.295,577.029
78.0,HP,6.0,589.809,0.502,6.512,2.0,272.0,590.311,583.799
79.0,HP,1.5,593.328,0.419,1.928,2.0,274.0,593.747,591.819
80.0,HP,3.0,598.258,0.465,3.475,2.0,276.0,598.723,595.248
