trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
59.0,LP,4.253,307.828,0.353,4.607,2.0,80.0,308.181,303.574
60.0,LP,23.999,,5.551,5.551,0.0,80.0,315.236,309.685
61.0,LP,7.65,,5.778,5.778,0.0,80.0,322.52,316.742
62.0,LP,0.206,324.235,0.445,0.658,2.0,82.0,324.68,324.022
63.0,LP,2.312,328.507,0.484,2.797,2.0,84.0,328.991,326.194
64.0,LP,13.596,,5.511,5.511,0.0,84.0,336.004,330.493
65.0,LP,1.203,338.712,0.477,1.682,2.0,86.0,339.189,337.507
66.0,LP,0.206,340.902,0.396,0.608,2.0,88.0,341.298,340.69
67.0,LP,23.999,,6.162,6.162,0.0,88.0,348.961,342.799
68.0,LP,23.999,,5.285,5.285,0.0,88.0,355.75,350.465
69.0,LP,2.312,359.567,0.402,2.716,2.0,90.0,359.969,357.253
70.0,LP,4.253,365.724,0.774,5.028,2.0,92.0,366.498,361.47
71.0,LP,1.203,369.206,0.383,1.587,2.0,94.0,369.589,368.002
72.0,LP,13.596,,5.669,5.669,0.0,94.0,376.768,371.099
73.0,LP,0.569,378.851,0.459,1.036,2.0,96.0,379.31,378.274
74.0,LP,2.312,383.127,0.378,2.691,2.0,98.0,383.505,380.814
75.0,LP,23.999,,5.909,5.909,0.0,98.0,390.916,385.007
76.0,LP,23.999,,5.869,5.869,0.0,98.0,398.288,392.419
77.0,LP,13.596,,5.463,5.463,0.0,98.0,405.253,399.79
78.0,LP,23.999,,5.427,5.427,0.0,98.0,412.183,406.756
79.0,LP,0.206,413.914,0.415,0.634,2.0,100.0,414.329,413.695
80.0,LP,4.253,420.084,0.446,4.7,2.0,102.0,420.53,415.83
81.0,LP,0.569,422.601,0.533,1.103,2.0,104.0,423.134,422.031
82.0,LP,23.999,,5.343,5.343,0.0,104.0,429.978,424.635
83.0,LP,7.65,,5.821,5.821,0.0,104.0,437.299,431.478
84.0,LP,23.999,,5.89,5.89,0.0,104.0,444.69,438.8
85.0,LP,1.203,447.402,0.389,1.593,2.0,106.0,447.791,446.198
86.0,LP,2.312,451.61,1.216,3.529,2.0,108.0,452.826,449.297
87.0,LP,0.569,454.897,0.349,0.919,2.0,110.0,455.246,454.327
88.0,LP,7.65,,5.818,5.818,0.0,110.0,462.575,456.757
89.0,LP,2.312,466.388,0.557,2.869,2.0,112.0,466.945,464.076
90.0,LP,13.596,,5.347,5.347,0.0,112.0,473.808,468.461
91.0,LP,4.253,479.564,0.314,4.569,2.0,114.0,479.878,475.309
92.0,LP,2.312,483.692,0.37,2.683,2.0,116.0,484.062,481.379
93.0,LP,0.206,485.779,0.353,0.568,2.0,118.0,486.132,485.564
94.0,LP,0.569,488.219,0.328,0.903,2.0,120.0,488.547,487.644
95.0,LP,0.206,490.256,0.353,0.562,2.0,122.0,490.609,490.047
96.0,LP,2.312,494.424,0.422,2.736,2.0,124.0,494.846,492.11
97.0,LP,2.312,498.672,0.421,2.747,2.0,126.0,499.093,496.346
98.0,LP,7.65,,7.346,7.346,0.0,126.0,507.94,500.594
99.0,LP,13.596,,5.395,5.395,0.0,126.0,514.837,509.442
100.0,LP,7.65,,5.114,5.114,0.0,126.0,521.467,516.353
101.0,LP,0.569,523.545,0.438,1.007,2.0,128.0,523.983,522.976
102.0,LP,1.203,526.695,0.399,1.604,2.0,130.0,527.094,525.49
103.0,LP,1.203,529.804,0.387,1.591,2.0,132.0,530.191,528.6
104.0,LP,23.999,,5.179,5.179,0.0,132.0,536.872,531.693
105.0,LP,4.253,542.628,0.371,4.625,2.0,134.0,542.999,538.374
106.0,LP,7.65,,6.021,6.021,0.0,134.0,550.521,544.5
107.0,LP,1.203,553.238,0.469,1.679,2.0,136.0,553.707,552.028
108.0,LP,0.569,555.784,0.357,0.933,2.0,138.0,556.141,555.208
109.0,LP,13.596,,5.039,5.039,0.0,138.0,562.689,557.65
110.0,LP,0.206,564.399,0.446,0.654,2.0,140.0,564.845,564.191
111.0,LP,13.596,,4.981,4.981,0.0,140.0,571.328,566.347
112.0,LP,2.312,575.149,0.466,2.785,2.0,142.0,575.615,572.83
113.0,LP,1.203,578.32,0.43,1.634,2.0,144.0,578.75,577.116
114.0,LP,7.65,,4.935,4.935,0.0,144.0,585.187,580.252
115.0,LP,4.253,590.949,0.42,4.674,2.0,146.0,591.369,586.695
116.0,LP,4.253,597.147,0.36,4.624,2.0,148.0,597.507,592.883
1.0,HP,7.5,7.503,0.509,8.011,2.0,150.0,8.012,0.001
2.0,HP,10.5,,8.462,8.462,0.0,150.0,17.975,9.513
3.0,HP,4.5,23.977,0.464,4.964,2.0,152.0,24.441,19.477
4.0,HP,9.0,34.953,0.457,9.469,2.0,154.0,35.41,25.941
5.0,HP,12.0,,10.735,10.735,0.0,154.0,47.646,36.911
6.0,HP,9.0,58.147,0.36,9.36,2.0,156.0,58.507,49.147
7.0,HP,9.0,69.018,0.499,9.501,2.0,158.0,69.517,60.016
8.0,HP,3.0,74.02,0.488,3.489,2.0,160.0,74.508,71.019
9.0,HP,12.0,,9.031,9.031,0.0,160.0,85.04,76.009
10.0,HP,6.0,92.553,0.45,6.462,2.0,162.0,93.003,86.541
11.0,HP,10.5,,9.967,9.967,0.0,162.0,104.477,94.51
12.0,HP,7.5,113.479,0.402,7.903,2.0,164.0,113.881,105.978
13.0,HP,3.0,118.384,0.433,3.434,2.0,166.0,118.817,115.383
14.0,HP,1.5,121.819,0.384,1.885,2.0,168.0,122.203,120.318
15.0,HP,7.5,131.215,0.481,7.992,2.0,170.0,131.696,123.704
16.0,HP,7.5,140.708,0.558,8.059,2.0,172.0,141.266,133.207
17.0,HP,1.5,144.278,0.46,1.964,2.0,174.0,144.738,142.774
18.0,HP,6.0,152.24,0.409,6.41,2.0,176.0,152.649,146.239
19.0,HP,7.5,161.662,0.355,7.864,2.0,178.0,162.017,154.153
20.0,HP,12.0,,10.162,10.162,0.0,178.0,173.68,163.518
21.0,HP,3.0,178.199,0.42,3.437,2.0,180.0,178.619,175.182
22.0,HP,3.0,183.122,0.426,3.427,2.0,182.0,183.548,180.121
23.0,HP,6.0,191.064,0.44,6.442,2.0,184.0,191.504,185.062
24.0,HP,3.0,196.015,0.428,3.437,2.0,186.0,196.443,193.006
25.0,HP,9.0,206.954,0.529,9.532,2.0,188.0,207.483,197.951
26.0,HP,7.5,216.492,0.402,7.903,2.0,190.0,216.894,208.991
27.0,HP,9.0,227.413,0.396,9.407,2.0,192.0,227.809,218.402
28.0,HP,6.0,235.321,0.36,6.367,2.0,194.0,235.681,229.314
29.0,HP,1.5,238.695,0.487,1.997,2.0,196.0,239.182,237.185
30.0,HP,4.5,245.185,0.425,4.927,2.0,198.0,245.61,240.683
31.0,HP,6.0,253.114,0.364,6.367,2.0,200.0,253.478,247.111
32.0,HP,9.0,263.982,0.364,9.365,2.0,202.0,264.346,254.981
33.0,HP,10.5,,10.068,10.068,0.0,202.0,275.917,265.849
34.0,HP,3.0,280.422,0.478,3.481,2.0,204.0,280.9,277.419
35.0,HP,10.5,,10.348,10.348,0.0,204.0,292.765,282.417
36.0,HP,12.0,,9.371,9.371,0.0,204.0,303.639,294.268
37.0,HP,10.5,,9.708,9.708,0.0,204.0,314.848,305.14
38.0,HP,6.0,322.353,0.409,6.414,2.0,206.0,322.762,316.348
39.0,HP,12.0,,10.359,10.359,0.0,206.0,334.623,324.264
40.0,HP,1.5,337.624,0.45,1.95,2.0,208.0,338.074,336.124
41.0,HP,9.0,348.591,0.311,9.327,2.0,210.0,348.902,339.575
42.0,HP,1.5,351.916,0.575,2.084,2.0,212.0,352.491,350.407
43.0,HP,12.0,,10.141,10.141,0.0,212.0,364.135,353.994
44.0,HP,7.5,373.138,0.425,7.926,2.0,214.0,373.563,365.637
45.0,HP,4.5,379.575,0.419,4.928,2.0,216.0,379.994,375.066
46.0,HP,4.5,386.002,0.445,4.952,2.0,218.0,386.447,381.495
47.0,HP,7.5,,6.316,6.316,0.0,218.0,394.265,387.949
48.0,HP,6.0,401.767,0.088,6.089,2.0,220.0,401.855,395.766
49.0,HP,6.0,409.359,0.571,6.572,2.0,222.0,409.93,403.358
50.0,HP,4.5,,2.374,2.374,0.0,222.0,413.806,411.432
51.0,HP,3.0,418.317,0.505,3.507,2.0,224.0,418.822,415.315
52.0,HP,4.5,424.824,0.894,5.395,2.0,226.0,425.718,420.323
53.0,HP,1.5,428.721,0.425,1.927,2.0,228.0,429.146,427.219
54.0,HP,3.0,433.648,0.41,3.412,2.0,230.0,434.058,430.646
55.0,HP,7.5,443.062,0.357,7.859,2.0,232.0,443.419,435.56
56.0,HP,3.0,447.922,0.372,3.374,2.0,234.0,448.294,444.92
57.0,HP,9.0,458.799,0.327,9.33,2.0,236.0,459.126,449.796
58.0,HP,4.5,465.13,0.46,4.962,2.0,238.0,465.59,460.628
59.0,HP,10.5,,9.895,9.895,0.0,238.0,476.987,467.092
60.0,HP,10.5,489.005,0.263,10.767,2.0,240.0,489.268,478.501
61.0,HP,1.5,492.272,0.606,2.107,2.0,242.0,492.878,490.771
62.0,HP,1.5,495.882,0.398,1.9,2.0,244.0,496.28,494.38
63.0,HP,10.5,508.284,0.132,10.633,2.0,246.0,508.416,497.783
64.0,HP,9.0,518.92,0.411,9.413,2.0,248.0,519.331,509.918
65.0,HP,12.0,,11.449,11.449,0.0,248.0,532.281,520.832
66.0,HP,12.0,,11.461,11.461,0.0,248.0,545.243,533.782
67.0,HP,4.5,551.245,0.451,4.952,2.0,250.0,551.696,546.744
68.0,HP,12.0,,4.621,4.621,0.0,250.0,557.824,553.203
69.0,HP,9.0,568.342,0.492,9.495,2.0,252.0,568.834,559.339
70.0,HP,6.0,576.355,0.391,6.404,2.0,254.0,576.746,570.342
71.0,HP,6.0,584.259,0.44,6.443,2.0,256.0,584.699,578.256
72.0,HP,4.5,590.701,0.65,5.151,2.0,258.0,591.351,586.2
