trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
54.0,LP,13.596,,5.442,5.442,0.0,62.0,256.213,250.771
55.0,LP,0.206,257.921,0.502,0.709,2.0,64.0,258.423,257.714
56.0,LP,0.569,260.499,0.462,1.032,2.0,66.0,260.961,259.929
57.0,LP,0.569,263.032,0.446,1.017,2.0,68.0,263.478,262.461
58.0,LP,2.312,267.296,0.479,2.792,2.0,70.0,267.775,264.983
59.0,LP,4.253,,3.803,3.803,0.0,70.0,273.08,269.277
60.0,LP,23.999,,2.773,2.773,0.0,70.0,277.357,274.584
61.0,LP,7.65,,4.253,4.253,0.0,70.0,283.116,278.863
62.0,LP,0.206,284.825,0.542,0.749,2.0,72.0,285.367,284.618
63.0,LP,2.312,289.187,0.583,2.9,2.0,74.0,289.77,286.87
64.0,LP,13.596,,5.917,5.917,0.0,74.0,297.189,291.272
65.0,LP,1.203,299.896,0.67,1.874,2.0,76.0,300.566,298.692
66.0,LP,0.206,302.279,0.644,0.854,2.0,78.0,302.923,302.069
67.0,LP,23.999,,3.643,3.643,0.0,78.0,308.07,304.427
68.0,LP,23.999,,3.666,3.666,0.0,78.0,313.24,309.574
69.0,LP,2.312,317.053,0.406,2.719,2.0,80.0,317.459,314.74
70.0,LP,4.253,323.214,0.427,4.68,2.0,82.0,323.641,318.961
71.0,LP,1.203,326.349,0.461,1.667,2.0,84.0,326.81,325.143
72.0,LP,13.596,,4.329,4.329,0.0,84.0,332.64,328.311
73.0,LP,0.569,334.713,0.483,1.053,2.0,86.0,335.196,334.143
74.0,LP,2.312,339.009,0.366,2.679,2.0,88.0,339.375,336.696
75.0,LP,23.999,,4.193,4.193,0.0,88.0,345.073,340.88
76.0,LP,23.999,,4.654,4.654,0.0,88.0,351.232,346.578
77.0,LP,13.596,,3.989,3.989,0.0,88.0,356.722,352.733
78.0,LP,23.999,,4.586,4.586,0.0,88.0,362.809,358.223
79.0,LP,0.206,364.52,0.625,0.834,2.0,90.0,365.145,364.311
80.0,LP,4.253,,3.935,3.935,0.0,90.0,370.583,366.648
81.0,LP,0.569,372.654,0.82,1.39,2.0,92.0,373.474,372.084
82.0,LP,23.999,,6.119,6.119,0.0,92.0,381.094,374.975
83.0,LP,7.65,,4.426,4.426,0.0,92.0,387.022,382.596
84.0,LP,23.999,,5.151,5.151,0.0,92.0,393.673,388.522
85.0,LP,1.203,396.377,0.781,1.985,2.0,94.0,397.158,395.173
86.0,LP,2.312,400.981,0.489,2.807,2.0,96.0,401.47,398.663
87.0,LP,0.569,403.544,0.691,1.265,2.0,98.0,404.235,402.97
88.0,LP,7.65,,5.843,5.843,0.0,98.0,411.584,405.741
89.0,LP,2.312,415.402,0.928,3.241,2.0,100.0,416.33,413.089
90.0,LP,13.596,,5.604,5.604,0.0,100.0,423.436,417.832
91.0,LP,4.253,429.192,0.549,4.803,2.0,102.0,429.741,424.938
92.0,LP,2.312,433.562,0.626,2.942,2.0,104.0,434.188,431.246
93.0,LP,0.206,435.895,0.533,0.739,2.0,106.0,436.428,435.689
94.0,LP,0.569,438.501,1.357,1.928,2.0,108.0,439.858,437.93
95.0,LP,0.206,441.569,0.579,0.786,2.0,110.0,442.148,441.362
96.0,LP,2.312,445.966,0.405,2.719,2.0,112.0,446.371,443.652
97.0,LP,2.312,450.189,0.471,2.787,2.0,114.0,450.66,447.873
98.0,LP,7.65,,5.018,5.018,0.0,114.0,457.179,452.161
99.0,LP,13.596,,3.905,3.905,0.0,114.0,462.589,458.684
100.0,LP,7.65,,4.672,4.672,0.0,114.0,468.763,464.091
101.0,LP,0.569,470.84,2.057,2.632,2.0,116.0,472.897,470.265
102.0,LP,1.203,475.602,0.553,1.757,2.0,118.0,476.155,474.398
103.0,LP,1.203,478.864,0.442,1.647,2.0,120.0,479.306,477.659
104.0,LP,23.999,,3.924,3.924,0.0,120.0,484.731,480.807
105.0,LP,4.253,490.488,0.403,4.657,2.0,122.0,490.891,486.234
106.0,LP,7.65,,4.138,4.138,0.0,122.0,496.53,492.392
107.0,LP,1.203,499.239,0.625,1.833,2.0,124.0,499.864,498.031
108.0,LP,0.569,501.937,0.771,1.341,2.0,126.0,502.708,501.367
109.0,LP,13.596,,5.269,5.269,0.0,126.0,509.479,504.21
110.0,LP,0.206,511.192,0.571,0.778,2.0,128.0,511.763,510.985
111.0,LP,13.596,,5.348,5.348,0.0,128.0,518.617,513.269
112.0,LP,2.312,522.44,0.499,2.817,2.0,130.0,522.939,520.122
113.0,LP,1.203,525.644,0.491,1.695,2.0,132.0,526.135,524.44
114.0,LP,7.65,,4.043,4.043,0.0,132.0,531.684,527.641
115.0,LP,4.253,,3.422,3.422,0.0,132.0,536.607,533.185
116.0,LP,4.253,,2.989,2.989,0.0,132.0,541.097,538.108
117.0,LP,13.596,,6.666,6.666,0.0,132.0,549.264,542.598
118.0,LP,13.596,,4.229,4.229,0.0,132.0,554.995,550.766
119.0,LP,7.65,,2.478,2.478,0.0,132.0,558.974,556.496
120.0,LP,7.65,,4.446,4.446,0.0,132.0,564.922,560.476
121.0,LP,0.206,566.633,0.789,1.0,2.0,134.0,567.422,566.422
122.0,LP,1.203,570.131,0.525,1.733,2.0,136.0,570.656,568.923
123.0,LP,4.253,,4.146,4.146,0.0,136.0,576.303,572.157
124.0,LP,0.206,578.014,0.562,0.771,2.0,138.0,578.576,577.805
125.0,LP,7.65,,3.55,3.55,0.0,138.0,583.628,580.078
126.0,LP,2.312,587.449,0.488,2.804,2.0,140.0,587.937,585.133
127.0,LP,1.203,590.646,0.751,1.956,2.0,142.0,591.397,589.441
128.0,LP,7.65,,3.79,3.79,0.0,142.0,596.688,592.898
1.0,HP,7.5,,4.018,4.018,0.0,142.0,4.018,0.0
2.0,HP,10.5,,6.905,6.905,0.0,142.0,12.423,5.518
3.0,HP,4.5,18.427,0.637,5.139,2.0,144.0,19.064,13.925
4.0,HP,9.0,,7.045,7.045,0.0,144.0,27.615,20.57
5.0,HP,12.0,,7.629,7.629,0.0,144.0,36.745,29.116
6.0,HP,9.0,,7.69,7.69,0.0,144.0,45.936,38.246
7.0,HP,9.0,,8.111,8.111,0.0,144.0,55.548,47.437
8.0,HP,3.0,60.054,0.743,3.748,2.0,146.0,60.797,57.049
9.0,HP,12.0,,7.862,7.862,0.0,146.0,70.161,62.299
10.0,HP,6.0,77.665,0.541,6.543,2.0,148.0,78.206,71.663
11.0,HP,10.5,,7.781,7.781,0.0,148.0,87.488,79.707
12.0,HP,7.5,,5.497,5.497,0.0,148.0,94.491,88.994
13.0,HP,3.0,99.001,0.457,3.461,2.0,150.0,99.458,95.997
14.0,HP,1.5,102.469,0.447,1.953,2.0,152.0,102.916,100.963
15.0,HP,7.5,,6.201,6.201,0.0,152.0,110.618,104.417
16.0,HP,7.5,,5.764,5.764,0.0,152.0,117.884,112.12
17.0,HP,1.5,120.895,0.467,1.973,2.0,154.0,121.362,119.389
18.0,HP,6.0,128.868,0.13,6.135,2.0,156.0,128.998,122.863
19.0,HP,7.5,,6.777,6.777,0.0,156.0,137.276,130.499
20.0,HP,12.0,,5.836,5.836,0.0,156.0,144.613,138.777
21.0,HP,3.0,149.118,0.606,3.607,2.0,158.0,149.724,146.117
22.0,HP,3.0,154.231,0.397,3.4,2.0,160.0,154.628,151.228
23.0,HP,6.0,162.131,0.265,6.267,2.0,162.0,162.396,156.129
24.0,HP,3.0,166.898,0.466,3.467,2.0,164.0,167.364,163.897
25.0,HP,9.0,,6.238,6.238,0.0,164.0,175.106,168.868
26.0,HP,7.5,,5.78,5.78,0.0,164.0,182.388,176.608
27.0,HP,9.0,,6.735,6.735,0.0,164.0,190.626,183.891
28.0,HP,6.0,198.132,0.075,6.079,2.0,166.0,198.207,192.128
29.0,HP,1.5,201.213,0.552,2.056,2.0,168.0,201.765,199.709
30.0,HP,4.5,207.772,0.418,4.921,2.0,170.0,208.19,203.269
31.0,HP,6.0,215.694,0.366,6.369,2.0,172.0,216.06,209.691
32.0,HP,9.0,,5.272,5.272,0.0,172.0,222.838,217.566
33.0,HP,10.5,,5.442,5.442,0.0,172.0,229.786,224.344
34.0,HP,3.0,234.294,0.452,3.455,2.0,174.0,234.746,231.291
35.0,HP,10.5,,6.7,6.7,0.0,174.0,242.951,236.251
36.0,HP,12.0,,3.573,3.573,0.0,174.0,248.026,244.453
37.0,HP,10.5,,5.959,5.959,0.0,174.0,255.488,249.529
38.0,HP,6.0,,5.232,5.232,0.0,174.0,262.226,256.994
39.0,HP,12.0,,3.611,3.611,0.0,174.0,267.34,263.729
40.0,HP,1.5,270.344,0.534,2.038,2.0,176.0,270.878,268.84
41.0,HP,9.0,,4.839,4.839,0.0,176.0,277.219,272.38
42.0,HP,1.5,280.223,0.592,2.093,2.0,178.0,280.815,278.722
43.0,HP,12.0,,5.648,5.648,0.0,178.0,287.964,282.316
44.0,HP,7.5,,6.093,6.093,0.0,178.0,295.558,289.465
45.0,HP,4.5,301.569,0.53,5.035,2.0,180.0,302.099,297.064
46.0,HP,4.5,308.102,0.376,4.878,2.0,182.0,308.478,303.6
47.0,HP,7.5,,5.662,5.662,0.0,182.0,315.643,309.981
48.0,HP,6.0,323.148,0.338,6.342,2.0,184.0,323.486,317.144
49.0,HP,6.0,330.99,0.14,6.142,2.0,186.0,331.13,324.988
50.0,HP,4.5,337.141,0.321,4.826,2.0,188.0,337.462,332.636
51.0,HP,3.0,341.963,0.575,3.575,2.0,190.0,342.538,338.963
52.0,HP,4.5,348.541,0.404,4.906,2.0,192.0,348.945,344.039
53.0,HP,1.5,351.947,0.447,1.949,2.0,194.0,352.394,350.445
54.0,HP,3.0,356.896,0.564,3.565,2.0,196.0,357.46,353.895
55.0,HP,7.5,,6.681,6.681,0.0,196.0,365.643,358.962
56.0,HP,3.0,370.154,0.728,3.733,2.0,198.0,370.882,367.149
57.0,HP,9.0,,6.064,6.064,0.0,198.0,378.446,372.382
58.0,HP,4.5,384.448,0.607,5.107,2.0,200.0,385.055,379.948
59.0,HP,10.5,,6.562,6.562,0.0,200.0,393.122,386.56
60.0,HP,10.5,,6.507,6.507,0.0,200.0,401.131,394.624
61.0,HP,1.5,404.136,0.626,2.126,2.0,202.0,404.762,402.636
62.0,HP,1.5,407.772,0.552,2.058,2.0,204.0,408.324,406.266
63.0,HP,10.5,,6.233,6.233,0.0,204.0,416.058,409.825
64.0,HP,9.0,,6.423,6.423,0.0,204.0,423.987,417.564
65.0,HP,12.0,,4.928,4.928,0.0,204.0,430.417,425.489
66.0,HP,12.0,,5.877,5.877,0.0,204.0,437.796,431.919
67.0,HP,4.5,443.797,0.586,5.086,2.0,206.0,444.383,439.297
68.0,HP,12.0,,5.838,5.838,0.0,206.0,451.724,445.886
69.0,HP,9.0,,6.738,6.738,0.0,206.0,459.964,453.226
70.0,HP,6.0,467.471,0.509,6.512,2.0,208.0,467.98,461.468
71.0,HP,6.0,,4.733,4.733,0.0,208.0,474.216,469.483
72.0,HP,4.5,480.225,0.56,5.065,2.0,210.0,480.785,475.72
73.0,HP,12.0,,5.766,5.766,0.0,210.0,488.051,482.285
74.0,HP,1.5,491.058,0.629,2.131,2.0,212.0,491.687,489.556
75.0,HP,4.5,497.689,0.534,5.035,2.0,214.0,498.223,493.188
76.0,HP,4.5,504.232,0.623,5.128,2.0,216.0,504.855,499.727
77.0,HP,7.5,513.866,0.668,8.173,2.0,218.0,514.534,506.361
78.0,HP,6.0,,5.454,5.454,0.0,218.0,521.494,516.04
79.0,HP,1.5,524.5,0.849,2.352,2.0,220.0,525.349,522.997
80.0,HP,3.0,529.86,0.563,3.569,2.0,222.0,530.423,526.854
81.0,HP,10.5,,5.859,5.859,0.0,222.0,537.785,531.926
82.0,HP,6.0,,3.609,3.609,0.0,222.0,542.894,539.285
83.0,HP,12.0,,8.094,8.094,0.0,222.0,552.49,544.396
84.0,HP,4.5,558.495,0.482,4.985,2.0,224.0,558.977,553.992
85.0,HP,10.5,,6.621,6.621,0.0,224.0,567.101,560.48
86.0,HP,9.0,,5.894,5.894,0.0,224.0,574.497,568.603
87.0,HP,3.0,579.003,0.514,3.516,2.0,226.0,579.517,576.001
88.0,HP,7.5,588.525,0.473,7.978,2.0,228.0,588.998,581.02
89.0,HP,10.5,,5.211,5.211,0.0,228.0,595.71,590.499
