trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
53.0,LP,4.253,,4.203,4.203,0.0,60.0,254.78,250.577
54.0,LP,13.596,,4.166,4.166,0.0,60.0,260.447,256.281
55.0,LP,0.206,262.154,0.389,0.596,2.0,62.0,262.543,261.947
56.0,LP,0.569,264.616,0.531,1.103,2.0,64.0,265.147,264.044
57.0,LP,0.569,267.223,0.465,1.035,2.0,66.0,267.688,266.653
58.0,LP,2.312,271.502,0.458,2.771,2.0,68.0,271.96,269.189
59.0,LP,4.253,,3.443,3.443,0.0,68.0,276.907,273.464
60.0,LP,23.999,,3.42,3.42,0.0,68.0,281.835,278.415
61.0,LP,7.65,,3.572,3.572,0.0,68.0,286.91,283.338
62.0,LP,0.206,288.617,0.393,0.6,2.0,70.0,289.01,288.41
63.0,LP,2.312,292.824,0.541,2.854,2.0,72.0,293.365,290.511
64.0,LP,13.596,,4.056,4.056,0.0,72.0,298.927,294.871
65.0,LP,1.203,301.631,0.379,1.583,2.0,74.0,302.01,300.427
66.0,LP,0.206,303.718,0.408,0.615,2.0,76.0,304.126,303.511
67.0,LP,23.999,,5.9,5.9,0.0,76.0,311.527,305.627
68.0,LP,23.999,,3.817,3.817,0.0,76.0,316.845,313.028
69.0,LP,2.312,320.666,0.476,2.795,2.0,78.0,321.142,318.347
70.0,LP,4.253,326.911,0.44,4.694,2.0,80.0,327.351,322.657
71.0,LP,1.203,330.054,0.7,1.903,2.0,82.0,330.754,328.851
72.0,LP,13.596,,4.462,4.462,0.0,82.0,336.725,332.263
73.0,LP,0.569,338.807,0.379,0.96,2.0,84.0,339.186,338.226
74.0,LP,2.312,343.0,0.319,2.633,2.0,86.0,343.319,340.686
75.0,LP,23.999,,7.167,7.167,0.0,86.0,351.987,344.82
76.0,LP,23.999,,5.662,5.662,0.0,86.0,359.149,353.487
77.0,LP,13.596,,4.812,4.812,0.0,86.0,365.461,360.649
78.0,LP,23.999,,5.218,5.218,0.0,86.0,372.194,366.976
79.0,LP,0.206,373.911,0.42,0.627,2.0,88.0,374.331,373.704
80.0,LP,4.253,380.086,0.341,4.595,2.0,90.0,380.427,375.832
81.0,LP,0.569,382.497,0.361,0.931,2.0,92.0,382.858,381.927
82.0,LP,23.999,,3.242,3.242,0.0,92.0,387.605,384.363
83.0,LP,7.65,,4.237,4.237,0.0,92.0,393.343,389.106
84.0,LP,23.999,,4.557,4.557,0.0,92.0,399.408,394.851
85.0,LP,1.203,402.112,0.353,1.556,2.0,94.0,402.465,400.909
86.0,LP,2.312,406.301,0.458,2.785,2.0,96.0,406.759,403.974
87.0,LP,0.569,408.834,0.401,0.974,2.0,98.0,409.235,408.261
88.0,LP,7.65,,2.788,2.788,0.0,98.0,413.536,410.748
89.0,LP,2.312,417.349,0.314,2.626,2.0,100.0,417.663,415.037
90.0,LP,13.596,,4.363,4.363,0.0,100.0,423.527,419.164
91.0,LP,4.253,429.293,0.402,4.667,2.0,102.0,429.695,425.028
92.0,LP,2.312,433.519,0.341,2.654,2.0,104.0,433.86,431.206
93.0,LP,0.206,435.574,0.715,0.929,2.0,106.0,436.289,435.36
94.0,LP,0.569,438.359,0.4,0.969,2.0,108.0,438.759,437.79
95.0,LP,0.206,440.477,0.368,0.586,2.0,110.0,440.845,440.259
96.0,LP,2.312,,2.236,2.236,0.0,110.0,444.582,442.346
97.0,LP,2.312,448.415,0.376,2.701,2.0,112.0,448.791,446.09
98.0,LP,7.65,,3.233,3.233,0.0,112.0,453.538,450.305
99.0,LP,13.596,,2.921,2.921,0.0,112.0,457.96,455.039
100.0,LP,7.65,,2.697,2.697,0.0,112.0,462.157,459.46
101.0,LP,0.569,464.243,0.543,1.129,2.0,114.0,464.786,463.657
102.0,LP,1.203,467.49,0.339,1.542,2.0,116.0,467.829,466.287
103.0,LP,1.203,470.542,0.396,1.599,2.0,118.0,470.938,469.339
104.0,LP,23.999,,3.429,3.429,0.0,118.0,475.869,472.44
105.0,LP,4.253,,2.834,2.834,0.0,118.0,480.215,477.381
106.0,LP,7.65,,3.296,3.296,0.0,118.0,485.012,481.716
107.0,LP,1.203,487.719,0.708,1.911,2.0,120.0,488.427,486.516
108.0,LP,0.569,490.508,0.55,1.13,2.0,122.0,491.058,489.928
109.0,LP,13.596,,3.331,3.331,0.0,122.0,495.889,492.558
110.0,LP,0.206,497.604,0.431,0.646,2.0,124.0,498.035,497.389
111.0,LP,13.596,,3.521,3.521,0.0,124.0,503.057,499.536
112.0,LP,2.312,506.871,0.333,2.646,2.0,126.0,507.204,504.558
113.0,LP,1.203,509.908,0.65,1.853,2.0,128.0,510.558,508.705
114.0,LP,7.65,,3.688,3.688,0.0,128.0,515.751,512.063
115.0,LP,4.253,,4.112,4.112,0.0,128.0,521.37,517.258
116.0,LP,4.253,,3.845,3.845,0.0,128.0,526.715,522.87
117.0,LP,13.596,,3.53,3.53,0.0,128.0,531.746,528.216
118.0,LP,13.596,,4.27,4.27,0.0,128.0,537.516,533.246
119.0,LP,7.65,,3.946,3.946,0.0,128.0,542.963,539.017
120.0,LP,7.65,,2.809,2.809,0.0,128.0,547.286,544.477
121.0,LP,0.206,548.994,0.407,0.614,2.0,130.0,549.401,548.787
122.0,LP,1.203,552.108,0.471,1.674,2.0,132.0,552.579,550.905
123.0,LP,4.253,,3.03,3.03,0.0,132.0,557.11,554.08
124.0,LP,0.206,558.817,0.459,0.666,2.0,134.0,559.276,558.61
125.0,LP,7.65,,2.668,2.668,0.0,134.0,563.452,560.784
126.0,LP,2.312,567.274,0.368,2.689,2.0,136.0,567.642,564.953
127.0,LP,1.203,570.349,0.491,1.694,2.0,138.0,570.84,569.146
128.0,LP,7.65,,2.253,2.253,0.0,138.0,574.593,572.34
129.0,LP,7.65,,2.927,2.927,0.0,138.0,579.021,576.094
130.0,LP,13.596,,2.442,2.442,0.0,138.0,582.963,580.521
131.0,LP,1.203,585.666,0.604,1.807,2.0,140.0,586.27,584.463
132.0,LP,23.999,,3.148,3.148,0.0,140.0,590.932,587.784
133.0,LP,0.569,593.006,0.405,0.979,2.0,142.0,593.411,592.432
134.0,LP,4.253,,2.335,2.335,0.0,142.0,597.249,594.914
1.0,HP,7.5,,4.918,4.918,0.0,142.0,4.918,0.0
2.0,HP,10.5,,4.062,4.062,0.0,142.0,10.48,6.418
3.0,HP,4.5,16.506,0.604,5.116,2.0,144.0,17.11,11.994
4.0,HP,9.0,,5.43,5.43,0.0,144.0,24.041,18.611
5.0,HP,12.0,,4.342,4.342,0.0,144.0,29.89,25.548
6.0,HP,9.0,,8.674,8.674,0.0,144.0,40.079,31.405
7.0,HP,9.0,,4.001,4.001,0.0,144.0,45.581,41.58
8.0,HP,3.0,50.087,0.407,3.413,2.0,146.0,50.494,47.081
9.0,HP,12.0,,4.437,4.437,0.0,146.0,56.432,51.995
10.0,HP,6.0,,4.033,4.033,0.0,146.0,61.966,57.933
11.0,HP,10.5,,2.521,2.521,0.0,146.0,65.992,63.471
12.0,HP,7.5,75.005,0.184,7.697,2.0,148.0,75.189,67.492
13.0,HP,3.0,79.699,0.386,3.391,2.0,150.0,80.085,76.694
14.0,HP,1.5,83.086,0.629,2.13,2.0,152.0,83.715,81.585
15.0,HP,7.5,,6.583,6.583,0.0,152.0,91.799,85.216
16.0,HP,7.5,100.81,0.597,8.108,2.0,154.0,101.407,93.299
17.0,HP,1.5,104.414,0.8,2.306,2.0,156.0,105.214,102.908
18.0,HP,6.0,,4.868,4.868,0.0,156.0,111.582,106.714
19.0,HP,7.5,,4.708,4.708,0.0,156.0,117.799,113.091
20.0,HP,12.0,,5.648,5.648,0.0,156.0,124.961,119.313
21.0,HP,3.0,129.474,0.669,3.681,2.0,158.0,130.143,126.462
22.0,HP,3.0,134.644,0.48,3.48,2.0,160.0,135.124,131.644
23.0,HP,6.0,,5.448,5.448,0.0,160.0,142.073,136.625
24.0,HP,3.0,146.595,0.46,3.473,2.0,162.0,147.055,143.582
25.0,HP,9.0,,6.423,6.423,0.0,162.0,154.982,148.559
26.0,HP,7.5,,5.915,5.915,0.0,162.0,162.397,156.482
27.0,HP,9.0,,3.291,3.291,0.0,162.0,167.199,163.908
28.0,HP,6.0,,4.096,4.096,0.0,162.0,172.796,168.7
29.0,HP,1.5,175.8,0.507,2.007,2.0,164.0,176.307,174.3
30.0,HP,4.5,,3.691,3.691,0.0,164.0,181.499,177.808
31.0,HP,6.0,,3.743,3.743,0.0,164.0,186.744,183.001
32.0,HP,9.0,,3.74,3.74,0.0,164.0,192.0,188.26
33.0,HP,10.5,,4.113,4.113,0.0,164.0,197.615,193.502
34.0,HP,3.0,202.116,0.508,3.509,2.0,166.0,202.624,199.115
35.0,HP,10.5,,4.195,4.195,0.0,166.0,208.32,204.125
36.0,HP,12.0,,9.158,9.158,0.0,166.0,218.978,209.82
37.0,HP,10.5,,2.631,2.631,0.0,166.0,223.115,220.484
38.0,HP,6.0,,2.598,2.598,0.0,166.0,227.214,224.616
39.0,HP,12.0,,6.701,6.701,0.0,166.0,235.416,228.715
40.0,HP,1.5,238.418,0.817,2.318,2.0,168.0,239.235,236.917
41.0,HP,9.0,,3.799,3.799,0.0,168.0,244.535,240.736
42.0,HP,1.5,247.536,0.423,1.923,2.0,170.0,247.959,246.036
43.0,HP,12.0,,4.985,4.985,0.0,170.0,254.452,249.467
44.0,HP,7.5,,2.447,2.447,0.0,170.0,258.4,255.953
45.0,HP,4.5,264.407,0.161,4.662,2.0,172.0,264.568,259.906
46.0,HP,4.5,,4.35,4.35,0.0,172.0,270.432,266.082
47.0,HP,7.5,,4.519,4.519,0.0,172.0,276.451,271.932
48.0,HP,6.0,,4.195,4.195,0.0,172.0,282.157,277.962
49.0,HP,6.0,289.668,0.456,6.466,2.0,174.0,290.124,283.658
50.0,HP,4.5,296.125,0.561,5.062,2.0,176.0,296.686,291.624
51.0,HP,3.0,301.2,0.747,3.749,2.0,178.0,301.947,298.198
52.0,HP,4.5,307.954,0.638,5.145,2.0,180.0,308.592,303.447
53.0,HP,1.5,311.602,0.466,1.976,2.0,182.0,312.068,310.092
54.0,HP,3.0,316.577,0.994,4.002,2.0,184.0,317.571,313.569
55.0,HP,7.5,,6.562,6.562,0.0,184.0,325.634,319.072
56.0,HP,3.0,330.135,0.687,3.688,2.0,186.0,330.822,327.134
57.0,HP,9.0,,6.414,6.414,0.0,186.0,338.736,332.322
58.0,HP,4.5,344.737,0.607,5.108,2.0,188.0,345.344,340.236
59.0,HP,10.5,,6.541,6.541,0.0,188.0,353.397,346.856
60.0,HP,10.5,,7.177,7.177,0.0,188.0,362.074,354.897
61.0,HP,1.5,365.075,0.643,2.143,2.0,190.0,365.718,363.575
62.0,HP,1.5,368.722,0.421,1.921,2.0,192.0,369.143,367.222
63.0,HP,10.5,,6.926,6.926,0.0,192.0,377.577,370.651
64.0,HP,9.0,,6.791,6.791,0.0,192.0,385.883,379.092
65.0,HP,12.0,,7.564,7.564,0.0,192.0,394.96,387.396
66.0,HP,12.0,,6.639,6.639,0.0,192.0,403.11,396.471
67.0,HP,4.5,409.111,0.473,4.973,2.0,194.0,409.584,404.611
68.0,HP,12.0,,6.945,6.945,0.0,194.0,418.035,411.09
69.0,HP,9.0,,6.789,6.789,0.0,194.0,426.324,419.535
70.0,HP,6.0,433.826,0.4,6.402,2.0,196.0,434.226,427.824
71.0,HP,6.0,441.726,0.536,6.536,2.0,198.0,442.262,435.726
72.0,HP,4.5,448.263,0.859,5.36,2.0,200.0,449.122,443.762
73.0,HP,12.0,,10.807,10.807,0.0,200.0,461.429,450.622
74.0,HP,1.5,464.441,0.538,2.039,2.0,202.0,464.979,462.94
75.0,HP,4.5,470.989,0.53,5.03,2.0,204.0,471.519,466.489
76.0,HP,4.5,477.52,0.431,4.931,2.0,206.0,477.951,473.02
77.0,HP,7.5,486.957,0.436,7.941,2.0,208.0,487.393,479.452
78.0,HP,6.0,494.894,0.371,6.372,2.0,210.0,495.265,488.893
79.0,HP,1.5,498.269,0.505,2.009,2.0,212.0,498.774,496.765
80.0,HP,3.0,503.284,0.684,3.694,2.0,214.0,503.968,500.274
81.0,HP,10.5,,6.864,6.864,0.0,214.0,512.338,505.474
82.0,HP,6.0,519.852,0.432,6.432,2.0,216.0,520.284,513.852
83.0,HP,12.0,,9.116,9.116,0.0,216.0,530.901,521.785
84.0,HP,4.5,536.915,0.383,4.896,2.0,218.0,537.298,532.402
85.0,HP,10.5,,6.01,6.01,0.0,218.0,544.816,538.806
86.0,HP,9.0,,7.274,7.274,0.0,218.0,553.59,546.316
87.0,HP,3.0,558.094,0.443,3.443,2.0,220.0,558.537,555.094
88.0,HP,7.5,,7.147,7.147,0.0,220.0,567.184,560.037
89.0,HP,10.5,,6.697,6.697,0.0,220.0,575.382,568.685
90.0,HP,4.5,581.389,0.455,4.955,2.0,222.0,581.844,576.889
91.0,HP,1.5,584.85,0.466,1.966,2.0,224.0,585.316,583.35
92.0,HP,12.0,,6.471,6.471,0.0,224.0,593.287,586.816
