trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
93.0,LP,23.999,,1.131,1.131,0.0,102.0,369.914,368.783
94.0,LP,1.203,372.62,0.123,1.327,2.0,104.0,372.743,371.416
95.0,LP,23.999,,2.659,2.659,0.0,104.0,376.905,374.246
96.0,LP,0.569,378.992,0.383,0.969,2.0,106.0,379.375,378.406
97.0,LP,0.569,381.473,0.374,0.958,2.0,108.0,381.847,380.889
98.0,LP,23.999,,2.089,2.089,0.0,108.0,385.443,383.354
99.0,LP,13.596,,1.48,1.48,0.0,108.0,388.431,386.951
100.0,LP,0.569,390.531,0.326,0.91,2.0,110.0,390.857,389.947
101.0,LP,2.312,394.679,0.643,2.958,2.0,112.0,395.322,392.364
102.0,LP,13.596,,2.489,2.489,0.0,112.0,399.312,396.823
103.0,LP,7.65,,2.034,2.034,0.0,112.0,402.856,400.822
104.0,LP,4.253,,2.896,2.896,0.0,112.0,407.265,404.369
105.0,LP,7.65,,2.427,2.427,0.0,112.0,411.209,408.782
106.0,LP,2.312,,1.37,1.37,0.0,112.0,414.083,412.713
107.0,LP,23.999,,6.576,6.576,0.0,112.0,422.167,415.591
108.0,LP,2.312,,1.563,1.563,0.0,112.0,425.233,423.67
109.0,LP,4.253,,2.487,2.487,0.0,112.0,429.221,426.734
110.0,LP,2.312,433.04,0.485,2.802,2.0,114.0,433.525,430.723
111.0,LP,1.203,436.23,0.384,1.588,2.0,116.0,436.614,435.026
112.0,LP,7.65,445.768,0.563,8.216,2.0,118.0,446.331,438.115
113.0,LP,1.203,449.036,0.475,1.679,2.0,120.0,449.511,447.832
114.0,LP,2.312,,1.97,1.97,0.0,120.0,452.984,451.014
115.0,LP,7.65,,2.91,2.91,0.0,120.0,457.401,454.491
116.0,LP,23.999,,1.76,1.76,0.0,120.0,460.664,458.904
117.0,LP,7.65,,1.632,1.632,0.0,120.0,463.797,462.165
118.0,LP,0.569,465.881,0.445,1.026,2.0,122.0,466.326,465.3
119.0,LP,7.65,,3.797,3.797,0.0,122.0,471.628,467.831
120.0,LP,13.596,,0.411,0.411,0.0,122.0,473.549,473.138
121.0,LP,2.312,477.371,0.404,2.724,2.0,124.0,477.775,475.051
122.0,LP,0.206,479.502,0.426,0.642,2.0,126.0,479.928,479.286
123.0,LP,0.569,482.015,0.429,1.009,2.0,128.0,482.444,481.435
124.0,LP,13.596,,3.377,3.377,0.0,128.0,487.328,483.951
125.0,LP,1.203,490.035,0.374,1.579,2.0,130.0,490.409,488.83
126.0,LP,13.596,,1.732,1.732,0.0,130.0,493.655,491.923
127.0,LP,13.596,,3.995,3.995,0.0,130.0,499.152,495.157
128.0,LP,23.999,,2.73,2.73,0.0,130.0,503.383,500.653
129.0,LP,4.253,,2.636,2.636,0.0,130.0,507.533,504.897
130.0,LP,23.999,,3.59,3.59,0.0,130.0,512.625,509.035
131.0,LP,13.596,,1.665,1.665,0.0,130.0,515.805,514.14
132.0,LP,4.253,,1.697,1.697,0.0,130.0,519.004,517.307
133.0,LP,4.253,,1.931,1.931,0.0,130.0,522.447,520.516
134.0,LP,0.569,524.52,0.303,0.874,2.0,132.0,524.823,523.949
135.0,LP,2.312,528.643,0.387,2.705,2.0,134.0,529.03,526.325
136.0,LP,2.312,532.846,0.378,2.691,2.0,136.0,533.224,530.533
137.0,LP,1.203,535.971,0.338,1.571,2.0,138.0,536.309,534.738
138.0,LP,7.65,,2.64,2.64,0.0,138.0,540.459,537.819
139.0,LP,2.312,544.281,0.419,2.735,2.0,140.0,544.7,541.965
140.0,LP,0.569,546.794,0.445,1.028,2.0,142.0,547.239,546.211
141.0,LP,23.999,,3.433,3.433,0.0,142.0,552.173,548.74
142.0,LP,1.203,554.903,0.342,1.558,2.0,144.0,555.245,553.687
143.0,LP,0.569,557.317,0.424,0.995,2.0,146.0,557.741,556.746
144.0,LP,1.203,560.449,0.271,1.477,2.0,148.0,560.72,559.243
145.0,LP,2.312,564.545,0.547,2.86,2.0,150.0,565.092,562.232
146.0,LP,4.253,,2.78,2.78,0.0,150.0,569.379,566.599
147.0,LP,7.65,,2.033,2.033,0.0,150.0,572.913,570.88
148.0,LP,0.569,575.001,0.524,1.106,2.0,152.0,575.525,574.419
149.0,LP,13.596,,3.583,3.583,0.0,152.0,580.61,577.027
150.0,LP,2.312,584.428,0.4,2.716,2.0,154.0,584.828,582.112
151.0,LP,0.206,586.551,0.421,0.629,2.0,156.0,586.972,586.343
152.0,LP,1.203,589.69,0.452,1.667,2.0,158.0,590.142,588.475
153.0,LP,4.253,,1.462,1.462,0.0,158.0,593.112,591.65
154.0,LP,2.312,596.933,0.645,2.959,2.0,160.0,597.578,594.619
1.0,HP,9.0,,4.112,4.112,0.0,160.0,4.113,0.001
2.0,HP,10.5,,6.27,6.27,0.0,160.0,11.893,5.623
3.0,HP,3.0,,2.134,2.134,0.0,160.0,15.533,13.399
4.0,HP,4.5,21.536,0.505,5.007,2.0,162.0,22.041,17.034
5.0,HP,3.0,26.57,0.446,3.462,2.0,164.0,27.016,23.554
6.0,HP,12.0,,9.923,9.923,0.0,164.0,38.441,28.518
7.0,HP,10.5,,3.933,3.933,0.0,164.0,43.875,39.942
8.0,HP,10.5,,4.615,4.615,0.0,164.0,50.002,45.387
9.0,HP,12.0,63.506,0.461,12.462,2.0,166.0,63.967,51.505
10.0,HP,6.0,71.483,0.449,6.464,2.0,168.0,71.932,65.468
11.0,HP,12.0,,11.698,11.698,0.0,168.0,85.131,73.433
12.0,HP,9.0,,2.974,2.974,0.0,168.0,89.606,86.632
13.0,HP,1.5,92.614,0.421,1.922,2.0,170.0,93.035,91.113
14.0,HP,6.0,,2.562,2.562,0.0,170.0,97.098,94.536
15.0,HP,6.0,,2.414,2.414,0.0,170.0,101.021,98.607
16.0,HP,10.5,,3.506,3.506,0.0,170.0,106.027,102.521
17.0,HP,7.5,,3.363,3.363,0.0,170.0,110.899,107.536
18.0,HP,1.5,113.914,0.361,1.862,2.0,172.0,114.275,112.413
19.0,HP,4.5,,2.206,2.206,0.0,172.0,117.982,115.776
20.0,HP,4.5,,1.25,1.25,0.0,172.0,120.735,119.485
21.0,HP,6.0,,2.09,2.09,0.0,172.0,124.339,122.249
22.0,HP,7.5,,1.604,1.604,0.0,172.0,127.446,125.842
23.0,HP,7.5,136.453,0.403,7.909,2.0,174.0,136.856,128.947
24.0,HP,9.0,147.366,0.478,9.487,2.0,176.0,147.844,138.357
25.0,HP,12.0,161.347,0.418,12.42,2.0,178.0,161.765,149.345
26.0,HP,12.0,,10.631,10.631,0.0,178.0,173.917,163.286
27.0,HP,3.0,178.426,0.467,3.469,2.0,180.0,178.893,175.424
28.0,HP,7.5,,5.032,5.032,0.0,180.0,185.436,180.404
29.0,HP,6.0,,3.825,3.825,0.0,180.0,190.763,186.938
30.0,HP,4.5,196.79,0.381,4.895,2.0,182.0,197.171,192.276
31.0,HP,9.0,,6.133,6.133,0.0,182.0,204.821,198.688
32.0,HP,7.5,,5.857,5.857,0.0,182.0,212.188,206.331
33.0,HP,3.0,216.704,0.369,3.381,2.0,184.0,217.073,213.692
34.0,HP,3.0,221.6,0.469,3.483,2.0,186.0,222.069,218.586
35.0,HP,9.0,232.582,0.37,9.371,2.0,188.0,232.952,223.581
36.0,HP,9.0,243.482,0.55,9.565,2.0,190.0,244.032,234.467
37.0,HP,3.0,248.561,0.49,3.504,2.0,192.0,249.051,245.547
38.0,HP,10.5,,10.141,10.141,0.0,192.0,260.701,250.56
39.0,HP,9.0,,5.06,5.06,0.0,192.0,267.274,262.214
40.0,HP,4.5,,3.494,3.494,0.0,192.0,272.271,268.777
41.0,HP,10.5,,2.737,2.737,0.0,192.0,276.51,273.773
42.0,HP,1.5,279.515,0.52,2.023,2.0,194.0,280.035,278.012
43.0,HP,9.0,,2.849,2.849,0.0,194.0,284.386,281.537
44.0,HP,6.0,,2.947,2.947,0.0,194.0,288.841,285.894
45.0,HP,1.5,291.856,0.417,1.919,2.0,196.0,292.273,290.354
46.0,HP,1.5,,1.412,1.412,0.0,196.0,295.215,293.803
47.0,HP,12.0,,3.032,3.032,0.0,196.0,299.75,296.718
48.0,HP,1.5,302.781,0.351,1.869,2.0,198.0,303.132,301.263
49.0,HP,3.0,307.643,0.256,3.265,2.0,200.0,307.899,304.634
50.0,HP,1.5,310.913,0.493,1.998,2.0,202.0,311.406,309.408
51.0,HP,7.5,,4.281,4.281,0.0,202.0,317.189,312.908
52.0,HP,4.5,323.213,0.016,4.53,2.0,204.0,323.229,318.699
53.0,HP,7.5,,4.222,4.222,0.0,204.0,328.966,324.744
54.0,HP,10.5,,2.506,2.506,0.0,204.0,332.979,330.473
55.0,HP,4.5,,1.495,1.495,0.0,204.0,335.981,334.486
56.0,HP,1.5,338.998,0.415,1.929,2.0,206.0,339.413,337.484
57.0,HP,10.5,,2.643,2.643,0.0,206.0,343.574,340.931
58.0,HP,6.0,,5.566,5.566,0.0,206.0,350.643,345.077
59.0,HP,3.0,355.153,0.415,3.423,2.0,208.0,355.568,352.145
60.0,HP,6.0,,3.472,3.472,0.0,208.0,360.555,357.083
61.0,HP,9.0,,2.223,2.223,0.0,208.0,364.301,362.078
62.0,HP,1.5,367.323,0.452,1.967,2.0,210.0,367.775,365.808
63.0,HP,3.0,,2.593,2.593,0.0,210.0,371.881,369.288
64.0,HP,4.5,,2.382,2.382,0.0,210.0,375.766,373.384
65.0,HP,12.0,,2.385,2.385,0.0,210.0,379.667,377.282
66.0,HP,7.5,,4.321,4.321,0.0,210.0,385.5,381.179
67.0,HP,12.0,,3.395,3.395,0.0,210.0,390.401,387.006
68.0,HP,4.5,,4.44,4.44,0.0,210.0,396.357,391.917
69.0,HP,12.0,,8.454,8.454,0.0,210.0,406.313,397.859
70.0,HP,3.0,410.817,0.402,3.405,2.0,212.0,411.219,407.814
71.0,HP,6.0,418.725,0.363,6.367,2.0,214.0,419.088,412.721
72.0,HP,12.0,,7.223,7.223,0.0,214.0,427.816,420.593
73.0,HP,1.5,430.821,0.446,1.948,2.0,216.0,431.267,429.319
74.0,HP,6.0,,4.899,4.899,0.0,216.0,437.682,432.783
75.0,HP,3.0,442.187,0.558,3.561,2.0,218.0,442.745,439.184
76.0,HP,10.5,,2.367,2.367,0.0,218.0,446.624,444.257
77.0,HP,7.5,,4.851,4.851,0.0,218.0,452.976,448.125
78.0,HP,12.0,,0.41,0.41,0.0,218.0,454.891,454.481
79.0,HP,7.5,,1.911,1.911,0.0,218.0,458.318,456.407
80.0,HP,7.5,,3.46,3.46,0.0,218.0,463.28,459.82
81.0,HP,6.0,,4.497,4.497,0.0,218.0,469.285,464.788
82.0,HP,4.5,475.311,0.345,4.856,2.0,220.0,475.656,470.8
83.0,HP,4.5,481.673,0.491,5.006,2.0,222.0,482.164,477.158
84.0,HP,7.5,491.194,0.249,7.77,2.0,224.0,491.443,483.673
85.0,HP,3.0,495.96,0.378,3.379,2.0,226.0,496.338,492.959
86.0,HP,12.0,,5.209,5.209,0.0,226.0,503.049,497.84
87.0,HP,10.5,,0.498,0.498,0.0,226.0,505.049,504.551
88.0,HP,9.0,,1.636,1.636,0.0,226.0,508.186,506.55
89.0,HP,7.5,,3.168,3.168,0.0,226.0,512.866,509.698
90.0,HP,9.0,,3.303,3.303,0.0,226.0,517.681,514.378
91.0,HP,10.5,,4.311,4.311,0.0,226.0,523.501,519.19
92.0,HP,6.0,,4.362,4.362,0.0,226.0,529.364,525.002
93.0,HP,1.5,532.394,0.33,1.844,2.0,228.0,532.724,530.88
94.0,HP,9.0,,4.659,4.659,0.0,228.0,538.886,534.227
95.0,HP,3.0,,2.909,2.909,0.0,228.0,543.297,540.388
96.0,HP,9.0,,5.376,5.376,0.0,228.0,550.175,544.799
97.0,HP,12.0,,10.231,10.231,0.0,228.0,561.907,551.676
98.0,HP,4.5,567.917,0.566,5.067,2.0,230.0,568.483,563.416
99.0,HP,10.5,580.502,0.418,10.928,2.0,232.0,580.92,569.992
100.0,HP,4.5,586.923,0.46,4.961,2.0,234.0,587.383,582.422
101.0,HP,6.0,594.909,0.651,6.664,2.0,236.0,595.56,588.896
