trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
68.0,LP,4.253,368.331,0.752,5.007,2.0,90.0,369.083,364.076
69.0,LP,23.999,,6.266,6.266,0.0,90.0,376.851,370.585
70.0,LP,23.999,,5.453,5.453,0.0,90.0,383.81,378.357
71.0,LP,0.206,385.519,0.563,0.77,2.0,92.0,386.082,385.312
72.0,LP,13.596,,4.955,4.955,0.0,92.0,392.539,387.584
73.0,LP,0.206,394.256,0.802,1.014,2.0,94.0,395.058,394.044
74.0,LP,7.65,,5.142,5.142,0.0,94.0,401.705,396.563
75.0,LP,7.65,,5.14,5.14,0.0,94.0,408.346,403.206
76.0,LP,0.206,410.062,0.587,0.799,2.0,96.0,410.649,409.85
77.0,LP,1.203,413.357,0.5,1.708,2.0,98.0,413.857,412.149
78.0,LP,1.203,416.567,0.482,1.689,2.0,100.0,417.049,415.36
79.0,LP,4.253,422.81,0.527,4.785,2.0,102.0,423.337,418.552
80.0,LP,1.203,426.044,0.459,1.665,2.0,104.0,426.503,424.838
81.0,LP,0.206,428.219,0.597,0.809,2.0,106.0,428.816,428.007
82.0,LP,0.206,430.529,0.423,0.63,2.0,108.0,430.952,430.322
83.0,LP,2.312,434.77,0.687,3.004,2.0,110.0,435.457,432.453
84.0,LP,2.312,439.278,0.424,2.74,2.0,112.0,439.702,436.962
85.0,LP,0.569,441.779,0.396,0.97,2.0,114.0,442.175,441.205
86.0,LP,1.203,444.885,0.442,1.646,2.0,116.0,445.327,443.681
87.0,LP,0.569,447.403,0.591,1.164,2.0,118.0,447.994,446.83
88.0,LP,4.253,453.753,0.485,4.743,2.0,120.0,454.238,449.495
89.0,LP,13.596,,4.544,4.544,0.0,120.0,460.287,455.743
90.0,LP,4.253,466.047,0.469,4.728,2.0,122.0,466.516,461.788
91.0,LP,4.253,472.273,0.654,4.909,2.0,124.0,472.927,468.018
92.0,LP,0.206,474.642,0.684,0.894,2.0,126.0,475.326,474.432
93.0,LP,23.999,,5.215,5.215,0.0,126.0,482.045,476.83
94.0,LP,1.203,484.754,0.572,1.78,2.0,128.0,485.326,483.546
95.0,LP,23.999,,5.91,5.91,0.0,128.0,492.741,486.831
96.0,LP,0.569,494.816,0.461,1.034,2.0,130.0,495.277,494.243
97.0,LP,0.569,497.352,0.437,1.011,2.0,132.0,497.789,496.778
98.0,LP,23.999,,4.481,4.481,0.0,132.0,503.772,499.291
99.0,LP,13.596,,4.469,4.469,0.0,132.0,509.747,505.278
100.0,LP,0.569,511.821,0.591,1.164,2.0,134.0,512.412,511.248
101.0,LP,2.312,516.229,0.478,2.792,2.0,136.0,516.707,513.915
102.0,LP,13.596,,4.57,4.57,0.0,136.0,522.78,518.21
103.0,LP,7.65,,5.153,5.153,0.0,136.0,529.434,524.281
104.0,LP,4.253,535.192,0.779,5.035,2.0,138.0,535.971,530.936
105.0,LP,7.65,,5.67,5.67,0.0,138.0,543.146,537.476
106.0,LP,2.312,546.962,0.489,2.805,2.0,140.0,547.451,544.646
107.0,LP,23.999,,5.306,5.306,0.0,140.0,554.257,548.951
108.0,LP,2.312,558.075,0.559,2.871,2.0,142.0,558.634,555.763
109.0,LP,4.253,564.394,0.654,4.908,2.0,144.0,565.048,560.14
110.0,LP,2.312,568.868,0.485,2.802,2.0,146.0,569.353,566.551
111.0,LP,1.203,572.067,0.436,1.644,2.0,148.0,572.503,570.859
112.0,LP,7.65,,5.067,5.067,0.0,148.0,579.071,574.004
113.0,LP,1.203,581.776,0.521,1.725,2.0,150.0,582.297,580.572
114.0,LP,2.312,586.116,0.444,2.761,2.0,152.0,586.56,583.799
115.0,LP,7.65,,5.027,5.027,0.0,152.0,593.088,588.061
116.0,LP,23.999,,4.833,4.833,0.0,152.0,599.423,594.59
1.0,HP,9.0,,5.473,5.473,0.0,152.0,5.473,0.0
2.0,HP,10.5,,4.213,4.213,0.0,152.0,11.192,6.979
3.0,HP,3.0,15.701,0.468,3.474,2.0,154.0,16.169,12.695
4.0,HP,4.5,22.177,0.501,5.006,2.0,156.0,22.678,17.672
5.0,HP,3.0,27.185,0.551,3.553,2.0,158.0,27.736,24.183
6.0,HP,12.0,,4.158,4.158,0.0,158.0,33.398,29.24
7.0,HP,10.5,,4.481,4.481,0.0,158.0,39.383,34.902
8.0,HP,10.5,,5.073,5.073,0.0,158.0,45.957,40.884
9.0,HP,12.0,,4.81,4.81,0.0,158.0,52.271,47.461
10.0,HP,6.0,,4.615,4.615,0.0,158.0,58.389,53.774
11.0,HP,12.0,,4.56,4.56,0.0,158.0,64.454,59.894
12.0,HP,9.0,,4.769,4.769,0.0,158.0,70.725,65.956
13.0,HP,1.5,73.728,0.572,2.072,2.0,160.0,74.3,72.228
14.0,HP,6.0,,4.98,4.98,0.0,160.0,80.781,75.801
15.0,HP,6.0,,4.794,4.794,0.0,160.0,87.076,82.282
16.0,HP,10.5,,4.944,4.944,0.0,160.0,93.524,88.58
17.0,HP,7.5,,5.072,5.072,0.0,160.0,100.099,95.027
18.0,HP,1.5,103.1,0.639,2.139,2.0,162.0,103.739,101.6
19.0,HP,4.5,109.75,0.196,4.702,2.0,164.0,109.946,105.244
20.0,HP,4.5,115.95,0.566,5.067,2.0,166.0,116.516,111.449
21.0,HP,6.0,,5.728,5.728,0.0,166.0,123.744,118.016
22.0,HP,7.5,,5.427,5.427,0.0,166.0,130.675,125.248
23.0,HP,7.5,,5.349,5.349,0.0,166.0,137.529,132.18
24.0,HP,9.0,,5.804,5.804,0.0,166.0,144.834,139.03
25.0,HP,12.0,,5.701,5.701,0.0,166.0,152.04,146.339
26.0,HP,12.0,,5.423,5.423,0.0,166.0,158.968,153.545
27.0,HP,3.0,163.477,0.547,3.553,2.0,168.0,164.024,160.471
28.0,HP,7.5,,5.152,5.152,0.0,168.0,170.68,165.528
29.0,HP,6.0,,5.845,5.845,0.0,168.0,178.031,172.186
30.0,HP,4.5,184.038,0.754,5.256,2.0,170.0,184.792,179.536
31.0,HP,9.0,,5.338,5.338,0.0,170.0,191.63,186.292
32.0,HP,7.5,,5.623,5.623,0.0,170.0,198.758,193.135
33.0,HP,3.0,203.261,0.576,3.577,2.0,172.0,203.837,200.26
34.0,HP,3.0,208.347,0.579,3.584,2.0,174.0,208.926,205.342
35.0,HP,9.0,,6.076,6.076,0.0,174.0,216.507,210.431
36.0,HP,9.0,,5.682,5.682,0.0,174.0,223.692,218.01
37.0,HP,3.0,228.194,0.554,3.555,2.0,176.0,228.748,225.193
38.0,HP,10.5,,6.612,6.612,0.0,176.0,236.862,230.25
39.0,HP,9.0,,5.176,5.176,0.0,176.0,243.539,238.363
40.0,HP,4.5,249.548,0.528,5.033,2.0,178.0,250.076,245.043
41.0,HP,10.5,,5.97,5.97,0.0,178.0,257.547,251.577
42.0,HP,1.5,260.554,0.594,2.099,2.0,180.0,261.148,259.049
43.0,HP,9.0,,6.249,6.249,0.0,180.0,268.897,262.648
44.0,HP,6.0,,5.653,5.653,0.0,180.0,276.051,270.398
45.0,HP,1.5,279.062,0.651,2.157,2.0,182.0,279.713,277.556
46.0,HP,1.5,282.717,0.628,2.131,2.0,184.0,283.345,281.214
47.0,HP,12.0,,5.198,5.198,0.0,184.0,290.049,284.851
48.0,HP,1.5,293.056,0.585,2.089,2.0,186.0,293.641,291.552
49.0,HP,3.0,298.145,0.456,3.458,2.0,188.0,298.601,295.143
50.0,HP,1.5,301.603,0.63,2.131,2.0,190.0,302.233,300.102
51.0,HP,7.5,,6.031,6.031,0.0,190.0,309.768,303.737
52.0,HP,4.5,315.772,0.541,5.043,2.0,192.0,316.313,311.27
53.0,HP,7.5,,5.466,5.466,0.0,192.0,323.279,317.813
54.0,HP,10.5,,5.633,5.633,0.0,192.0,330.416,324.783
55.0,HP,4.5,336.423,0.552,5.055,2.0,194.0,336.975,331.92
56.0,HP,1.5,339.981,0.618,2.124,2.0,196.0,340.599,338.475
57.0,HP,10.5,,5.913,5.913,0.0,196.0,348.014,342.101
58.0,HP,6.0,,5.384,5.384,0.0,196.0,354.902,349.518
59.0,HP,3.0,359.407,0.622,3.625,2.0,198.0,360.029,356.404
60.0,HP,6.0,367.533,0.24,6.242,2.0,200.0,367.773,361.531
61.0,HP,9.0,,6.232,6.232,0.0,200.0,375.509,369.277
62.0,HP,1.5,378.511,4.493,5.995,2.0,202.0,383.004,377.009
63.0,HP,3.0,387.506,0.826,3.828,2.0,204.0,388.332,384.504
64.0,HP,4.5,394.34,0.656,5.161,2.0,206.0,394.996,389.835
65.0,HP,12.0,,5.417,5.417,0.0,206.0,401.914,396.497
66.0,HP,7.5,,5.932,5.932,0.0,206.0,409.347,403.415
67.0,HP,12.0,,5.586,5.586,0.0,206.0,416.434,410.848
68.0,HP,4.5,422.444,1.077,5.582,2.0,208.0,423.521,417.939
69.0,HP,12.0,,6.2,6.2,0.0,208.0,431.224,425.024
70.0,HP,3.0,435.731,0.59,3.595,2.0,210.0,436.321,432.726
71.0,HP,6.0,,5.736,5.736,0.0,210.0,443.559,437.823
72.0,HP,12.0,,5.128,5.128,0.0,210.0,450.193,445.065
73.0,HP,1.5,453.198,0.745,2.247,2.0,212.0,453.943,451.696
74.0,HP,6.0,,4.451,4.451,0.0,212.0,459.895,455.444
75.0,HP,3.0,464.399,0.689,3.692,2.0,214.0,465.088,461.396
76.0,HP,10.5,,5.947,5.947,0.0,214.0,472.535,466.588
77.0,HP,7.5,,6.061,6.061,0.0,214.0,480.097,474.036
78.0,HP,12.0,,5.614,5.614,0.0,214.0,487.213,481.599
79.0,HP,7.5,,5.924,5.924,0.0,214.0,494.639,488.715
80.0,HP,7.5,,6.071,6.071,0.0,214.0,502.212,496.141
81.0,HP,6.0,509.719,0.191,6.196,2.0,216.0,509.91,503.714
82.0,HP,4.5,515.915,0.538,5.04,2.0,218.0,516.453,511.413
83.0,HP,4.5,522.459,0.49,4.995,2.0,220.0,522.949,517.954
84.0,HP,7.5,,6.028,6.028,0.0,220.0,530.483,524.455
85.0,HP,3.0,534.986,0.587,3.589,2.0,222.0,535.573,531.984
86.0,HP,12.0,,6.153,6.153,0.0,222.0,543.227,537.074
87.0,HP,10.5,,6.245,6.245,0.0,222.0,550.973,544.728
88.0,HP,9.0,,6.695,6.695,0.0,222.0,559.171,552.476
89.0,HP,7.5,,6.092,6.092,0.0,222.0,566.763,560.671
90.0,HP,9.0,,5.888,5.888,0.0,222.0,574.154,568.266
91.0,HP,10.5,,5.871,5.871,0.0,222.0,581.529,575.658
92.0,HP,6.0,,4.91,4.91,0.0,222.0,587.943,583.033
93.0,HP,1.5,590.952,0.618,2.121,2.0,224.0,591.57,589.449
94.0,HP,9.0,,4.601,4.601,0.0,224.0,597.673,593.072
