trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
92.0,LP,0.206,421.561,0.468,0.674,2.0,116.0,422.029,421.355
93.0,LP,23.999,,4.895,4.895,0.0,116.0,428.425,423.53
94.0,LP,1.203,431.131,0.681,1.885,2.0,118.0,431.812,429.927
95.0,LP,23.999,,3.409,3.409,0.0,118.0,436.722,433.313
96.0,LP,0.569,438.794,0.523,1.094,2.0,120.0,439.317,438.223
97.0,LP,0.569,441.389,0.615,1.186,2.0,122.0,442.004,440.818
98.0,LP,23.999,,4.562,4.562,0.0,122.0,448.067,443.505
99.0,LP,13.596,,3.706,3.706,0.0,122.0,453.275,449.569
100.0,LP,0.569,455.347,0.5,1.071,2.0,124.0,455.847,454.776
101.0,LP,2.312,459.663,0.425,2.739,2.0,126.0,460.088,457.349
102.0,LP,13.596,,4.449,4.449,0.0,126.0,466.039,461.59
103.0,LP,7.65,,4.601,4.601,0.0,126.0,472.142,467.541
104.0,LP,4.253,477.896,0.423,4.676,2.0,128.0,478.319,473.643
105.0,LP,7.65,,3.797,3.797,0.0,128.0,483.617,479.82
106.0,LP,2.312,487.431,0.62,2.933,2.0,130.0,488.051,485.118
107.0,LP,23.999,,3.732,3.732,0.0,130.0,493.285,489.553
108.0,LP,2.312,497.1,0.49,2.803,2.0,132.0,497.59,494.787
109.0,LP,4.253,,4.03,4.03,0.0,132.0,503.122,499.092
110.0,LP,2.312,506.936,0.435,2.749,2.0,134.0,507.371,504.622
111.0,LP,1.203,510.075,0.526,1.729,2.0,136.0,510.601,508.872
112.0,LP,7.65,,3.862,3.862,0.0,136.0,515.964,512.102
113.0,LP,1.203,518.67,2.372,3.577,2.0,138.0,521.042,517.465
114.0,LP,2.312,524.856,0.727,3.04,2.0,140.0,525.583,522.543
115.0,LP,7.65,,6.338,6.338,0.0,140.0,533.423,527.085
116.0,LP,23.999,,6.491,6.491,0.0,140.0,541.415,534.924
117.0,LP,7.65,,3.806,3.806,0.0,140.0,546.722,542.916
118.0,LP,0.569,548.794,0.561,1.131,2.0,142.0,549.355,548.224
119.0,LP,7.65,,1.243,1.243,0.0,142.0,552.098,550.855
120.0,LP,13.596,,1.502,1.502,0.0,142.0,555.101,553.599
121.0,LP,2.312,,1.925,1.925,0.0,142.0,558.53,556.605
122.0,LP,0.206,560.237,0.504,0.71,2.0,144.0,560.741,560.031
123.0,LP,0.569,562.813,0.833,1.403,2.0,146.0,563.646,562.243
124.0,LP,13.596,,1.371,1.371,0.0,146.0,566.518,565.147
125.0,LP,1.203,,1.082,1.082,0.0,146.0,569.101,568.019
126.0,LP,13.596,,1.343,1.343,0.0,146.0,571.946,570.603
127.0,LP,13.596,,1.346,1.346,0.0,146.0,574.793,573.447
128.0,LP,23.999,,1.564,1.564,0.0,146.0,577.858,576.294
129.0,LP,4.253,,1.535,1.535,0.0,146.0,580.894,579.359
130.0,LP,23.999,,1.393,1.393,0.0,146.0,583.788,582.395
131.0,LP,13.596,,1.589,1.589,0.0,146.0,586.878,585.289
132.0,LP,4.253,592.633,0.142,4.395,2.0,148.0,592.775,588.38
133.0,LP,4.253,,4.128,4.128,0.0,148.0,598.403,594.275
1.0,HP,9.0,,4.837,4.837,0.0,148.0,4.837,0.0
2.0,HP,10.5,,4.83,4.83,0.0,148.0,11.168,6.338
3.0,HP,3.0,15.67,0.46,3.46,2.0,150.0,16.13,12.67
4.0,HP,4.5,22.132,0.036,4.537,2.0,152.0,22.168,17.631
5.0,HP,3.0,26.67,0.279,3.279,2.0,154.0,26.949,23.67
6.0,HP,12.0,,5.36,5.36,0.0,154.0,33.81,28.45
7.0,HP,10.5,,4.541,4.541,0.0,154.0,39.853,35.312
8.0,HP,10.5,,5.301,5.301,0.0,154.0,46.655,41.354
9.0,HP,12.0,,10.472,10.472,0.0,154.0,58.629,48.157
10.0,HP,6.0,66.132,0.388,6.389,2.0,156.0,66.52,60.131
11.0,HP,12.0,,6.842,6.842,0.0,156.0,74.863,68.021
12.0,HP,9.0,,5.869,5.869,0.0,156.0,82.233,76.364
13.0,HP,1.5,85.237,0.398,1.9,2.0,158.0,85.635,83.735
14.0,HP,6.0,,3.566,3.566,0.0,158.0,90.702,87.136
15.0,HP,6.0,,3.155,3.155,0.0,158.0,95.357,92.202
16.0,HP,10.5,,2.863,2.863,0.0,158.0,99.722,96.859
17.0,HP,7.5,,3.182,3.182,0.0,158.0,104.405,101.223
18.0,HP,1.5,107.408,0.358,1.86,2.0,160.0,107.766,105.906
19.0,HP,4.5,,2.849,2.849,0.0,160.0,112.116,109.267
20.0,HP,4.5,,2.942,2.942,0.0,160.0,116.559,113.617
21.0,HP,6.0,,3.018,3.018,0.0,160.0,121.079,118.061
22.0,HP,7.5,,2.687,2.687,0.0,160.0,125.267,122.58
23.0,HP,7.5,,2.852,2.852,0.0,160.0,129.62,126.768
24.0,HP,9.0,,3.361,3.361,0.0,160.0,134.482,131.121
25.0,HP,12.0,,2.961,2.961,0.0,160.0,138.943,135.982
26.0,HP,12.0,,3.315,3.315,0.0,160.0,143.759,140.444
27.0,HP,3.0,,2.972,2.972,0.0,160.0,148.233,145.261
28.0,HP,7.5,,2.749,2.749,0.0,160.0,152.483,149.734
29.0,HP,6.0,159.986,0.388,6.389,2.0,162.0,160.374,153.985
30.0,HP,4.5,166.376,0.455,4.956,2.0,164.0,166.831,161.875
31.0,HP,9.0,,7.714,7.714,0.0,164.0,176.047,168.333
32.0,HP,7.5,185.049,0.358,7.858,2.0,166.0,185.407,177.549
33.0,HP,3.0,189.91,0.534,3.535,2.0,168.0,190.444,186.909
34.0,HP,3.0,194.947,0.487,3.488,2.0,170.0,195.434,191.946
35.0,HP,9.0,,7.991,7.991,0.0,170.0,204.926,196.935
36.0,HP,9.0,,7.776,7.776,0.0,170.0,214.203,206.427
37.0,HP,3.0,218.705,0.601,3.602,2.0,172.0,219.306,215.704
38.0,HP,10.5,,7.835,7.835,0.0,172.0,228.642,220.807
39.0,HP,9.0,,8.703,8.703,0.0,172.0,238.848,230.145
40.0,HP,4.5,244.851,0.58,5.082,2.0,174.0,245.431,240.349
41.0,HP,10.5,,8.769,8.769,0.0,174.0,255.701,246.932
42.0,HP,1.5,258.704,0.653,2.154,2.0,176.0,259.357,257.203
43.0,HP,9.0,,5.475,5.475,0.0,176.0,266.333,260.858
44.0,HP,6.0,,4.771,4.771,0.0,176.0,272.605,267.834
45.0,HP,1.5,275.607,0.695,2.196,2.0,178.0,276.302,274.106
46.0,HP,1.5,279.305,0.535,2.038,2.0,180.0,279.84,277.802
47.0,HP,12.0,,5.673,5.673,0.0,180.0,287.013,281.34
48.0,HP,1.5,290.014,0.568,2.069,2.0,182.0,290.582,288.513
49.0,HP,3.0,295.088,0.47,3.472,2.0,184.0,295.558,292.086
50.0,HP,1.5,298.562,2.356,3.857,2.0,186.0,300.918,297.061
51.0,HP,7.5,309.921,0.447,7.948,2.0,188.0,310.368,302.42
52.0,HP,4.5,316.372,0.406,4.909,2.0,190.0,316.778,311.869
53.0,HP,7.5,325.781,0.328,7.829,2.0,192.0,326.109,318.28
54.0,HP,10.5,,6.09,6.09,0.0,192.0,333.7,327.61
55.0,HP,4.5,339.702,0.474,4.974,2.0,194.0,340.176,335.202
56.0,HP,1.5,343.177,1.353,2.854,2.0,196.0,344.53,341.676
57.0,HP,10.5,,7.655,7.655,0.0,196.0,353.686,346.031
58.0,HP,6.0,361.188,0.555,6.555,2.0,198.0,361.743,355.188
59.0,HP,3.0,366.245,0.969,3.97,2.0,200.0,367.214,363.244
60.0,HP,6.0,374.716,0.416,6.417,2.0,202.0,375.132,368.715
61.0,HP,9.0,385.633,0.449,9.45,2.0,204.0,386.082,376.632
62.0,HP,1.5,389.084,0.501,2.001,2.0,206.0,389.585,387.584
63.0,HP,3.0,394.088,2.302,5.304,2.0,208.0,396.39,391.086
64.0,HP,4.5,402.393,1.095,5.597,2.0,210.0,403.488,397.891
65.0,HP,12.0,,6.18,6.18,0.0,210.0,411.169,404.989
66.0,HP,7.5,420.171,0.418,7.919,2.0,212.0,420.589,412.67
67.0,HP,12.0,,6.625,6.625,0.0,212.0,428.715,422.09
68.0,HP,4.5,434.717,0.541,5.042,2.0,214.0,435.258,430.216
69.0,HP,12.0,,4.894,4.894,0.0,214.0,441.652,436.758
70.0,HP,3.0,446.154,0.682,3.683,2.0,216.0,446.836,443.153
71.0,HP,6.0,454.339,1.09,7.091,2.0,218.0,455.429,448.338
72.0,HP,12.0,,10.465,10.465,0.0,218.0,467.396,456.931
73.0,HP,1.5,470.399,3.444,4.946,2.0,220.0,473.843,468.897
74.0,HP,6.0,481.346,0.735,6.736,2.0,222.0,482.081,475.345
75.0,HP,3.0,486.583,0.877,3.878,2.0,224.0,487.46,483.582
76.0,HP,10.5,,3.506,3.506,0.0,224.0,492.467,488.961
77.0,HP,7.5,,4.873,4.873,0.0,224.0,498.841,493.968
78.0,HP,12.0,,5.062,5.062,0.0,224.0,505.403,500.341
79.0,HP,7.5,514.404,0.372,7.873,2.0,226.0,514.776,506.903
80.0,HP,7.5,,4.983,4.983,0.0,226.0,521.261,516.278
81.0,HP,6.0,528.764,0.355,6.356,2.0,228.0,529.119,522.763
82.0,HP,4.5,535.121,0.392,4.893,2.0,230.0,535.513,530.62
83.0,HP,4.5,541.516,0.654,5.156,2.0,232.0,542.17,537.014
84.0,HP,7.5,,5.649,5.649,0.0,232.0,549.324,543.675
85.0,HP,3.0,553.827,2.898,5.9,2.0,234.0,556.725,550.825
86.0,HP,12.0,,4.226,4.226,0.0,234.0,562.453,558.227
87.0,HP,10.5,,6.904,6.904,0.0,234.0,570.859,563.955
88.0,HP,9.0,,5.837,5.837,0.0,234.0,578.196,572.359
89.0,HP,7.5,,7.379,7.379,0.0,234.0,587.075,579.696
90.0,HP,9.0,,7.317,7.317,0.0,234.0,595.893,588.576
