trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
43.0,LP,4.253,,2.238,2.238,0.0,36.0,163.949,161.711
44.0,LP,2.312,167.765,0.401,2.715,2.0,38.0,168.166,165.451
45.0,LP,0.569,170.237,0.46,1.03,2.0,40.0,170.697,169.667
46.0,LP,0.206,172.406,0.5,0.708,2.0,42.0,172.906,172.198
47.0,LP,1.203,175.611,0.434,1.637,2.0,44.0,176.045,174.408
48.0,LP,0.569,178.116,0.378,0.948,2.0,46.0,178.494,177.546
49.0,LP,4.253,,1.272,1.272,0.0,46.0,181.267,179.995
50.0,LP,0.569,183.339,0.395,0.965,2.0,48.0,183.734,182.769
51.0,LP,13.596,,4.819,4.819,0.0,48.0,190.054,185.235
52.0,LP,4.253,,0.341,0.341,0.0,48.0,191.897,191.556
53.0,LP,4.253,,1.871,1.871,0.0,48.0,195.27,193.399
54.0,LP,13.596,,2.283,2.283,0.0,48.0,199.054,196.771
55.0,LP,0.206,200.761,0.364,0.571,2.0,50.0,201.125,200.554
56.0,LP,0.569,203.198,0.419,0.99,2.0,52.0,203.617,202.627
57.0,LP,0.569,205.688,0.407,0.977,2.0,54.0,206.095,205.118
58.0,LP,2.312,209.91,0.399,2.713,2.0,56.0,210.309,207.596
59.0,LP,4.253,216.063,0.397,4.65,2.0,58.0,216.46,211.81
60.0,LP,23.999,,0.436,0.436,0.0,58.0,218.397,217.961
61.0,LP,7.65,,0.403,0.403,0.0,58.0,220.301,219.898
62.0,LP,0.206,222.01,0.42,0.628,2.0,60.0,222.43,221.802
63.0,LP,2.312,226.244,0.458,2.771,2.0,62.0,226.702,223.931
64.0,LP,13.596,,10.182,10.182,0.0,62.0,238.386,228.204
65.0,LP,1.203,241.092,0.458,1.663,2.0,64.0,241.55,239.887
66.0,LP,0.206,243.258,0.405,0.613,2.0,66.0,243.663,243.05
67.0,LP,23.999,,7.728,7.728,0.0,66.0,252.893,245.165
68.0,LP,23.999,,11.631,11.631,0.0,66.0,266.027,254.396
69.0,LP,2.312,,0.326,0.326,0.0,66.0,267.855,267.529
70.0,LP,4.253,273.611,0.491,4.745,2.0,68.0,274.102,269.357
71.0,LP,1.203,276.807,0.356,1.559,2.0,70.0,277.163,275.604
72.0,LP,13.596,,11.407,11.407,0.0,70.0,290.071,278.664
73.0,LP,0.569,292.143,0.48,1.051,2.0,72.0,292.623,291.572
74.0,LP,2.312,296.436,0.475,2.787,2.0,74.0,296.911,294.124
75.0,LP,23.999,,6.414,6.414,0.0,74.0,304.826,298.412
76.0,LP,23.999,,8.392,8.392,0.0,74.0,314.72,306.328
77.0,LP,13.596,,0.754,0.754,0.0,74.0,316.976,316.222
78.0,LP,23.999,,0.567,0.567,0.0,74.0,319.045,318.478
79.0,LP,0.206,320.753,0.42,0.626,2.0,76.0,321.173,320.547
80.0,LP,4.253,326.93,0.505,4.76,2.0,78.0,327.435,322.675
81.0,LP,0.569,329.506,0.459,1.03,2.0,80.0,329.965,328.935
82.0,LP,23.999,,12.317,12.317,0.0,80.0,343.783,331.466
83.0,LP,7.65,,0.736,0.736,0.0,80.0,346.021,345.285
84.0,LP,23.999,,5.397,5.397,0.0,80.0,352.92,347.523
85.0,LP,1.203,,0.726,0.726,0.0,80.0,355.148,354.422
86.0,LP,2.312,,0.71,0.71,0.0,80.0,357.359,356.649
87.0,LP,0.569,359.43,0.119,0.689,2.0,82.0,359.549,358.86
88.0,LP,7.65,368.701,0.422,8.073,2.0,84.0,369.123,361.05
89.0,LP,2.312,372.936,0.502,2.814,2.0,86.0,373.438,370.624
90.0,LP,13.596,,6.681,6.681,0.0,86.0,381.621,374.94
91.0,LP,4.253,387.377,0.431,4.686,2.0,88.0,387.808,383.122
92.0,LP,2.312,,1.098,1.098,0.0,88.0,390.407,389.309
93.0,LP,0.206,392.115,0.129,0.335,2.0,90.0,392.244,391.909
94.0,LP,0.569,394.316,0.386,0.957,2.0,92.0,394.702,393.745
95.0,LP,0.206,396.409,0.445,0.651,2.0,94.0,396.854,396.203
96.0,LP,2.312,,1.275,1.275,0.0,94.0,399.63,398.355
97.0,LP,2.312,,0.41,0.41,0.0,94.0,401.541,401.131
98.0,LP,7.65,,3.753,3.753,0.0,94.0,406.795,403.042
99.0,LP,13.596,,1.99,1.99,0.0,94.0,410.287,408.297
100.0,LP,7.65,,4.304,4.304,0.0,94.0,416.093,411.789
101.0,LP,0.569,418.165,0.392,0.963,2.0,96.0,418.557,417.594
102.0,LP,1.203,421.262,0.328,1.532,2.0,98.0,421.59,420.058
103.0,LP,1.203,424.297,0.308,1.513,2.0,100.0,424.605,423.092
104.0,LP,23.999,,5.843,5.843,0.0,100.0,431.949,426.106
105.0,LP,4.253,437.705,0.413,4.667,2.0,102.0,438.118,433.451
106.0,LP,7.65,,5.153,5.153,0.0,102.0,444.773,439.62
107.0,LP,1.203,,1.187,1.187,0.0,102.0,447.462,446.275
108.0,LP,0.569,449.533,0.362,0.932,2.0,104.0,449.895,448.963
109.0,LP,13.596,,3.55,3.55,0.0,104.0,454.946,451.396
110.0,LP,0.206,456.655,0.414,0.622,2.0,106.0,457.069,456.447
111.0,LP,13.596,,2.963,2.963,0.0,106.0,461.534,458.571
112.0,LP,2.312,465.35,0.372,2.686,2.0,108.0,465.722,463.036
113.0,LP,1.203,468.427,0.586,1.79,2.0,110.0,469.013,467.223
114.0,LP,7.65,478.166,0.395,8.047,2.0,112.0,478.561,470.514
115.0,LP,4.253,484.316,0.458,4.711,2.0,114.0,484.774,480.063
116.0,LP,4.253,490.531,0.442,4.697,2.0,116.0,490.973,486.276
117.0,LP,13.596,,7.957,7.957,0.0,116.0,500.431,492.474
118.0,LP,13.596,,1.552,1.552,0.0,116.0,503.483,501.931
119.0,LP,7.65,,0.932,0.932,0.0,116.0,505.917,504.985
120.0,LP,7.65,,6.63,6.63,0.0,116.0,514.049,507.419
121.0,LP,0.206,515.758,0.255,0.462,2.0,118.0,516.013,515.551
122.0,LP,1.203,518.718,0.352,1.556,2.0,120.0,519.07,517.514
123.0,LP,4.253,524.825,0.451,4.706,2.0,122.0,525.276,520.57
124.0,LP,0.206,526.988,0.41,0.62,2.0,124.0,527.398,526.778
125.0,LP,7.65,,0.449,0.449,0.0,124.0,529.349,528.9
126.0,LP,2.312,533.164,0.571,2.885,2.0,126.0,533.735,530.85
127.0,LP,1.203,536.441,0.478,1.683,2.0,128.0,536.919,535.236
128.0,LP,7.65,,6.337,6.337,0.0,128.0,544.757,538.42
129.0,LP,7.65,,4.63,4.63,0.0,128.0,550.888,546.258
130.0,LP,13.596,,0.504,0.504,0.0,128.0,552.893,552.389
131.0,LP,1.203,,0.988,0.988,0.0,128.0,555.382,554.394
132.0,LP,23.999,,0.657,0.657,0.0,128.0,557.541,556.884
133.0,LP,0.569,559.611,0.146,0.715,2.0,130.0,559.757,559.042
134.0,LP,4.253,565.512,0.398,4.652,2.0,132.0,565.91,561.258
135.0,LP,23.999,,7.061,7.061,0.0,132.0,574.471,567.41
136.0,LP,7.65,,4.835,4.835,0.0,132.0,580.807,575.972
137.0,LP,4.253,586.563,0.522,4.777,2.0,134.0,587.085,582.308
138.0,LP,0.569,589.158,0.448,1.019,2.0,136.0,589.606,588.587
139.0,LP,0.569,591.679,0.445,1.016,2.0,138.0,592.124,591.108
140.0,LP,4.253,,0.468,0.468,0.0,138.0,594.093,593.625
141.0,LP,1.203,,1.162,1.162,0.0,138.0,596.757,595.595
142.0,LP,0.569,598.828,0.434,1.005,2.0,140.0,599.262,598.257
1.0,HP,7.5,,2.604,2.604,0.0,140.0,2.604,0.0
2.0,HP,10.5,,2.075,2.075,0.0,140.0,6.18,4.105
3.0,HP,4.5,,3.298,3.298,0.0,140.0,10.98,7.682
4.0,HP,9.0,,5.961,5.961,0.0,140.0,18.453,12.492
5.0,HP,12.0,,0.452,0.452,0.0,140.0,20.405,19.953
6.0,HP,9.0,,0.474,0.474,0.0,140.0,22.381,21.907
7.0,HP,9.0,,4.058,4.058,0.0,140.0,27.941,23.883
8.0,HP,3.0,32.444,0.758,3.76,2.0,142.0,33.202,29.442
9.0,HP,12.0,,0.872,0.872,0.0,142.0,35.575,34.703
10.0,HP,6.0,,4.495,4.495,0.0,142.0,41.573,37.078
11.0,HP,10.5,,2.755,2.755,0.0,142.0,45.831,43.076
12.0,HP,7.5,,1.281,1.281,0.0,142.0,48.612,47.331
13.0,HP,3.0,,0.724,0.724,0.0,142.0,50.836,50.112
14.0,HP,1.5,,0.725,0.725,0.0,142.0,53.062,52.337
15.0,HP,7.5,,0.473,0.473,0.0,142.0,55.036,54.563
16.0,HP,7.5,,7.344,7.344,0.0,142.0,63.882,56.538
17.0,HP,1.5,,1.03,1.03,0.0,142.0,66.413,65.383
18.0,HP,6.0,,4.01,4.01,0.0,142.0,71.925,67.915
19.0,HP,7.5,,0.401,0.401,0.0,142.0,73.828,73.427
20.0,HP,12.0,,5.702,5.702,0.0,142.0,81.032,75.33
21.0,HP,3.0,,0.743,0.743,0.0,142.0,83.276,82.533
22.0,HP,3.0,,2.164,2.164,0.0,142.0,86.941,84.777
23.0,HP,6.0,94.445,0.391,6.393,2.0,144.0,94.836,88.443
24.0,HP,3.0,99.338,0.435,3.436,2.0,146.0,99.773,96.337
25.0,HP,9.0,,6.613,6.613,0.0,146.0,107.887,101.274
26.0,HP,7.5,116.891,0.353,7.855,2.0,148.0,117.244,109.389
27.0,HP,9.0,,5.296,5.296,0.0,148.0,124.042,118.746
28.0,HP,6.0,,5.86,5.86,0.0,148.0,131.404,125.544
29.0,HP,1.5,134.407,0.53,2.031,2.0,150.0,134.937,132.906
30.0,HP,4.5,,1.998,1.998,0.0,150.0,138.437,136.439
31.0,HP,6.0,145.941,0.51,6.513,2.0,152.0,146.451,139.938
32.0,HP,9.0,,4.669,4.669,0.0,152.0,152.621,147.952
33.0,HP,10.5,,2.67,2.67,0.0,152.0,156.794,154.124
34.0,HP,3.0,,1.299,1.299,0.0,152.0,159.596,158.297
35.0,HP,10.5,,3.26,3.26,0.0,152.0,164.358,161.098
36.0,HP,12.0,,4.473,4.473,0.0,152.0,170.333,165.86
37.0,HP,10.5,,5.793,5.793,0.0,152.0,177.628,171.835
38.0,HP,6.0,185.13,0.444,6.445,2.0,154.0,185.574,179.129
39.0,HP,12.0,,9.83,9.83,0.0,154.0,196.906,187.076
40.0,HP,1.5,199.909,0.463,1.964,2.0,156.0,200.372,198.408
41.0,HP,9.0,210.876,0.661,9.663,2.0,158.0,211.537,201.874
42.0,HP,1.5,214.542,0.463,1.966,2.0,160.0,215.005,213.039
43.0,HP,12.0,,5.101,5.101,0.0,160.0,221.608,216.507
44.0,HP,7.5,,0.99,0.99,0.0,160.0,224.102,223.112
45.0,HP,4.5,230.107,0.459,4.962,2.0,162.0,230.566,225.604
46.0,HP,4.5,236.57,0.453,4.954,2.0,164.0,237.023,232.069
47.0,HP,7.5,246.026,0.29,7.792,2.0,166.0,246.316,238.524
48.0,HP,6.0,253.821,0.444,6.446,2.0,168.0,254.265,247.819
49.0,HP,6.0,261.768,0.341,6.343,2.0,170.0,262.109,255.766
50.0,HP,4.5,268.113,0.456,4.958,2.0,172.0,268.569,263.611
51.0,HP,3.0,273.072,0.54,3.541,2.0,174.0,273.612,270.071
52.0,HP,4.5,279.616,0.506,5.008,2.0,176.0,280.122,275.114
53.0,HP,1.5,283.126,0.478,1.98,2.0,178.0,283.604,281.624
54.0,HP,3.0,288.108,0.512,3.514,2.0,180.0,288.62,285.106
55.0,HP,7.5,,4.736,4.736,0.0,180.0,294.858,290.122
56.0,HP,3.0,299.364,0.464,3.467,2.0,182.0,299.828,296.361
57.0,HP,9.0,310.331,0.384,9.386,2.0,184.0,310.715,301.329
58.0,HP,4.5,316.718,0.502,5.004,2.0,186.0,317.22,312.216
59.0,HP,10.5,,5.129,5.129,0.0,186.0,323.851,318.722
60.0,HP,10.5,,0.771,0.771,0.0,186.0,326.124,325.353
61.0,HP,1.5,329.127,0.405,1.907,2.0,188.0,329.532,327.625
62.0,HP,1.5,332.535,0.462,1.964,2.0,190.0,332.997,331.033
63.0,HP,10.5,,5.296,5.296,0.0,190.0,339.796,334.5
64.0,HP,9.0,,0.425,0.425,0.0,190.0,341.724,341.299
65.0,HP,12.0,,4.267,4.267,0.0,190.0,347.493,343.226
66.0,HP,12.0,,8.093,8.093,0.0,190.0,357.089,348.996
67.0,HP,4.5,,0.629,0.629,0.0,190.0,359.22,358.591
68.0,HP,12.0,,3.947,3.947,0.0,190.0,364.67,360.723
69.0,HP,9.0,,7.115,7.115,0.0,190.0,373.29,366.175
70.0,HP,6.0,,4.508,4.508,0.0,190.0,379.302,374.794
71.0,HP,6.0,386.808,0.523,6.526,2.0,192.0,387.331,380.805
72.0,HP,4.5,393.333,0.551,5.052,2.0,194.0,393.884,388.832
73.0,HP,12.0,,10.824,10.824,0.0,194.0,406.209,395.385
74.0,HP,1.5,409.212,0.552,2.054,2.0,196.0,409.764,407.71
75.0,HP,4.5,,2.307,2.307,0.0,196.0,413.572,411.265
76.0,HP,4.5,,4.288,4.288,0.0,196.0,419.361,415.073
77.0,HP,7.5,,4.773,4.773,0.0,196.0,425.636,420.863
78.0,HP,6.0,433.139,0.02,6.021,2.0,198.0,433.159,427.138
79.0,HP,1.5,436.162,0.594,2.095,2.0,200.0,436.756,434.661
80.0,HP,3.0,,1.828,1.828,0.0,200.0,440.085,438.257
81.0,HP,10.5,,3.624,3.624,0.0,200.0,445.211,441.587
82.0,HP,6.0,,3.492,3.492,0.0,200.0,450.204,446.712
83.0,HP,12.0,,2.605,2.605,0.0,200.0,454.31,451.705
84.0,HP,4.5,460.312,0.458,4.959,2.0,202.0,460.77,455.811
85.0,HP,10.5,,7.523,7.523,0.0,202.0,469.796,462.273
86.0,HP,9.0,,1.341,1.341,0.0,202.0,472.639,471.298
87.0,HP,3.0,477.143,0.453,3.455,2.0,204.0,477.596,474.141
88.0,HP,7.5,486.6,0.434,7.936,2.0,206.0,487.034,479.098
89.0,HP,10.5,,7.356,7.356,0.0,206.0,495.892,488.536
90.0,HP,4.5,501.896,0.489,4.99,2.0,208.0,502.385,497.395
91.0,HP,1.5,505.394,1.178,2.679,2.0,210.0,506.572,503.893
92.0,HP,12.0,,4.461,4.461,0.0,210.0,512.536,508.075
93.0,HP,12.0,526.04,0.695,12.697,2.0,212.0,526.735,514.038
94.0,HP,7.5,535.738,0.458,7.959,2.0,214.0,536.196,528.237
95.0,HP,4.5,542.198,0.482,4.983,2.0,216.0,542.68,537.697
96.0,HP,3.0,547.183,0.598,3.599,2.0,218.0,547.781,544.182
97.0,HP,4.5,553.787,0.444,4.946,2.0,220.0,554.231,549.285
98.0,HP,9.0,,8.819,8.819,0.0,220.0,564.552,555.733
99.0,HP,7.5,,0.487,0.487,0.0,220.0,566.541,566.054
100.0,HP,9.0,577.045,0.471,9.473,2.0,222.0,577.516,568.043
101.0,HP,1.5,580.52,0.588,2.09,2.0,224.0,581.108,579.018
102.0,HP,6.0,588.613,0.396,6.399,2.0,226.0,589.009,582.61
103.0,HP,10.5,,9.314,9.314,0.0,226.0,599.825,590.511
