trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
51.0,LP,13.596,,6.444,6.444,0.0,66.0,247.809,241.365
52.0,LP,4.253,253.564,0.398,4.652,2.0,68.0,253.962,249.31
53.0,LP,4.253,259.72,0.433,4.688,2.0,70.0,260.153,255.465
54.0,LP,13.596,,7.05,7.05,0.0,70.0,268.705,261.655
55.0,LP,0.206,270.414,0.408,0.615,2.0,72.0,270.822,270.207
56.0,LP,0.569,272.895,0.488,1.059,2.0,74.0,273.383,272.324
57.0,LP,0.569,275.454,0.529,1.099,2.0,76.0,275.983,274.884
58.0,LP,2.312,279.796,0.556,2.869,2.0,78.0,280.352,277.483
59.0,LP,4.253,286.109,0.639,4.894,2.0,80.0,286.748,281.854
60.0,LP,23.999,,7.788,7.788,0.0,80.0,296.038,288.25
61.0,LP,7.65,,6.988,6.988,0.0,80.0,304.528,297.54
62.0,LP,0.206,306.239,0.356,0.565,2.0,82.0,306.595,306.03
63.0,LP,2.312,310.411,0.391,2.705,2.0,84.0,310.802,308.097
64.0,LP,13.596,,4.811,4.811,0.0,84.0,317.114,312.303
65.0,LP,1.203,319.82,0.425,1.63,2.0,86.0,320.245,318.615
66.0,LP,0.206,321.956,0.447,0.656,2.0,88.0,322.403,321.747
67.0,LP,23.999,,4.945,4.945,0.0,88.0,328.849,323.904
68.0,LP,23.999,,6.653,6.653,0.0,88.0,337.003,330.35
69.0,LP,2.312,340.817,0.504,2.817,2.0,90.0,341.321,338.504
70.0,LP,4.253,347.078,0.518,4.773,2.0,92.0,347.596,342.823
71.0,LP,1.203,350.302,0.544,1.748,2.0,94.0,350.846,349.098
72.0,LP,13.596,,9.644,9.644,0.0,94.0,361.992,352.348
73.0,LP,0.569,364.066,0.462,1.033,2.0,96.0,364.528,363.495
74.0,LP,2.312,368.346,0.445,2.759,2.0,98.0,368.791,366.032
75.0,LP,23.999,,16.069,16.069,0.0,98.0,386.362,370.293
76.0,LP,23.999,,5.511,5.511,0.0,98.0,393.376,387.865
77.0,LP,13.596,,6.504,6.504,0.0,98.0,401.385,394.881
78.0,LP,23.999,,8.327,8.327,0.0,98.0,411.215,402.888
79.0,LP,0.206,412.925,0.499,0.707,2.0,100.0,413.424,412.717
80.0,LP,4.253,419.181,0.44,4.695,2.0,102.0,419.621,414.926
81.0,LP,0.569,421.695,0.402,0.973,2.0,104.0,422.097,421.124
82.0,LP,23.999,,6.529,6.529,0.0,104.0,430.129,423.6
83.0,LP,7.65,,3.861,3.861,0.0,104.0,435.494,431.633
84.0,LP,23.999,,7.465,7.465,0.0,104.0,444.463,436.998
85.0,LP,1.203,447.17,0.45,1.656,2.0,106.0,447.62,445.964
86.0,LP,2.312,451.436,0.563,2.877,2.0,108.0,451.999,449.122
87.0,LP,0.569,454.074,0.441,1.013,2.0,110.0,454.515,453.502
88.0,LP,7.65,463.671,0.434,8.086,2.0,112.0,464.105,456.019
89.0,LP,2.312,467.922,0.526,2.84,2.0,114.0,468.448,465.608
90.0,LP,13.596,,5.603,5.603,0.0,114.0,475.553,469.95
91.0,LP,4.253,481.312,0.44,4.697,2.0,116.0,481.752,477.055
92.0,LP,2.312,485.571,0.37,2.685,2.0,118.0,485.941,483.256
93.0,LP,0.206,487.653,0.673,0.882,2.0,120.0,488.326,487.444
94.0,LP,0.569,490.403,0.382,0.954,2.0,122.0,490.785,489.831
95.0,LP,0.206,492.496,0.335,0.544,2.0,124.0,492.831,492.287
96.0,LP,2.312,496.648,0.505,2.819,2.0,126.0,497.153,494.334
97.0,LP,2.312,500.97,0.364,2.678,2.0,128.0,501.334,498.656
98.0,LP,7.65,,5.778,5.778,0.0,128.0,508.615,502.837
99.0,LP,13.596,,6.009,6.009,0.0,128.0,516.129,510.12
100.0,LP,7.65,,6.02,6.02,0.0,128.0,523.653,517.633
101.0,LP,0.569,525.73,0.354,0.927,2.0,130.0,526.084,525.157
102.0,LP,1.203,528.793,0.373,1.58,2.0,132.0,529.166,527.586
103.0,LP,1.203,531.875,0.584,1.791,2.0,134.0,532.459,530.668
104.0,LP,23.999,,6.38,6.38,0.0,134.0,540.343,533.963
105.0,LP,4.253,546.103,0.441,4.697,2.0,136.0,546.544,541.847
106.0,LP,7.65,,4.994,4.994,0.0,136.0,553.04,548.046
107.0,LP,1.203,555.748,0.593,1.798,2.0,138.0,556.341,554.543
108.0,LP,0.569,558.419,0.384,0.961,2.0,140.0,558.803,557.842
109.0,LP,13.596,,5.261,5.261,0.0,140.0,565.565,560.304
110.0,LP,0.206,567.274,0.386,0.593,2.0,142.0,567.66,567.067
111.0,LP,13.596,,6.621,6.621,0.0,142.0,575.783,569.162
112.0,LP,2.312,579.598,0.49,2.804,2.0,144.0,580.088,577.284
113.0,LP,1.203,582.796,0.388,1.594,2.0,146.0,583.184,581.59
114.0,LP,7.65,,2.852,2.852,0.0,146.0,587.538,584.686
115.0,LP,4.253,,2.175,2.175,0.0,146.0,591.215,589.04
116.0,LP,4.253,,2.632,2.632,0.0,146.0,595.347,592.715
117.0,LP,13.596,,2.598,2.598,0.0,146.0,599.447,596.849
1.0,HP,7.5,,6.018,6.018,0.0,146.0,6.019,0.001
2.0,HP,10.5,,2.139,2.139,0.0,146.0,9.66,7.521
3.0,HP,4.5,,2.763,2.763,0.0,146.0,13.924,11.161
4.0,HP,9.0,,5.427,5.427,0.0,146.0,20.853,15.426
5.0,HP,12.0,,8.432,8.432,0.0,146.0,30.788,22.356
6.0,HP,9.0,,7.476,7.476,0.0,146.0,39.765,32.289
7.0,HP,9.0,50.269,0.687,9.688,2.0,148.0,50.956,41.268
8.0,HP,3.0,55.46,0.411,3.412,2.0,150.0,55.871,52.459
9.0,HP,12.0,,6.15,6.15,0.0,150.0,63.522,57.372
10.0,HP,6.0,71.024,0.454,6.455,2.0,152.0,71.478,65.023
11.0,HP,10.5,,4.976,4.976,0.0,152.0,77.957,72.981
12.0,HP,7.5,86.963,0.411,7.916,2.0,154.0,87.374,79.458
13.0,HP,3.0,91.877,0.428,3.429,2.0,156.0,92.305,88.876
14.0,HP,1.5,95.309,0.491,1.993,2.0,158.0,95.8,93.807
15.0,HP,7.5,104.805,0.633,8.135,2.0,160.0,105.438,97.303
16.0,HP,7.5,114.442,0.539,8.041,2.0,162.0,114.981,106.94
17.0,HP,1.5,117.986,0.475,1.977,2.0,164.0,118.461,116.484
18.0,HP,6.0,125.967,0.456,6.457,2.0,166.0,126.423,119.966
19.0,HP,7.5,135.427,0.488,7.99,2.0,168.0,135.915,127.925
20.0,HP,12.0,,7.596,7.596,0.0,168.0,145.013,137.417
21.0,HP,3.0,149.517,0.626,3.628,2.0,170.0,150.143,146.515
22.0,HP,3.0,154.647,0.7,3.702,2.0,172.0,155.347,151.645
23.0,HP,6.0,162.852,0.503,6.506,2.0,174.0,163.355,156.849
24.0,HP,3.0,167.86,0.517,3.519,2.0,176.0,168.377,164.858
25.0,HP,9.0,,8.493,8.493,0.0,176.0,178.373,169.88
26.0,HP,7.5,187.38,0.425,7.928,2.0,178.0,187.805,179.877
27.0,HP,9.0,,6.463,6.463,0.0,178.0,195.77,189.307
28.0,HP,6.0,203.275,0.481,6.484,2.0,180.0,203.756,197.272
29.0,HP,1.5,206.763,0.626,2.13,2.0,182.0,207.389,205.259
30.0,HP,4.5,213.395,0.442,4.946,2.0,184.0,213.837,208.891
31.0,HP,6.0,221.341,0.399,6.4,2.0,186.0,221.74,215.34
32.0,HP,9.0,232.842,2.685,12.283,2.0,188.0,235.527,223.244
33.0,HP,10.5,247.849,2.0,12.82,2.0,190.0,249.849,237.029
34.0,HP,3.0,255.854,3.833,7.837,2.0,192.0,259.687,251.85
35.0,HP,10.5,272.847,3.897,14.853,2.0,194.0,276.744,261.891
36.0,HP,12.0,,9.889,9.889,0.0,194.0,288.135,278.246
37.0,HP,10.5,300.36,0.424,10.929,2.0,196.0,300.784,289.855
38.0,HP,6.0,308.288,0.496,6.498,2.0,198.0,308.784,302.286
39.0,HP,12.0,322.286,0.492,12.493,2.0,200.0,322.778,310.285
40.0,HP,1.5,,0.191,0.191,0.0,200.0,324.47,324.279
41.0,HP,9.0,334.974,0.488,9.49,2.0,202.0,335.462,325.972
42.0,HP,1.5,338.467,0.909,2.412,2.0,204.0,339.376,336.964
43.0,HP,12.0,,7.385,7.385,0.0,204.0,348.262,340.877
44.0,HP,7.5,357.268,0.426,7.928,2.0,206.0,357.694,349.766
45.0,HP,4.5,363.698,0.657,5.159,2.0,208.0,364.355,359.196
46.0,HP,4.5,370.358,0.597,5.098,2.0,210.0,370.955,365.857
47.0,HP,7.5,379.959,0.453,7.955,2.0,212.0,380.412,372.457
48.0,HP,6.0,387.915,0.519,6.52,2.0,214.0,388.434,381.914
49.0,HP,6.0,,5.407,5.407,0.0,214.0,395.344,389.937
50.0,HP,4.5,401.349,1.492,5.995,2.0,216.0,402.841,396.846
51.0,HP,3.0,407.698,0.638,3.639,2.0,218.0,408.336,404.697
52.0,HP,4.5,,0.864,0.864,0.0,218.0,410.701,409.837
53.0,HP,1.5,413.707,0.978,2.48,2.0,220.0,414.685,412.205
54.0,HP,3.0,419.189,0.497,3.499,2.0,222.0,419.686,416.187
55.0,HP,7.5,,4.944,4.944,0.0,222.0,426.131,421.187
56.0,HP,3.0,430.637,1.37,4.372,2.0,224.0,432.007,427.635
57.0,HP,9.0,442.513,0.547,9.549,2.0,226.0,443.06,433.511
58.0,HP,4.5,449.388,0.383,4.899,2.0,228.0,449.771,444.872
59.0,HP,10.5,461.774,0.776,11.277,2.0,230.0,462.55,451.273
60.0,HP,10.5,,10.03,10.03,0.0,230.0,474.083,464.053
61.0,HP,1.5,477.09,0.441,1.944,2.0,232.0,477.531,475.587
62.0,HP,1.5,480.537,0.465,1.966,2.0,234.0,481.002,479.036
63.0,HP,10.5,493.006,0.457,10.958,2.0,236.0,493.463,482.505
64.0,HP,9.0,503.968,1.083,10.086,2.0,238.0,505.051,494.965
65.0,HP,12.0,518.556,0.478,12.479,2.0,240.0,519.034,506.555
66.0,HP,12.0,532.554,6.727,18.743,2.0,242.0,539.281,520.538
67.0,HP,4.5,545.347,0.919,5.419,2.0,244.0,546.266,540.847
68.0,HP,12.0,,6.161,6.161,0.0,244.0,553.928,547.767
69.0,HP,9.0,,8.822,8.822,0.0,244.0,564.252,555.43
70.0,HP,6.0,571.755,0.45,6.451,2.0,246.0,572.205,565.754
71.0,HP,6.0,579.706,0.436,6.437,2.0,248.0,580.142,573.705
72.0,HP,4.5,586.145,0.432,4.933,2.0,250.0,586.577,581.644
73.0,HP,12.0,,5.908,5.908,0.0,250.0,593.988,588.08
74.0,HP,1.5,596.99,0.641,2.143,2.0,252.0,597.631,595.488
