trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
7.0,HP,10.5,,6.665,6.665,0.0,150.0,37.437,30.772
8.0,HP,10.5,49.453,0.433,10.935,2.0,152.0,49.886,38.951
9.0,HP,12.0,,7.115,7.115,0.0,152.0,58.502,51.387
10.0,HP,6.0,,3.031,3.031,0.0,152.0,63.038,60.007
11.0,HP,12.0,,4.778,4.778,0.0,152.0,69.317,64.539
12.0,HP,9.0,,6.067,6.067,0.0,152.0,76.886,70.819
13.0,HP,1.5,79.905,0.597,2.112,2.0,154.0,80.502,78.39
14.0,HP,6.0,88.012,0.555,6.564,2.0,156.0,88.567,82.003
15.0,HP,6.0,96.086,0.44,6.443,2.0,158.0,96.526,90.083
16.0,HP,10.5,,4.227,4.227,0.0,158.0,102.255,98.028
17.0,HP,7.5,,5.424,5.424,0.0,158.0,109.19,103.766
18.0,HP,1.5,112.202,0.468,1.97,2.0,160.0,112.67,110.7
19.0,HP,4.5,118.684,0.441,4.954,2.0,162.0,119.125,114.171
20.0,HP,4.5,125.127,0.432,4.932,2.0,164.0,125.559,120.627
21.0,HP,6.0,,3.81,3.81,0.0,164.0,130.87,127.06
22.0,HP,7.5,,5.728,5.728,0.0,164.0,138.103,132.375
23.0,HP,7.5,,6.155,6.155,0.0,164.0,145.758,139.603
24.0,HP,9.0,,6.53,6.53,0.0,164.0,153.79,147.26
25.0,HP,12.0,,7.122,7.122,0.0,164.0,162.422,155.3
26.0,HP,12.0,,6.46,6.46,0.0,164.0,170.383,163.923
27.0,HP,3.0,174.896,0.462,3.473,2.0,166.0,175.358,171.885
28.0,HP,7.5,184.36,0.43,7.931,2.0,168.0,184.79,176.859
29.0,HP,6.0,192.296,0.398,6.399,2.0,170.0,192.694,186.295
30.0,HP,4.5,198.707,2.859,7.371,2.0,172.0,201.566,194.195
31.0,HP,9.0,212.069,0.394,9.395,2.0,174.0,212.463,203.068
32.0,HP,7.5,221.465,0.46,7.961,2.0,176.0,221.925,213.964
33.0,HP,3.0,226.435,0.555,3.563,2.0,178.0,226.99,223.427
34.0,HP,3.0,231.506,0.436,3.45,2.0,180.0,231.942,228.492
35.0,HP,9.0,,8.361,8.361,0.0,180.0,241.806,233.445
36.0,HP,9.0,252.318,0.474,9.483,2.0,182.0,252.792,243.309
37.0,HP,3.0,257.316,0.466,3.476,2.0,184.0,257.782,254.306
38.0,HP,10.5,,10.372,10.372,0.0,184.0,269.655,259.283
39.0,HP,9.0,,8.251,8.251,0.0,184.0,279.407,271.156
40.0,HP,4.5,285.41,0.541,5.042,2.0,186.0,285.951,280.909
41.0,HP,10.5,,9.578,9.578,0.0,186.0,297.03,287.452
42.0,HP,1.5,300.038,0.84,2.342,2.0,188.0,300.878,298.536
43.0,HP,9.0,,4.65,4.65,0.0,188.0,307.03,302.38
44.0,HP,6.0,314.533,0.45,6.452,2.0,190.0,314.983,308.531
45.0,HP,1.5,318.0,0.47,1.972,2.0,192.0,318.47,316.498
46.0,HP,1.5,321.483,1.787,3.295,2.0,194.0,323.27,319.975
47.0,HP,12.0,,10.313,10.313,0.0,194.0,335.095,324.782
48.0,HP,1.5,338.105,0.989,2.498,2.0,196.0,339.094,336.596
49.0,HP,3.0,343.61,0.397,3.412,2.0,198.0,344.007,340.595
50.0,HP,1.5,347.014,1.617,3.124,2.0,200.0,348.631,345.507
51.0,HP,7.5,,3.626,3.626,0.0,200.0,353.758,350.132
52.0,HP,4.5,359.76,0.839,5.34,2.0,202.0,360.599,355.259
53.0,HP,7.5,,3.153,3.153,0.0,202.0,365.254,362.101
54.0,HP,10.5,,2.356,2.356,0.0,202.0,369.126,366.77
55.0,HP,4.5,375.128,0.583,5.084,2.0,204.0,375.711,370.627
56.0,HP,1.5,378.713,0.668,2.168,2.0,206.0,379.381,377.213
57.0,HP,10.5,,4.676,4.676,0.0,206.0,385.574,380.898
58.0,HP,6.0,393.088,0.359,6.371,2.0,208.0,393.447,387.076
59.0,HP,3.0,397.962,0.636,3.636,2.0,210.0,398.598,394.962
60.0,HP,6.0,,5.05,5.05,0.0,210.0,405.151,400.101
61.0,HP,9.0,415.656,0.438,9.44,2.0,212.0,416.094,406.654
62.0,HP,1.5,419.107,0.467,1.978,2.0,214.0,419.574,417.596
63.0,HP,3.0,424.094,0.48,3.488,2.0,216.0,424.574,421.086
64.0,HP,4.5,430.58,0.427,4.929,2.0,218.0,431.007,426.078
65.0,HP,12.0,,5.706,5.706,0.0,218.0,438.222,432.516
66.0,HP,7.5,,5.956,5.956,0.0,218.0,445.679,439.723
67.0,HP,12.0,,8.998,8.998,0.0,218.0,456.183,447.185
68.0,HP,4.5,462.197,0.464,4.966,2.0,220.0,462.661,457.695
69.0,HP,12.0,,6.115,6.115,0.0,220.0,470.278,464.163
70.0,HP,3.0,474.79,0.512,3.523,2.0,222.0,475.302,471.779
71.0,HP,6.0,482.804,0.194,6.195,2.0,224.0,482.998,476.803
72.0,HP,12.0,,4.773,4.773,0.0,224.0,489.284,484.511
73.0,HP,1.5,492.29,0.828,2.333,2.0,226.0,493.118,490.785
74.0,HP,6.0,500.621,0.402,6.403,2.0,228.0,501.023,494.62
75.0,HP,3.0,505.524,0.434,3.434,2.0,230.0,505.958,502.524
76.0,HP,10.5,517.969,0.614,11.115,2.0,232.0,518.583,507.468
77.0,HP,7.5,527.611,0.412,7.925,2.0,234.0,528.023,520.098
78.0,HP,12.0,541.526,0.465,12.467,2.0,236.0,541.991,529.524
79.0,HP,7.5,550.999,0.463,7.965,2.0,238.0,551.462,543.497
80.0,HP,7.5,560.464,0.495,7.996,2.0,240.0,560.959,552.963
81.0,HP,6.0,568.461,0.529,6.53,2.0,242.0,568.99,562.46
82.0,HP,4.5,574.996,0.475,4.976,2.0,244.0,575.471,570.495
83.0,HP,4.5,581.48,0.07,4.578,2.0,246.0,581.55,576.972
84.0,HP,7.5,,3.61,3.61,0.0,246.0,586.671,583.061
85.0,HP,3.0,591.179,0.418,3.425,2.0,248.0,591.597,588.172
86.0,HP,12.0,,2.801,2.801,0.0,248.0,595.912,593.111
