trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
3.0,HP,4.5,19.991,0.367,4.868,2.0,154.0,20.358,15.49
4.0,HP,9.0,,4.859,4.859,0.0,154.0,26.719,21.86
5.0,HP,12.0,,6.163,6.163,0.0,154.0,34.383,28.22
6.0,HP,9.0,,6.193,6.193,0.0,154.0,42.087,35.894
7.0,HP,9.0,,7.451,7.451,0.0,154.0,51.039,43.588
8.0,HP,3.0,55.548,0.395,3.397,2.0,156.0,55.943,52.546
9.0,HP,12.0,,9.078,9.078,0.0,156.0,66.535,57.457
10.0,HP,6.0,74.044,0.355,6.364,2.0,158.0,74.399,68.035
11.0,HP,10.5,,5.963,5.963,0.0,158.0,81.863,75.9
12.0,HP,7.5,90.881,0.35,7.863,2.0,160.0,91.231,83.368
13.0,HP,3.0,95.732,0.347,3.348,2.0,162.0,96.079,92.731
14.0,HP,1.5,99.08,0.383,1.883,2.0,164.0,99.463,97.58
15.0,HP,7.5,108.475,0.404,7.916,2.0,166.0,108.879,100.963
16.0,HP,7.5,117.893,0.394,7.895,2.0,168.0,118.287,110.392
17.0,HP,1.5,121.3,0.395,1.899,2.0,170.0,121.695,119.796
18.0,HP,6.0,129.196,0.619,6.619,2.0,172.0,129.815,123.196
19.0,HP,7.5,,5.01,5.01,0.0,172.0,136.327,131.317
20.0,HP,12.0,,6.563,6.563,0.0,172.0,144.391,137.828
21.0,HP,3.0,148.894,0.393,3.396,2.0,174.0,149.287,145.891
22.0,HP,3.0,153.803,1.116,4.131,2.0,176.0,154.919,150.788
23.0,HP,6.0,162.421,0.514,6.515,2.0,178.0,162.935,156.42
24.0,HP,3.0,167.436,0.387,3.387,2.0,180.0,167.823,164.436
25.0,HP,9.0,178.329,0.35,9.355,2.0,182.0,178.679,169.324
26.0,HP,7.5,187.689,0.062,7.572,2.0,184.0,187.751,180.179
27.0,HP,9.0,,6.995,6.995,0.0,184.0,196.247,189.252
28.0,HP,6.0,203.761,0.366,6.379,2.0,186.0,204.127,197.748
29.0,HP,1.5,207.129,0.366,1.867,2.0,188.0,207.495,205.628
30.0,HP,4.5,213.497,0.334,4.835,2.0,190.0,213.831,208.996
31.0,HP,6.0,221.348,0.331,6.332,2.0,192.0,221.679,215.347
32.0,HP,9.0,,6.267,6.267,0.0,192.0,229.447,223.18
33.0,HP,10.5,,7.123,7.123,0.0,192.0,238.071,230.948
34.0,HP,3.0,242.573,0.386,3.386,2.0,194.0,242.959,239.573
35.0,HP,10.5,,6.365,6.365,0.0,194.0,250.831,244.466
36.0,HP,12.0,,6.979,6.979,0.0,194.0,259.311,252.332
37.0,HP,10.5,,9.214,9.214,0.0,194.0,270.031,260.817
38.0,HP,6.0,277.543,0.335,6.337,2.0,196.0,277.878,271.541
39.0,HP,12.0,,7.522,7.522,0.0,196.0,286.911,279.389
40.0,HP,1.5,289.913,0.374,1.875,2.0,198.0,290.287,288.412
41.0,HP,9.0,,7.875,7.875,0.0,198.0,299.671,291.796
42.0,HP,1.5,302.673,0.421,1.922,2.0,200.0,303.094,301.172
43.0,HP,12.0,,8.755,8.755,0.0,200.0,313.351,304.596
44.0,HP,7.5,322.375,0.512,8.021,2.0,202.0,322.887,314.866
45.0,HP,4.5,328.892,0.371,4.873,2.0,204.0,329.263,324.39
46.0,HP,4.5,335.281,0.646,5.162,2.0,206.0,335.927,330.765
47.0,HP,7.5,344.929,0.382,7.884,2.0,208.0,345.311,337.427
48.0,HP,6.0,352.813,0.338,6.339,2.0,210.0,353.151,346.812
49.0,HP,6.0,360.66,0.371,6.379,2.0,212.0,361.031,354.652
50.0,HP,4.5,367.034,0.508,5.01,2.0,214.0,367.542,362.532
51.0,HP,3.0,372.05,0.453,3.454,2.0,216.0,372.503,369.049
52.0,HP,4.5,378.505,0.421,4.922,2.0,218.0,378.926,374.004
53.0,HP,1.5,381.929,0.398,1.899,2.0,220.0,382.327,380.428
54.0,HP,3.0,386.829,0.394,3.395,2.0,222.0,387.223,383.828
55.0,HP,7.5,396.225,0.47,7.971,2.0,224.0,396.695,388.724
56.0,HP,3.0,401.208,0.367,3.379,2.0,226.0,401.575,398.196
57.0,HP,9.0,,5.547,5.547,0.0,226.0,408.623,403.076
58.0,HP,4.5,414.626,0.421,4.923,2.0,228.0,415.047,410.124
59.0,HP,10.5,,6.906,6.906,0.0,228.0,423.455,416.549
60.0,HP,10.5,,8.267,8.267,0.0,228.0,433.223,424.956
61.0,HP,1.5,436.226,0.565,2.066,2.0,230.0,436.791,434.725
62.0,HP,1.5,439.806,0.361,1.871,2.0,232.0,440.167,438.296
63.0,HP,10.5,,9.115,9.115,0.0,232.0,450.783,441.668
64.0,HP,9.0,,8.429,8.429,0.0,232.0,460.719,452.29
65.0,HP,12.0,,9.171,9.171,0.0,232.0,471.391,462.22
66.0,HP,12.0,,7.843,7.843,0.0,232.0,480.735,472.892
67.0,HP,4.5,486.739,0.444,4.944,2.0,234.0,487.183,482.239
68.0,HP,12.0,,8.933,8.933,0.0,234.0,497.623,488.69
69.0,HP,9.0,508.139,0.452,9.467,2.0,236.0,508.591,499.124
70.0,HP,6.0,516.095,0.416,6.417,2.0,238.0,516.511,510.094
71.0,HP,6.0,524.013,0.418,6.419,2.0,240.0,524.431,518.012
72.0,HP,4.5,530.433,0.358,4.859,2.0,242.0,530.791,525.932
73.0,HP,12.0,,7.939,7.939,0.0,242.0,540.231,532.292
74.0,HP,1.5,543.234,0.373,1.875,2.0,244.0,543.607,541.732
75.0,HP,4.5,549.609,0.374,4.875,2.0,246.0,549.983,545.108
76.0,HP,4.5,556.006,0.385,4.897,2.0,248.0,556.391,551.494
77.0,HP,7.5,565.4,0.463,7.971,2.0,250.0,565.863,557.892
78.0,HP,6.0,573.372,0.387,6.388,2.0,252.0,573.759,567.371
79.0,HP,1.5,576.765,0.402,1.907,2.0,254.0,577.167,575.26
80.0,HP,3.0,581.675,0.444,3.446,2.0,256.0,582.119,578.673
81.0,HP,10.5,,5.42,5.42,0.0,256.0,589.039,583.619
82.0,HP,6.0,,5.452,5.452,0.0,256.0,595.992,590.54
