trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
84.0,LP,2.312,437.296,1.339,3.651,2.0,108.0,438.635,434.984
85.0,LP,0.569,440.706,2.05,2.62,2.0,110.0,442.756,440.136
86.0,LP,1.203,445.46,3.135,4.339,2.0,112.0,448.595,444.256
87.0,LP,0.569,450.666,0.905,1.475,2.0,114.0,451.571,450.096
88.0,LP,4.253,457.327,2.036,6.291,2.0,116.0,459.363,453.072
89.0,LP,13.596,,8.811,8.811,0.0,116.0,469.675,460.864
90.0,LP,4.253,475.432,2.131,6.385,2.0,118.0,477.563,471.178
91.0,LP,4.253,483.318,0.453,4.707,2.0,120.0,483.771,479.064
92.0,LP,0.206,485.479,0.692,0.899,2.0,122.0,486.171,485.272
93.0,LP,23.999,,6.771,6.771,0.0,122.0,494.443,487.672
94.0,LP,1.203,497.149,0.798,2.002,2.0,124.0,497.947,495.945
95.0,LP,23.999,,2.268,2.268,0.0,124.0,501.715,499.447
96.0,LP,0.569,503.786,2.769,3.339,2.0,126.0,506.555,503.216
97.0,LP,0.569,508.626,1.497,2.067,2.0,128.0,510.123,508.056
98.0,LP,23.999,,5.451,5.451,0.0,128.0,517.075,511.624
99.0,LP,13.596,,4.027,4.027,0.0,128.0,522.603,518.576
100.0,LP,0.569,524.673,0.354,0.924,2.0,130.0,525.027,524.103
101.0,LP,2.312,528.841,0.53,2.843,2.0,132.0,529.371,526.528
102.0,LP,13.596,,3.635,3.635,0.0,132.0,534.507,530.872
103.0,LP,7.65,,4.515,4.515,0.0,132.0,540.523,536.008
104.0,LP,4.253,,4.082,4.082,0.0,132.0,546.106,542.024
105.0,LP,7.65,,5.06,5.06,0.0,132.0,552.667,547.607
106.0,LP,2.312,556.482,0.601,2.914,2.0,134.0,557.083,554.169
107.0,LP,23.999,,4.604,4.604,0.0,134.0,563.187,558.583
108.0,LP,2.312,567.001,0.73,3.043,2.0,136.0,567.731,564.688
109.0,LP,4.253,573.486,0.413,4.667,2.0,138.0,573.899,569.232
110.0,LP,2.312,577.713,0.626,2.938,2.0,140.0,578.339,575.401
111.0,LP,1.203,581.044,0.367,1.571,2.0,142.0,581.411,579.84
112.0,LP,7.65,,5.483,5.483,0.0,142.0,588.395,582.912
113.0,LP,1.203,591.101,1.67,2.874,2.0,144.0,592.771,589.897
114.0,LP,2.312,596.585,0.858,3.171,2.0,146.0,597.443,594.272
1.0,HP,9.0,,6.501,6.501,0.0,146.0,6.501,0.0
2.0,HP,10.5,,5.762,5.762,0.0,146.0,13.764,8.002
3.0,HP,3.0,18.267,1.21,4.212,2.0,148.0,19.477,15.265
4.0,HP,4.5,25.479,1.685,6.186,2.0,150.0,27.164,20.978
5.0,HP,3.0,31.677,1.008,4.019,2.0,152.0,32.685,28.666
6.0,HP,12.0,,6.106,6.106,0.0,152.0,40.292,34.186
7.0,HP,10.5,,7.283,7.283,0.0,152.0,49.077,41.794
8.0,HP,10.5,,6.523,6.523,0.0,152.0,57.1,50.577
9.0,HP,12.0,,6.971,6.971,0.0,152.0,65.572,58.601
10.0,HP,6.0,73.074,0.874,6.875,2.0,154.0,73.948,67.073
11.0,HP,12.0,,8.643,8.643,0.0,154.0,84.092,75.449
12.0,HP,9.0,,6.035,6.035,0.0,154.0,91.628,85.593
13.0,HP,1.5,94.63,4.63,6.131,2.0,156.0,99.26,93.129
14.0,HP,6.0,106.763,0.665,6.666,2.0,158.0,107.428,100.762
15.0,HP,6.0,114.931,2.466,8.468,2.0,160.0,117.397,108.929
16.0,HP,10.5,,9.139,9.139,0.0,160.0,128.037,118.898
17.0,HP,7.5,,6.266,6.266,0.0,160.0,135.805,129.539
18.0,HP,1.5,138.806,2.375,3.876,2.0,162.0,141.181,137.305
19.0,HP,4.5,147.183,2.021,6.522,2.0,164.0,149.204,142.682
20.0,HP,4.5,155.207,0.542,5.043,2.0,166.0,155.749,150.706
21.0,HP,6.0,163.25,0.443,6.444,2.0,168.0,163.693,157.249
22.0,HP,7.5,172.694,0.806,8.306,2.0,170.0,173.5,165.194
23.0,HP,7.5,182.502,0.55,8.051,2.0,172.0,183.052,175.001
24.0,HP,9.0,,7.251,7.251,0.0,172.0,191.804,184.553
25.0,HP,12.0,,3.7,3.7,0.0,172.0,197.004,193.304
26.0,HP,12.0,,11.428,11.428,0.0,172.0,209.932,198.504
27.0,HP,3.0,214.434,1.89,4.89,2.0,174.0,216.324,211.434
28.0,HP,7.5,225.326,3.494,10.995,2.0,176.0,228.82,217.825
29.0,HP,6.0,236.321,3.068,9.068,2.0,178.0,239.389,230.321
30.0,HP,4.5,245.39,2.774,7.275,2.0,180.0,248.164,240.889
31.0,HP,9.0,,4.707,4.707,0.0,180.0,254.372,249.665
32.0,HP,7.5,263.376,5.328,12.83,2.0,182.0,268.704,255.874
33.0,HP,3.0,273.206,0.477,3.478,2.0,184.0,273.683,270.205
34.0,HP,3.0,278.186,3.986,6.987,2.0,186.0,282.172,275.185
35.0,HP,9.0,,7.484,7.484,0.0,186.0,291.157,283.673
36.0,HP,9.0,,5.595,5.595,0.0,186.0,298.253,292.658
37.0,HP,3.0,302.755,0.802,3.803,2.0,188.0,303.557,299.754
38.0,HP,10.5,,5.179,5.179,0.0,188.0,310.237,305.058
39.0,HP,9.0,,6.482,6.482,0.0,188.0,318.22,311.738
40.0,HP,4.5,324.223,0.534,5.035,2.0,190.0,324.757,319.722
41.0,HP,10.5,,10.434,10.434,0.0,190.0,336.693,326.259
42.0,HP,1.5,339.694,1.686,3.186,2.0,192.0,341.38,338.194
43.0,HP,9.0,351.882,1.787,10.788,2.0,194.0,353.669,342.881
44.0,HP,6.0,361.171,0.538,6.539,2.0,196.0,361.709,355.17
45.0,HP,1.5,364.71,1.511,3.012,2.0,198.0,366.221,363.209
46.0,HP,1.5,369.223,1.646,3.147,2.0,200.0,370.869,367.722
47.0,HP,12.0,,9.436,9.436,0.0,200.0,381.805,372.369
48.0,HP,1.5,384.807,1.678,3.179,2.0,202.0,386.485,383.306
49.0,HP,3.0,390.986,1.395,4.395,2.0,204.0,392.381,387.986
50.0,HP,1.5,395.383,1.43,2.93,2.0,206.0,396.813,393.883
51.0,HP,7.5,405.814,1.543,9.043,2.0,208.0,407.357,398.314
52.0,HP,4.5,413.359,2.174,6.675,2.0,210.0,415.533,408.858
53.0,HP,7.5,424.535,2.95,10.452,2.0,212.0,427.485,417.033
54.0,HP,10.5,,9.587,9.587,0.0,212.0,438.573,428.986
55.0,HP,4.5,444.576,1.54,6.042,2.0,214.0,446.116,440.074
56.0,HP,1.5,449.118,0.711,2.212,2.0,216.0,449.829,447.617
57.0,HP,10.5,,9.939,9.939,0.0,216.0,461.269,451.33
58.0,HP,6.0,468.771,0.354,6.355,2.0,218.0,469.125,462.77
59.0,HP,3.0,473.626,0.411,3.411,2.0,220.0,474.037,470.626
60.0,HP,6.0,481.539,0.506,6.507,2.0,222.0,482.045,475.538
61.0,HP,9.0,,7.74,7.74,0.0,222.0,491.285,483.545
62.0,HP,1.5,494.286,0.758,2.258,2.0,224.0,495.044,492.786
63.0,HP,3.0,499.548,0.553,3.555,2.0,226.0,500.101,496.546
64.0,HP,4.5,506.102,0.471,4.972,2.0,228.0,506.573,501.601
65.0,HP,12.0,,5.667,5.667,0.0,228.0,513.741,508.074
66.0,HP,7.5,,3.07,3.07,0.0,228.0,518.317,515.247
67.0,HP,12.0,,7.147,7.147,0.0,228.0,526.965,519.818
68.0,HP,4.5,532.966,1.558,6.058,2.0,230.0,534.524,528.466
69.0,HP,12.0,,5.667,5.667,0.0,230.0,541.692,536.025
70.0,HP,3.0,546.194,0.418,3.42,2.0,232.0,546.612,543.192
71.0,HP,6.0,554.114,0.018,6.019,2.0,234.0,554.132,548.113
72.0,HP,12.0,,7.347,7.347,0.0,234.0,562.98,555.633
73.0,HP,1.5,565.982,0.526,2.027,2.0,236.0,566.508,564.481
74.0,HP,6.0,,5.019,5.019,0.0,236.0,573.028,568.009
75.0,HP,3.0,577.531,0.601,3.602,2.0,238.0,578.132,574.53
76.0,HP,10.5,,5.763,5.763,0.0,238.0,585.396,579.633
77.0,HP,7.5,,4.595,4.595,0.0,238.0,591.493,586.898
78.0,HP,12.0,,5.371,5.371,0.0,238.0,598.364,592.993
