trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
24.0,HP,3.0,156.197,0.386,3.387,2.0,162.0,156.583,153.196
25.0,HP,9.0,,5.994,5.994,0.0,162.0,164.08,158.086
26.0,HP,7.5,173.096,0.455,7.965,2.0,164.0,173.551,165.586
27.0,HP,9.0,,7.807,7.807,0.0,164.0,182.863,175.056
28.0,HP,6.0,190.376,0.6,6.61,2.0,166.0,190.976,184.366
29.0,HP,1.5,193.986,0.524,2.033,2.0,168.0,194.51,192.477
30.0,HP,4.5,200.525,0.434,4.943,2.0,170.0,200.959,196.016
31.0,HP,6.0,208.476,0.435,6.445,2.0,172.0,208.911,202.466
32.0,HP,9.0,,5.974,5.974,0.0,172.0,216.39,210.416
33.0,HP,10.5,228.406,0.36,10.87,2.0,174.0,228.766,217.896
34.0,HP,3.0,233.285,0.633,3.643,2.0,176.0,233.918,230.275
35.0,HP,10.5,,6.724,6.724,0.0,176.0,242.149,235.425
36.0,HP,12.0,,7.998,7.998,0.0,176.0,251.654,243.656
37.0,HP,10.5,,5.69,5.69,0.0,176.0,258.845,253.155
38.0,HP,6.0,266.365,0.385,6.395,2.0,178.0,266.75,260.355
39.0,HP,12.0,,10.31,10.31,0.0,178.0,278.565,268.255
40.0,HP,1.5,281.584,0.444,1.953,2.0,180.0,282.028,280.075
41.0,HP,9.0,,5.792,5.792,0.0,180.0,289.327,283.535
42.0,HP,1.5,292.344,1.157,2.666,2.0,182.0,293.501,290.835
43.0,HP,12.0,,8.407,8.407,0.0,182.0,303.412,295.005
44.0,HP,7.5,312.424,0.038,7.547,2.0,184.0,312.462,304.915
45.0,HP,4.5,318.474,0.386,4.896,2.0,186.0,318.86,313.964
46.0,HP,4.5,324.874,0.354,4.864,2.0,188.0,325.228,320.364
47.0,HP,7.5,,5.774,5.774,0.0,188.0,332.508,326.734
48.0,HP,6.0,340.024,0.324,6.334,2.0,190.0,340.348,334.014
49.0,HP,6.0,347.864,0.708,6.718,2.0,192.0,348.572,341.854
50.0,HP,4.5,354.584,0.395,4.905,2.0,194.0,354.979,350.074
51.0,HP,3.0,359.493,0.486,3.495,2.0,196.0,359.979,356.484
52.0,HP,4.5,365.994,0.361,4.871,2.0,198.0,366.355,361.484
53.0,HP,1.5,369.374,0.669,2.179,2.0,200.0,370.043,367.864
54.0,HP,3.0,374.554,0.449,3.46,2.0,202.0,375.003,371.543
55.0,HP,7.5,384.013,0.494,8.003,2.0,204.0,384.507,376.504
56.0,HP,3.0,389.017,0.426,3.435,2.0,206.0,389.443,386.008
57.0,HP,9.0,,8.295,8.295,0.0,206.0,399.242,390.947
58.0,HP,4.5,405.248,0.363,4.864,2.0,208.0,405.611,400.747
59.0,HP,10.5,,6.589,6.589,0.0,208.0,413.706,407.117
60.0,HP,10.5,,7.34,7.34,0.0,208.0,422.547,415.207
61.0,HP,1.5,425.557,0.581,2.091,2.0,210.0,426.138,424.047
62.0,HP,1.5,429.157,0.373,1.883,2.0,212.0,429.53,427.647
63.0,HP,10.5,,7.693,7.693,0.0,212.0,438.73,431.037
64.0,HP,9.0,,5.412,5.412,0.0,212.0,445.649,440.237
65.0,HP,12.0,,5.341,5.341,0.0,212.0,452.497,447.156
66.0,HP,12.0,,7.371,7.371,0.0,212.0,461.378,454.007
67.0,HP,4.5,467.388,0.421,4.922,2.0,214.0,467.809,462.887
68.0,HP,12.0,,6.7,6.7,0.0,214.0,476.018,469.318
69.0,HP,9.0,,6.369,6.369,0.0,214.0,483.896,477.527
70.0,HP,6.0,491.408,0.361,6.372,2.0,216.0,491.769,485.397
71.0,HP,6.0,499.287,0.401,6.41,2.0,218.0,499.688,493.278
72.0,HP,4.5,505.707,0.421,4.931,2.0,220.0,506.128,501.197
73.0,HP,12.0,519.646,0.562,12.571,2.0,222.0,520.208,507.637
74.0,HP,1.5,523.227,0.486,1.996,2.0,224.0,523.713,521.717
75.0,HP,4.5,529.727,0.392,4.902,2.0,226.0,530.119,525.217
76.0,HP,4.5,536.137,0.351,4.861,2.0,228.0,536.488,531.627
77.0,HP,7.5,,5.595,5.595,0.0,228.0,543.591,537.996
78.0,HP,6.0,,5.176,5.176,0.0,228.0,550.272,545.096
79.0,HP,1.5,553.287,0.44,1.951,2.0,230.0,553.727,551.776
80.0,HP,3.0,558.246,0.377,3.386,2.0,232.0,558.623,555.237
81.0,HP,10.5,,4.946,4.946,0.0,232.0,565.072,560.126
82.0,HP,6.0,,4.263,4.263,0.0,232.0,570.839,566.576
83.0,HP,12.0,,5.165,5.165,0.0,232.0,577.511,572.346
84.0,HP,4.5,583.526,0.392,4.902,2.0,234.0,583.918,579.016
85.0,HP,10.5,,5.756,5.756,0.0,234.0,591.183,585.427
86.0,HP,9.0,,4.217,4.217,0.0,234.0,596.903,592.686
