trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
54.0,LP,13.596,301.988,0.348,13.945,2.0,70.0,302.336,288.391
55.0,LP,0.206,304.044,0.62,0.827,2.0,72.0,304.664,303.837
56.0,LP,0.569,306.736,0.432,1.002,2.0,74.0,307.168,306.166
57.0,LP,0.569,309.24,0.424,0.995,2.0,76.0,309.664,308.669
58.0,LP,2.312,313.48,0.344,2.658,2.0,78.0,313.824,311.166
59.0,LP,4.253,319.579,0.501,4.755,2.0,80.0,320.08,315.325
60.0,LP,23.999,,5.857,5.857,0.0,80.0,327.44,321.583
61.0,LP,7.65,336.593,0.447,8.099,2.0,82.0,337.04,328.941
62.0,LP,0.206,338.749,0.555,0.763,2.0,84.0,339.304,338.541
63.0,LP,2.312,343.118,0.402,2.714,2.0,86.0,343.52,340.806
64.0,LP,13.596,,8.035,8.035,0.0,86.0,353.056,345.021
65.0,LP,1.203,355.761,0.447,1.651,2.0,88.0,356.208,354.557
66.0,LP,0.206,357.916,0.396,0.603,2.0,90.0,358.312,357.709
67.0,LP,23.999,,5.811,5.811,0.0,90.0,365.624,359.813
68.0,LP,23.999,,6.515,6.515,0.0,90.0,373.64,367.125
69.0,LP,2.312,377.454,0.338,2.651,2.0,92.0,377.792,375.141
70.0,LP,4.253,,4.25,4.25,0.0,92.0,383.544,379.294
71.0,LP,1.203,386.249,0.407,1.611,2.0,94.0,386.656,385.045
72.0,LP,13.596,,7.939,7.939,0.0,94.0,396.096,388.157
73.0,LP,0.569,398.168,0.744,1.314,2.0,96.0,398.912,397.598
74.0,LP,2.312,402.727,0.505,2.819,2.0,98.0,403.232,400.413
75.0,LP,23.999,,3.506,3.506,0.0,98.0,408.24,404.734
76.0,LP,23.999,,8.139,8.139,0.0,98.0,417.88,409.741
77.0,LP,13.596,,4.386,4.386,0.0,98.0,423.768,419.382
78.0,LP,23.999,,4.995,4.995,0.0,98.0,430.264,425.269
79.0,LP,0.206,431.973,0.386,0.593,2.0,100.0,432.359,431.766
80.0,LP,4.253,438.115,0.325,4.579,2.0,102.0,438.44,433.861
81.0,LP,0.569,440.512,0.439,1.01,2.0,104.0,440.951,439.941
82.0,LP,23.999,,6.89,6.89,0.0,104.0,449.343,442.453
83.0,LP,7.65,458.498,0.493,8.145,2.0,106.0,458.991,450.846
84.0,LP,23.999,,8.282,8.282,0.0,106.0,468.775,460.493
85.0,LP,1.203,471.481,0.446,1.65,2.0,108.0,471.927,470.277
86.0,LP,2.312,475.743,0.336,2.65,2.0,110.0,476.079,473.429
87.0,LP,0.569,478.153,0.806,1.378,2.0,112.0,478.959,477.581
88.0,LP,7.65,488.111,0.368,8.019,2.0,114.0,488.479,480.46
89.0,LP,2.312,492.295,0.344,2.658,2.0,116.0,492.639,489.981
90.0,LP,13.596,,6.866,6.866,0.0,116.0,501.007,494.141
91.0,LP,4.253,506.762,0.581,4.835,2.0,118.0,507.343,502.508
92.0,LP,2.312,511.157,0.481,2.795,2.0,120.0,511.638,508.843
93.0,LP,0.206,513.347,1.067,1.275,2.0,122.0,514.414,513.139
94.0,LP,0.569,516.485,0.417,0.987,2.0,124.0,516.902,515.915
95.0,LP,0.206,518.611,0.363,0.57,2.0,126.0,518.974,518.404
96.0,LP,2.312,522.787,0.443,2.755,2.0,128.0,523.23,520.475
97.0,LP,2.312,527.045,0.321,2.634,2.0,130.0,527.366,524.732
98.0,LP,7.65,,5.428,5.428,0.0,130.0,534.294,528.866
99.0,LP,13.596,,6.642,6.642,0.0,130.0,542.438,535.796
100.0,LP,7.65,551.59,0.592,8.244,2.0,132.0,552.182,543.938
101.0,LP,0.569,554.252,0.586,1.156,2.0,134.0,554.838,553.682
102.0,LP,1.203,557.542,0.432,1.636,2.0,136.0,557.974,556.338
103.0,LP,1.203,560.679,0.335,1.54,2.0,138.0,561.014,559.474
104.0,LP,23.999,,18.801,18.801,0.0,138.0,581.317,562.516
105.0,LP,4.253,587.073,0.5,4.753,2.0,140.0,587.573,582.82
106.0,LP,7.65,,3.875,3.875,0.0,140.0,592.949,589.074
107.0,LP,1.203,595.654,0.359,1.563,2.0,142.0,596.013,594.45
108.0,LP,0.569,598.085,0.384,0.955,2.0,144.0,598.469,597.514
1.0,HP,7.5,,4.987,4.987,0.0,144.0,4.988,0.001
2.0,HP,10.5,16.991,0.324,10.826,2.0,146.0,17.315,6.489
3.0,HP,4.5,23.318,0.397,4.898,2.0,148.0,23.715,18.817
4.0,HP,9.0,34.218,0.393,9.394,2.0,150.0,34.611,25.217
5.0,HP,12.0,48.114,0.715,12.717,2.0,152.0,48.829,36.112
6.0,HP,9.0,59.331,0.36,9.36,2.0,154.0,59.691,50.331
7.0,HP,9.0,,8.586,8.586,0.0,154.0,69.779,61.193
8.0,HP,3.0,74.282,0.449,3.451,2.0,156.0,74.731,71.28
9.0,HP,12.0,88.233,0.37,12.371,2.0,158.0,88.603,76.232
10.0,HP,6.0,96.106,0.377,6.378,2.0,160.0,96.483,90.105
11.0,HP,10.5,108.485,0.422,10.924,2.0,162.0,108.907,97.983
12.0,HP,7.5,117.909,0.541,8.042,2.0,164.0,118.45,110.408
13.0,HP,3.0,122.952,0.371,3.372,2.0,166.0,123.323,119.951
14.0,HP,1.5,126.325,0.501,2.002,2.0,168.0,126.826,124.824
15.0,HP,7.5,135.828,0.663,8.164,2.0,170.0,136.491,128.327
16.0,HP,7.5,145.492,0.342,7.842,2.0,172.0,145.834,137.992
17.0,HP,1.5,148.838,0.428,1.93,2.0,174.0,149.266,147.336
18.0,HP,6.0,156.769,0.377,6.378,2.0,176.0,157.146,150.768
19.0,HP,7.5,166.149,0.333,7.835,2.0,178.0,166.482,158.647
20.0,HP,12.0,179.985,0.322,12.323,2.0,180.0,180.307,167.984
21.0,HP,3.0,184.81,0.4,3.402,2.0,182.0,185.21,181.808
22.0,HP,3.0,189.713,0.465,3.467,2.0,184.0,190.178,186.711
23.0,HP,6.0,197.679,0.322,6.322,2.0,186.0,198.001,191.679
24.0,HP,3.0,202.505,0.384,3.385,2.0,188.0,202.889,199.504
25.0,HP,9.0,213.392,0.369,9.37,2.0,190.0,213.761,204.391
26.0,HP,7.5,,5.779,5.779,0.0,190.0,221.041,215.262
27.0,HP,9.0,231.544,0.369,9.37,2.0,192.0,231.913,222.543
28.0,HP,6.0,239.415,0.338,6.339,2.0,194.0,239.753,233.414
29.0,HP,1.5,242.755,0.454,1.955,2.0,196.0,243.209,241.254
30.0,HP,4.5,249.213,0.316,4.818,2.0,198.0,249.529,244.711
31.0,HP,6.0,257.034,0.479,6.482,2.0,200.0,257.513,251.031
32.0,HP,9.0,268.016,0.353,9.354,2.0,202.0,268.369,259.015
33.0,HP,10.5,280.372,0.381,10.882,2.0,204.0,280.753,269.871
34.0,HP,3.0,285.257,0.536,3.538,2.0,206.0,285.793,282.255
35.0,HP,10.5,,10.259,10.259,0.0,206.0,297.553,287.294
36.0,HP,12.0,311.054,0.027,12.027,2.0,208.0,311.081,299.054
37.0,HP,10.5,323.082,0.318,10.819,2.0,210.0,323.4,312.581
38.0,HP,6.0,330.901,0.467,6.467,2.0,212.0,331.368,324.901
39.0,HP,12.0,344.869,0.531,12.532,2.0,214.0,345.4,332.868
40.0,HP,1.5,348.401,2.558,4.058,2.0,216.0,350.959,346.901
41.0,HP,9.0,361.461,0.331,9.332,2.0,218.0,361.792,352.46
42.0,HP,1.5,364.795,0.564,2.066,2.0,220.0,365.359,363.293
43.0,HP,12.0,378.863,0.417,12.419,2.0,222.0,379.28,366.861
44.0,HP,7.5,388.283,0.421,7.922,2.0,224.0,388.704,380.782
45.0,HP,4.5,394.706,0.534,5.035,2.0,226.0,395.24,390.205
46.0,HP,4.5,401.242,0.302,4.803,2.0,228.0,401.544,396.741
47.0,HP,7.5,410.546,0.382,7.883,2.0,230.0,410.928,403.045
48.0,HP,6.0,418.432,0.408,6.41,2.0,232.0,418.84,412.43
49.0,HP,6.0,426.343,0.361,6.362,2.0,234.0,426.704,420.342
50.0,HP,4.5,432.705,0.703,5.203,2.0,236.0,433.408,428.205
51.0,HP,3.0,437.912,0.456,3.458,2.0,238.0,438.368,434.91
52.0,HP,4.5,444.371,0.557,5.059,2.0,240.0,444.928,439.869
53.0,HP,1.5,447.93,0.405,1.907,2.0,242.0,448.335,446.428
54.0,HP,3.0,452.838,0.466,3.467,2.0,244.0,453.304,449.837
55.0,HP,7.5,462.307,0.412,7.914,2.0,246.0,462.719,454.805
56.0,HP,3.0,467.221,0.371,3.372,2.0,248.0,467.592,464.22
57.0,HP,9.0,478.095,0.328,9.33,2.0,250.0,478.423,469.093
58.0,HP,4.5,484.427,0.404,4.906,2.0,252.0,484.831,479.925
59.0,HP,10.5,496.834,0.325,10.827,2.0,254.0,497.159,486.332
60.0,HP,10.5,509.163,0.396,10.898,2.0,256.0,509.559,498.661
61.0,HP,1.5,512.562,0.597,2.098,2.0,258.0,513.159,511.061
62.0,HP,1.5,516.163,0.404,1.906,2.0,260.0,516.567,514.661
63.0,HP,10.5,528.569,0.422,10.922,2.0,262.0,528.991,518.069
64.0,HP,9.0,539.495,0.528,9.53,2.0,264.0,540.023,530.493
65.0,HP,12.0,553.526,0.417,12.419,2.0,266.0,553.943,541.524
66.0,HP,12.0,567.446,0.449,12.45,2.0,268.0,567.895,555.445
67.0,HP,4.5,573.898,0.484,4.986,2.0,270.0,574.382,569.396
68.0,HP,12.0,587.886,0.793,12.795,2.0,272.0,588.679,575.884
69.0,HP,9.0,599.181,0.761,9.762,2.0,274.0,599.942,590.18
