trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
29.0,HP,1.5,238.575,0.933,2.434,2.0,196.0,239.508,237.074
30.0,HP,4.5,245.511,0.424,4.925,2.0,198.0,245.935,241.01
31.0,HP,6.0,253.437,0.395,6.396,2.0,200.0,253.832,247.436
32.0,HP,9.0,264.335,0.282,9.284,2.0,202.0,264.617,255.333
33.0,HP,10.5,,8.981,8.981,0.0,202.0,275.099,266.118
34.0,HP,3.0,279.603,1.202,4.205,2.0,204.0,280.805,276.6
35.0,HP,10.5,292.807,0.956,11.457,2.0,206.0,293.763,282.306
36.0,HP,12.0,307.266,0.562,12.563,2.0,208.0,307.828,295.265
37.0,HP,10.5,319.831,0.42,10.921,2.0,210.0,320.251,309.33
38.0,HP,6.0,327.754,0.505,6.506,2.0,212.0,328.259,321.753
39.0,HP,12.0,341.761,0.561,12.562,2.0,214.0,342.322,329.76
40.0,HP,1.5,345.325,2.389,3.891,2.0,216.0,347.714,343.823
41.0,HP,9.0,,6.617,6.617,0.0,216.0,355.832,349.215
42.0,HP,1.5,358.833,0.409,1.91,2.0,218.0,359.242,357.332
43.0,HP,12.0,372.745,0.469,12.471,2.0,220.0,373.214,360.743
44.0,HP,7.5,382.217,0.464,7.965,2.0,222.0,382.681,374.716
45.0,HP,4.5,388.683,0.556,5.057,2.0,224.0,389.239,384.182
46.0,HP,4.5,395.243,0.44,4.941,2.0,226.0,395.683,390.742
47.0,HP,7.5,404.685,0.477,7.978,2.0,228.0,405.162,397.184
48.0,HP,6.0,412.666,0.759,6.76,2.0,230.0,413.425,406.665
49.0,HP,6.0,420.926,0.54,6.54,2.0,232.0,421.466,414.926
50.0,HP,4.5,427.469,0.51,5.011,2.0,234.0,427.979,422.968
51.0,HP,3.0,432.482,3.412,6.414,2.0,236.0,435.894,429.48
52.0,HP,4.5,441.897,0.419,4.921,2.0,238.0,442.316,437.395
53.0,HP,1.5,445.317,0.435,1.936,2.0,240.0,445.752,443.816
54.0,HP,3.0,450.254,0.507,3.508,2.0,242.0,450.761,447.253
55.0,HP,7.5,459.763,0.422,7.923,2.0,244.0,460.185,452.262
56.0,HP,3.0,464.687,0.861,3.862,2.0,246.0,465.548,461.686
57.0,HP,9.0,476.051,0.379,9.381,2.0,248.0,476.43,467.049
58.0,HP,4.5,482.433,0.49,4.992,2.0,250.0,482.923,477.931
59.0,HP,10.5,494.926,0.456,10.957,2.0,252.0,495.382,484.425
60.0,HP,10.5,507.384,0.377,10.878,2.0,254.0,507.761,496.883
61.0,HP,1.5,510.764,3.552,5.053,2.0,256.0,514.316,509.263
62.0,HP,1.5,517.318,0.418,1.919,2.0,258.0,517.736,515.817
63.0,HP,10.5,529.738,0.334,10.834,2.0,260.0,530.072,519.238
64.0,HP,9.0,540.574,0.338,9.339,2.0,262.0,540.912,531.573
65.0,HP,12.0,554.414,0.348,12.349,2.0,264.0,554.762,542.413
66.0,HP,12.0,568.264,0.335,12.336,2.0,266.0,568.599,556.263
67.0,HP,4.5,574.601,0.336,4.837,2.0,268.0,574.937,570.1
68.0,HP,12.0,588.439,0.425,12.426,2.0,270.0,588.864,576.438
69.0,HP,9.0,599.366,0.415,9.416,2.0,272.0,599.781,590.365
