trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
60.0,LP,0.206,326.611,0.541,0.747,2.0,72.0,327.152,326.405
61.0,LP,0.569,329.238,0.618,1.198,2.0,74.0,329.856,328.658
62.0,LP,13.596,,7.88,7.88,0.0,74.0,339.24,331.36
63.0,LP,0.569,341.312,0.496,1.067,2.0,76.0,341.808,340.741
64.0,LP,4.253,347.564,0.644,4.898,2.0,78.0,348.208,343.31
65.0,LP,4.253,353.976,0.424,4.689,2.0,80.0,354.4,349.711
66.0,LP,0.569,356.492,0.476,1.06,2.0,82.0,356.968,355.908
67.0,LP,0.206,358.695,0.529,0.747,2.0,84.0,359.224,358.477
68.0,LP,4.253,364.993,0.471,4.739,2.0,86.0,365.464,360.725
69.0,LP,23.999,,5.494,5.494,0.0,86.0,372.472,366.978
70.0,LP,23.999,,7.607,7.607,0.0,86.0,381.592,373.985
71.0,LP,0.206,383.316,0.58,0.797,2.0,88.0,383.896,383.099
72.0,LP,13.596,,8.243,8.243,0.0,88.0,393.648,385.405
73.0,LP,0.206,395.379,0.605,0.821,2.0,90.0,395.984,395.163
74.0,LP,7.65,,6.227,6.227,0.0,90.0,403.736,397.509
75.0,LP,7.65,412.895,0.457,8.115,2.0,92.0,413.352,405.237
76.0,LP,0.206,415.081,0.583,0.8,2.0,94.0,415.664,414.864
77.0,LP,1.203,418.395,0.597,1.813,2.0,96.0,418.992,417.179
78.0,LP,1.203,421.711,0.545,1.76,2.0,98.0,422.256,420.496
79.0,LP,4.253,428.017,0.471,4.725,2.0,100.0,428.488,423.763
80.0,LP,1.203,431.212,0.46,1.676,2.0,102.0,431.672,429.996
81.0,LP,0.206,433.398,0.57,0.787,2.0,104.0,433.968,433.181
82.0,LP,0.206,435.692,0.516,0.738,2.0,106.0,436.208,435.47
83.0,LP,2.312,440.025,0.463,2.776,2.0,108.0,440.488,437.712
84.0,LP,2.312,444.313,0.623,2.939,2.0,110.0,444.936,441.997
85.0,LP,0.569,447.013,0.539,1.114,2.0,112.0,447.552,446.438
86.0,LP,1.203,450.282,0.462,1.679,2.0,114.0,450.744,449.065
87.0,LP,0.569,452.816,0.48,1.05,2.0,116.0,453.296,452.246
88.0,LP,4.253,459.082,0.638,4.907,2.0,118.0,459.72,454.813
89.0,LP,13.596,,5.995,5.995,0.0,118.0,467.216,461.221
90.0,LP,4.253,472.988,0.5,4.768,2.0,120.0,473.488,468.72
91.0,LP,4.253,479.246,0.49,4.745,2.0,122.0,479.736,474.991
92.0,LP,0.206,481.45,0.51,0.722,2.0,124.0,481.96,481.238
93.0,LP,23.999,,6.221,6.221,0.0,124.0,489.688,483.467
94.0,LP,1.203,492.418,0.566,1.785,2.0,126.0,492.984,491.199
95.0,LP,23.999,,6.867,6.867,0.0,126.0,501.368,494.501
96.0,LP,0.569,503.469,0.483,1.064,2.0,128.0,503.952,502.888
97.0,LP,0.569,506.047,0.521,1.099,2.0,130.0,506.568,505.469
98.0,LP,23.999,,7.885,7.885,0.0,130.0,515.968,508.083
99.0,LP,13.596,,6.091,6.091,0.0,130.0,523.576,517.485
100.0,LP,0.569,525.656,0.576,1.147,2.0,132.0,526.232,525.085
101.0,LP,2.312,530.046,0.506,2.819,2.0,134.0,530.552,527.733
102.0,LP,13.596,,7.451,7.451,0.0,134.0,539.504,532.053
103.0,LP,7.65,,5.198,5.198,0.0,134.0,546.208,541.01
104.0,LP,4.253,551.971,0.525,4.788,2.0,136.0,552.496,547.708
105.0,LP,7.65,,5.526,5.526,0.0,136.0,559.528,554.002
106.0,LP,2.312,563.355,0.477,2.803,2.0,138.0,563.832,561.029
107.0,LP,23.999,,5.795,5.795,0.0,138.0,571.128,565.333
108.0,LP,2.312,574.956,0.764,3.091,2.0,140.0,575.72,572.629
109.0,LP,4.253,581.488,0.536,4.802,2.0,142.0,582.024,577.222
110.0,LP,2.312,585.838,0.506,2.819,2.0,144.0,586.344,583.525
111.0,LP,1.203,589.074,0.486,1.703,2.0,146.0,589.56,587.857
112.0,LP,7.65,,5.16,5.16,0.0,146.0,596.232,591.072
113.0,LP,1.203,598.939,0.405,1.611,2.0,148.0,599.344,597.733
1.0,HP,9.0,,5.671,5.671,0.0,148.0,5.671,0.0
2.0,HP,10.5,,10.075,10.075,0.0,148.0,17.271,7.196
3.0,HP,3.0,21.803,0.412,3.428,2.0,150.0,22.215,18.787
4.0,HP,4.5,28.217,0.423,4.924,2.0,152.0,28.64,23.716
5.0,HP,3.0,33.142,0.545,3.546,2.0,154.0,33.687,30.141
6.0,HP,12.0,,6.04,6.04,0.0,154.0,41.24,35.2
7.0,HP,10.5,,7.762,7.762,0.0,154.0,50.503,42.741
8.0,HP,10.5,,7.594,7.594,0.0,154.0,59.608,52.014
9.0,HP,12.0,73.115,0.629,12.631,2.0,156.0,73.744,61.113
10.0,HP,6.0,81.275,0.541,6.556,2.0,158.0,81.816,75.26
11.0,HP,12.0,,8.66,8.66,0.0,158.0,91.977,83.317
12.0,HP,9.0,102.509,0.467,9.482,2.0,160.0,102.976,93.494
13.0,HP,1.5,105.992,0.912,2.426,2.0,162.0,106.904,104.478
14.0,HP,6.0,114.41,0.59,6.592,2.0,164.0,115.0,108.408
15.0,HP,6.0,122.512,0.536,6.537,2.0,166.0,123.048,116.511
16.0,HP,10.5,135.062,0.458,10.97,2.0,168.0,135.52,124.55
17.0,HP,7.5,144.525,0.427,7.93,2.0,170.0,144.952,137.022
18.0,HP,1.5,147.955,0.581,2.082,2.0,172.0,148.536,146.454
19.0,HP,4.5,154.543,0.561,5.066,2.0,174.0,155.104,150.038
20.0,HP,4.5,161.112,0.4,4.901,2.0,176.0,161.512,156.611
21.0,HP,6.0,169.016,0.44,6.442,2.0,178.0,169.456,163.014
22.0,HP,7.5,178.481,0.495,8.012,2.0,180.0,178.976,170.964
23.0,HP,7.5,187.997,0.403,7.919,2.0,182.0,188.4,180.481
24.0,HP,9.0,,0.543,0.543,0.0,182.0,190.456,189.913
25.0,HP,12.0,,10.218,10.218,0.0,182.0,202.184,191.966
26.0,HP,12.0,215.699,0.365,12.377,2.0,184.0,216.064,203.687
27.0,HP,3.0,220.569,0.415,3.417,2.0,186.0,220.984,217.567
28.0,HP,7.5,230.015,0.641,8.156,2.0,188.0,230.656,222.5
29.0,HP,6.0,238.184,0.376,6.392,2.0,190.0,238.56,232.168
30.0,HP,4.5,244.584,0.392,4.908,2.0,192.0,244.976,240.068
31.0,HP,9.0,255.501,0.411,9.426,2.0,194.0,255.912,246.486
32.0,HP,7.5,264.917,0.483,7.984,2.0,196.0,265.4,257.416
33.0,HP,3.0,269.92,0.585,3.592,2.0,198.0,270.505,266.913
34.0,HP,3.0,275.015,0.465,3.473,2.0,200.0,275.48,272.007
35.0,HP,9.0,286.0,0.48,9.494,2.0,202.0,286.48,276.986
36.0,HP,9.0,297.0,0.416,9.429,2.0,204.0,297.416,287.987
37.0,HP,3.0,301.918,0.474,3.475,2.0,206.0,302.392,298.917
38.0,HP,10.5,314.402,0.646,11.147,2.0,208.0,315.048,303.901
39.0,HP,9.0,325.557,8.258,17.259,2.0,210.0,333.815,316.556
40.0,HP,4.5,339.818,0.742,5.243,2.0,212.0,340.56,335.317
41.0,HP,10.5,352.575,0.497,10.999,2.0,214.0,353.072,342.073
42.0,HP,1.5,356.076,0.58,2.082,2.0,216.0,356.656,354.574
43.0,HP,9.0,367.174,0.498,9.514,2.0,218.0,367.672,358.158
44.0,HP,6.0,375.19,0.722,6.735,2.0,220.0,375.912,369.177
45.0,HP,1.5,378.919,0.569,2.072,2.0,222.0,379.488,377.416
46.0,HP,1.5,382.508,0.492,1.999,2.0,224.0,383.0,381.001
47.0,HP,12.0,396.512,0.472,12.475,2.0,226.0,396.984,384.509
48.0,HP,1.5,400.019,3.717,5.243,2.0,228.0,403.736,398.493
49.0,HP,3.0,408.239,0.457,3.458,2.0,230.0,408.696,405.238
50.0,HP,1.5,411.709,0.659,2.16,2.0,232.0,412.368,410.208
51.0,HP,7.5,421.393,0.519,8.035,2.0,234.0,421.912,413.877
52.0,HP,4.5,427.915,0.581,5.082,2.0,236.0,428.496,423.414
53.0,HP,7.5,437.51,0.61,8.111,2.0,238.0,438.12,430.009
54.0,HP,10.5,450.124,0.38,10.883,2.0,240.0,450.504,439.621
55.0,HP,4.5,456.511,0.754,5.255,2.0,242.0,457.265,452.01
56.0,HP,1.5,460.296,1.577,3.094,2.0,244.0,461.873,458.779
57.0,HP,10.5,473.885,0.651,11.156,2.0,246.0,474.536,463.38
58.0,HP,6.0,482.039,0.425,6.426,2.0,248.0,482.464,476.038
59.0,HP,3.0,486.981,0.531,3.546,2.0,250.0,487.512,483.966
60.0,HP,6.0,495.016,0.384,6.385,2.0,252.0,495.4,489.015
61.0,HP,9.0,505.922,0.438,9.44,2.0,254.0,506.36,496.92
62.0,HP,1.5,509.381,2.275,3.79,2.0,256.0,511.656,507.866
63.0,HP,3.0,516.182,0.538,3.554,2.0,258.0,516.72,513.166
64.0,HP,4.5,522.725,0.66,5.162,2.0,260.0,523.385,518.223
65.0,HP,12.0,536.9,0.444,12.458,2.0,262.0,537.344,524.886
66.0,HP,7.5,546.347,1.597,9.098,2.0,264.0,547.944,538.846
67.0,HP,12.0,561.446,1.291,13.292,2.0,266.0,562.737,549.445
68.0,HP,4.5,568.74,0.572,5.074,2.0,268.0,569.312,564.238
69.0,HP,12.0,582.819,0.669,12.675,2.0,270.0,583.488,570.813
70.0,HP,3.0,588.002,0.582,3.583,2.0,272.0,588.584,585.001
71.0,HP,6.0,596.102,0.474,6.475,2.0,274.0,596.576,590.101
