trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
28.0,HP,6.0,182.484,0.41,6.411,2.0,156.0,182.894,176.483
29.0,HP,1.5,185.896,0.654,2.155,2.0,158.0,186.55,184.395
30.0,HP,4.5,,3.443,3.443,0.0,158.0,191.494,188.051
31.0,HP,6.0,198.997,0.409,6.41,2.0,160.0,199.406,192.996
32.0,HP,9.0,209.909,0.465,9.466,2.0,162.0,210.374,200.908
33.0,HP,10.5,222.377,0.429,10.93,2.0,164.0,222.806,211.876
34.0,HP,3.0,227.307,0.404,3.405,2.0,166.0,227.711,224.306
35.0,HP,10.5,239.713,1.494,11.995,2.0,168.0,241.207,229.212
36.0,HP,12.0,,6.426,6.426,0.0,168.0,249.134,242.708
37.0,HP,10.5,,9.443,9.443,0.0,168.0,260.078,250.635
38.0,HP,6.0,267.58,0.618,6.619,2.0,170.0,268.198,261.579
39.0,HP,12.0,,8.82,8.82,0.0,170.0,278.518,269.698
40.0,HP,1.5,281.52,0.405,1.906,2.0,172.0,281.925,280.019
41.0,HP,9.0,,6.547,6.547,0.0,172.0,289.974,283.427
42.0,HP,1.5,292.976,0.391,1.892,2.0,174.0,293.367,291.475
43.0,HP,12.0,,6.538,6.538,0.0,174.0,301.406,294.868
44.0,HP,7.5,310.409,0.397,7.898,2.0,176.0,310.806,302.908
45.0,HP,4.5,316.809,1.525,6.027,2.0,178.0,318.334,312.307
46.0,HP,4.5,,3.235,3.235,0.0,178.0,323.071,319.836
47.0,HP,7.5,332.073,0.422,7.924,2.0,180.0,332.495,324.571
48.0,HP,6.0,339.997,0.929,6.93,2.0,182.0,340.926,333.996
49.0,HP,6.0,348.428,0.818,6.819,2.0,184.0,349.246,342.427
50.0,HP,4.5,355.248,0.774,5.275,2.0,186.0,356.022,350.747
51.0,HP,3.0,360.524,0.548,3.55,2.0,188.0,361.072,357.522
52.0,HP,4.5,,0.833,0.833,0.0,188.0,363.406,362.573
53.0,HP,1.5,366.409,0.485,1.986,2.0,190.0,366.894,364.908
54.0,HP,3.0,,2.723,2.723,0.0,190.0,371.118,368.395
55.0,HP,7.5,,6.885,6.885,0.0,190.0,379.504,372.619
56.0,HP,3.0,384.006,0.6,3.601,2.0,192.0,384.606,381.005
57.0,HP,9.0,,7.668,7.668,0.0,192.0,393.775,386.107
58.0,HP,4.5,399.777,0.509,5.01,2.0,194.0,400.286,395.276
59.0,HP,10.5,412.289,0.494,10.996,2.0,196.0,412.783,401.787
60.0,HP,10.5,424.79,2.064,12.57,2.0,198.0,426.854,414.284
61.0,HP,1.5,429.857,13.374,14.876,2.0,200.0,443.231,428.355
62.0,HP,1.5,446.233,0.462,1.963,2.0,202.0,446.695,444.732
63.0,HP,10.5,,3.05,3.05,0.0,202.0,451.246,448.196
64.0,HP,9.0,,6.53,6.53,0.0,202.0,459.278,452.748
65.0,HP,12.0,,8.243,8.243,0.0,202.0,469.022,460.779
66.0,HP,12.0,,5.651,5.651,0.0,202.0,476.174,470.523
67.0,HP,4.5,482.177,0.469,4.971,2.0,204.0,482.646,477.675
68.0,HP,12.0,496.149,0.745,12.746,2.0,206.0,496.894,484.148
69.0,HP,9.0,507.396,0.433,9.434,2.0,208.0,507.829,498.395
70.0,HP,6.0,515.332,0.497,6.498,2.0,210.0,515.829,509.331
71.0,HP,6.0,523.331,1.147,7.148,2.0,212.0,524.478,517.33
72.0,HP,4.5,530.481,0.548,5.05,2.0,214.0,531.029,525.979
73.0,HP,12.0,,10.797,10.797,0.0,214.0,543.327,532.53
74.0,HP,1.5,546.328,0.605,2.105,2.0,216.0,546.933,544.828
75.0,HP,4.5,,4.419,4.419,0.0,216.0,552.853,548.434
76.0,HP,4.5,558.856,0.542,5.044,2.0,218.0,559.398,554.354
77.0,HP,7.5,,6.842,6.842,0.0,218.0,567.741,560.899
78.0,HP,6.0,,5.796,5.796,0.0,218.0,575.038,569.242
79.0,HP,1.5,578.039,1.142,2.642,2.0,220.0,579.181,576.539
80.0,HP,3.0,,2.139,2.139,0.0,220.0,582.821,580.682
81.0,HP,10.5,,2.092,2.092,0.0,220.0,586.414,584.322
82.0,HP,6.0,,3.473,3.473,0.0,220.0,591.389,587.916
83.0,HP,12.0,,1.868,1.868,0.0,220.0,594.758,592.89
84.0,HP,4.5,,1.626,1.626,0.0,220.0,597.885,596.259
