trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
63.0,LP,2.312,310.793,0.393,2.713,2.0,76.0,311.186,308.473
64.0,LP,13.596,,5.433,5.433,0.0,76.0,318.136,312.703
65.0,LP,1.203,320.864,0.409,1.622,2.0,78.0,321.273,319.651
66.0,LP,0.206,323.003,0.367,0.587,2.0,80.0,323.37,322.783
67.0,LP,23.999,,7.155,7.155,0.0,80.0,332.028,324.873
68.0,LP,23.999,,6.784,6.784,0.0,80.0,340.327,333.543
69.0,LP,2.312,344.158,0.447,2.774,2.0,82.0,344.605,341.831
70.0,LP,4.253,350.373,1.908,6.164,2.0,84.0,352.281,346.117
71.0,LP,1.203,354.996,0.386,1.599,2.0,86.0,355.382,353.783
72.0,LP,13.596,,4.221,4.221,0.0,86.0,361.104,356.883
73.0,LP,0.569,363.193,0.374,0.949,2.0,88.0,363.567,362.618
74.0,LP,2.312,367.398,0.348,2.667,2.0,90.0,367.746,365.079
75.0,LP,23.999,,13.74,13.74,0.0,90.0,382.987,369.247
76.0,LP,23.999,,8.164,8.164,0.0,90.0,392.657,384.493
77.0,LP,13.596,,11.314,11.314,0.0,90.0,405.487,394.173
78.0,LP,23.999,,12.604,12.604,0.0,90.0,419.597,406.993
79.0,LP,0.206,421.324,0.43,0.65,2.0,92.0,421.754,421.104
80.0,LP,4.253,427.538,0.34,4.609,2.0,94.0,427.878,423.269
81.0,LP,0.569,429.964,0.326,0.907,2.0,96.0,430.29,429.383
82.0,LP,23.999,,6.489,6.489,0.0,96.0,438.282,431.793
83.0,LP,7.65,,5.813,5.813,0.0,96.0,445.604,439.791
84.0,LP,23.999,,5.622,5.622,0.0,96.0,452.741,447.119
85.0,LP,1.203,455.473,0.384,1.609,2.0,98.0,455.857,454.248
86.0,LP,2.312,459.692,0.359,2.688,2.0,100.0,460.051,457.363
87.0,LP,0.569,462.124,0.387,0.958,2.0,102.0,462.511,461.553
88.0,LP,7.65,,3.507,3.507,0.0,102.0,467.533,464.026
89.0,LP,2.312,471.363,0.346,2.665,2.0,104.0,471.709,469.044
90.0,LP,13.596,,5.632,5.632,0.0,104.0,478.846,473.214
91.0,LP,4.253,484.613,0.363,4.623,2.0,106.0,484.976,480.353
92.0,LP,2.312,488.796,0.36,2.672,2.0,108.0,489.156,486.484
93.0,LP,0.206,490.88,0.436,0.648,2.0,110.0,491.316,490.668
94.0,LP,0.569,493.407,0.365,0.94,2.0,112.0,493.772,492.832
95.0,LP,0.206,495.494,0.333,0.547,2.0,114.0,495.827,495.28
96.0,LP,2.312,499.654,0.373,2.693,2.0,116.0,500.027,497.334
97.0,LP,2.312,503.873,0.352,2.681,2.0,118.0,504.225,501.544
98.0,LP,7.65,,5.888,5.888,0.0,118.0,511.626,505.738
99.0,LP,13.596,,9.155,9.155,0.0,118.0,522.297,513.142
100.0,LP,7.65,,6.244,6.244,0.0,118.0,530.05,523.806
101.0,LP,0.569,532.144,0.415,0.995,2.0,120.0,532.559,531.564
102.0,LP,1.203,535.293,0.347,1.565,2.0,122.0,535.64,534.075
103.0,LP,1.203,538.379,0.366,1.591,2.0,124.0,538.745,537.154
104.0,LP,23.999,,4.318,4.318,0.0,124.0,544.572,540.254
105.0,LP,4.253,550.359,0.372,4.637,2.0,126.0,550.731,546.094
106.0,LP,7.65,,5.351,5.351,0.0,126.0,557.598,552.247
107.0,LP,1.203,560.324,0.387,1.598,2.0,128.0,560.711,559.113
108.0,LP,0.569,562.793,0.397,0.966,2.0,130.0,563.19,562.224
109.0,LP,13.596,,6.477,6.477,0.0,130.0,571.179,564.702
110.0,LP,0.206,572.908,0.42,0.63,2.0,132.0,573.328,572.698
111.0,LP,13.596,,6.824,6.824,0.0,132.0,581.667,574.843
112.0,LP,2.312,585.508,0.393,2.718,2.0,134.0,585.901,583.183
113.0,LP,1.203,588.623,0.376,1.595,2.0,136.0,588.999,587.404
114.0,LP,7.65,,4.664,4.664,0.0,136.0,595.168,590.504
1.0,HP,7.5,,5.405,5.405,0.0,136.0,5.406,0.001
2.0,HP,10.5,,4.92,4.92,0.0,136.0,11.837,6.917
3.0,HP,4.5,17.866,0.374,4.883,2.0,138.0,18.24,13.357
4.0,HP,9.0,,4.102,4.102,0.0,138.0,23.849,19.747
5.0,HP,12.0,,6.845,6.845,0.0,138.0,32.201,25.356
6.0,HP,9.0,42.727,0.406,9.417,2.0,140.0,43.133,33.716
7.0,HP,9.0,53.659,0.031,9.053,2.0,142.0,53.69,44.637
8.0,HP,3.0,58.219,0.377,3.387,2.0,144.0,58.596,55.209
9.0,HP,12.0,,11.535,11.535,0.0,144.0,71.652,60.117
10.0,HP,6.0,79.166,0.394,6.403,2.0,146.0,79.56,73.157
11.0,HP,10.5,91.587,0.345,10.856,2.0,148.0,91.932,81.076
12.0,HP,7.5,100.956,0.383,7.902,2.0,150.0,101.339,93.437
13.0,HP,3.0,105.866,0.35,3.359,2.0,152.0,106.216,102.857
14.0,HP,1.5,109.244,0.351,1.867,2.0,154.0,109.595,107.728
15.0,HP,7.5,,6.678,6.678,0.0,154.0,117.775,111.097
16.0,HP,7.5,126.787,0.429,7.934,2.0,156.0,127.216,119.282
17.0,HP,1.5,130.247,0.443,1.954,2.0,158.0,130.69,128.736
18.0,HP,6.0,138.217,0.365,6.376,2.0,160.0,138.582,132.206
19.0,HP,7.5,147.596,0.37,7.881,2.0,162.0,147.966,140.085
20.0,HP,12.0,,8.285,8.285,0.0,162.0,157.762,149.477
21.0,HP,3.0,162.286,0.334,3.344,2.0,164.0,162.62,159.276
22.0,HP,3.0,167.157,0.553,3.573,2.0,166.0,167.71,164.137
23.0,HP,6.0,175.237,0.366,6.376,2.0,168.0,175.603,169.227
24.0,HP,3.0,180.136,0.405,3.424,2.0,170.0,180.541,177.117
25.0,HP,9.0,,8.745,8.745,0.0,170.0,190.792,182.047
26.0,HP,7.5,199.817,0.365,7.872,2.0,172.0,200.182,192.31
27.0,HP,9.0,,6.724,6.724,0.0,172.0,208.411,201.687
28.0,HP,6.0,215.932,0.394,6.399,2.0,174.0,216.326,209.927
29.0,HP,1.5,219.363,0.516,2.033,2.0,176.0,219.879,217.846
30.0,HP,4.5,,4.352,4.352,0.0,176.0,225.748,221.396
31.0,HP,6.0,233.267,0.414,6.424,2.0,178.0,233.681,227.257
32.0,HP,9.0,,4.719,4.719,0.0,178.0,239.903,235.184
33.0,HP,10.5,,8.131,8.131,0.0,178.0,249.547,241.416
34.0,HP,3.0,254.087,0.366,3.386,2.0,180.0,254.453,251.067
35.0,HP,10.5,,7.634,7.634,0.0,180.0,263.59,255.956
36.0,HP,12.0,,10.173,10.173,0.0,180.0,275.281,265.108
37.0,HP,10.5,,9.615,9.615,0.0,180.0,286.422,276.807
38.0,HP,6.0,293.941,0.473,6.477,2.0,182.0,294.414,287.937
39.0,HP,12.0,,10.991,10.991,0.0,182.0,306.918,295.927
40.0,HP,1.5,309.956,0.359,1.878,2.0,184.0,310.315,308.437
41.0,HP,9.0,320.837,0.356,9.366,2.0,186.0,321.193,311.827
42.0,HP,1.5,324.297,0.552,2.068,2.0,188.0,324.849,322.781
43.0,HP,12.0,,6.718,6.718,0.0,188.0,333.087,326.369
44.0,HP,7.5,342.097,0.357,7.862,2.0,190.0,342.454,334.592
45.0,HP,4.5,348.472,0.349,4.854,2.0,192.0,348.821,343.967
46.0,HP,4.5,354.847,0.35,4.87,2.0,194.0,355.197,350.327
47.0,HP,7.5,364.232,0.416,7.931,2.0,196.0,364.648,356.717
48.0,HP,6.0,372.177,0.109,6.129,2.0,198.0,372.286,366.157
49.0,HP,6.0,379.806,0.422,6.44,2.0,200.0,380.228,373.788
50.0,HP,4.5,386.238,0.37,4.873,2.0,202.0,386.608,381.735
51.0,HP,3.0,391.127,0.347,3.357,2.0,204.0,391.474,388.117
52.0,HP,4.5,397.501,0.361,4.885,2.0,206.0,397.862,392.977
53.0,HP,1.5,400.887,0.377,1.897,2.0,208.0,401.264,399.367
54.0,HP,3.0,405.788,0.348,3.37,2.0,210.0,406.136,402.766
55.0,HP,7.5,,5.723,5.723,0.0,210.0,413.369,407.646
56.0,HP,3.0,417.873,0.437,3.438,2.0,212.0,418.31,414.872
57.0,HP,9.0,,8.696,8.696,0.0,212.0,428.538,419.842
58.0,HP,4.5,434.586,0.415,4.949,2.0,214.0,435.001,430.052
59.0,HP,10.5,,9.075,9.075,0.0,214.0,445.58,436.505
60.0,HP,10.5,,5.332,5.332,0.0,214.0,452.417,447.085
61.0,HP,1.5,455.442,0.442,1.951,2.0,216.0,455.884,453.933
62.0,HP,1.5,458.91,0.399,1.913,2.0,218.0,459.309,457.396
63.0,HP,10.5,,6.041,6.041,0.0,218.0,466.864,460.823
64.0,HP,9.0,477.409,0.464,9.486,2.0,220.0,477.873,468.387
65.0,HP,12.0,,2.944,2.944,0.0,220.0,482.324,479.38
66.0,HP,12.0,,4.85,4.85,0.0,220.0,488.677,483.827
67.0,HP,4.5,494.717,0.373,4.892,2.0,222.0,495.09,490.198
68.0,HP,12.0,,6.373,6.373,0.0,222.0,502.97,496.597
69.0,HP,9.0,513.508,0.434,9.453,2.0,224.0,513.942,504.489
70.0,HP,6.0,,5.234,5.234,0.0,224.0,520.691,515.457
71.0,HP,6.0,528.217,0.43,6.438,2.0,226.0,528.647,522.209
72.0,HP,4.5,,3.913,3.913,0.0,226.0,534.08,530.167
73.0,HP,12.0,,6.111,6.111,0.0,226.0,541.699,535.588
74.0,HP,1.5,544.737,0.384,1.904,2.0,228.0,545.121,543.217
75.0,HP,4.5,,4.249,4.249,0.0,228.0,550.882,546.633
76.0,HP,4.5,556.897,0.035,4.544,2.0,230.0,556.932,552.388
77.0,HP,7.5,,4.116,4.116,0.0,230.0,562.557,558.441
78.0,HP,6.0,,5.395,5.395,0.0,230.0,569.463,564.068
79.0,HP,1.5,572.478,0.392,1.903,2.0,232.0,572.87,570.967
80.0,HP,3.0,577.387,0.154,3.164,2.0,234.0,577.541,574.377
81.0,HP,10.5,,4.285,4.285,0.0,234.0,583.332,579.047
82.0,HP,6.0,,5.263,5.263,0.0,234.0,590.11,584.847
