trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
5.0,HP,3.0,24.816,0.411,3.413,2.0,146.0,25.227,21.814
6.0,HP,12.0,,3.468,3.468,0.0,146.0,30.197,26.729
7.0,HP,10.5,,3.441,3.441,0.0,146.0,35.149,31.708
8.0,HP,10.5,,4.487,4.487,0.0,146.0,41.145,36.658
9.0,HP,12.0,,11.399,11.399,0.0,146.0,54.047,42.648
10.0,HP,6.0,61.558,0.334,6.338,2.0,148.0,61.892,55.554
11.0,HP,12.0,,8.639,8.639,0.0,148.0,72.047,63.408
12.0,HP,9.0,,8.549,8.549,0.0,148.0,82.098,73.549
13.0,HP,1.5,85.118,0.43,1.94,2.0,150.0,85.548,83.608
14.0,HP,6.0,93.055,0.426,6.432,2.0,152.0,93.481,87.049
15.0,HP,6.0,100.998,0.58,6.59,2.0,154.0,101.578,94.988
16.0,HP,10.5,,8.753,8.753,0.0,154.0,111.841,103.088
17.0,HP,7.5,,4.312,4.312,0.0,154.0,117.655,113.343
18.0,HP,1.5,120.658,1.218,2.719,2.0,156.0,121.876,119.157
19.0,HP,4.5,127.907,0.288,4.808,2.0,158.0,128.195,123.387
20.0,HP,4.5,134.216,0.564,5.073,2.0,160.0,134.78,129.707
21.0,HP,6.0,,4.196,4.196,0.0,160.0,140.489,136.293
22.0,HP,7.5,,4.441,4.441,0.0,160.0,146.438,141.997
23.0,HP,7.5,,3.123,3.123,0.0,160.0,151.063,147.94
24.0,HP,9.0,,5.148,5.148,0.0,160.0,157.715,152.567
25.0,HP,12.0,,3.997,3.997,0.0,160.0,163.214,159.217
26.0,HP,12.0,,4.848,4.848,0.0,160.0,169.563,164.715
27.0,HP,3.0,174.098,0.522,3.542,2.0,162.0,174.62,171.078
28.0,HP,7.5,,5.179,5.179,0.0,162.0,181.302,176.123
29.0,HP,6.0,188.809,0.352,6.353,2.0,164.0,189.161,182.808
30.0,HP,4.5,195.188,0.392,4.912,2.0,166.0,195.58,190.668
31.0,HP,9.0,206.118,0.38,9.4,2.0,168.0,206.498,197.098
32.0,HP,7.5,215.518,0.395,7.905,2.0,170.0,215.913,208.008
33.0,HP,3.0,220.417,0.317,3.319,2.0,172.0,220.734,217.415
34.0,HP,3.0,225.238,0.404,3.406,2.0,174.0,225.642,222.236
35.0,HP,9.0,236.145,0.392,9.393,2.0,176.0,236.537,227.144
36.0,HP,9.0,247.053,0.394,9.407,2.0,178.0,247.447,238.04
37.0,HP,3.0,251.958,0.273,3.281,2.0,180.0,252.231,248.95
38.0,HP,10.5,,9.176,9.176,0.0,180.0,262.909,253.733
39.0,HP,9.0,,8.43,8.43,0.0,180.0,272.848,264.418
40.0,HP,4.5,278.851,0.602,5.103,2.0,182.0,279.453,274.35
41.0,HP,10.5,,10.349,10.349,0.0,182.0,291.307,280.958
42.0,HP,1.5,294.312,0.566,2.067,2.0,184.0,294.878,292.811
43.0,HP,9.0,,8.164,8.164,0.0,184.0,304.562,296.398
44.0,HP,6.0,312.087,0.322,6.342,2.0,186.0,312.409,306.067
45.0,HP,1.5,315.41,0.377,1.877,2.0,188.0,315.787,313.91
46.0,HP,1.5,318.808,0.342,1.843,2.0,190.0,319.15,317.307
47.0,HP,12.0,,8.591,8.591,0.0,190.0,329.248,320.657
48.0,HP,1.5,332.25,0.371,1.872,2.0,192.0,332.621,330.749
49.0,HP,3.0,337.125,0.332,3.334,2.0,194.0,337.457,334.123
50.0,HP,1.5,340.477,0.321,1.831,2.0,196.0,340.798,338.967
51.0,HP,7.5,349.818,0.35,7.861,2.0,198.0,350.168,342.307
52.0,HP,4.5,356.208,0.322,4.842,2.0,200.0,356.53,351.688
53.0,HP,7.5,365.549,0.298,7.806,2.0,202.0,365.847,358.041
54.0,HP,10.5,,8.174,8.174,0.0,202.0,375.523,367.349
55.0,HP,4.5,381.524,0.382,4.883,2.0,204.0,381.906,377.023
56.0,HP,1.5,384.909,0.339,1.84,2.0,206.0,385.248,383.408
57.0,HP,10.5,,9.716,9.716,0.0,206.0,396.474,386.758
58.0,HP,6.0,403.998,0.373,6.393,2.0,208.0,404.371,397.978
59.0,HP,3.0,408.888,0.381,3.391,2.0,210.0,409.269,405.878
60.0,HP,6.0,416.808,0.341,6.361,2.0,212.0,417.149,410.788
61.0,HP,9.0,427.652,0.395,9.396,2.0,214.0,428.047,418.651
62.0,HP,1.5,431.05,0.402,1.903,2.0,216.0,431.452,429.549
63.0,HP,3.0,435.954,0.336,3.337,2.0,218.0,436.29,432.953
64.0,HP,4.5,442.308,0.275,4.785,2.0,220.0,442.583,437.798
65.0,HP,12.0,,10.12,10.12,0.0,220.0,454.208,444.088
66.0,HP,7.5,463.218,0.394,7.895,2.0,222.0,463.612,455.717
67.0,HP,12.0,,9.502,9.502,0.0,222.0,474.62,465.118
68.0,HP,4.5,480.622,0.361,4.862,2.0,224.0,480.983,476.121
69.0,HP,12.0,,9.989,9.989,0.0,224.0,492.476,482.487
70.0,HP,3.0,497.017,1.251,4.271,2.0,226.0,498.268,493.997
71.0,HP,6.0,505.787,0.362,6.372,2.0,228.0,506.149,499.777
72.0,HP,12.0,,10.032,10.032,0.0,228.0,517.689,507.657
73.0,HP,1.5,520.718,0.7,2.221,2.0,230.0,521.418,519.197
74.0,HP,6.0,528.922,0.6,6.601,2.0,232.0,529.522,522.921
75.0,HP,3.0,534.038,0.305,3.32,2.0,234.0,534.343,531.023
76.0,HP,10.5,546.368,0.364,10.874,2.0,236.0,546.732,535.858
77.0,HP,7.5,555.74,0.367,7.868,2.0,238.0,556.107,548.239
78.0,HP,12.0,569.62,0.276,12.278,2.0,240.0,569.896,557.618
79.0,HP,7.5,578.92,0.303,7.805,2.0,242.0,579.223,571.418
80.0,HP,7.5,588.227,0.318,7.82,2.0,244.0,588.545,580.725
81.0,HP,6.0,596.048,0.401,6.403,2.0,246.0,596.449,590.046
