trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
48.0,LP,0.569,399.531,1.236,1.807,2.0,86.0,400.767,398.96
49.0,LP,4.253,406.535,0.415,4.675,2.0,88.0,406.95,402.275
50.0,LP,0.569,409.039,3.016,3.59,2.0,90.0,412.055,408.465
51.0,LP,13.596,427.168,0.571,14.171,2.0,92.0,427.739,413.568
52.0,LP,4.253,433.498,0.419,4.675,2.0,94.0,433.917,429.242
53.0,LP,4.253,439.691,0.488,4.754,2.0,96.0,440.179,435.425
54.0,LP,13.596,455.28,1.378,14.976,2.0,98.0,456.658,441.682
55.0,LP,0.206,458.387,1.071,1.291,2.0,100.0,459.458,458.167
56.0,LP,0.569,461.546,0.438,1.01,2.0,102.0,461.984,460.974
57.0,LP,0.569,464.08,3.597,4.181,2.0,104.0,467.677,463.496
58.0,LP,2.312,471.506,2.082,4.4,2.0,106.0,473.588,469.188
59.0,LP,4.253,479.355,0.47,4.735,2.0,108.0,479.825,475.09
60.0,LP,23.999,,14.621,14.621,0.0,108.0,495.95,481.329
61.0,LP,7.65,505.11,0.539,8.192,2.0,110.0,505.649,497.457
62.0,LP,0.206,507.369,1.431,1.642,2.0,112.0,508.8,507.158
63.0,LP,2.312,512.624,0.684,3.005,2.0,114.0,513.308,510.303
64.0,LP,13.596,528.416,0.598,14.205,2.0,116.0,529.014,514.809
65.0,LP,1.203,531.723,1.386,2.59,2.0,118.0,533.109,530.519
66.0,LP,0.206,534.831,0.518,0.725,2.0,120.0,535.349,534.624
67.0,LP,23.999,,17.299,17.299,0.0,120.0,554.151,536.852
68.0,LP,23.999,,17.444,17.444,0.0,120.0,573.111,555.667
69.0,LP,2.312,576.931,0.608,2.925,2.0,122.0,577.539,574.614
70.0,LP,4.253,583.304,0.529,4.784,2.0,124.0,583.833,579.049
71.0,LP,1.203,586.549,1.187,2.4,2.0,126.0,587.736,585.336
1.0,HP,7.5,7.509,0.702,8.211,2.0,128.0,8.211,0.0
2.0,HP,10.5,,10.42,10.42,0.0,128.0,20.132,9.712
3.0,HP,4.5,26.142,0.639,5.146,2.0,130.0,26.781,21.635
4.0,HP,9.0,37.304,0.531,9.546,2.0,132.0,37.835,28.289
5.0,HP,12.0,,11.932,11.932,0.0,132.0,51.276,39.344
6.0,HP,9.0,61.787,1.137,10.146,2.0,134.0,62.924,52.778
7.0,HP,9.0,73.431,0.801,9.807,2.0,136.0,74.232,64.425
8.0,HP,3.0,78.748,0.999,4.012,2.0,138.0,79.747,75.735
9.0,HP,12.0,93.27,0.583,12.589,2.0,140.0,93.853,81.264
10.0,HP,6.0,101.369,0.436,6.452,2.0,142.0,101.805,95.353
11.0,HP,10.5,113.811,1.683,12.187,2.0,144.0,115.494,103.307
12.0,HP,7.5,124.512,1.681,9.183,2.0,146.0,126.193,117.01
13.0,HP,3.0,130.701,0.766,3.773,2.0,148.0,131.467,127.694
14.0,HP,1.5,134.483,0.582,2.083,2.0,150.0,135.065,132.982
15.0,HP,7.5,144.084,0.986,8.492,2.0,152.0,145.07,136.578
16.0,HP,7.5,,0.637,0.637,0.0,152.0,147.218,146.581
17.0,HP,1.5,150.228,0.696,2.204,2.0,154.0,150.924,148.72
18.0,HP,6.0,158.441,0.677,6.686,2.0,156.0,159.118,152.432
19.0,HP,7.5,168.123,0.542,8.046,2.0,158.0,168.665,160.619
20.0,HP,12.0,182.181,1.311,13.317,2.0,160.0,183.492,170.175
21.0,HP,3.0,188.006,0.584,3.594,2.0,162.0,188.59,184.996
22.0,HP,3.0,193.107,0.642,3.643,2.0,164.0,193.749,190.106
23.0,HP,6.0,201.273,0.952,6.967,2.0,166.0,202.225,195.258
24.0,HP,3.0,206.734,2.93,5.936,2.0,168.0,209.664,203.728
25.0,HP,9.0,220.187,1.831,10.84,2.0,170.0,222.018,211.178
26.0,HP,7.5,231.035,0.441,7.949,2.0,172.0,231.476,223.527
27.0,HP,9.0,241.994,0.626,9.632,2.0,174.0,242.62,232.988
28.0,HP,6.0,250.131,1.462,7.464,2.0,176.0,251.593,244.129
29.0,HP,1.5,254.611,0.585,2.092,2.0,178.0,255.196,253.104
30.0,HP,4.5,261.21,0.623,5.13,2.0,180.0,261.833,256.703
31.0,HP,6.0,269.338,0.813,6.815,2.0,182.0,270.151,263.336
32.0,HP,9.0,280.657,0.505,9.509,2.0,184.0,281.162,271.653
33.0,HP,10.5,293.183,0.453,10.962,2.0,186.0,293.636,282.674
34.0,HP,3.0,298.143,0.71,3.713,2.0,188.0,298.853,295.14
35.0,HP,10.5,310.867,0.44,10.951,2.0,190.0,311.307,300.356
36.0,HP,12.0,324.818,0.374,12.381,2.0,192.0,325.192,312.811
37.0,HP,10.5,,7.831,7.831,0.0,192.0,334.529,326.698
38.0,HP,6.0,342.041,2.062,8.071,2.0,194.0,344.103,336.032
39.0,HP,12.0,357.612,1.209,13.212,2.0,196.0,358.821,345.609
40.0,HP,1.5,361.827,0.947,2.449,2.0,198.0,362.774,360.325
41.0,HP,9.0,373.288,1.543,10.551,2.0,200.0,374.831,364.28
42.0,HP,1.5,377.847,1.345,2.854,2.0,202.0,379.192,376.338
43.0,HP,12.0,392.714,1.524,13.538,2.0,204.0,394.238,380.7
44.0,HP,7.5,403.246,0.918,8.422,2.0,206.0,404.164,395.742
45.0,HP,4.5,410.178,0.847,5.357,2.0,208.0,411.025,405.668
46.0,HP,4.5,417.033,1.852,6.353,2.0,210.0,418.885,412.532
47.0,HP,7.5,427.907,1.001,8.509,2.0,212.0,428.908,420.399
48.0,HP,6.0,436.423,1.195,7.2,2.0,214.0,437.618,430.418
49.0,HP,6.0,445.132,0.5,6.507,2.0,216.0,445.632,439.125
50.0,HP,4.5,451.648,1.76,6.268,2.0,218.0,453.408,447.14
51.0,HP,3.0,457.915,1.259,4.262,2.0,220.0,459.174,454.912
52.0,HP,4.5,465.196,1.04,5.555,2.0,222.0,466.236,460.681
53.0,HP,1.5,469.248,0.509,2.016,2.0,224.0,469.757,467.741
54.0,HP,3.0,474.262,1.279,4.28,2.0,226.0,475.541,471.261
55.0,HP,7.5,484.548,0.476,7.976,2.0,228.0,485.024,477.048
56.0,HP,3.0,489.539,0.907,3.918,2.0,230.0,490.446,486.528
57.0,HP,9.0,500.974,0.728,9.748,2.0,232.0,501.702,491.954
58.0,HP,4.5,507.712,1.16,5.665,2.0,234.0,508.872,503.207
59.0,HP,10.5,520.887,0.689,11.202,2.0,236.0,521.576,510.374
60.0,HP,10.5,533.593,1.688,12.202,2.0,238.0,535.281,523.079
61.0,HP,1.5,538.294,2.973,4.477,2.0,240.0,541.267,536.79
62.0,HP,1.5,544.287,1.496,3.005,2.0,242.0,545.783,542.778
63.0,HP,10.5,557.812,3.04,13.56,2.0,244.0,560.852,547.292
64.0,HP,9.0,571.358,1.977,10.979,2.0,246.0,573.335,562.356
65.0,HP,12.0,586.843,0.408,12.413,2.0,248.0,587.251,574.838
