trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
79.0,LP,4.253,460.82,0.504,4.764,2.0,106.0,461.324,456.56
80.0,LP,1.203,464.047,0.493,1.707,2.0,108.0,464.54,462.833
81.0,LP,0.206,466.251,0.648,0.855,2.0,110.0,466.899,466.044
82.0,LP,0.206,468.614,0.437,0.644,2.0,112.0,469.051,468.407
83.0,LP,2.312,472.875,0.48,2.795,2.0,114.0,473.355,470.56
84.0,LP,2.312,477.197,0.51,2.835,2.0,116.0,477.707,474.872
85.0,LP,0.569,479.797,0.51,1.085,2.0,118.0,480.307,479.222
86.0,LP,1.203,483.024,0.475,1.689,2.0,120.0,483.499,481.81
87.0,LP,0.569,485.576,0.547,1.121,2.0,122.0,486.123,485.002
88.0,LP,4.253,491.906,0.449,4.717,2.0,124.0,492.355,487.638
89.0,LP,13.596,,6.487,6.487,0.0,124.0,500.355,493.868
90.0,LP,4.253,506.125,0.455,4.71,2.0,126.0,506.58,501.87
91.0,LP,4.253,512.367,0.516,4.789,2.0,128.0,512.883,508.094
92.0,LP,0.206,514.596,0.584,0.792,2.0,130.0,515.18,514.388
93.0,LP,23.999,,6.796,6.796,0.0,130.0,523.483,516.687
94.0,LP,1.203,526.212,0.544,1.757,2.0,132.0,526.756,524.999
95.0,LP,23.999,,6.7,6.7,0.0,132.0,534.972,528.272
96.0,LP,0.569,537.054,0.606,1.178,2.0,134.0,537.66,536.482
97.0,LP,0.569,539.735,0.525,1.1,2.0,136.0,540.26,539.16
98.0,LP,23.999,,6.863,6.863,0.0,136.0,548.627,541.764
99.0,LP,13.596,,6.498,6.498,0.0,136.0,556.628,550.13
100.0,LP,0.569,558.715,0.976,1.549,2.0,138.0,559.691,558.142
101.0,LP,2.312,563.526,0.453,2.773,2.0,140.0,563.979,561.206
102.0,LP,13.596,,6.702,6.702,0.0,140.0,572.204,565.502
103.0,LP,7.65,,7.272,7.272,0.0,140.0,580.987,573.715
104.0,LP,4.253,586.771,0.473,4.741,2.0,142.0,587.244,582.503
105.0,LP,7.65,,6.493,6.493,0.0,142.0,595.243,588.75
106.0,LP,2.312,599.088,0.467,2.796,2.0,144.0,599.555,596.759
1.0,HP,9.0,,8.104,8.104,0.0,144.0,8.104,0.0
2.0,HP,10.5,,7.551,7.551,0.0,144.0,17.159,9.608
3.0,HP,3.0,21.685,0.586,3.611,2.0,146.0,22.271,18.66
4.0,HP,4.5,28.297,0.43,4.945,2.0,148.0,28.727,23.782
5.0,HP,3.0,33.246,0.489,3.492,2.0,150.0,33.735,30.243
6.0,HP,12.0,,6.57,6.57,0.0,150.0,41.808,35.238
7.0,HP,10.5,,6.788,6.788,0.0,150.0,50.111,43.323
8.0,HP,10.5,,7.834,7.834,0.0,150.0,59.447,51.613
9.0,HP,12.0,,8.965,8.965,0.0,150.0,69.92,60.955
10.0,HP,6.0,77.439,0.505,6.514,2.0,152.0,77.944,71.43
11.0,HP,12.0,,6.612,6.612,0.0,152.0,86.064,79.452
12.0,HP,9.0,,8.673,8.673,0.0,152.0,96.248,87.575
13.0,HP,1.5,99.272,0.552,2.067,2.0,154.0,99.824,97.757
14.0,HP,6.0,107.343,0.496,6.504,2.0,156.0,107.839,101.335
15.0,HP,6.0,115.352,0.552,6.553,2.0,158.0,115.904,109.351
16.0,HP,10.5,,7.636,7.636,0.0,158.0,125.056,117.42
17.0,HP,7.5,134.078,0.537,8.053,2.0,160.0,134.615,126.562
18.0,HP,1.5,137.635,0.837,2.351,2.0,162.0,138.472,136.121
19.0,HP,4.5,144.491,0.46,4.972,2.0,164.0,144.951,139.979
20.0,HP,4.5,150.971,0.46,4.977,2.0,166.0,151.431,146.454
21.0,HP,6.0,158.945,0.446,6.449,2.0,168.0,159.391,152.942
22.0,HP,7.5,168.398,0.489,7.993,2.0,170.0,168.887,160.894
23.0,HP,7.5,177.898,0.43,7.936,2.0,172.0,178.328,170.392
24.0,HP,9.0,,8.695,8.695,0.0,172.0,188.535,179.84
25.0,HP,12.0,,9.499,9.499,0.0,172.0,199.545,190.046
26.0,HP,12.0,,8.838,8.838,0.0,172.0,209.896,201.058
27.0,HP,3.0,214.419,0.548,3.56,2.0,174.0,214.967,211.407
28.0,HP,7.5,223.985,0.503,8.007,2.0,176.0,224.488,216.481
29.0,HP,6.0,232.005,0.394,6.4,2.0,178.0,232.399,225.999
30.0,HP,4.5,238.407,0.498,5.001,2.0,180.0,238.905,233.904
31.0,HP,9.0,,8.138,8.138,0.0,180.0,248.559,240.421
32.0,HP,7.5,257.564,0.484,7.984,2.0,182.0,258.048,250.064
33.0,HP,3.0,262.585,0.494,3.52,2.0,184.0,263.079,259.559
34.0,HP,3.0,267.586,0.525,3.531,2.0,186.0,268.111,264.58
35.0,HP,9.0,,7.707,7.707,0.0,186.0,277.352,269.645
36.0,HP,9.0,287.867,0.525,9.537,2.0,188.0,288.392,278.855
37.0,HP,3.0,292.903,0.753,3.763,2.0,190.0,293.656,289.893
38.0,HP,10.5,,7.185,7.185,0.0,190.0,302.343,295.158
39.0,HP,9.0,312.852,0.172,9.176,2.0,192.0,313.024,303.848
40.0,HP,4.5,319.044,0.499,5.005,2.0,194.0,319.543,314.538
41.0,HP,10.5,,9.728,9.728,0.0,194.0,330.775,321.047
42.0,HP,1.5,333.786,0.589,2.09,2.0,196.0,334.375,332.285
43.0,HP,9.0,344.881,0.383,9.386,2.0,198.0,345.264,335.878
44.0,HP,6.0,352.788,0.419,6.432,2.0,200.0,353.207,346.775
45.0,HP,1.5,356.22,0.588,2.089,2.0,202.0,356.808,354.719
46.0,HP,1.5,359.814,0.53,2.033,2.0,204.0,360.344,358.311
47.0,HP,12.0,,5.914,5.914,0.0,204.0,367.768,361.854
48.0,HP,1.5,370.797,0.611,2.127,2.0,206.0,371.408,369.281
49.0,HP,3.0,375.935,0.497,3.51,2.0,208.0,376.432,372.922
50.0,HP,1.5,379.444,1.212,2.713,2.0,210.0,380.656,377.943
51.0,HP,7.5,,6.331,6.331,0.0,210.0,388.512,382.181
52.0,HP,4.5,394.53,0.47,4.986,2.0,212.0,395.0,390.014
53.0,HP,7.5,404.026,0.382,7.893,2.0,214.0,404.408,396.515
54.0,HP,10.5,,6.78,6.78,0.0,214.0,412.703,405.923
55.0,HP,4.5,418.721,0.446,4.956,2.0,216.0,419.167,414.211
56.0,HP,1.5,422.181,1.362,2.863,2.0,218.0,423.543,420.68
57.0,HP,10.5,,6.459,6.459,0.0,218.0,431.504,425.045
58.0,HP,6.0,439.012,0.516,6.524,2.0,220.0,439.528,433.004
59.0,HP,3.0,444.055,0.52,3.533,2.0,222.0,444.575,441.042
60.0,HP,6.0,452.079,0.48,6.483,2.0,224.0,452.559,446.076
61.0,HP,9.0,463.075,0.494,9.499,2.0,226.0,463.569,454.07
62.0,HP,1.5,466.576,0.579,2.081,2.0,228.0,467.155,465.074
63.0,HP,3.0,471.682,1.094,4.108,2.0,230.0,472.776,468.668
64.0,HP,4.5,478.796,0.472,4.985,2.0,232.0,479.268,474.283
65.0,HP,12.0,,9.114,9.114,0.0,232.0,489.887,480.773
66.0,HP,7.5,498.906,0.462,7.965,2.0,234.0,499.368,491.403
67.0,HP,12.0,,9.129,9.129,0.0,234.0,510.0,500.871
68.0,HP,4.5,516.012,0.475,4.977,2.0,236.0,516.487,511.51
69.0,HP,12.0,,9.14,9.14,0.0,236.0,527.128,517.988
70.0,HP,3.0,531.639,0.617,3.622,2.0,238.0,532.256,528.634
71.0,HP,6.0,539.768,0.519,6.527,2.0,240.0,540.287,533.76
72.0,HP,12.0,,10.186,10.186,0.0,240.0,551.975,541.789
73.0,HP,1.5,554.982,0.514,2.017,2.0,242.0,555.496,553.479
74.0,HP,6.0,563.023,0.496,6.5,2.0,244.0,563.519,557.019
75.0,HP,3.0,568.038,0.522,3.536,2.0,246.0,568.56,565.024
76.0,HP,10.5,,10.322,10.322,0.0,246.0,580.384,570.062
77.0,HP,7.5,589.399,0.465,7.978,2.0,248.0,589.864,581.886
