trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
74.0,LP,7.65,,5.433,5.433,0.0,88.0,359.183,353.75
75.0,LP,7.65,,2.731,2.731,0.0,88.0,363.415,360.684
76.0,LP,0.206,365.124,0.491,0.698,2.0,90.0,365.615,364.917
77.0,LP,1.203,368.32,0.383,1.587,2.0,92.0,368.703,367.116
78.0,LP,1.203,371.411,0.412,1.617,2.0,94.0,371.823,370.206
79.0,LP,4.253,,2.548,2.548,0.0,94.0,375.872,373.324
80.0,LP,1.203,378.577,0.406,1.61,2.0,96.0,378.983,377.373
81.0,LP,0.206,380.704,0.463,0.67,2.0,98.0,381.167,380.497
82.0,LP,0.206,382.876,0.491,0.699,2.0,100.0,383.367,382.668
83.0,LP,2.312,387.181,0.603,2.916,2.0,102.0,387.784,384.868
84.0,LP,2.312,391.599,0.568,2.881,2.0,104.0,392.167,389.286
85.0,LP,0.569,394.245,0.386,0.957,2.0,106.0,394.631,393.674
86.0,LP,1.203,397.336,0.399,1.603,2.0,108.0,397.735,396.132
87.0,LP,0.569,399.806,0.426,0.996,2.0,110.0,400.232,399.236
88.0,LP,4.253,,2.691,2.691,0.0,110.0,404.439,401.748
89.0,LP,13.596,,1.986,1.986,0.0,110.0,407.927,405.941
90.0,LP,4.253,,2.317,2.317,0.0,110.0,411.744,409.427
91.0,LP,4.253,,2.274,2.274,0.0,110.0,415.519,413.245
92.0,LP,0.206,417.228,0.418,0.626,2.0,112.0,417.646,417.02
93.0,LP,23.999,,3.411,3.411,0.0,112.0,422.559,419.148
94.0,LP,1.203,425.267,0.395,1.6,2.0,114.0,425.662,424.062
95.0,LP,23.999,,3.394,3.394,0.0,114.0,430.558,427.164
96.0,LP,0.569,432.63,0.409,0.98,2.0,116.0,433.039,432.059
97.0,LP,0.569,435.11,0.36,0.93,2.0,118.0,435.47,434.54
98.0,LP,23.999,,5.834,5.834,0.0,118.0,442.806,436.972
99.0,LP,13.596,,2.499,2.499,0.0,118.0,446.807,444.308
100.0,LP,0.569,448.878,0.552,1.123,2.0,120.0,449.43,448.307
101.0,LP,2.312,453.246,0.408,2.722,2.0,122.0,453.654,450.932
102.0,LP,13.596,,4.483,4.483,0.0,122.0,459.639,455.156
103.0,LP,7.65,,4.001,4.001,0.0,122.0,465.142,461.141
104.0,LP,4.253,470.897,0.358,4.612,2.0,124.0,471.255,466.643
105.0,LP,7.65,480.407,0.511,8.162,2.0,126.0,480.918,472.756
106.0,LP,2.312,484.746,0.596,2.912,2.0,128.0,485.342,482.43
107.0,LP,23.999,,4.65,4.65,0.0,128.0,491.494,486.844
108.0,LP,2.312,,2.122,2.122,0.0,128.0,495.118,492.996
109.0,LP,4.253,,3.283,3.283,0.0,128.0,499.903,496.62
110.0,LP,2.312,503.718,0.464,2.778,2.0,130.0,504.182,501.404
111.0,LP,1.203,506.889,0.453,1.658,2.0,132.0,507.342,505.684
112.0,LP,7.65,,5.059,5.059,0.0,132.0,513.903,508.844
113.0,LP,1.203,516.609,0.413,1.618,2.0,134.0,517.022,515.404
114.0,LP,2.312,520.837,0.369,2.683,2.0,136.0,521.206,518.523
115.0,LP,7.65,,4.42,4.42,0.0,136.0,527.127,522.707
116.0,LP,23.999,,7.577,7.577,0.0,136.0,536.206,528.629
117.0,LP,7.65,,4.867,4.867,0.0,136.0,542.582,537.715
118.0,LP,0.569,544.654,0.384,0.955,2.0,138.0,545.038,544.083
119.0,LP,7.65,,4.93,4.93,0.0,138.0,551.47,546.54
120.0,LP,13.596,,2.866,2.866,0.0,138.0,555.838,552.972
121.0,LP,2.312,559.652,0.418,2.731,2.0,140.0,560.07,557.339
122.0,LP,0.206,561.779,0.491,0.699,2.0,142.0,562.27,561.571
123.0,LP,0.569,564.353,0.669,1.251,2.0,144.0,565.022,563.771
124.0,LP,13.596,,8.755,8.755,0.0,144.0,575.278,566.523
125.0,LP,1.203,577.992,0.494,1.707,2.0,146.0,578.486,576.779
126.0,LP,13.596,,4.651,4.651,0.0,146.0,584.638,579.987
127.0,LP,13.596,,3.051,3.051,0.0,146.0,589.191,586.14
128.0,LP,23.999,,3.522,3.522,0.0,146.0,594.214,590.692
129.0,LP,4.253,,2.946,2.946,0.0,146.0,598.661,595.715
1.0,HP,9.0,,8.183,8.183,0.0,146.0,8.183,0.0
2.0,HP,10.5,,5.131,5.131,0.0,146.0,14.814,9.683
3.0,HP,3.0,19.325,0.538,3.548,2.0,148.0,19.863,16.315
4.0,HP,4.5,,4.026,4.026,0.0,148.0,25.39,21.364
5.0,HP,3.0,,2.91,2.91,0.0,148.0,29.814,26.904
6.0,HP,12.0,,6.548,6.548,0.0,148.0,37.863,31.315
7.0,HP,10.5,,4.778,4.778,0.0,148.0,44.142,39.364
8.0,HP,10.5,,7.714,7.714,0.0,148.0,53.358,45.644
9.0,HP,12.0,,9.45,9.45,0.0,148.0,64.31,54.86
10.0,HP,6.0,71.816,0.39,6.391,2.0,150.0,72.206,65.815
11.0,HP,12.0,,5.019,5.019,0.0,150.0,78.727,73.708
12.0,HP,9.0,,6.667,6.667,0.0,150.0,86.894,80.227
13.0,HP,1.5,89.906,0.396,1.9,2.0,152.0,90.302,88.402
14.0,HP,6.0,,1.955,1.955,0.0,152.0,93.758,91.803
15.0,HP,6.0,,2.139,2.139,0.0,152.0,97.398,95.259
16.0,HP,10.5,,6.772,6.772,0.0,152.0,105.67,98.898
17.0,HP,7.5,,4.273,4.273,0.0,152.0,111.445,107.172
18.0,HP,1.5,114.45,0.411,1.914,2.0,154.0,114.861,112.947
19.0,HP,4.5,120.864,0.398,4.899,2.0,156.0,121.262,116.363
20.0,HP,4.5,,3.338,3.338,0.0,156.0,126.101,122.763
21.0,HP,6.0,,3.324,3.324,0.0,156.0,130.925,127.601
22.0,HP,7.5,,2.524,2.524,0.0,156.0,134.95,132.426
23.0,HP,7.5,,6.954,6.954,0.0,156.0,143.405,136.451
24.0,HP,9.0,,5.86,5.86,0.0,156.0,150.766,144.906
25.0,HP,12.0,,4.817,4.817,0.0,156.0,157.085,152.268
26.0,HP,12.0,,4.777,4.777,0.0,156.0,163.374,158.597
27.0,HP,3.0,167.877,0.68,3.682,2.0,158.0,168.557,164.875
28.0,HP,7.5,,5.548,5.548,0.0,158.0,175.606,170.058
29.0,HP,6.0,,3.121,3.121,0.0,158.0,180.229,177.108
30.0,HP,4.5,,3.076,3.076,0.0,158.0,184.805,181.729
31.0,HP,9.0,,6.035,6.035,0.0,158.0,192.341,186.306
32.0,HP,7.5,,1.987,1.987,0.0,158.0,195.829,193.842
33.0,HP,3.0,,2.611,2.611,0.0,158.0,199.941,197.33
34.0,HP,3.0,204.443,0.41,3.411,2.0,160.0,204.853,201.442
35.0,HP,9.0,,3.803,3.803,0.0,160.0,210.157,206.354
36.0,HP,9.0,,4.843,4.843,0.0,160.0,216.502,211.659
37.0,HP,3.0,221.003,0.466,3.467,2.0,162.0,221.469,218.002
38.0,HP,10.5,,3.923,3.923,0.0,162.0,226.893,222.97
39.0,HP,9.0,,4.547,4.547,0.0,162.0,232.948,228.401
40.0,HP,4.5,,1.564,1.564,0.0,162.0,236.012,234.448
41.0,HP,10.5,,1.099,1.099,0.0,162.0,238.612,237.513
42.0,HP,1.5,241.614,0.454,1.955,2.0,164.0,242.068,240.113
43.0,HP,9.0,,1.802,1.802,0.0,164.0,245.372,243.57
44.0,HP,6.0,,1.46,1.46,0.0,164.0,248.348,246.888
45.0,HP,1.5,251.351,0.501,2.003,2.0,166.0,251.852,249.849
46.0,HP,1.5,254.861,0.103,1.604,2.0,168.0,254.964,253.36
47.0,HP,12.0,,1.592,1.592,0.0,168.0,258.068,256.476
48.0,HP,1.5,261.087,0.677,2.192,2.0,170.0,261.764,259.572
49.0,HP,3.0,,2.45,2.45,0.0,170.0,265.716,263.266
50.0,HP,1.5,268.718,0.502,2.003,2.0,172.0,269.22,267.217
51.0,HP,7.5,,4.612,4.612,0.0,172.0,275.332,270.72
52.0,HP,4.5,,3.139,3.139,0.0,172.0,279.973,276.834
53.0,HP,7.5,,3.026,3.026,0.0,172.0,284.5,281.474
54.0,HP,10.5,,4.126,4.126,0.0,172.0,290.14,286.014
55.0,HP,4.5,,3.131,3.131,0.0,172.0,294.772,291.641
56.0,HP,1.5,297.773,0.103,1.604,2.0,174.0,297.876,296.272
57.0,HP,10.5,,1.381,1.381,0.0,174.0,300.764,299.383
58.0,HP,6.0,,1.506,1.506,0.0,174.0,303.779,302.273
59.0,HP,3.0,,2.834,2.834,0.0,174.0,308.115,305.281
60.0,HP,6.0,,2.539,2.539,0.0,174.0,312.156,309.617
61.0,HP,9.0,,2.508,2.508,0.0,174.0,316.172,313.664
62.0,HP,1.5,319.173,0.478,1.979,2.0,176.0,319.651,317.672
63.0,HP,3.0,,1.859,1.859,0.0,176.0,323.012,321.153
64.0,HP,4.5,,2.497,2.497,0.0,176.0,327.011,324.514
65.0,HP,12.0,,4.162,4.162,0.0,176.0,332.676,328.514
66.0,HP,7.5,,5.388,5.388,0.0,176.0,339.564,334.176
67.0,HP,12.0,,3.169,3.169,0.0,176.0,344.235,341.066
68.0,HP,4.5,,3.939,3.939,0.0,176.0,349.675,345.736
69.0,HP,12.0,,6.783,6.783,0.0,176.0,357.971,351.188
70.0,HP,3.0,362.481,0.363,3.365,2.0,178.0,362.844,359.479
71.0,HP,6.0,370.346,0.409,6.41,2.0,180.0,370.755,364.345
72.0,HP,12.0,,8.352,8.352,0.0,180.0,380.612,372.26
73.0,HP,1.5,383.614,0.373,1.874,2.0,182.0,383.987,382.113
74.0,HP,6.0,,3.697,3.697,0.0,182.0,389.195,385.498
75.0,HP,3.0,393.706,0.482,3.483,2.0,184.0,394.188,390.705
76.0,HP,10.5,,4.05,4.05,0.0,184.0,399.739,395.689
77.0,HP,7.5,408.748,0.4,7.905,2.0,186.0,409.148,401.243
78.0,HP,12.0,422.663,0.341,12.343,2.0,188.0,423.004,410.661
79.0,HP,7.5,,6.961,6.961,0.0,188.0,431.466,424.505
80.0,HP,7.5,,1.923,1.923,0.0,188.0,434.891,432.968
81.0,HP,6.0,,3.753,3.753,0.0,188.0,440.146,436.393
82.0,HP,4.5,446.149,0.462,4.963,2.0,190.0,446.611,441.648
83.0,HP,4.5,,2.217,2.217,0.0,190.0,450.33,448.113
84.0,HP,7.5,,3.596,3.596,0.0,190.0,455.435,451.839
85.0,HP,3.0,,2.955,2.955,0.0,190.0,459.891,456.936
86.0,HP,12.0,,3.84,3.84,0.0,190.0,465.235,461.395
87.0,HP,10.5,477.243,0.576,11.083,2.0,192.0,477.819,466.736
88.0,HP,9.0,488.32,0.459,9.459,2.0,194.0,488.779,479.32
89.0,HP,7.5,497.784,0.442,7.944,2.0,196.0,498.226,490.282
90.0,HP,9.0,,0.598,0.598,0.0,196.0,500.33,499.732
91.0,HP,10.5,512.333,0.397,10.899,2.0,198.0,512.73,501.831
92.0,HP,6.0,520.234,0.416,6.417,2.0,200.0,520.65,514.233
93.0,HP,1.5,523.662,0.517,2.019,2.0,202.0,524.179,522.16
94.0,HP,9.0,534.687,0.403,9.404,2.0,204.0,535.09,525.686
95.0,HP,3.0,539.593,0.456,3.458,2.0,206.0,540.049,536.591
96.0,HP,9.0,,5.397,5.397,0.0,206.0,546.954,541.557
97.0,HP,12.0,,6.554,6.554,0.0,206.0,555.01,548.456
98.0,HP,4.5,561.011,0.647,5.147,2.0,208.0,561.658,556.511
99.0,HP,10.5,,8.362,8.362,0.0,208.0,571.521,563.159
100.0,HP,4.5,577.533,0.509,5.019,2.0,210.0,578.042,573.023
101.0,HP,6.0,585.551,0.299,6.301,2.0,212.0,585.85,579.549
102.0,HP,6.0,,4.284,4.284,0.0,212.0,591.642,587.358
