trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
61.0,HP,9.0,306.005,1.886,10.89,2.0,172.0,307.891,297.001
62.0,HP,1.5,310.9,3.774,5.278,2.0,174.0,314.674,309.396
63.0,HP,3.0,319.183,2.626,5.63,2.0,176.0,321.809,316.179
64.0,HP,4.5,327.815,2.139,6.643,2.0,178.0,329.954,323.311
65.0,HP,12.0,343.459,1.777,13.781,2.0,180.0,345.236,331.455
66.0,HP,7.5,354.244,1.853,9.357,2.0,182.0,356.097,346.74
67.0,HP,12.0,369.602,1.696,13.698,2.0,184.0,371.298,357.6
68.0,HP,4.5,377.303,1.743,6.244,2.0,186.0,379.046,372.802
69.0,HP,12.0,392.553,1.724,13.728,2.0,188.0,394.277,380.549
70.0,HP,3.0,398.781,5.133,8.135,2.0,190.0,403.914,395.779
71.0,HP,6.0,411.417,1.276,7.277,2.0,192.0,412.693,405.416
72.0,HP,12.0,426.196,2.026,14.027,2.0,194.0,428.222,414.195
73.0,HP,1.5,431.225,2.56,4.062,2.0,196.0,433.785,429.723
74.0,HP,6.0,441.289,0.662,6.664,2.0,198.0,441.951,435.287
75.0,HP,3.0,446.457,0.689,3.691,2.0,200.0,447.146,443.455
76.0,HP,10.5,459.151,1.871,12.372,2.0,202.0,461.022,448.65
77.0,HP,7.5,470.027,0.736,8.238,2.0,204.0,470.763,462.525
78.0,HP,12.0,484.268,2.32,14.322,2.0,206.0,486.588,472.266
79.0,HP,7.5,495.593,2.519,10.023,2.0,208.0,498.112,488.089
80.0,HP,7.5,507.121,0.7,8.205,2.0,210.0,507.821,499.616
81.0,HP,6.0,515.327,2.037,8.04,2.0,212.0,517.364,509.324
82.0,HP,4.5,523.369,1.758,6.26,2.0,214.0,525.127,518.867
83.0,HP,4.5,531.132,3.939,8.44,2.0,216.0,535.071,526.631
84.0,HP,7.5,544.075,2.426,9.927,2.0,218.0,546.501,536.574
85.0,HP,3.0,551.007,1.025,4.028,2.0,220.0,552.032,548.004
86.0,HP,12.0,565.538,2.481,14.484,2.0,222.0,568.019,553.535
87.0,HP,10.5,580.027,2.081,12.584,2.0,224.0,582.108,569.524
88.0,HP,9.0,592.615,1.209,10.212,2.0,226.0,593.824,583.612
