trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
130.0,LP,13.596,,1.734,1.734,0.0,124.0,499.549,497.815
131.0,LP,1.203,502.275,0.344,1.56,2.0,126.0,502.619,501.059
132.0,LP,23.999,,3.15,3.15,0.0,126.0,507.27,504.12
133.0,LP,0.569,509.341,0.333,0.903,2.0,128.0,509.674,508.771
134.0,LP,4.253,,1.943,1.943,0.0,128.0,513.118,511.175
135.0,LP,23.999,,2.175,2.175,0.0,128.0,516.795,514.62
136.0,LP,7.65,,1.866,1.866,0.0,128.0,520.176,518.31
137.0,LP,4.253,,2.325,2.325,0.0,128.0,524.002,521.677
138.0,LP,0.569,526.077,0.379,0.954,2.0,130.0,526.456,525.502
139.0,LP,0.569,528.528,0.343,0.913,2.0,132.0,528.871,527.958
140.0,LP,4.253,,1.801,1.801,0.0,132.0,532.187,530.386
141.0,LP,1.203,534.892,0.351,1.555,2.0,134.0,535.243,533.688
142.0,LP,0.569,537.317,0.375,0.946,2.0,136.0,537.692,536.746
143.0,LP,1.203,540.402,0.376,1.584,2.0,138.0,540.778,539.194
144.0,LP,4.253,,1.685,1.685,0.0,138.0,543.964,542.279
145.0,LP,7.65,,1.899,1.899,0.0,138.0,547.37,545.471
146.0,LP,0.569,549.441,0.78,1.35,2.0,140.0,550.221,548.871
147.0,LP,13.596,,1.57,1.57,0.0,140.0,553.293,551.723
148.0,LP,23.999,,2.035,2.035,0.0,140.0,556.829,554.794
149.0,LP,13.596,,1.805,1.805,0.0,140.0,560.136,558.331
150.0,LP,13.596,,2.338,2.338,0.0,140.0,563.974,561.636
151.0,LP,0.569,566.045,0.459,1.029,2.0,142.0,566.504,565.475
152.0,LP,0.569,568.577,0.508,1.079,2.0,144.0,569.085,568.006
153.0,LP,23.999,,1.309,1.309,0.0,144.0,571.895,570.586
154.0,LP,1.203,574.599,0.354,1.557,2.0,146.0,574.953,573.396
155.0,LP,0.206,576.66,0.316,0.523,2.0,148.0,576.976,576.453
156.0,LP,0.206,578.685,0.37,0.578,2.0,150.0,579.055,578.477
157.0,LP,7.65,,1.042,1.042,0.0,150.0,581.61,580.568
158.0,LP,23.999,,1.681,1.681,0.0,150.0,584.793,583.112
159.0,LP,4.253,,3.088,3.088,0.0,150.0,589.396,586.308
160.0,LP,2.312,593.21,0.375,2.688,2.0,152.0,593.585,590.897
161.0,LP,2.312,597.399,0.327,2.641,2.0,154.0,597.726,595.085
1.0,HP,7.5,,2.994,2.994,0.0,154.0,2.994,0.0
2.0,HP,10.5,,2.302,2.302,0.0,154.0,6.8,4.498
3.0,HP,4.5,12.801,0.156,4.657,2.0,156.0,12.957,8.3
4.0,HP,9.0,,2.75,2.75,0.0,156.0,17.209,14.459
5.0,HP,12.0,,5.85,5.85,0.0,156.0,24.559,18.709
6.0,HP,9.0,,2.408,2.408,0.0,156.0,28.481,26.073
7.0,HP,9.0,,6.001,6.001,0.0,156.0,35.983,29.982
8.0,HP,3.0,40.485,0.384,3.385,2.0,158.0,40.869,37.484
9.0,HP,12.0,,3.153,3.153,0.0,158.0,45.523,42.37
10.0,HP,6.0,,3.818,3.818,0.0,158.0,50.842,47.024
11.0,HP,10.5,,5.281,5.281,0.0,158.0,57.637,52.356
12.0,HP,7.5,66.652,0.364,7.874,2.0,160.0,67.016,59.142
13.0,HP,3.0,71.517,0.453,3.453,2.0,162.0,71.97,68.517
14.0,HP,1.5,74.973,0.378,1.88,2.0,164.0,75.351,73.471
15.0,HP,7.5,84.393,0.318,7.856,2.0,166.0,84.711,76.855
16.0,HP,7.5,93.713,0.333,7.834,2.0,168.0,94.046,86.212
17.0,HP,1.5,97.048,0.399,1.9,2.0,170.0,97.447,95.547
18.0,HP,6.0,104.962,0.31,6.312,2.0,172.0,105.272,98.96
19.0,HP,7.5,114.282,0.373,7.874,2.0,174.0,114.655,106.781
20.0,HP,12.0,,9.494,9.494,0.0,174.0,125.662,116.168
21.0,HP,3.0,130.163,0.118,3.118,2.0,176.0,130.281,127.163
22.0,HP,3.0,134.798,0.056,3.072,2.0,178.0,134.854,131.782
23.0,HP,6.0,,3.572,3.572,0.0,178.0,139.927,136.355
24.0,HP,3.0,144.428,0.25,3.251,2.0,180.0,144.678,141.427
25.0,HP,9.0,,3.206,3.206,0.0,180.0,149.386,146.18
26.0,HP,7.5,,4.549,4.549,0.0,180.0,155.451,150.902
27.0,HP,9.0,,4.123,4.123,0.0,180.0,161.074,156.951
28.0,HP,6.0,168.576,0.355,6.356,2.0,182.0,168.931,162.575
29.0,HP,1.5,171.945,0.532,2.033,2.0,184.0,172.477,170.444
30.0,HP,4.5,178.478,0.289,4.79,2.0,186.0,178.767,173.977
31.0,HP,6.0,186.279,0.343,6.343,2.0,188.0,186.622,180.279
32.0,HP,9.0,,6.888,6.888,0.0,188.0,195.011,188.123
33.0,HP,10.5,,4.412,4.412,0.0,188.0,200.923,196.511
34.0,HP,3.0,205.426,0.374,3.376,2.0,190.0,205.8,202.424
35.0,HP,10.5,,4.221,4.221,0.0,190.0,211.526,207.305
36.0,HP,12.0,,6.2,6.2,0.0,190.0,219.227,213.027
37.0,HP,10.5,231.229,0.059,10.56,2.0,192.0,231.288,220.728
38.0,HP,6.0,238.791,0.381,6.382,2.0,194.0,239.172,232.79
39.0,HP,12.0,,7.956,7.956,0.0,194.0,248.629,240.673
40.0,HP,1.5,251.63,0.443,1.943,2.0,196.0,252.073,250.13
41.0,HP,9.0,,2.023,2.023,0.0,196.0,255.611,253.588
42.0,HP,1.5,258.614,0.386,1.887,2.0,198.0,259.0,257.113
43.0,HP,12.0,,1.736,1.736,0.0,198.0,262.247,260.511
44.0,HP,7.5,,1.715,1.715,0.0,198.0,265.464,263.749
45.0,HP,4.5,,2.64,2.64,0.0,198.0,269.605,266.965
46.0,HP,4.5,,2.284,2.284,0.0,198.0,273.39,271.106
47.0,HP,7.5,,2.052,2.052,0.0,198.0,276.954,274.902
48.0,HP,6.0,,3.368,3.368,0.0,198.0,281.824,278.456
49.0,HP,6.0,,3.526,3.526,0.0,198.0,286.852,283.326
50.0,HP,4.5,292.867,0.393,4.895,2.0,200.0,293.26,288.365
51.0,HP,3.0,297.763,0.364,3.365,2.0,202.0,298.127,294.762
52.0,HP,4.5,,2.806,2.806,0.0,202.0,302.434,299.628
53.0,HP,1.5,305.436,0.384,1.884,2.0,204.0,305.82,303.936
54.0,HP,3.0,,2.921,2.921,0.0,204.0,310.241,307.32
55.0,HP,7.5,,3.562,3.562,0.0,204.0,315.304,311.742
56.0,HP,3.0,319.812,0.327,3.327,2.0,206.0,320.139,316.812
57.0,HP,9.0,,3.797,3.797,0.0,206.0,325.437,321.64
58.0,HP,4.5,,3.656,3.656,0.0,206.0,330.593,326.937
59.0,HP,10.5,,2.354,2.354,0.0,206.0,334.448,332.094
60.0,HP,10.5,,2.621,2.621,0.0,206.0,338.586,335.965
61.0,HP,1.5,341.587,0.372,1.873,2.0,208.0,341.959,340.086
62.0,HP,1.5,344.965,0.361,1.861,2.0,210.0,345.326,343.465
63.0,HP,10.5,,1.671,1.671,0.0,210.0,348.498,346.827
64.0,HP,9.0,,1.62,1.62,0.0,210.0,351.62,350.0
65.0,HP,12.0,,1.702,1.702,0.0,210.0,354.823,353.121
66.0,HP,12.0,,2.208,2.208,0.0,210.0,358.532,356.324
67.0,HP,4.5,,4.228,4.228,0.0,210.0,364.265,360.037
68.0,HP,12.0,,9.841,9.841,0.0,210.0,375.606,365.765
69.0,HP,9.0,,2.674,2.674,0.0,210.0,379.781,377.107
70.0,HP,6.0,,3.681,3.681,0.0,210.0,384.963,381.282
71.0,HP,6.0,392.468,0.416,6.42,2.0,212.0,392.884,386.464
72.0,HP,4.5,398.884,0.393,4.893,2.0,214.0,399.277,394.384
73.0,HP,12.0,,11.216,11.216,0.0,214.0,411.994,400.778
74.0,HP,1.5,415.01,0.375,1.89,2.0,216.0,415.385,413.495
75.0,HP,4.5,,4.336,4.336,0.0,216.0,421.222,416.886
76.0,HP,4.5,427.227,0.143,4.644,2.0,218.0,427.37,422.726
77.0,HP,7.5,,5.029,5.029,0.0,218.0,433.913,428.884
78.0,HP,6.0,441.415,0.34,6.341,2.0,220.0,441.755,435.414
79.0,HP,1.5,444.764,0.423,1.932,2.0,222.0,445.187,443.255
80.0,HP,3.0,449.688,0.408,3.408,2.0,224.0,450.096,446.688
81.0,HP,10.5,,4.01,4.01,0.0,224.0,455.607,451.597
82.0,HP,6.0,,4.784,4.784,0.0,224.0,461.891,457.107
83.0,HP,12.0,,6.323,6.323,0.0,224.0,469.726,463.403
84.0,HP,4.5,475.729,0.336,4.837,2.0,226.0,476.065,471.228
85.0,HP,10.5,,6.835,6.835,0.0,226.0,484.4,477.565
86.0,HP,9.0,,4.497,4.497,0.0,226.0,490.398,485.901
87.0,HP,3.0,494.899,0.384,3.384,2.0,228.0,495.283,491.899
88.0,HP,7.5,,2.015,2.015,0.0,228.0,498.798,496.783
89.0,HP,10.5,,1.942,1.942,0.0,228.0,502.241,500.299
90.0,HP,4.5,,2.132,2.132,0.0,228.0,505.874,503.742
91.0,HP,1.5,508.876,0.414,1.915,2.0,230.0,509.29,507.375
92.0,HP,12.0,,4.081,4.081,0.0,230.0,514.872,510.791
93.0,HP,12.0,,2.39,2.39,0.0,230.0,518.763,516.373
94.0,HP,7.5,,2.241,2.241,0.0,230.0,522.505,520.264
95.0,HP,4.5,,2.51,2.51,0.0,230.0,526.515,524.005
96.0,HP,3.0,,2.495,2.495,0.0,230.0,530.512,528.017
97.0,HP,4.5,,1.93,1.93,0.0,230.0,533.943,532.013
98.0,HP,9.0,,6.383,6.383,0.0,230.0,541.827,535.444
99.0,HP,7.5,,5.68,5.68,0.0,230.0,549.007,543.327
100.0,HP,9.0,,7.479,7.479,0.0,230.0,557.988,550.509
101.0,HP,1.5,560.989,0.428,1.929,2.0,232.0,561.417,559.488
102.0,HP,6.0,568.92,0.399,6.399,2.0,234.0,569.319,562.92
103.0,HP,10.5,,8.976,8.976,0.0,234.0,579.796,570.82
104.0,HP,1.5,582.807,0.404,1.905,2.0,236.0,583.211,581.306
105.0,HP,9.0,,4.323,4.323,0.0,236.0,589.035,584.712
