trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
2.0,HP,10.5,,9.234,9.234,0.0,142.0,13.246,4.012
3.0,HP,3.0,17.747,0.44,3.441,2.0,144.0,18.187,14.746
4.0,HP,4.5,24.188,0.41,4.911,2.0,146.0,24.598,19.687
5.0,HP,3.0,29.099,0.335,3.336,2.0,148.0,29.434,26.098
6.0,HP,12.0,,11.37,11.37,0.0,148.0,42.305,30.935
7.0,HP,10.5,,7.537,7.537,0.0,148.0,51.342,43.805
8.0,HP,10.5,,9.404,9.404,0.0,148.0,62.247,52.843
9.0,HP,12.0,,7.292,7.292,0.0,148.0,71.041,63.749
10.0,HP,6.0,78.544,0.588,6.59,2.0,150.0,79.132,72.542
11.0,HP,12.0,92.634,0.462,12.463,2.0,152.0,93.096,80.633
12.0,HP,9.0,103.598,0.388,9.389,2.0,154.0,103.986,94.597
13.0,HP,1.5,106.988,0.518,2.019,2.0,156.0,107.506,105.487
14.0,HP,6.0,115.007,0.393,6.393,2.0,158.0,115.4,109.007
15.0,HP,6.0,122.904,0.402,6.403,2.0,160.0,123.306,116.903
16.0,HP,10.5,,9.516,9.516,0.0,160.0,134.322,124.806
17.0,HP,7.5,143.324,0.553,8.054,2.0,162.0,143.877,135.823
18.0,HP,1.5,146.878,0.394,1.894,2.0,164.0,147.272,145.378
19.0,HP,4.5,153.274,0.399,4.9,2.0,166.0,153.673,148.773
20.0,HP,4.5,159.675,0.369,4.87,2.0,168.0,160.044,155.174
21.0,HP,6.0,167.545,0.321,6.322,2.0,170.0,167.866,161.544
22.0,HP,7.5,176.87,0.396,7.899,2.0,172.0,177.266,169.367
23.0,HP,7.5,186.268,0.313,7.814,2.0,174.0,186.581,178.767
24.0,HP,9.0,197.083,0.517,9.518,2.0,176.0,197.6,188.082
25.0,HP,12.0,211.102,0.397,12.398,2.0,178.0,211.499,199.101
26.0,HP,12.0,225.001,0.377,12.378,2.0,180.0,225.378,213.0
27.0,HP,3.0,229.88,0.439,3.439,2.0,182.0,230.319,226.88
28.0,HP,7.5,239.323,0.321,7.824,2.0,184.0,239.644,231.82
29.0,HP,6.0,247.146,0.344,6.344,2.0,186.0,247.49,241.146
30.0,HP,4.5,253.492,0.385,4.886,2.0,188.0,253.877,248.991
31.0,HP,9.0,264.378,0.348,9.348,2.0,190.0,264.726,255.378
32.0,HP,7.5,273.728,0.398,7.898,2.0,192.0,274.126,266.228
33.0,HP,3.0,278.627,0.387,3.387,2.0,194.0,279.014,275.627
34.0,HP,3.0,283.516,0.395,3.396,2.0,196.0,283.911,280.515
35.0,HP,9.0,294.413,0.324,9.325,2.0,198.0,294.737,285.412
36.0,HP,9.0,305.241,0.382,9.383,2.0,200.0,305.623,296.24
37.0,HP,3.0,310.124,0.446,3.447,2.0,202.0,310.57,307.123
38.0,HP,10.5,322.571,0.325,10.825,2.0,204.0,322.896,312.071
39.0,HP,9.0,333.398,0.483,9.484,2.0,206.0,333.881,324.397
40.0,HP,4.5,339.883,0.428,4.929,2.0,208.0,340.311,335.382
41.0,HP,10.5,352.312,0.335,10.835,2.0,210.0,352.647,341.812
42.0,HP,1.5,355.651,0.447,1.95,2.0,212.0,356.098,354.148
43.0,HP,9.0,366.6,0.347,9.348,2.0,214.0,366.947,357.599
44.0,HP,6.0,374.449,0.703,6.704,2.0,216.0,375.152,368.448
45.0,HP,1.5,378.154,1.257,2.758,2.0,218.0,379.411,376.653
46.0,HP,1.5,382.413,0.513,2.014,2.0,220.0,382.926,380.912
47.0,HP,12.0,,11.123,11.123,0.0,220.0,395.55,384.427
48.0,HP,1.5,398.552,0.453,1.954,2.0,222.0,399.005,397.051
49.0,HP,3.0,403.507,0.369,3.37,2.0,224.0,403.876,400.506
50.0,HP,1.5,406.878,0.464,1.966,2.0,226.0,407.342,405.376
51.0,HP,7.5,416.346,0.493,7.996,2.0,228.0,416.839,408.843
52.0,HP,4.5,422.84,0.681,5.182,2.0,230.0,423.521,418.339
53.0,HP,7.5,432.524,0.408,7.91,2.0,232.0,432.932,425.022
54.0,HP,10.5,444.933,0.416,10.917,2.0,234.0,445.349,434.432
55.0,HP,4.5,451.351,0.443,4.944,2.0,236.0,451.794,446.85
56.0,HP,1.5,454.796,0.494,1.995,2.0,238.0,455.29,453.295
57.0,HP,10.5,467.292,0.361,10.862,2.0,240.0,467.653,456.791
58.0,HP,6.0,475.155,0.398,6.399,2.0,242.0,475.553,469.154
59.0,HP,3.0,480.058,0.423,3.425,2.0,244.0,480.481,477.056
60.0,HP,6.0,487.983,0.457,6.458,2.0,246.0,488.44,481.982
61.0,HP,9.0,498.942,0.507,9.508,2.0,248.0,499.449,489.941
62.0,HP,1.5,502.451,0.771,2.272,2.0,250.0,503.222,500.95
63.0,HP,3.0,507.724,0.433,3.434,2.0,252.0,508.157,504.723
64.0,HP,4.5,514.159,0.389,4.89,2.0,254.0,514.548,509.658
65.0,HP,12.0,528.049,0.361,12.362,2.0,256.0,528.41,516.048
66.0,HP,7.5,537.414,0.371,7.874,2.0,258.0,537.785,529.911
67.0,HP,12.0,551.286,0.352,12.352,2.0,260.0,551.638,539.286
68.0,HP,4.5,557.641,0.645,5.146,2.0,262.0,558.286,553.14
69.0,HP,12.0,571.787,0.297,12.297,2.0,264.0,572.084,559.787
70.0,HP,3.0,576.586,0.477,3.478,2.0,266.0,577.063,573.585
71.0,HP,6.0,584.564,0.325,6.325,2.0,268.0,584.889,578.564
72.0,HP,12.0,598.393,0.46,12.463,2.0,270.0,598.853,586.39
