trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
31.0,LP,23.999,,,7.669,0.0,36.0,220.852,213.183,213.024
32.0,LP,2.312,,,1.135,0.0,36.0,223.821,222.686,222.354
33.0,LP,4.253,,,4.637,0.0,36.0,230.291,225.654,225.322
34.0,LP,0.206,232.238,1.237,1.548,2.0,38.0,233.475,231.927,231.793
35.0,LP,4.253,239.502,1.608,5.863,2.0,40.0,241.11,235.247,234.977
36.0,LP,7.65,,,7.99,0.0,40.0,250.892,242.902,242.619
37.0,LP,0.206,253.486,0.958,1.35,2.0,42.0,254.444,253.094,252.394
38.0,LP,13.596,,,7.938,0.0,42.0,264.258,256.32,255.947
39.0,LP,13.596,,,6.996,0.0,42.0,273.107,266.111,265.761
40.0,LP,0.206,275.158,0.676,1.028,2.0,44.0,275.834,274.806,274.612
41.0,LP,7.65,,,6.499,0.0,44.0,284.114,277.615,277.337
42.0,LP,2.312,288.11,0.694,3.022,2.0,46.0,288.804,285.782,285.617
43.0,LP,0.569,290.942,0.669,1.285,2.0,48.0,291.611,290.326,290.307
44.0,LP,0.206,293.734,0.685,1.053,2.0,50.0,294.419,293.366,293.115
45.0,LP,1.203,297.39,0.872,2.104,2.0,52.0,298.262,296.158,295.922
46.0,LP,13.596,,,6.534,0.0,52.0,306.412,299.878,299.766
47.0,LP,7.65,,,4.878,0.0,52.0,312.98,308.102,307.915
48.0,LP,23.999,,,6.22,0.0,52.0,320.827,314.607,314.485
49.0,LP,0.569,323.566,0.693,1.437,2.0,54.0,324.259,322.822,322.329
50.0,LP,1.203,327.133,0.678,1.989,2.0,56.0,327.811,325.822,325.762
51.0,LP,0.569,330.15,0.502,1.239,2.0,58.0,330.652,329.413,329.314
52.0,LP,7.65,,,5.013,0.0,58.0,337.338,332.325,332.156
53.0,LP,0.569,339.849,0.683,1.382,2.0,60.0,340.532,339.15,338.842
54.0,LP,2.312,344.672,0.669,3.111,2.0,62.0,345.341,342.23,342.035
55.0,LP,23.999,,,6.06,0.0,62.0,353.084,347.024,346.846
56.0,LP,4.253,359.065,0.921,5.371,2.0,64.0,359.986,354.615,354.588
57.0,LP,2.312,364.23,0.805,3.211,2.0,66.0,365.035,361.824,361.49
58.0,LP,1.203,367.969,0.834,2.117,2.0,68.0,368.803,366.686,366.54
59.0,LP,0.206,370.83,0.674,1.01,2.0,70.0,371.504,370.494,370.306
60.0,LP,0.206,373.511,0.888,1.233,2.0,72.0,374.399,373.166,373.008
61.0,LP,0.569,376.806,0.671,1.367,2.0,74.0,377.477,376.11,375.903
62.0,LP,13.596,,,7.268,0.0,74.0,386.546,379.278,378.981
63.0,LP,0.569,388.966,0.852,1.581,2.0,76.0,389.818,388.237,388.049
64.0,LP,4.253,395.974,0.669,5.069,2.0,78.0,396.643,391.574,391.321
65.0,LP,4.253,402.733,0.655,5.059,2.0,80.0,403.388,398.329,398.146
66.0,LP,0.569,405.741,0.862,1.582,2.0,82.0,406.603,405.021,404.891
67.0,LP,0.206,408.533,0.678,1.022,2.0,84.0,409.211,408.189,408.106
68.0,LP,4.253,415.245,0.691,5.019,2.0,86.0,415.936,410.917,410.713
69.0,LP,23.999,,,8.406,0.0,86.0,426.123,417.717,417.44
70.0,LP,23.999,,,5.54,0.0,86.0,433.33,427.79,427.626
71.0,LP,0.206,435.453,0.888,1.103,2.0,88.0,436.341,435.238,434.832
72.0,LP,13.596,,,4.756,0.0,88.0,442.834,438.078,437.845
73.0,LP,0.206,445.037,0.873,1.225,2.0,90.0,445.91,444.685,444.336
74.0,LP,7.65,,,4.843,0.0,90.0,452.585,447.742,447.414
75.0,LP,7.65,,,5.127,0.0,90.0,459.532,454.405,454.088
76.0,LP,0.206,461.557,0.67,0.99,2.0,92.0,462.227,461.237,461.035
77.0,LP,1.203,465.221,0.688,2.024,2.0,94.0,465.909,463.885,463.731
78.0,LP,1.203,468.797,0.88,2.107,2.0,96.0,469.677,467.57,467.428
79.0,LP,4.253,475.581,0.853,5.197,2.0,98.0,476.434,471.237,471.181
80.0,LP,1.203,479.406,0.654,1.869,2.0,100.0,480.06,478.191,477.937
81.0,LP,0.206,482.053,0.694,1.037,2.0,102.0,482.747,481.71,481.563
82.0,LP,0.206,484.678,1.19,1.543,2.0,104.0,485.868,484.325,484.252
83.0,LP,2.312,489.917,0.685,3.085,2.0,106.0,490.602,487.517,487.372
84.0,LP,2.312,494.463,0.691,3.037,2.0,108.0,495.154,492.117,492.106
85.0,LP,0.569,497.638,0.684,1.405,2.0,110.0,498.322,496.917,496.656
86.0,LP,1.203,501.445,0.673,1.936,2.0,112.0,502.118,500.182,499.826
87.0,LP,0.569,504.613,0.861,1.589,2.0,114.0,505.474,503.885,503.621
88.0,LP,4.253,511.526,0.822,5.191,2.0,116.0,512.348,507.157,506.977
89.0,LP,13.596,,,9.598,0.0,116.0,524.003,514.405,513.852
90.0,LP,4.253,530.511,0.707,5.006,2.0,118.0,531.218,526.212,525.506
91.0,LP,4.253,,,3.391,0.0,118.0,536.587,533.196,532.719
92.0,LP,0.206,538.732,0.869,1.085,2.0,120.0,539.601,538.516,538.089
93.0,LP,23.999,,,5.31,0.0,120.0,546.731,541.421,541.105
94.0,LP,1.203,550.149,0.669,2.077,2.0,122.0,550.818,548.741,548.233
95.0,LP,23.999,,,6.404,0.0,122.0,559.121,552.717,552.32
96.0,LP,0.569,561.525,0.654,1.231,2.0,124.0,562.179,560.948,560.624
97.0,LP,0.569,564.756,0.876,1.618,2.0,126.0,565.632,564.014,563.681
98.0,LP,23.999,,,6.695,0.0,126.0,573.899,567.204,567.135
99.0,LP,13.596,,,5.502,0.0,126.0,581.172,575.67,575.401
100.0,LP,0.569,583.653,0.676,1.365,2.0,128.0,584.329,582.964,582.676
101.0,LP,2.312,588.478,0.813,3.19,2.0,130.0,589.291,586.101,585.831
102.0,LP,13.596,,,4.382,0.0,130.0,595.459,591.077,590.795
1.0,HP,9.0,,,6.395,0.0,130.0,8.737,2.342,0.001
2.0,HP,10.5,,,4.874,0.0,130.0,15.426,10.552,10.242
3.0,HP,3.0,20.373,0.828,3.93,2.0,132.0,21.201,17.271,16.932
4.0,HP,4.5,27.532,0.829,5.333,2.0,134.0,28.361,23.028,22.704
5.0,HP,3.0,33.181,0.845,3.894,2.0,136.0,34.026,30.132,29.863
6.0,HP,12.0,,,8.735,0.0,136.0,44.628,35.893,35.528
7.0,HP,10.5,,,5.19,0.0,136.0,51.37,46.18,46.13
8.0,HP,10.5,,,7.054,0.0,136.0,60.267,53.213,52.873
9.0,HP,12.0,,,8.326,0.0,136.0,71.026,62.7,61.769
10.0,HP,6.0,79.267,1.022,7.173,2.0,138.0,80.289,73.116,72.529
11.0,HP,12.0,,,9.798,0.0,138.0,92.169,82.371,81.791
12.0,HP,9.0,102.942,0.678,9.769,2.0,140.0,103.62,93.851,93.677
13.0,HP,1.5,107.036,0.791,2.4,2.0,142.0,107.827,105.427,105.126
14.0,HP,6.0,,,5.813,0.0,142.0,115.184,109.371,109.329
15.0,HP,6.0,,,5.567,0.0,142.0,122.379,116.812,116.687
16.0,HP,10.5,,,4.903,0.0,142.0,129.155,124.252,123.881
17.0,HP,7.5,,,6.775,0.0,142.0,137.538,130.763,130.658
18.0,HP,1.5,140.971,0.9,2.523,2.0,144.0,141.871,139.348,139.041
19.0,HP,4.5,148.34,0.82,5.475,2.0,146.0,149.16,143.685,143.375
20.0,HP,4.5,155.463,0.841,5.373,2.0,148.0,156.304,150.931,150.664
21.0,HP,6.0,,,4.931,0.0,148.0,163.0,158.069,157.807
22.0,HP,7.5,,,6.453,0.0,148.0,171.208,164.755,164.504
23.0,HP,7.5,,,5.021,0.0,148.0,177.977,172.956,172.712
24.0,HP,9.0,,,6.219,0.0,148.0,186.106,179.887,179.481
25.0,HP,12.0,,,8.109,0.0,148.0,196.056,187.947,187.608
26.0,HP,12.0,,,6.285,0.0,148.0,204.152,197.867,197.558
27.0,HP,3.0,208.667,0.838,3.838,2.0,150.0,209.505,205.667,205.655
28.0,HP,7.5,,,6.631,0.0,150.0,217.786,211.155,211.007
29.0,HP,6.0,,,4.062,0.0,150.0,223.809,219.747,219.312
30.0,HP,4.5,230.531,0.669,5.277,2.0,152.0,231.2,225.923,225.311
31.0,HP,9.0,,,5.572,0.0,152.0,238.832,233.26,232.703
32.0,HP,7.5,,,5.853,0.0,152.0,246.578,240.725,240.334
33.0,HP,3.0,251.523,0.693,3.733,2.0,154.0,252.216,248.483,248.086
34.0,HP,3.0,257.171,0.875,4.042,2.0,156.0,258.046,254.004,253.72
35.0,HP,9.0,,,5.005,0.0,156.0,264.88,259.875,259.554
36.0,HP,9.0,,,6.133,0.0,156.0,273.151,267.018,266.382
37.0,HP,3.0,277.955,0.887,3.901,2.0,158.0,278.842,274.941,274.653
38.0,HP,10.5,,,5.829,0.0,158.0,286.496,280.667,280.345
39.0,HP,9.0,,,8.207,0.0,158.0,297.746,289.539,287.999
40.0,HP,4.5,304.284,0.819,5.373,2.0,160.0,305.103,299.73,299.25
41.0,HP,10.5,,,7.068,0.0,160.0,314.641,307.573,306.619
42.0,HP,1.5,318.098,1.087,2.599,2.0,162.0,319.185,316.586,316.142
43.0,HP,9.0,,,5.565,0.0,162.0,326.695,321.13,320.688
44.0,HP,6.0,335.443,0.707,6.763,2.0,164.0,336.15,329.387,328.197
45.0,HP,1.5,339.731,6.22,7.805,2.0,166.0,345.951,338.146,337.654
46.0,HP,1.5,349.741,0.667,2.31,2.0,168.0,350.408,348.098,347.455
47.0,HP,12.0,,,5.902,0.0,168.0,357.888,351.986,351.91
48.0,HP,1.5,361.226,1.262,2.765,2.0,170.0,362.488,359.723,359.4
49.0,HP,3.0,367.235,0.853,3.942,2.0,172.0,368.088,364.146,363.992
50.0,HP,1.5,371.631,0.856,2.547,2.0,174.0,372.487,369.94,369.592
51.0,HP,7.5,,,4.327,0.0,174.0,378.785,374.458,373.99
52.0,HP,4.5,,,4.621,0.0,174.0,385.504,380.883,380.289
53.0,HP,7.5,,,3.799,0.0,174.0,391.417,387.618,387.007
54.0,HP,10.5,,,6.416,0.0,174.0,399.714,393.298,392.921
55.0,HP,4.5,406.21,1.062,5.618,2.0,176.0,407.272,401.654,401.219
56.0,HP,1.5,410.698,0.846,2.405,2.0,178.0,411.544,409.139,408.776
57.0,HP,10.5,,,4.598,0.0,178.0,417.937,413.339,413.048
58.0,HP,6.0,425.979,0.678,6.83,2.0,180.0,426.657,419.827,419.441
59.0,HP,3.0,431.57,0.822,3.942,2.0,182.0,432.392,428.45,428.164
60.0,HP,6.0,,,4.621,0.0,182.0,438.792,434.171,433.895
61.0,HP,9.0,,,7.845,0.0,182.0,448.154,440.309,440.298
62.0,HP,1.5,452.139,0.917,2.51,2.0,184.0,453.056,450.546,449.658
63.0,HP,3.0,457.899,0.684,3.739,2.0,186.0,458.583,454.844,454.565
64.0,HP,4.5,464.979,0.848,5.489,2.0,188.0,465.827,460.338,460.086
65.0,HP,12.0,,,6.23,0.0,188.0,473.879,467.649,467.33
66.0,HP,7.5,,,5.764,0.0,188.0,481.488,475.724,475.382
67.0,HP,12.0,,,6.08,0.0,188.0,489.289,483.209,482.993
68.0,HP,4.5,495.522,0.693,5.342,2.0,190.0,496.215,490.873,490.791
69.0,HP,12.0,,,6.82,0.0,190.0,504.91,498.09,497.718
70.0,HP,3.0,510.106,1.101,4.102,2.0,192.0,511.207,507.105,506.413
71.0,HP,6.0,,,5.219,0.0,192.0,518.006,512.787,512.716
72.0,HP,12.0,,,5.724,0.0,192.0,525.487,519.763,519.51
73.0,HP,1.5,528.553,0.672,2.2,2.0,194.0,529.225,527.025,526.989
74.0,HP,6.0,,,4.463,0.0,194.0,535.448,530.985,530.729
75.0,HP,3.0,540.281,0.837,3.91,2.0,196.0,541.118,537.208,536.951
76.0,HP,10.5,,,5.934,0.0,196.0,548.743,542.809,542.621
77.0,HP,7.5,,,5.069,0.0,196.0,555.614,550.545,550.246
78.0,HP,12.0,,,5.653,0.0,196.0,562.83,557.177,557.121
79.0,HP,7.5,,,5.419,0.0,196.0,569.791,564.372,564.334
80.0,HP,7.5,,,6.807,0.0,196.0,578.304,571.497,571.294
81.0,HP,6.0,586.085,0.706,6.719,2.0,198.0,586.791,580.072,579.811
82.0,HP,4.5,592.833,0.782,5.302,2.0,200.0,593.615,588.313,588.295
