trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
62.0,LP,0.206,308.42,0.684,1.052,2.0,62.0,309.104,308.052,307.67
63.0,LP,2.312,313.355,0.668,3.036,2.0,64.0,314.023,310.987,310.605
64.0,LP,13.596,,,4.501,0.0,64.0,320.571,316.07,315.526
65.0,LP,1.203,323.814,0.667,1.946,2.0,66.0,324.481,322.535,322.072
66.0,LP,0.206,326.629,0.676,1.045,2.0,68.0,327.305,326.26,325.982
67.0,LP,23.999,,,5.018,0.0,68.0,334.209,329.191,328.807
68.0,LP,23.999,,,3.55,0.0,68.0,339.755,336.205,335.71
69.0,LP,2.312,344.012,0.685,3.069,2.0,70.0,344.697,341.628,341.256
70.0,LP,4.253,,,3.765,0.0,70.0,350.353,346.588,346.198
71.0,LP,1.203,353.548,0.692,1.964,2.0,72.0,354.24,352.276,351.854
72.0,LP,13.596,,,5.269,0.0,72.0,361.369,356.1,355.742
73.0,LP,0.569,363.956,0.677,1.397,2.0,74.0,364.633,363.236,362.87
74.0,LP,2.312,368.9,0.869,3.213,2.0,76.0,369.769,366.556,366.134
75.0,LP,23.999,,,3.774,0.0,76.0,375.474,371.7,371.27
76.0,LP,23.999,,,4.132,0.0,76.0,381.673,377.541,376.975
77.0,LP,13.596,,,5.115,0.0,76.0,388.753,383.638,383.174
78.0,LP,23.999,,,3.982,0.0,76.0,394.634,390.652,390.254
79.0,LP,0.206,396.869,0.669,1.038,2.0,78.0,397.538,396.5,396.135
80.0,LP,4.253,,,3.734,0.0,78.0,403.154,399.42,399.039
81.0,LP,0.569,405.7,0.685,1.388,2.0,80.0,406.385,404.997,404.655
82.0,LP,23.999,,,4.309,0.0,80.0,412.577,408.268,407.887
83.0,LP,7.65,,,4.645,0.0,80.0,419.264,414.619,414.078
84.0,LP,23.999,,,4.695,0.0,80.0,425.826,421.131,420.765
85.0,LP,1.203,429.011,0.83,2.094,2.0,82.0,429.841,427.747,427.327
86.0,LP,2.312,434.074,0.685,3.019,2.0,84.0,434.759,431.74,431.342
87.0,LP,0.569,437.429,0.678,1.405,2.0,86.0,438.107,436.702,436.263
88.0,LP,7.65,,,4.964,0.0,86.0,444.986,440.022,439.608
89.0,LP,2.312,449.214,0.675,3.035,2.0,88.0,449.889,446.854,446.487
90.0,LP,13.596,,,6.021,0.0,88.0,457.769,451.748,451.391
91.0,LP,4.253,464.004,0.502,4.854,2.0,90.0,464.506,459.652,459.271
92.0,LP,2.312,468.724,0.685,3.014,2.0,92.0,469.409,466.395,466.007
93.0,LP,0.206,471.828,0.685,1.045,2.0,94.0,472.513,471.468,470.91
94.0,LP,0.569,474.988,0.677,1.246,2.0,96.0,475.665,474.419,474.014
95.0,LP,0.206,477.923,0.678,1.029,2.0,98.0,478.601,477.572,477.166
96.0,LP,2.312,482.82,0.685,3.006,2.0,100.0,483.505,480.499,480.102
97.0,LP,2.312,487.947,1.038,3.39,2.0,102.0,488.985,485.595,485.006
98.0,LP,7.65,,,4.487,0.0,102.0,495.474,490.987,490.486
99.0,LP,13.596,,,4.365,0.0,102.0,501.69,497.325,496.975
100.0,LP,7.65,,,3.853,0.0,102.0,507.474,503.621,503.191
101.0,LP,0.569,510.157,0.862,1.597,2.0,104.0,511.019,509.422,508.975
102.0,LP,1.203,514.181,0.685,1.949,2.0,106.0,514.866,512.917,512.52
103.0,LP,1.203,517.989,0.501,1.741,2.0,108.0,518.49,516.749,516.367
104.0,LP,23.999,,,3.764,0.0,108.0,524.122,520.358,519.992
105.0,LP,4.253,,,4.076,0.0,108.0,530.257,526.181,525.623
106.0,LP,7.65,,,5.412,0.0,108.0,537.737,532.325,531.759
107.0,LP,1.203,541.012,0.861,2.109,2.0,110.0,541.873,539.764,539.238
108.0,LP,0.569,544.556,0.501,1.228,2.0,112.0,545.057,543.829,543.375
109.0,LP,13.596,,,3.597,0.0,112.0,550.833,547.236,546.559
110.0,LP,0.206,553.196,0.861,1.23,2.0,114.0,554.057,552.827,552.334
111.0,LP,13.596,,,2.846,0.0,114.0,558.971,556.125,555.56
112.0,LP,2.312,,,2.685,0.0,114.0,563.85,561.165,560.472
113.0,LP,1.203,567.013,0.853,2.094,2.0,116.0,567.866,565.772,565.352
114.0,LP,7.65,,,4.309,0.0,116.0,573.994,569.685,569.367
115.0,LP,4.253,,,3.27,0.0,116.0,579.114,575.844,575.495
116.0,LP,4.253,,,3.126,0.0,116.0,583.817,580.691,580.616
117.0,LP,13.596,,,3.167,0.0,116.0,588.538,585.371,585.318
118.0,LP,13.596,,,1.254,0.0,116.0,591.457,590.203,590.039
119.0,LP,7.65,,,3.351,0.0,116.0,596.922,593.571,592.959
1.0,HP,7.5,,,3.093,0.0,116.0,4.461,1.368,0.001
2.0,HP,10.5,,,4.429,0.0,116.0,10.501,6.072,5.962
3.0,HP,4.5,,,4.804,0.0,116.0,16.98,12.176,12.003
4.0,HP,9.0,,,5.252,0.0,116.0,24.092,18.84,18.481
5.0,HP,12.0,,,4.95,0.0,116.0,30.949,25.999,25.593
6.0,HP,9.0,,,4.741,0.0,116.0,37.733,32.992,32.45
7.0,HP,9.0,,,4.86,0.0,116.0,44.547,39.687,39.235
8.0,HP,3.0,49.607,0.676,3.836,2.0,118.0,50.283,46.447,46.048
9.0,HP,12.0,,,3.638,0.0,118.0,55.806,52.168,51.784
10.0,HP,6.0,,,4.157,0.0,118.0,61.87,57.713,57.308
11.0,HP,10.5,,,4.86,0.0,118.0,68.606,63.746,63.371
12.0,HP,7.5,,,4.893,0.0,118.0,75.406,70.513,70.107
13.0,HP,3.0,80.608,0.685,3.772,2.0,120.0,81.293,77.521,76.906
14.0,HP,1.5,84.807,0.693,2.315,2.0,122.0,85.5,83.185,82.794
15.0,HP,7.5,,,5.917,0.0,122.0,93.269,87.352,87.001
16.0,HP,7.5,,,4.651,0.0,122.0,99.964,95.313,94.771
17.0,HP,1.5,103.616,0.676,2.316,2.0,124.0,104.292,101.976,101.465
18.0,HP,6.0,,,5.404,0.0,124.0,111.629,106.225,105.793
19.0,HP,7.5,,,4.303,0.0,124.0,117.846,113.543,113.13
20.0,HP,12.0,,,4.116,0.0,124.0,123.853,119.737,119.347
21.0,HP,3.0,128.825,0.677,3.757,2.0,126.0,129.502,125.745,125.354
22.0,HP,3.0,134.433,0.677,3.749,2.0,128.0,135.11,131.361,131.004
23.0,HP,6.0,,,5.204,0.0,128.0,142.277,137.073,136.611
24.0,HP,3.0,147.265,0.683,3.78,2.0,130.0,147.948,144.168,143.778
25.0,HP,9.0,,,4.453,0.0,130.0,154.396,149.943,149.449
26.0,HP,7.5,,,4.588,0.0,130.0,160.932,156.344,155.905
27.0,HP,9.0,,,3.932,0.0,130.0,166.828,162.896,162.433
28.0,HP,6.0,,,4.275,0.0,130.0,173.139,168.864,168.329
29.0,HP,1.5,176.673,0.661,2.263,2.0,132.0,177.334,175.071,174.641
30.0,HP,4.5,,,3.915,0.0,132.0,183.31,179.395,178.835
31.0,HP,6.0,,,3.748,0.0,132.0,189.325,185.577,184.812
32.0,HP,9.0,,,4.297,0.0,132.0,195.691,191.394,190.826
33.0,HP,10.5,,,4.299,0.0,132.0,202.141,197.842,197.192
34.0,HP,3.0,207.44,0.671,3.799,2.0,134.0,208.111,204.312,203.642
35.0,HP,10.5,,,4.374,0.0,134.0,214.581,210.207,209.614
36.0,HP,12.0,,,4.493,0.0,134.0,220.997,216.504,216.082
37.0,HP,10.5,,,4.587,0.0,134.0,227.588,223.001,222.498
38.0,HP,6.0,,,4.421,0.0,134.0,233.964,229.543,229.089
39.0,HP,12.0,,,4.246,0.0,134.0,240.101,235.855,235.465
40.0,HP,1.5,243.608,0.839,2.414,2.0,136.0,244.447,242.033,241.603
41.0,HP,9.0,,,5.532,0.0,136.0,251.965,246.433,245.948
42.0,HP,1.5,255.56,0.686,2.364,2.0,138.0,256.246,253.882,253.466
43.0,HP,12.0,,,3.397,0.0,138.0,261.509,258.112,257.747
44.0,HP,7.5,,,3.389,0.0,138.0,266.957,263.568,263.01
45.0,HP,4.5,,,4.308,0.0,138.0,272.788,268.48,268.459
46.0,HP,4.5,,,4.147,0.0,138.0,278.836,274.689,274.289
47.0,HP,7.5,,,3.173,0.0,138.0,283.7,280.527,280.337
48.0,HP,6.0,,,3.604,0.0,138.0,288.876,285.272,285.201
49.0,HP,6.0,,,4.66,0.0,138.0,295.179,290.519,290.377
50.0,HP,4.5,,,4.059,0.0,138.0,301.157,297.098,296.683
51.0,HP,3.0,306.281,0.693,3.822,2.0,140.0,306.974,303.152,302.658
52.0,HP,4.5,,,3.804,0.0,140.0,312.774,308.97,308.475
53.0,HP,1.5,316.312,0.677,2.245,2.0,142.0,316.989,314.744,314.275
54.0,HP,3.0,322.088,0.684,3.828,2.0,144.0,322.772,318.944,318.491
55.0,HP,7.5,,,5.085,0.0,144.0,329.453,324.368,324.273
56.0,HP,3.0,334.943,0.973,4.179,2.0,146.0,335.916,331.737,330.955
57.0,HP,9.0,,,6.318,0.0,146.0,344.062,337.744,337.418
58.0,HP,4.5,350.327,0.66,5.196,2.0,148.0,350.987,345.791,345.564
59.0,HP,10.5,,,6.024,0.0,148.0,358.55,352.526,352.489
60.0,HP,10.5,,,5.893,0.0,148.0,366.062,360.169,360.052
61.0,HP,1.5,369.457,0.685,2.246,2.0,150.0,370.142,367.896,367.563
62.0,HP,1.5,373.616,0.893,2.509,2.0,152.0,374.509,372.0,371.643
63.0,HP,10.5,,,3.797,0.0,152.0,379.925,376.128,376.01
64.0,HP,9.0,,,5.87,0.0,152.0,387.462,381.592,381.427
65.0,HP,12.0,,,11.028,0.0,152.0,400.34,389.312,388.963
66.0,HP,12.0,,,5.156,0.0,152.0,407.371,402.215,401.841
67.0,HP,4.5,413.903,0.677,5.333,2.0,154.0,414.58,409.247,408.873
68.0,HP,12.0,,,8.582,0.0,154.0,425.023,416.441,416.084
69.0,HP,9.0,,,6.515,0.0,154.0,433.405,426.89,426.525
70.0,HP,6.0,441.345,0.501,6.597,2.0,156.0,441.846,435.249,434.907
71.0,HP,6.0,449.841,0.669,6.812,2.0,158.0,450.51,443.698,443.347
72.0,HP,4.5,456.921,1.123,5.668,2.0,160.0,458.044,452.376,452.011
73.0,HP,12.0,,,9.133,0.0,160.0,469.029,459.896,459.546
74.0,HP,1.5,472.584,0.873,2.544,2.0,162.0,473.457,470.913,470.532
75.0,HP,4.5,479.834,0.844,5.413,2.0,164.0,480.678,475.265,474.96
76.0,HP,4.5,487.161,1.05,5.666,2.0,166.0,488.211,482.545,482.179
77.0,HP,7.5,,,7.005,0.0,166.0,497.086,490.081,489.713
78.0,HP,6.0,505.032,0.678,6.789,2.0,168.0,505.71,498.921,498.587
79.0,HP,1.5,509.201,1.037,2.685,2.0,170.0,510.238,507.553,507.211
80.0,HP,3.0,515.224,0.693,3.789,2.0,172.0,515.917,512.128,511.739
81.0,HP,10.5,,,6.42,0.0,172.0,524.165,517.745,517.418
82.0,HP,6.0,532.128,0.861,6.981,2.0,174.0,532.989,526.008,525.666
83.0,HP,12.0,,,7.432,0.0,174.0,542.287,534.855,534.49
84.0,HP,4.5,548.834,0.694,5.359,2.0,176.0,549.528,544.169,543.788
85.0,HP,10.5,,,6.558,0.0,176.0,557.943,551.385,551.029
86.0,HP,9.0,,,6.436,0.0,176.0,566.23,559.794,559.443
87.0,HP,3.0,571.128,0.685,3.685,2.0,178.0,571.813,568.128,567.731
88.0,HP,7.5,,,6.719,0.0,178.0,580.375,573.656,573.314
89.0,HP,10.5,,,6.447,0.0,178.0,588.711,582.264,581.876
90.0,HP,4.5,595.232,0.694,5.255,2.0,180.0,595.926,590.671,590.212
