trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
25.0,LP,1.203,162.278,0.652,1.924,2.0,30.0,162.93,161.006,161.002
26.0,LP,1.203,167.054,0.677,2.021,2.0,32.0,167.731,165.71,164.431
27.0,LP,2.312,171.846,0.669,2.981,2.0,34.0,172.515,169.534,169.233
28.0,LP,0.206,174.806,0.83,1.134,2.0,36.0,175.636,174.502,174.016
29.0,LP,2.312,179.79,0.678,3.11,2.0,38.0,180.468,177.358,177.137
30.0,LP,13.596,,,4.034,0.0,38.0,186.512,182.478,181.982
31.0,LP,23.999,,,3.46,0.0,38.0,191.787,188.327,188.014
32.0,LP,2.312,195.71,0.652,3.044,2.0,40.0,196.362,193.318,193.287
33.0,LP,4.253,,,3.797,0.0,40.0,201.979,198.182,197.878
34.0,LP,0.206,204.222,0.686,1.03,2.0,42.0,204.908,203.878,203.493
35.0,LP,4.253,,,0.5,0.0,42.0,207.707,207.207,206.409
36.0,LP,7.65,,,3.162,0.0,42.0,212.673,209.511,209.208
37.0,LP,0.206,214.447,0.677,0.885,2.0,44.0,215.124,214.239,214.175
38.0,LP,13.596,,,4.346,0.0,44.0,221.657,217.311,216.625
39.0,LP,13.596,,,4.936,0.0,44.0,228.471,223.535,223.172
40.0,LP,0.206,230.863,0.651,1.003,2.0,46.0,231.514,230.511,229.987
41.0,LP,7.65,,,6.549,0.0,46.0,239.636,233.087,233.016
42.0,LP,2.312,243.815,0.663,3.031,2.0,48.0,244.478,241.447,241.137
43.0,LP,0.569,247.159,0.669,1.349,2.0,50.0,247.828,246.479,245.98
44.0,LP,0.206,250.135,1.02,1.356,2.0,52.0,251.155,249.799,249.33
45.0,LP,1.203,254.271,0.508,1.804,2.0,54.0,254.779,252.975,252.656
46.0,LP,13.596,,,6.134,0.0,54.0,262.877,256.743,256.294
47.0,LP,7.65,,,6.946,0.0,54.0,271.674,264.728,264.392
48.0,LP,23.999,,,3.493,0.0,54.0,276.94,273.447,273.189
49.0,LP,0.569,279.311,0.676,1.42,2.0,56.0,279.987,278.567,278.441
50.0,LP,1.203,283.095,0.661,1.877,2.0,58.0,283.756,281.879,281.502
51.0,LP,0.569,286.383,0.686,1.366,2.0,60.0,287.069,285.703,285.27
52.0,LP,7.65,,,1.995,0.0,60.0,290.97,288.975,288.571
53.0,LP,0.569,293.343,0.842,1.515,2.0,62.0,294.185,292.67,292.479
54.0,LP,2.312,298.559,0.655,2.975,2.0,64.0,299.214,296.239,295.699
55.0,LP,23.999,,,3.959,0.0,64.0,305.165,301.206,300.715
56.0,LP,4.253,,,4.444,0.0,64.0,311.579,307.135,306.68
57.0,LP,2.312,315.879,0.697,3.089,2.0,66.0,316.576,313.487,313.089
58.0,LP,1.203,319.839,0.668,1.916,2.0,68.0,320.507,318.591,318.078
59.0,LP,0.206,323.071,0.689,1.049,2.0,70.0,323.76,322.711,322.009
60.0,LP,0.206,326.175,0.831,1.207,2.0,72.0,327.006,325.799,325.275
61.0,LP,0.569,329.983,0.858,1.586,2.0,74.0,330.841,329.255,328.507
62.0,LP,13.596,,,2.773,0.0,74.0,335.612,332.839,332.356
63.0,LP,0.569,338.103,0.668,1.308,2.0,76.0,338.771,337.463,337.113
64.0,LP,4.253,,,2.884,0.0,76.0,343.539,340.655,340.285
65.0,LP,4.253,,,1.68,0.0,76.0,346.886,345.206,345.046
66.0,LP,0.569,349.183,0.686,1.35,2.0,78.0,349.869,348.519,348.399
67.0,LP,0.206,352.143,0.655,0.999,2.0,80.0,352.798,351.799,351.384
68.0,LP,4.253,,,1.872,0.0,80.0,356.598,354.726,354.313
69.0,LP,23.999,,,3.126,0.0,80.0,361.58,358.454,358.112
70.0,LP,23.999,,,3.7,0.0,80.0,367.315,363.615,363.082
71.0,LP,0.206,369.471,0.67,1.015,2.0,82.0,370.141,369.126,368.816
72.0,LP,13.596,,,4.178,0.0,82.0,376.161,371.983,371.642
73.0,LP,0.206,378.334,0.672,1.015,2.0,84.0,379.006,377.991,377.676
74.0,LP,7.65,,,4.843,0.0,84.0,385.705,380.862,380.507
75.0,LP,7.65,,,2.22,0.0,84.0,389.603,387.383,387.206
76.0,LP,0.206,391.727,0.677,1.029,2.0,86.0,392.404,391.375,391.104
77.0,LP,1.203,395.615,0.686,1.998,2.0,88.0,396.301,394.303,393.905
78.0,LP,1.203,399.535,0.693,1.909,2.0,90.0,400.228,398.319,397.804
79.0,LP,4.253,,,2.38,0.0,90.0,404.547,402.167,401.728
80.0,LP,1.203,407.591,0.694,1.902,2.0,92.0,408.285,406.383,406.052
81.0,LP,0.206,410.551,0.669,1.029,2.0,94.0,411.22,410.191,409.8
82.0,LP,0.206,417.295,0.637,0.949,2.0,96.0,417.932,416.983,412.721
83.0,LP,2.312,422.231,0.684,3.028,2.0,98.0,422.915,419.887,419.449
84.0,LP,2.312,427.271,0.653,2.997,2.0,100.0,427.924,424.927,424.417
85.0,LP,0.569,430.423,0.836,1.508,2.0,102.0,431.259,429.751,429.425
86.0,LP,1.203,,,1.01,0.0,102.0,434.161,433.151,432.76
87.0,LP,0.569,436.655,0.705,1.401,2.0,104.0,437.36,435.959,435.676
88.0,LP,4.253,443.679,0.511,4.839,2.0,106.0,444.19,439.351,438.876
89.0,LP,13.596,,,2.958,0.0,106.0,449.213,446.255,445.705
90.0,LP,4.253,,,2.609,0.0,106.0,453.633,451.024,450.714
91.0,LP,4.253,,,4.629,0.0,106.0,459.812,455.183,455.135
92.0,LP,0.206,461.679,0.722,1.074,2.0,108.0,462.401,461.327,461.325
93.0,LP,23.999,,,1.674,0.0,108.0,465.976,464.302,463.915
94.0,LP,1.203,469.255,0.669,2.045,2.0,110.0,469.924,467.879,467.484
95.0,LP,23.999,,,2.691,0.0,110.0,474.514,471.823,471.425
96.0,LP,0.569,477.023,0.69,1.386,2.0,112.0,477.713,476.327,476.015
97.0,LP,0.569,480.999,0.511,1.175,2.0,114.0,481.51,480.335,479.214
98.0,LP,23.999,,,3.627,0.0,114.0,487.01,483.383,483.01
99.0,LP,13.596,,,3.912,0.0,114.0,492.782,488.87,488.51
100.0,LP,0.569,495.319,0.856,1.544,2.0,116.0,496.175,494.631,494.293
101.0,LP,2.312,500.479,0.679,3.119,2.0,118.0,501.158,498.039,497.691
102.0,LP,13.596,,,1.948,0.0,118.0,505.035,503.087,502.674
103.0,LP,7.65,,,3.347,0.0,118.0,510.202,506.855,506.536
104.0,LP,4.253,,,3.078,0.0,118.0,515.101,512.023,511.703
105.0,LP,7.65,,,3.981,0.0,118.0,520.94,516.959,516.616
106.0,LP,2.312,524.975,0.507,2.939,2.0,120.0,525.482,522.543,522.44
107.0,LP,23.999,,,2.775,0.0,120.0,529.782,527.007,526.983
108.0,LP,2.312,534.159,0.661,3.117,2.0,122.0,534.82,531.703,531.298
109.0,LP,4.253,,,1.971,0.0,122.0,538.794,536.823,536.321
110.0,LP,2.312,543.103,0.707,3.171,2.0,124.0,543.81,540.639,540.295
111.0,LP,1.203,547.375,0.653,2.013,2.0,126.0,548.028,546.015,545.31
112.0,LP,7.65,,,3.879,0.0,126.0,554.406,550.527,549.528
113.0,LP,1.203,557.607,0.867,2.115,2.0,128.0,558.474,556.359,555.906
114.0,LP,2.312,563.015,0.857,3.289,2.0,130.0,563.872,560.583,559.989
115.0,LP,7.65,,,1.589,0.0,130.0,567.46,565.871,565.387
116.0,LP,23.999,,,3.887,0.0,130.0,573.235,569.348,568.975
117.0,LP,7.65,,,1.813,0.0,130.0,576.872,575.059,574.736
118.0,LP,0.569,579.204,0.669,1.318,2.0,132.0,579.873,578.555,578.387
119.0,LP,7.65,,,1.334,0.0,132.0,583.057,581.723,581.388
120.0,LP,13.596,,,1.877,0.0,132.0,586.808,584.931,584.572
121.0,LP,2.312,,,2.719,0.0,132.0,591.37,588.651,588.309
122.0,LP,0.206,593.707,0.876,1.236,2.0,134.0,594.583,593.347,592.885
123.0,LP,0.569,597.139,0.661,1.333,2.0,136.0,597.8,596.467,596.099
1.0,HP,9.0,,,3.148,0.0,136.0,5.117,1.969,0.0
2.0,HP,10.5,,,5.196,0.0,136.0,12.269,7.073,6.618
3.0,HP,3.0,17.185,0.7,3.708,2.0,138.0,17.885,14.177,13.771
4.0,HP,4.5,,,2.629,0.0,138.0,22.582,19.953,19.4
5.0,HP,3.0,,,2.173,0.0,138.0,26.75,24.577,24.097
6.0,HP,12.0,,,2.948,0.0,138.0,32.013,29.065,28.265
7.0,HP,10.5,,,3.099,0.0,138.0,37.18,34.081,33.514
8.0,HP,10.5,,,3.372,0.0,138.0,42.477,39.105,38.694
9.0,HP,12.0,,,4.95,0.0,138.0,49.007,44.057,43.993
10.0,HP,6.0,,,1.838,0.0,138.0,52.375,50.537,50.51
11.0,HP,12.0,,,3.556,0.0,138.0,57.789,54.233,53.89
12.0,HP,9.0,,,2.731,0.0,138.0,62.156,59.425,59.305
13.0,HP,1.5,65.777,0.694,2.31,2.0,140.0,66.471,64.161,63.672
14.0,HP,6.0,,,2.057,0.0,140.0,70.602,68.545,67.986
15.0,HP,6.0,,,4.118,0.0,140.0,76.551,72.433,72.103
16.0,HP,10.5,,,3.916,0.0,140.0,82.309,78.393,78.063
17.0,HP,7.5,,,5.598,0.0,140.0,89.711,84.113,83.81
18.0,HP,1.5,93.193,0.702,2.342,2.0,142.0,93.895,91.553,91.212
19.0,HP,4.5,,,2.684,0.0,142.0,98.613,95.929,95.411
20.0,HP,4.5,105.105,0.636,5.196,2.0,144.0,105.741,100.545,100.115
21.0,HP,6.0,,,0.507,0.0,144.0,108.276,107.769,107.241
22.0,HP,7.5,,,2.367,0.0,144.0,112.504,110.137,109.791
23.0,HP,7.5,,,2.572,0.0,144.0,116.957,114.385,114.005
24.0,HP,9.0,,,3.805,0.0,144.0,122.638,118.833,118.473
25.0,HP,12.0,,,3.91,0.0,144.0,128.071,124.161,124.138
26.0,HP,12.0,,,3.136,0.0,144.0,132.801,129.665,129.584
27.0,HP,3.0,,,3.485,0.0,144.0,138.15,134.665,134.302
28.0,HP,7.5,,,3.261,0.0,144.0,143.342,140.081,139.65
29.0,HP,6.0,,,3.101,0.0,144.0,148.326,145.225,144.842
30.0,HP,4.5,,,3.193,0.0,144.0,153.362,150.169,149.826
31.0,HP,9.0,,,8.343,0.0,144.0,163.576,155.233,154.863
32.0,HP,7.5,,,4.109,0.0,144.0,169.558,165.449,165.09
33.0,HP,3.0,174.497,0.708,3.748,2.0,146.0,175.205,171.457,171.073
34.0,HP,3.0,180.404,0.877,4.0,2.0,148.0,181.281,177.281,176.707
35.0,HP,9.0,,,2.989,0.0,148.0,186.929,183.94,182.797
36.0,HP,9.0,,,5.277,0.0,148.0,194.137,188.86,188.43
37.0,HP,3.0,199.06,0.685,3.701,2.0,150.0,199.745,196.044,195.646
38.0,HP,10.5,,,4.155,0.0,150.0,206.207,202.052,201.26
39.0,HP,9.0,,,2.698,0.0,150.0,210.574,207.876,207.708
40.0,HP,4.5,217.092,0.694,5.366,2.0,152.0,217.786,212.42,212.09
41.0,HP,10.5,,,4.386,0.0,152.0,224.086,219.7,219.302
42.0,HP,1.5,227.612,0.7,2.324,2.0,154.0,228.312,225.988,225.601
43.0,HP,9.0,,,3.23,0.0,154.0,233.482,230.252,229.813
44.0,HP,6.0,,,5.282,0.0,154.0,240.766,235.484,234.997
45.0,HP,1.5,244.203,0.691,2.203,2.0,156.0,244.894,242.691,242.278
46.0,HP,1.5,248.811,0.699,2.315,2.0,158.0,249.51,247.195,246.41
47.0,HP,12.0,,,3.645,0.0,158.0,255.416,251.771,251.011
48.0,HP,1.5,258.891,0.7,2.22,2.0,160.0,259.591,257.371,256.917
49.0,HP,3.0,,,3.371,0.0,160.0,265.206,261.835,261.093
50.0,HP,1.5,268.795,0.694,2.35,2.0,162.0,269.489,267.139,266.706
51.0,HP,7.5,,,3.756,0.0,162.0,275.271,271.515,271.002
52.0,HP,4.5,,,4.27,0.0,162.0,281.385,277.115,276.785
53.0,HP,7.5,,,5.267,0.0,162.0,288.583,283.316,282.9
54.0,HP,10.5,,,3.518,0.0,162.0,294.065,290.547,290.098
55.0,HP,4.5,,,3.65,0.0,162.0,299.621,295.971,295.579
56.0,HP,1.5,303.352,0.679,2.366,2.0,164.0,304.031,301.665,301.121
57.0,HP,10.5,,,1.668,0.0,164.0,307.733,306.065,305.552
58.0,HP,6.0,,,5.604,0.0,164.0,315.197,309.593,309.235
59.0,HP,3.0,320.481,0.685,3.725,2.0,166.0,321.166,317.441,316.712
60.0,HP,6.0,,,4.421,0.0,166.0,327.51,323.089,322.667
61.0,HP,9.0,,,4.679,0.0,166.0,333.776,329.097,329.011
62.0,HP,1.5,337.233,0.685,2.253,2.0,168.0,337.918,335.665,335.292
63.0,HP,3.0,343.009,0.696,3.8,2.0,170.0,343.705,339.905,339.419
64.0,HP,4.5,,,3.891,0.0,170.0,349.572,345.681,345.206
65.0,HP,12.0,,,6.223,0.0,170.0,357.8,351.577,351.087
66.0,HP,7.5,,,4.371,0.0,170.0,364.1,359.729,359.311
67.0,HP,12.0,,,8.411,0.0,170.0,374.38,365.969,365.616
68.0,HP,4.5,380.529,0.782,5.367,2.0,172.0,381.311,375.944,375.896
69.0,HP,12.0,,,4.724,0.0,172.0,387.925,383.201,382.813
70.0,HP,3.0,,,2.65,0.0,172.0,392.507,389.857,389.427
71.0,HP,6.0,,,4.838,0.0,172.0,399.207,394.369,394.007
72.0,HP,12.0,,,5.652,0.0,172.0,406.717,401.065,400.709
73.0,HP,1.5,410.433,0.701,2.229,2.0,174.0,411.134,408.905,408.219
74.0,HP,6.0,,,6.013,0.0,174.0,419.222,413.209,412.638
75.0,HP,3.0,424.217,0.681,3.801,2.0,176.0,424.898,421.097,420.723
76.0,HP,10.5,,,6.575,0.0,176.0,433.512,426.937,426.414
77.0,HP,7.5,,,4.046,0.0,176.0,439.175,435.129,435.014
78.0,HP,12.0,,,6.487,0.0,176.0,447.207,440.72,440.676
79.0,HP,7.5,,,5.078,0.0,176.0,454.007,448.929,448.708
80.0,HP,7.5,,,7.716,0.0,176.0,463.709,455.993,455.507
81.0,HP,6.0,,,4.101,0.0,176.0,469.686,465.585,465.21
82.0,HP,4.5,,,3.044,0.0,176.0,474.301,471.257,471.202
83.0,HP,4.5,,,4.107,0.0,176.0,480.284,476.177,475.816
84.0,HP,7.5,,,4.813,0.0,176.0,486.982,482.169,481.798
85.0,HP,3.0,492.001,0.678,3.839,2.0,178.0,492.679,488.84,488.496
86.0,HP,12.0,,,7.397,0.0,178.0,502.118,494.721,494.195
87.0,HP,10.5,,,5.581,0.0,178.0,509.606,504.025,503.619
88.0,HP,9.0,,,7.083,0.0,178.0,518.604,511.521,511.107
89.0,HP,7.5,,,4.796,0.0,178.0,525.421,520.625,520.105
90.0,HP,9.0,,,4.797,0.0,178.0,532.11,527.313,526.922
91.0,HP,10.5,,,8.989,0.0,178.0,542.982,533.993,533.615
92.0,HP,6.0,,,4.259,0.0,178.0,549.212,544.953,544.498
93.0,HP,1.5,552.729,0.701,2.333,2.0,180.0,553.43,551.097,550.713
94.0,HP,9.0,,,4.005,0.0,180.0,559.366,555.361,554.931
95.0,HP,3.0,,,2.628,0.0,180.0,563.909,561.281,560.867
96.0,HP,9.0,,,3.721,0.0,180.0,569.49,565.769,565.41
97.0,HP,12.0,,,5.343,0.0,180.0,576.856,571.513,571.006
98.0,HP,4.5,,,3.997,0.0,180.0,582.718,578.721,578.357
99.0,HP,10.5,595.217,0.75,11.43,2.0,182.0,595.967,584.537,584.219
