trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
39.0,HP,9.0,364.227,0.967,9.993,2.0,162.0,365.194,355.201,354.709
40.0,HP,4.5,371.506,1.151,5.804,2.0,164.0,372.657,366.853,366.697
41.0,HP,10.5,385.309,0.966,11.6,2.0,166.0,386.275,374.675,374.173
42.0,HP,1.5,,,0.5,0.0,166.0,388.478,387.978,387.779
43.0,HP,9.0,399.398,0.997,10.275,2.0,168.0,400.395,390.12,389.982
44.0,HP,6.0,408.09,2.196,8.37,2.0,170.0,410.286,401.916,401.9
45.0,HP,1.5,413.438,2.509,4.02,2.0,172.0,415.947,411.927,411.79
46.0,HP,1.5,419.433,1.104,2.753,2.0,174.0,420.537,417.784,417.473
47.0,HP,12.0,434.69,1.323,13.542,2.0,176.0,436.013,422.471,422.041
48.0,HP,1.5,439.09,2.752,4.267,2.0,178.0,441.842,437.575,437.514
49.0,HP,3.0,446.555,0.922,3.989,2.0,180.0,447.477,443.488,443.347
50.0,HP,1.5,450.541,0.913,2.433,2.0,182.0,451.454,449.021,448.979
51.0,HP,7.5,460.681,1.009,8.566,2.0,184.0,461.69,453.124,452.994
52.0,HP,4.5,468.213,0.969,5.612,2.0,186.0,469.182,463.57,463.192
53.0,HP,7.5,478.372,0.949,8.528,2.0,188.0,479.321,470.793,470.684
54.0,HP,10.5,491.934,1.16,11.671,2.0,190.0,493.094,481.423,480.92
55.0,HP,4.5,499.495,0.983,5.638,2.0,192.0,500.478,494.84,494.602
56.0,HP,1.5,504.111,1.436,3.001,2.0,194.0,505.547,502.546,501.98
57.0,HP,10.5,517.605,0.972,11.493,2.0,196.0,518.577,507.084,507.05
58.0,HP,6.0,526.666,0.971,6.992,2.0,198.0,527.637,520.645,520.079
59.0,HP,3.0,532.409,1.395,4.557,2.0,200.0,533.804,529.247,529.14
60.0,HP,6.0,541.696,1.156,7.416,2.0,202.0,542.852,535.436,535.307
61.0,HP,9.0,553.931,1.072,10.232,2.0,204.0,555.003,544.771,544.357
62.0,HP,1.5,558.152,4.195,5.803,2.0,206.0,562.347,556.544,556.509
63.0,HP,3.0,567.15,1.217,4.292,2.0,208.0,568.367,564.075,563.851
64.0,HP,4.5,574.839,2.101,6.726,2.0,210.0,576.94,570.214,569.872
65.0,HP,12.0,590.712,0.962,12.988,2.0,212.0,591.674,578.686,578.444
