trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
69.0,LP,2.312,451.926,0.703,3.079,2.0,92.0,452.629,449.55,449.218
70.0,LP,4.253,458.838,0.7,4.979,2.0,94.0,459.538,454.559,454.131
71.0,LP,1.203,462.735,0.694,1.99,2.0,96.0,463.429,461.439,461.041
72.0,LP,13.596,,,7.365,0.0,96.0,472.677,465.312,464.931
73.0,LP,0.569,474.856,0.859,1.452,2.0,98.0,475.715,474.263,474.18
74.0,LP,2.312,480.0,1.061,3.447,2.0,100.0,481.061,477.614,477.217
75.0,LP,23.999,,,7.413,0.0,100.0,490.292,482.879,482.563
76.0,LP,23.999,,,7.221,0.0,100.0,499.475,492.254,491.794
77.0,LP,13.596,,,5.183,0.0,100.0,506.526,501.343,500.978
78.0,LP,23.999,,,6.268,0.0,100.0,514.691,508.423,508.027
79.0,LP,0.206,516.703,0.892,1.3,2.0,102.0,517.595,516.295,516.193
80.0,LP,4.253,523.848,0.701,5.183,2.0,104.0,524.549,519.366,519.098
81.0,LP,0.569,527.054,0.673,1.297,2.0,106.0,527.727,526.43,526.051
82.0,LP,23.999,,,7.245,0.0,106.0,536.803,529.558,529.229
83.0,LP,7.65,,,6.653,0.0,106.0,545.364,538.711,538.305
84.0,LP,23.999,,,6.651,0.0,106.0,553.97,547.319,546.866
85.0,LP,1.203,557.208,0.677,2.031,2.0,108.0,557.885,555.854,555.472
86.0,LP,2.312,562.232,0.692,3.117,2.0,110.0,562.924,559.807,559.386
87.0,LP,0.569,565.454,0.671,1.279,2.0,112.0,566.125,564.846,564.425
88.0,LP,7.65,,,5.351,0.0,112.0,573.405,568.054,567.627
89.0,LP,2.312,577.76,0.877,3.302,2.0,114.0,578.637,575.335,574.907
90.0,LP,13.596,,,5.629,0.0,114.0,586.155,580.526,580.139
91.0,LP,4.253,592.36,0.676,4.957,2.0,116.0,593.036,588.079,587.656
92.0,LP,2.312,597.326,0.966,3.397,2.0,118.0,598.292,594.895,594.538
1.0,HP,7.5,8.747,0.678,8.213,2.0,120.0,9.425,1.212,0.001
2.0,HP,10.5,,,8.454,0.0,120.0,19.697,11.243,10.927
3.0,HP,4.5,26.076,0.693,5.269,2.0,122.0,26.769,21.5,21.198
4.0,HP,9.0,,,9.389,0.0,122.0,37.872,28.483,28.27
5.0,HP,12.0,,,2.763,0.0,122.0,42.751,39.988,39.373
6.0,HP,9.0,54.893,0.725,9.965,2.0,124.0,55.618,45.653,44.253
7.0,HP,9.0,66.684,0.7,9.763,2.0,126.0,67.384,57.621,57.119
8.0,HP,3.0,72.388,0.716,3.829,2.0,128.0,73.104,69.275,68.885
9.0,HP,12.0,,,8.245,0.0,128.0,83.186,74.941,74.604
10.0,HP,6.0,91.268,0.925,7.085,2.0,130.0,92.193,85.108,84.688
11.0,HP,10.5,,,9.517,0.0,130.0,103.322,93.805,93.694
12.0,HP,7.5,112.579,0.718,8.365,2.0,132.0,113.297,104.932,104.822
13.0,HP,3.0,118.107,0.901,3.989,2.0,134.0,119.008,115.019,114.798
14.0,HP,1.5,122.516,0.676,2.277,2.0,136.0,123.192,120.915,120.509
15.0,HP,7.5,132.595,0.693,8.228,2.0,138.0,133.288,125.06,124.694
16.0,HP,7.5,142.707,0.733,8.3,2.0,140.0,143.44,135.14,134.79
17.0,HP,1.5,,,0.957,0.0,140.0,146.209,145.252,144.942
18.0,HP,6.0,154.531,0.686,6.782,2.0,142.0,155.217,148.435,147.71
19.0,HP,7.5,164.637,0.699,8.252,2.0,144.0,165.336,157.084,156.719
20.0,HP,12.0,,,9.932,0.0,144.0,176.977,167.045,166.838
21.0,HP,3.0,181.997,0.71,3.806,2.0,146.0,182.707,178.901,178.479
22.0,HP,3.0,187.805,0.708,3.869,2.0,148.0,188.513,184.644,184.208
23.0,HP,6.0,196.477,0.66,6.83,2.0,150.0,197.137,190.307,190.018
24.0,HP,3.0,201.908,0.684,3.828,2.0,152.0,202.592,198.764,198.639
25.0,HP,9.0,,,8.886,0.0,152.0,213.37,204.484,204.093
26.0,HP,7.5,222.875,0.702,8.229,2.0,154.0,223.577,215.348,214.872
27.0,HP,9.0,234.653,0.708,9.868,2.0,156.0,235.361,225.493,225.078
28.0,HP,6.0,243.333,0.715,6.82,2.0,158.0,244.048,237.228,236.862
29.0,HP,1.5,247.532,0.71,2.35,2.0,160.0,248.242,245.892,245.55
30.0,HP,4.5,254.772,0.703,5.35,2.0,162.0,255.475,250.125,249.743
31.0,HP,6.0,263.629,0.693,6.941,2.0,164.0,264.322,257.381,256.977
32.0,HP,9.0,,,6.852,0.0,164.0,273.024,266.172,265.824
33.0,HP,10.5,,,10.149,0.0,164.0,285.049,274.9,274.526
34.0,HP,3.0,290.101,0.699,3.724,2.0,166.0,290.8,287.076,286.551
35.0,HP,10.5,,,9.279,0.0,166.0,302.146,292.867,292.301
36.0,HP,12.0,,,8.237,0.0,166.0,312.514,304.277,303.647
37.0,HP,10.5,,,10.813,0.0,166.0,325.226,314.413,314.015
38.0,HP,6.0,333.277,0.5,6.693,2.0,168.0,333.777,327.084,326.727
39.0,HP,12.0,,,10.838,0.0,168.0,346.57,335.732,335.279
40.0,HP,1.5,349.916,0.708,2.364,2.0,170.0,350.624,348.26,348.071
41.0,HP,9.0,,,9.287,0.0,170.0,361.786,352.499,352.125
42.0,HP,1.5,365.291,0.701,2.316,2.0,172.0,365.992,363.676,363.288
43.0,HP,12.0,,,10.55,0.0,172.0,378.37,367.82,367.494
44.0,HP,7.5,387.78,0.71,8.271,2.0,174.0,388.49,380.219,379.871
45.0,HP,4.5,395.004,0.71,5.398,2.0,176.0,395.714,390.316,389.991
46.0,HP,4.5,402.22,0.718,5.343,2.0,178.0,402.938,397.595,397.215
47.0,HP,7.5,412.133,0.883,8.445,2.0,180.0,413.016,404.571,404.44
48.0,HP,6.0,420.933,0.694,6.727,2.0,182.0,421.627,414.9,414.517
49.0,HP,6.0,429.501,0.501,6.535,2.0,184.0,430.002,423.467,423.128
50.0,HP,4.5,436.293,0.675,5.245,2.0,186.0,436.968,431.723,431.504
51.0,HP,3.0,441.555,0.712,3.792,2.0,188.0,442.267,438.475,438.47
52.0,HP,4.5,448.837,0.71,5.352,2.0,190.0,449.547,444.195,443.768
53.0,HP,1.5,452.691,0.709,2.324,2.0,192.0,453.4,451.076,451.048
54.0,HP,3.0,458.389,0.7,3.701,2.0,194.0,459.089,455.388,454.902
55.0,HP,7.5,468.603,0.719,8.391,2.0,196.0,469.322,460.931,460.59
56.0,HP,3.0,474.395,0.694,3.774,2.0,198.0,475.089,471.315,470.824
57.0,HP,9.0,,,8.661,0.0,198.0,485.377,476.716,476.591
58.0,HP,4.5,491.797,0.684,5.214,2.0,200.0,492.481,487.267,486.878
59.0,HP,10.5,,,9.678,0.0,200.0,504.065,494.387,493.983
60.0,HP,10.5,,,9.548,0.0,200.0,515.344,505.796,505.568
61.0,HP,1.5,518.789,0.909,2.51,2.0,202.0,519.698,517.188,516.845
62.0,HP,1.5,523.253,0.9,2.501,2.0,204.0,524.153,521.652,521.201
63.0,HP,10.5,,,8.574,0.0,204.0,534.618,526.044,525.654
64.0,HP,9.0,,,6.525,0.0,204.0,543.081,536.556,536.12
65.0,HP,12.0,,,6.462,0.0,204.0,551.481,545.019,544.582
66.0,HP,12.0,,,6.942,0.0,204.0,560.426,553.484,552.983
67.0,HP,4.5,566.941,0.708,5.357,2.0,206.0,567.649,562.292,561.928
68.0,HP,12.0,,,8.318,0.0,206.0,577.842,569.524,569.15
69.0,HP,9.0,,,5.812,0.0,206.0,585.384,579.572,579.343
70.0,HP,6.0,592.98,0.699,6.788,2.0,208.0,593.679,586.891,586.886
