trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
34.0,LP,4.253,242.127,0.731,5.099,2.0,48.0,242.858,237.759,237.446
35.0,LP,1.203,246.013,0.71,1.966,2.0,50.0,246.723,244.757,244.375
36.0,LP,23.999,,,11.227,0.0,50.0,259.724,248.497,248.225
37.0,LP,0.569,262.171,0.714,1.336,2.0,52.0,262.885,261.549,261.227
38.0,LP,7.65,273.046,0.7,8.51,2.0,54.0,273.746,265.236,264.388
39.0,LP,13.596,,,10.29,0.0,54.0,285.894,275.604,275.248
40.0,LP,13.596,,,10.041,0.0,54.0,297.663,287.622,287.396
41.0,LP,0.569,299.986,0.845,1.44,2.0,56.0,300.831,299.391,299.165
42.0,LP,23.999,,,10.723,0.0,56.0,313.312,302.589,302.332
43.0,LP,4.253,319.439,0.862,5.117,2.0,58.0,320.301,315.184,314.813
44.0,LP,2.312,324.517,0.744,3.148,2.0,60.0,325.261,322.113,321.802
45.0,LP,0.569,327.902,0.86,1.607,2.0,62.0,328.762,327.155,326.762
46.0,LP,0.206,330.762,0.84,1.051,2.0,64.0,331.602,330.551,330.272
47.0,LP,1.203,334.665,0.688,1.969,2.0,66.0,335.353,333.384,333.105
48.0,LP,0.569,337.701,1.068,1.639,2.0,68.0,338.769,337.13,336.854
49.0,LP,4.253,345.014,0.68,5.1,2.0,70.0,345.694,340.594,340.271
50.0,LP,0.569,348.336,0.851,1.564,2.0,72.0,349.187,347.623,347.195
51.0,LP,13.596,,,6.867,0.0,72.0,357.842,350.975,350.688
52.0,LP,4.253,364.104,0.698,5.04,2.0,74.0,364.802,359.762,359.345
53.0,LP,4.253,371.361,0.68,5.127,2.0,76.0,372.041,366.914,366.304
54.0,LP,13.596,,,8.143,0.0,76.0,382.273,374.13,373.543
55.0,LP,0.206,384.361,4.285,4.638,2.0,78.0,388.646,384.008,383.774
56.0,LP,0.569,391.426,0.693,1.438,2.0,80.0,392.119,390.681,390.148
57.0,LP,0.569,394.403,0.694,1.264,2.0,82.0,395.097,393.833,393.621
58.0,LP,2.312,399.471,0.875,3.366,2.0,84.0,400.346,396.98,396.6
59.0,LP,4.253,406.507,0.713,5.083,2.0,86.0,407.22,402.137,401.848
60.0,LP,23.999,,,9.498,0.0,86.0,418.601,409.103,408.723
61.0,LP,7.65,,,6.228,0.0,86.0,426.717,420.489,420.102
62.0,LP,0.206,428.695,0.888,1.11,2.0,88.0,429.583,428.473,428.218
63.0,LP,2.312,434.716,0.674,3.06,2.0,90.0,435.39,432.33,431.085
64.0,LP,13.596,,,7.88,0.0,90.0,445.093,437.213,436.892
65.0,LP,1.203,448.133,0.693,1.963,2.0,92.0,448.826,446.863,446.595
66.0,LP,0.206,450.9,2.506,2.865,2.0,94.0,453.406,450.541,450.328
67.0,LP,23.999,,,9.426,0.0,94.0,464.603,455.177,454.907
68.0,LP,23.999,,,8.748,0.0,94.0,475.773,467.025,466.106
69.0,LP,2.312,479.99,0.7,3.093,2.0,96.0,480.69,477.597,477.275
70.0,LP,4.253,486.92,0.724,5.082,2.0,98.0,487.644,482.562,482.192
71.0,LP,1.203,490.756,0.867,2.081,2.0,100.0,491.623,489.542,489.147
72.0,LP,13.596,,,9.777,0.0,100.0,503.041,493.264,493.125
73.0,LP,0.569,505.586,0.891,1.503,2.0,102.0,506.477,504.974,504.543
74.0,LP,2.312,510.675,0.689,3.093,2.0,104.0,511.364,508.271,507.98
75.0,LP,23.999,,,7.813,0.0,104.0,520.94,513.127,512.866
76.0,LP,23.999,,,5.859,0.0,104.0,528.625,522.766,522.442
77.0,LP,13.596,,,5.838,0.0,104.0,536.328,530.49,530.127
78.0,LP,23.999,,,7.367,0.0,104.0,545.708,538.341,537.83
79.0,LP,0.206,,,0.672,0.0,104.0,548.472,547.8,547.21
80.0,LP,4.253,554.827,0.693,4.993,2.0,106.0,555.52,550.527,549.974
81.0,LP,0.569,558.075,1.09,1.673,2.0,108.0,559.165,557.492,557.023
82.0,LP,23.999,,,7.481,0.0,108.0,568.459,560.978,560.682
83.0,LP,7.65,,,7.523,0.0,108.0,577.572,570.049,569.961
84.0,LP,23.999,,,8.984,0.0,108.0,588.428,579.444,579.074
85.0,LP,1.203,591.478,0.7,2.063,2.0,110.0,592.178,590.115,589.93
86.0,LP,2.312,596.04,0.691,3.041,2.0,112.0,596.731,593.69,593.681
87.0,LP,0.569,599.184,0.706,1.44,2.0,114.0,599.89,598.45,598.232
1.0,HP,7.5,,,5.967,0.0,114.0,7.525,1.558,0.001
2.0,HP,10.5,,,6.99,0.0,114.0,16.528,9.538,9.028
3.0,HP,4.5,22.886,1.425,6.069,2.0,116.0,24.311,18.242,18.029
4.0,HP,9.0,35.155,0.723,9.772,2.0,118.0,35.878,26.106,25.812
5.0,HP,12.0,,,9.324,0.0,118.0,46.997,37.673,37.379
6.0,HP,9.0,,,9.181,0.0,118.0,57.932,48.751,48.498
7.0,HP,9.0,,,9.197,0.0,118.0,68.936,59.739,59.433
8.0,HP,3.0,74.076,0.818,3.866,2.0,120.0,74.894,71.028,70.438
9.0,HP,12.0,,,11.619,0.0,120.0,88.515,76.896,76.395
10.0,HP,6.0,96.359,0.893,6.943,2.0,122.0,97.252,90.309,90.016
11.0,HP,10.5,,,10.59,0.0,122.0,109.871,99.281,98.755
12.0,HP,7.5,119.271,0.905,8.448,2.0,124.0,120.176,111.728,111.373
13.0,HP,3.0,125.031,0.701,3.784,2.0,126.0,125.732,121.948,121.678
14.0,HP,1.5,129.148,0.886,2.511,2.0,128.0,130.034,127.523,127.235
15.0,HP,7.5,139.449,0.707,8.286,2.0,130.0,140.156,131.87,131.535
16.0,HP,7.5,149.532,0.661,8.279,2.0,132.0,150.193,141.914,141.658
17.0,HP,1.5,153.682,0.893,2.578,2.0,134.0,154.575,151.997,151.694
18.0,HP,6.0,162.596,0.699,6.786,2.0,136.0,163.295,156.509,156.077
19.0,HP,7.5,172.88,0.887,8.494,2.0,138.0,173.767,165.273,164.797
20.0,HP,12.0,,,11.027,0.0,138.0,186.762,175.735,175.269
21.0,HP,3.0,191.629,0.861,3.896,2.0,140.0,192.49,188.594,188.263
22.0,HP,3.0,197.253,1.449,4.45,2.0,142.0,198.702,194.252,193.991
23.0,HP,6.0,206.529,1.725,7.739,2.0,144.0,208.254,200.515,200.203
24.0,HP,3.0,212.905,0.927,3.962,2.0,146.0,213.832,209.87,209.756
25.0,HP,9.0,224.755,0.501,9.569,2.0,148.0,225.256,215.687,215.334
26.0,HP,7.5,234.783,0.688,8.304,2.0,150.0,235.471,227.167,226.758
27.0,HP,9.0,246.543,0.905,10.043,2.0,152.0,247.448,237.405,236.972
28.0,HP,6.0,255.377,0.895,6.958,2.0,154.0,256.272,249.314,248.951
29.0,HP,1.5,259.808,5.229,6.797,2.0,156.0,265.037,258.24,257.774
30.0,HP,4.5,271.504,0.681,5.347,2.0,158.0,272.185,266.838,266.538
31.0,HP,6.0,279.734,1.058,7.061,2.0,160.0,280.792,273.731,273.687
32.0,HP,9.0,291.727,0.728,9.803,2.0,162.0,292.455,282.652,282.293
33.0,HP,10.5,304.878,0.661,11.286,2.0,164.0,305.539,294.253,293.958
34.0,HP,3.0,310.474,0.872,3.912,2.0,166.0,311.346,307.434,307.041
35.0,HP,10.5,323.962,0.888,11.533,2.0,168.0,324.85,313.317,312.848
36.0,HP,12.0,338.869,0.707,12.797,2.0,170.0,339.576,326.779,326.352
37.0,HP,10.5,,,9.896,0.0,170.0,351.238,341.342,341.078
38.0,HP,6.0,359.072,0.874,6.949,2.0,172.0,359.946,352.997,352.74
39.0,HP,12.0,,,12.357,0.0,172.0,374.611,362.254,361.449
40.0,HP,1.5,378.014,0.896,2.506,2.0,174.0,378.91,376.404,376.113
41.0,HP,9.0,389.818,0.865,9.883,2.0,176.0,390.683,380.8,380.412
42.0,HP,1.5,394.067,2.443,3.988,2.0,178.0,396.51,392.522,392.184
43.0,HP,12.0,,,10.288,0.0,178.0,408.704,398.416,398.011
44.0,HP,7.5,417.987,1.262,8.795,2.0,180.0,419.249,410.454,410.206
45.0,HP,4.5,425.989,0.879,5.403,2.0,182.0,426.868,421.465,420.751
46.0,HP,4.5,433.108,0.881,5.446,2.0,184.0,433.989,428.543,428.37
47.0,HP,7.5,,,0.502,0.0,184.0,436.018,435.516,435.491
48.0,HP,6.0,443.765,1.417,7.495,2.0,186.0,445.182,437.687,437.519
49.0,HP,6.0,453.353,0.708,6.727,2.0,188.0,454.061,447.334,446.684
50.0,HP,4.5,460.404,0.862,5.536,2.0,190.0,461.266,455.73,455.563
51.0,HP,3.0,466.074,1.037,4.21,2.0,192.0,467.111,462.901,462.769
52.0,HP,4.5,473.57,1.326,5.949,2.0,194.0,474.896,468.947,468.613
53.0,HP,1.5,478.32,0.91,2.498,2.0,196.0,479.23,476.732,476.398
54.0,HP,3.0,484.071,0.675,3.748,2.0,198.0,484.746,480.998,480.733
55.0,HP,7.5,494.077,0.886,8.465,2.0,200.0,494.963,486.498,486.247
56.0,HP,3.0,499.652,2.325,5.456,2.0,202.0,501.977,496.521,496.464
57.0,HP,9.0,513.071,0.892,9.934,2.0,204.0,513.963,504.029,503.479
58.0,HP,4.5,520.438,1.044,5.689,2.0,206.0,521.482,515.793,515.464
59.0,HP,10.5,,,10.555,0.0,206.0,533.843,523.288,522.984
60.0,HP,10.5,,,9.886,0.0,206.0,545.497,535.611,535.345
61.0,HP,1.5,548.991,5.845,7.508,2.0,208.0,554.836,547.328,547.0
62.0,HP,1.5,558.465,1.396,3.102,2.0,210.0,559.861,556.759,556.339
63.0,HP,10.5,,,10.571,0.0,210.0,572.298,561.727,561.363
64.0,HP,9.0,,,8.589,0.0,210.0,582.781,574.192,573.8
65.0,HP,12.0,,,8.492,0.0,210.0,593.302,584.81,584.283
