trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
26.0,LP,1.203,109.803,0.938,2.164,2.0,24.0,110.741,108.577,108.571
27.0,LP,1.203,113.705,0.82,2.068,2.0,26.0,114.525,112.457,112.242
28.0,LP,2.312,118.569,0.668,2.988,2.0,28.0,119.237,116.249,116.027
29.0,LP,23.999,,,2.126,0.0,28.0,122.918,120.792,120.738
30.0,LP,2.312,126.857,0.501,2.853,2.0,30.0,127.358,124.505,124.418
31.0,LP,7.65,,,2.157,0.0,30.0,131.222,129.065,128.859
32.0,LP,7.65,,,2.493,0.0,30.0,135.229,132.736,132.723
33.0,LP,1.203,138.161,0.797,2.037,2.0,32.0,138.958,136.921,136.73
34.0,LP,4.253,144.785,0.676,4.933,2.0,34.0,145.461,140.528,140.468
35.0,LP,1.203,148.346,0.659,1.965,2.0,36.0,149.005,147.04,146.962
36.0,LP,23.999,,,2.805,0.0,36.0,153.317,150.512,150.506
37.0,LP,0.569,155.593,0.772,1.511,2.0,38.0,156.365,154.854,154.818
38.0,LP,7.65,,,2.244,0.0,38.0,160.245,158.001,157.871
39.0,LP,13.596,,,2.989,0.0,38.0,164.837,161.848,161.746
40.0,LP,13.596,,,2.724,0.0,38.0,169.212,166.488,166.337
41.0,LP,0.569,171.744,0.661,1.261,2.0,40.0,172.405,171.144,170.713
42.0,LP,23.999,,,1.741,0.0,40.0,175.669,173.928,173.906
43.0,LP,4.253,,,1.708,0.0,40.0,178.892,177.184,177.17
44.0,LP,2.312,,,2.757,0.0,40.0,183.197,180.44,180.404
45.0,LP,0.569,185.712,0.689,1.505,2.0,42.0,186.401,184.896,184.698
46.0,LP,0.206,,,0.501,0.0,42.0,188.709,188.208,187.903
47.0,LP,1.203,191.672,0.815,2.063,2.0,44.0,192.487,190.424,190.21
48.0,LP,0.569,194.648,0.636,1.228,2.0,46.0,195.284,194.056,193.989
49.0,LP,4.253,,,2.452,0.0,46.0,199.316,196.864,196.785
50.0,LP,0.569,201.528,0.772,1.412,2.0,48.0,202.3,200.888,200.817
51.0,LP,13.596,,,3.908,0.0,48.0,207.716,203.808,203.801
52.0,LP,4.253,,,2.62,0.0,48.0,212.068,209.448,209.217
53.0,LP,4.253,,,2.253,0.0,48.0,216.053,213.8,213.57
54.0,LP,13.596,,,2.157,0.0,48.0,219.877,217.72,217.554
55.0,LP,0.206,221.679,0.829,1.1,2.0,50.0,222.508,221.408,221.378
56.0,LP,0.569,224.688,0.796,1.436,2.0,52.0,225.484,224.048,224.01
57.0,LP,0.569,,,0.501,0.0,52.0,227.662,227.161,226.986
58.0,LP,2.312,,,2.196,0.0,52.0,231.404,229.208,229.163
59.0,LP,4.253,,,1.605,0.0,52.0,234.573,232.968,232.906
60.0,LP,23.999,,,1.869,0.0,52.0,238.117,236.248,236.074
61.0,LP,7.65,,,2.461,0.0,52.0,242.109,239.648,239.619
62.0,LP,0.206,244.064,0.733,1.045,2.0,54.0,244.797,243.752,243.61
63.0,LP,2.312,,,2.669,0.0,54.0,248.973,246.304,246.298
64.0,LP,13.596,,,1.933,0.0,54.0,252.541,250.608,250.481
65.0,LP,1.203,255.496,0.683,2.027,2.0,56.0,256.179,254.152,254.042
66.0,LP,0.206,258.064,0.844,1.14,2.0,58.0,258.908,257.768,257.68
67.0,LP,23.999,,,1.981,0.0,58.0,262.437,260.456,260.409
68.0,LP,23.999,,,2.196,0.0,58.0,266.212,264.016,263.938
69.0,LP,2.312,,,2.532,0.0,58.0,270.268,267.736,267.714
70.0,LP,4.253,,,2.765,0.0,58.0,274.845,272.08,271.77
71.0,LP,1.203,277.656,0.804,2.076,2.0,60.0,278.46,276.384,276.345
72.0,LP,13.596,,,2.341,0.0,60.0,282.357,280.016,279.962
73.0,LP,0.569,284.528,0.821,1.453,2.0,62.0,285.349,283.896,283.868
74.0,LP,2.312,289.304,0.813,3.125,2.0,64.0,290.117,286.992,286.851
75.0,LP,23.999,,,3.764,0.0,64.0,295.444,291.68,291.618
76.0,LP,23.999,,,3.612,0.0,64.0,300.652,297.04,296.946
77.0,LP,13.596,,,2.702,0.0,64.0,305.013,302.311,302.154
78.0,LP,23.999,,,3.492,0.0,64.0,310.068,306.576,306.514
79.0,LP,0.206,312.072,0.66,0.988,2.0,66.0,312.732,311.744,311.57
80.0,LP,4.253,,,1.773,0.0,66.0,316.069,314.296,314.235
81.0,LP,0.569,318.808,0.677,1.336,2.0,68.0,319.485,318.149,317.571
82.0,LP,23.999,,,6.944,0.0,68.0,327.967,321.023,320.987
83.0,LP,7.65,,,6.748,0.0,68.0,336.316,329.568,329.468
84.0,LP,23.999,,,2.774,0.0,68.0,340.645,337.871,337.817
85.0,LP,1.203,343.527,0.692,2.004,2.0,70.0,344.219,342.215,342.146
86.0,LP,2.312,,,2.252,0.0,70.0,348.139,345.887,345.721
87.0,LP,0.569,350.439,0.749,1.437,2.0,72.0,351.188,349.751,349.641
88.0,LP,7.65,,,2.448,0.0,72.0,355.343,352.895,352.689
89.0,LP,2.312,359.319,0.765,3.077,2.0,74.0,360.084,357.007,356.844
90.0,LP,13.596,,,4.125,0.0,74.0,365.756,361.631,361.586
91.0,LP,4.253,,,2.893,0.0,74.0,370.156,367.263,367.257
92.0,LP,2.312,374.047,0.724,3.044,2.0,76.0,374.771,371.727,371.657
93.0,LP,0.206,377.303,0.876,1.244,2.0,78.0,378.179,376.935,376.272
94.0,LP,0.569,380.735,0.716,1.428,2.0,80.0,381.451,380.023,379.68
95.0,LP,0.206,383.287,0.696,0.905,2.0,82.0,383.983,383.078,382.953
96.0,LP,2.312,,,1.277,0.0,82.0,386.955,385.678,385.484
97.0,LP,2.312,,,1.66,0.0,82.0,390.227,388.567,388.456
98.0,LP,7.65,,,2.668,0.0,82.0,394.731,392.063,391.728
99.0,LP,13.596,,,2.108,0.0,82.0,398.691,396.583,396.233
100.0,LP,7.65,,,2.029,0.0,82.0,402.484,400.455,400.193
101.0,LP,0.569,405.03,0.677,1.292,2.0,84.0,405.707,404.415,403.986
102.0,LP,1.203,409.13,0.745,2.108,2.0,86.0,409.875,407.767,407.21
103.0,LP,1.203,412.975,0.7,2.052,2.0,88.0,413.675,411.623,411.376
104.0,LP,23.999,,,2.764,0.0,88.0,418.187,415.423,415.177
105.0,LP,4.253,,,2.445,0.0,88.0,422.636,420.191,419.689
106.0,LP,7.65,,,2.652,0.0,88.0,426.995,424.343,424.137
107.0,LP,1.203,429.823,0.908,2.124,2.0,90.0,430.731,428.607,428.497
108.0,LP,0.569,433.207,0.876,1.564,2.0,92.0,434.083,432.519,432.233
109.0,LP,13.596,,,2.316,0.0,92.0,437.923,435.607,435.585
110.0,LP,0.206,439.847,0.676,1.028,2.0,94.0,440.523,439.495,439.424
111.0,LP,13.596,,,2.772,0.0,94.0,444.891,442.119,442.024
112.0,LP,2.312,,,2.797,0.0,94.0,449.419,446.622,446.392
113.0,LP,1.203,452.398,0.725,2.092,2.0,96.0,453.123,451.031,450.921
114.0,LP,7.65,,,2.821,0.0,96.0,457.467,454.646,454.624
115.0,LP,4.253,,,1.957,0.0,96.0,461.075,459.118,458.969
116.0,LP,4.253,,,2.109,0.0,96.0,464.739,462.63,462.577
117.0,LP,13.596,,,2.453,0.0,96.0,468.771,466.318,466.25
118.0,LP,13.596,,,1.821,0.0,96.0,472.163,470.342,470.272
119.0,LP,7.65,,,1.901,0.0,96.0,475.595,473.694,473.668
120.0,LP,7.65,,,2.433,0.0,96.0,479.575,477.142,477.108
121.0,LP,0.206,481.518,0.677,1.013,2.0,98.0,482.195,481.182,481.077
122.0,LP,1.203,,,1.493,0.0,98.0,485.251,483.758,483.705
123.0,LP,4.253,,,1.837,0.0,98.0,488.723,486.886,486.752
124.0,LP,0.206,490.598,0.677,1.029,2.0,100.0,491.275,490.246,490.224
125.0,LP,7.65,,,1.82,0.0,100.0,494.69,492.87,492.783
126.0,LP,2.312,,,1.845,0.0,100.0,498.21,496.365,496.192
127.0,LP,1.203,,,1.693,0.0,100.0,501.571,499.878,499.711
128.0,LP,7.65,,,2.061,0.0,100.0,505.25,503.189,503.072
129.0,LP,7.65,,,2.204,0.0,100.0,509.066,506.862,506.752
130.0,LP,13.596,,,2.18,0.0,100.0,512.802,510.622,510.573
131.0,LP,1.203,515.765,0.861,2.069,2.0,102.0,516.626,514.557,514.303
132.0,LP,23.999,,,2.42,0.0,102.0,520.938,518.518,518.128
133.0,LP,0.569,523.397,0.845,1.549,2.0,104.0,524.242,522.693,522.44
134.0,LP,4.253,,,2.693,0.0,104.0,528.73,526.037,525.744
135.0,LP,23.999,,,2.205,0.0,104.0,532.546,530.341,530.231
136.0,LP,7.65,,,2.525,0.0,104.0,536.69,534.165,534.048
137.0,LP,4.253,,,3.205,0.0,104.0,541.778,538.573,538.192
138.0,LP,0.569,544.165,0.852,1.539,2.0,106.0,545.017,543.478,543.279
139.0,LP,0.569,547.549,0.845,1.573,2.0,108.0,548.394,546.821,546.518
140.0,LP,4.253,,,2.437,0.0,108.0,552.562,550.125,549.895
141.0,LP,1.203,555.565,0.853,2.109,2.0,110.0,556.418,554.309,554.063
142.0,LP,0.569,558.848,0.849,1.581,2.0,112.0,559.697,558.116,557.919
143.0,LP,1.203,562.741,0.845,2.108,2.0,114.0,563.586,561.478,561.199
144.0,LP,4.253,,,2.422,0.0,114.0,567.531,565.109,565.087
145.0,LP,7.65,,,2.463,0.0,114.0,571.572,569.109,569.032
146.0,LP,0.569,573.797,0.845,1.509,2.0,116.0,574.642,573.133,573.075
147.0,LP,13.596,,,3.852,0.0,116.0,580.121,576.269,576.143
148.0,LP,23.999,,,4.549,0.0,116.0,586.234,581.685,581.623
149.0,LP,13.596,,,3.413,0.0,116.0,591.234,587.821,587.736
150.0,LP,13.596,,,2.949,0.0,116.0,595.762,592.813,592.735
151.0,LP,0.569,598.029,0.805,1.437,2.0,118.0,598.834,597.397,597.264
1.0,HP,7.5,,,1.997,0.0,118.0,3.05,1.053,0.0
2.0,HP,10.5,,,1.933,0.0,118.0,6.626,4.693,4.551
3.0,HP,4.5,,,1.607,0.0,118.0,9.884,8.277,8.127
4.0,HP,9.0,,,2.498,0.0,118.0,13.895,11.397,11.385
5.0,HP,12.0,,,2.074,0.0,118.0,17.567,15.493,15.397
6.0,HP,9.0,,,1.996,0.0,118.0,21.065,19.069,19.069
7.0,HP,9.0,,,2.517,0.0,118.0,25.098,22.581,22.566
8.0,HP,3.0,,,2.46,0.0,118.0,29.281,26.821,26.599
9.0,HP,12.0,,,2.597,0.0,118.0,33.474,30.877,30.782
10.0,HP,6.0,,,3.356,0.0,118.0,38.457,35.101,34.975
11.0,HP,10.5,,,4.213,0.0,118.0,44.29,40.077,39.958
12.0,HP,7.5,,,4.393,0.0,118.0,50.246,45.853,45.791
13.0,HP,3.0,54.885,0.805,3.885,2.0,120.0,55.69,51.805,51.747
14.0,HP,1.5,58.965,0.788,2.454,2.0,122.0,59.753,57.299,57.191
15.0,HP,7.5,,,3.149,0.0,122.0,64.497,61.348,61.254
16.0,HP,7.5,,,3.861,0.0,122.0,69.889,66.028,65.999
17.0,HP,1.5,73.124,0.805,2.421,2.0,124.0,73.929,71.508,71.39
18.0,HP,6.0,,,2.444,0.0,124.0,78.001,75.557,75.43
19.0,HP,7.5,,,4.158,0.0,124.0,83.666,79.508,79.502
20.0,HP,12.0,,,4.221,0.0,124.0,89.393,85.172,85.167
21.0,HP,3.0,94.036,0.661,3.757,2.0,126.0,94.697,90.94,90.894
22.0,HP,3.0,99.365,0.668,3.734,2.0,128.0,100.033,96.299,96.206
23.0,HP,6.0,,,4.572,0.0,128.0,106.112,101.54,101.534
24.0,HP,3.0,110.692,0.661,3.725,2.0,130.0,111.353,107.628,107.615
25.0,HP,9.0,,,5.54,0.0,130.0,118.4,112.86,112.855
26.0,HP,7.5,,,5.508,0.0,130.0,125.512,120.004,119.902
27.0,HP,9.0,,,5.46,0.0,130.0,132.704,127.244,127.014
28.0,HP,6.0,,,6.094,0.0,130.0,140.362,134.268,134.206
29.0,HP,1.5,143.54,0.741,2.287,2.0,132.0,144.281,141.994,141.864
30.0,HP,4.5,,,4.589,0.0,132.0,150.449,145.86,145.792
31.0,HP,6.0,,,6.092,0.0,132.0,158.12,152.028,151.95
32.0,HP,9.0,,,4.812,0.0,132.0,164.664,159.852,159.622
33.0,HP,10.5,,,4.892,0.0,132.0,171.128,166.236,166.173
34.0,HP,3.0,175.804,0.804,3.9,2.0,134.0,176.608,172.708,172.63
35.0,HP,10.5,,,7.148,0.0,134.0,185.344,178.196,178.11
36.0,HP,12.0,,,6.628,0.0,134.0,193.592,186.964,186.846
37.0,HP,10.5,,,5.829,0.0,134.0,201.128,195.299,195.094
38.0,HP,6.0,,,4.821,0.0,134.0,207.528,202.707,202.63
39.0,HP,12.0,,,9.116,0.0,134.0,218.287,209.171,209.03
40.0,HP,1.5,221.627,0.893,2.549,2.0,136.0,222.52,219.971,219.789
41.0,HP,9.0,,,4.669,0.0,136.0,228.888,224.219,224.021
42.0,HP,1.5,232.035,0.836,2.396,2.0,138.0,232.871,230.475,230.389
43.0,HP,12.0,,,4.549,0.0,138.0,238.968,234.419,234.373
44.0,HP,7.5,,,4.892,0.0,138.0,245.503,240.611,240.469
45.0,HP,4.5,,,4.74,0.0,138.0,251.999,247.259,247.004
46.0,HP,4.5,,,4.604,0.0,138.0,258.207,253.603,253.501
47.0,HP,7.5,,,5.397,0.0,138.0,265.151,259.754,259.71
48.0,HP,6.0,272.762,0.837,6.917,2.0,140.0,273.599,266.682,266.653
49.0,HP,6.0,281.351,0.768,6.924,2.0,142.0,282.119,275.195,275.101
50.0,HP,4.5,288.331,0.661,5.317,2.0,144.0,288.992,283.675,283.622
51.0,HP,3.0,293.611,0.675,3.731,2.0,146.0,294.286,290.555,290.494
52.0,HP,4.5,300.547,0.668,5.252,2.0,148.0,301.215,295.963,295.795
53.0,HP,1.5,304.523,0.836,2.5,2.0,150.0,305.359,302.859,302.717
54.0,HP,3.0,309.987,0.692,3.7,2.0,152.0,310.679,306.979,306.861
55.0,HP,7.5,319.81,0.845,8.421,2.0,154.0,320.655,312.234,312.18
56.0,HP,3.0,325.363,0.82,3.933,2.0,156.0,326.183,322.25,322.156
57.0,HP,9.0,336.77,0.669,9.741,2.0,158.0,337.439,327.698,327.684
58.0,HP,4.5,343.602,0.677,5.261,2.0,160.0,344.279,339.018,338.94
59.0,HP,10.5,356.418,0.877,11.469,2.0,162.0,357.295,345.826,345.781
60.0,HP,10.5,369.49,0.677,11.333,2.0,164.0,370.167,358.834,358.797
61.0,HP,1.5,373.37,0.861,2.469,2.0,166.0,374.231,371.762,371.673
62.0,HP,1.5,377.33,0.845,2.365,2.0,168.0,378.175,375.81,375.733
63.0,HP,10.5,390.426,0.685,11.333,2.0,170.0,391.111,379.778,379.677
64.0,HP,9.0,401.809,0.669,9.796,2.0,172.0,402.478,392.682,392.612
65.0,HP,12.0,,,12.085,0.0,172.0,416.238,404.153,403.994
66.0,HP,12.0,429.825,0.67,12.686,2.0,174.0,430.495,417.809,417.739
67.0,HP,4.5,436.569,0.685,5.253,2.0,176.0,437.254,432.001,431.997
68.0,HP,12.0,,,10.805,0.0,176.0,449.574,438.769,438.757
69.0,HP,9.0,460.458,0.86,10.005,2.0,178.0,461.318,451.313,451.076
70.0,HP,6.0,469.409,0.877,6.885,2.0,180.0,470.286,463.401,462.82
71.0,HP,6.0,478.169,0.677,6.812,2.0,182.0,478.846,472.034,471.789
72.0,HP,4.5,485.201,0.686,5.294,2.0,184.0,485.887,480.593,480.348
73.0,HP,12.0,499.617,0.717,12.845,2.0,186.0,500.334,487.489,487.389
74.0,HP,1.5,503.537,0.82,2.34,2.0,188.0,504.357,502.017,501.836
75.0,HP,4.5,510.497,0.858,5.482,2.0,190.0,511.355,505.873,505.86
76.0,HP,4.5,517.505,0.693,5.294,2.0,192.0,518.198,512.904,512.857
77.0,HP,7.5,527.372,0.826,8.381,2.0,194.0,528.198,519.817,519.7
78.0,HP,6.0,535.977,0.676,6.772,2.0,196.0,536.653,529.881,529.702
79.0,HP,1.5,540.089,0.853,2.462,2.0,198.0,540.942,538.48,538.156
80.0,HP,3.0,546.017,0.861,3.941,2.0,200.0,546.878,542.937,542.443
81.0,HP,10.5,559.377,0.668,11.324,2.0,202.0,560.045,548.721,548.382
82.0,HP,6.0,567.785,0.668,6.732,2.0,204.0,568.453,561.721,561.547
83.0,HP,12.0,,,10.164,0.0,204.0,580.213,570.049,569.955
84.0,HP,4.5,586.433,0.884,5.416,2.0,206.0,587.317,581.901,581.716
