trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
34.0,LP,0.206,228.049,0.845,1.176,2.0,40.0,228.894,227.718,227.463
35.0,LP,4.253,234.803,0.661,4.946,2.0,42.0,235.464,230.518,230.401
36.0,LP,7.65,,,6.312,0.0,42.0,243.618,237.306,236.973
37.0,LP,0.206,245.524,0.838,1.197,2.0,44.0,246.362,245.165,245.123
38.0,LP,13.596,,,8.154,0.0,44.0,256.11,247.956,247.87
39.0,LP,13.596,,,9.645,0.0,44.0,267.564,257.919,257.618
40.0,LP,0.206,269.706,0.879,1.227,2.0,46.0,270.585,269.358,269.066
41.0,LP,7.65,,,8.022,0.0,46.0,280.451,272.429,272.088
42.0,LP,2.312,284.71,0.695,3.167,2.0,48.0,285.405,282.238,281.954
43.0,LP,0.569,288.019,0.705,1.451,2.0,50.0,288.724,287.273,286.908
44.0,LP,0.206,290.901,0.884,1.261,2.0,52.0,291.785,290.524,290.227
45.0,LP,1.203,294.907,0.7,2.009,2.0,54.0,295.607,293.598,293.289
46.0,LP,13.596,,,7.706,0.0,54.0,305.123,297.417,297.11
47.0,LP,7.65,314.852,0.737,8.565,2.0,56.0,315.589,307.024,306.625
48.0,LP,23.999,,,6.937,0.0,56.0,324.233,317.296,317.093
49.0,LP,0.569,326.64,1.082,1.847,2.0,58.0,327.722,325.875,325.737
50.0,LP,1.203,330.734,0.885,2.27,2.0,60.0,331.619,329.349,329.226
51.0,LP,0.569,334.531,0.698,1.433,2.0,62.0,335.229,333.796,333.123
52.0,LP,7.65,,,4.799,0.0,62.0,341.819,337.02,336.733
53.0,LP,0.569,344.301,0.901,1.618,2.0,64.0,345.202,343.584,343.322
54.0,LP,2.312,349.486,0.706,3.138,2.0,66.0,350.192,347.054,346.706
55.0,LP,23.999,,,8.349,0.0,66.0,360.414,352.065,351.695
56.0,LP,4.253,366.649,0.684,5.12,2.0,68.0,367.333,362.213,361.918
57.0,LP,2.312,371.559,0.683,3.1,2.0,70.0,372.242,369.142,368.838
58.0,LP,1.203,375.288,0.7,1.956,2.0,72.0,375.988,374.032,373.746
59.0,LP,0.206,377.89,0.668,1.019,2.0,74.0,378.558,377.539,377.493
60.0,LP,0.206,380.714,0.666,1.026,2.0,76.0,381.38,380.354,380.062
61.0,LP,0.569,383.892,0.691,1.415,2.0,78.0,384.583,383.168,382.884
62.0,LP,13.596,,,5.793,0.0,78.0,392.143,386.35,386.087
63.0,LP,0.569,394.633,0.694,1.415,2.0,80.0,395.327,393.912,393.647
64.0,LP,4.253,401.436,0.668,5.016,2.0,82.0,402.104,397.088,396.833
65.0,LP,4.253,408.247,0.708,5.045,2.0,84.0,408.955,403.91,403.609
66.0,LP,0.569,411.318,0.873,1.465,2.0,86.0,412.191,410.726,410.459
67.0,LP,0.206,414.197,0.858,1.064,2.0,88.0,415.055,413.991,413.697
68.0,LP,4.253,421.172,0.693,5.036,2.0,90.0,421.865,416.829,416.559
69.0,LP,23.999,,,7.037,0.0,90.0,430.621,423.584,423.378
70.0,LP,23.999,,,6.147,0.0,90.0,438.415,432.268,432.125
71.0,LP,0.206,440.536,0.683,1.029,2.0,92.0,441.219,440.19,439.918
72.0,LP,13.596,,,6.882,0.0,92.0,449.913,443.031,442.725
73.0,LP,0.206,452.068,0.665,1.019,2.0,94.0,452.733,451.714,451.42
74.0,LP,7.65,,,7.009,0.0,94.0,461.576,454.567,454.238
75.0,LP,7.65,,,6.96,0.0,94.0,470.323,463.363,463.082
76.0,LP,0.206,472.48,0.698,1.05,2.0,96.0,473.178,472.128,471.831
77.0,LP,1.203,476.203,0.69,1.975,2.0,98.0,476.893,474.918,474.685
78.0,LP,1.203,479.972,0.7,2.031,2.0,100.0,480.672,478.641,478.398
79.0,LP,4.253,486.751,0.683,5.003,2.0,102.0,487.434,482.431,482.177
80.0,LP,1.203,490.47,0.685,1.927,2.0,104.0,491.155,489.228,488.939
81.0,LP,0.206,493.068,0.683,1.016,2.0,106.0,493.751,492.735,492.663
82.0,LP,0.206,495.838,0.675,1.025,2.0,108.0,496.513,495.488,495.257
83.0,LP,2.312,500.614,0.687,3.058,2.0,110.0,501.301,498.243,498.019
84.0,LP,2.312,505.337,0.857,3.218,2.0,112.0,506.194,502.976,502.809
85.0,LP,0.569,508.444,0.667,1.386,2.0,114.0,509.111,507.725,507.701
86.0,LP,1.203,512.086,0.688,1.92,2.0,116.0,512.774,510.854,510.616
87.0,LP,0.569,515.191,0.676,1.394,2.0,118.0,515.867,514.473,514.282
88.0,LP,4.253,522.022,0.685,5.106,2.0,120.0,522.707,517.601,517.374
89.0,LP,13.596,,,5.574,0.0,120.0,530.078,524.504,524.214
90.0,LP,4.253,536.087,0.705,5.129,2.0,122.0,536.792,531.663,531.586
91.0,LP,4.253,543.034,0.692,5.062,2.0,124.0,543.726,538.664,538.298
92.0,LP,0.206,545.666,0.868,1.216,2.0,126.0,546.534,545.318,545.231
93.0,LP,23.999,,,7.043,0.0,126.0,555.129,548.086,548.04
94.0,LP,1.203,558.003,0.689,1.995,2.0,128.0,558.692,556.697,556.635
95.0,LP,23.999,,,7.284,0.0,128.0,567.763,560.479,560.2
96.0,LP,0.569,570.278,0.676,1.377,2.0,130.0,570.954,569.577,569.272
97.0,LP,0.569,573.468,0.681,1.385,2.0,132.0,574.149,572.764,572.461
98.0,LP,23.999,,,10.036,0.0,132.0,585.989,575.953,575.656
99.0,LP,13.596,,,5.934,0.0,132.0,593.921,587.987,587.499
100.0,LP,0.569,596.394,0.692,1.382,2.0,134.0,597.086,595.704,595.429
1.0,HP,9.0,,,4.697,0.0,134.0,5.303,0.606,0.001
2.0,HP,10.5,,,6.304,0.0,134.0,13.448,7.144,6.805
3.0,HP,3.0,18.331,0.891,3.944,2.0,136.0,19.222,15.278,14.953
4.0,HP,4.5,26.367,0.695,5.239,2.0,138.0,27.062,21.823,20.732
5.0,HP,3.0,31.914,0.688,3.715,2.0,140.0,32.602,28.887,28.573
6.0,HP,12.0,,,7.168,0.0,140.0,41.535,34.367,34.105
7.0,HP,10.5,,,8.171,0.0,140.0,51.482,43.311,43.044
8.0,HP,10.5,,,6.947,0.0,140.0,59.953,53.006,52.99
9.0,HP,12.0,,,8.076,0.0,140.0,69.787,61.711,61.462
10.0,HP,6.0,77.622,0.688,6.758,2.0,142.0,78.31,71.552,71.299
11.0,HP,12.0,,,8.614,0.0,142.0,88.738,80.124,79.818
12.0,HP,9.0,,,7.717,0.0,142.0,98.282,90.565,90.243
13.0,HP,1.5,101.686,0.871,2.473,2.0,144.0,102.557,100.084,99.789
14.0,HP,6.0,110.491,0.683,6.77,2.0,146.0,111.174,104.404,104.062
15.0,HP,6.0,119.018,0.877,6.888,2.0,148.0,119.895,113.007,112.678
16.0,HP,10.5,,,6.985,0.0,148.0,128.524,121.539,121.406
17.0,HP,7.5,137.795,0.51,8.094,2.0,150.0,138.305,130.211,130.033
18.0,HP,1.5,141.557,0.695,2.351,2.0,152.0,142.252,139.901,139.811
19.0,HP,4.5,148.372,0.686,5.227,2.0,154.0,149.058,143.831,143.766
20.0,HP,4.5,155.303,0.691,5.276,2.0,156.0,155.994,150.718,150.562
21.0,HP,6.0,163.796,0.69,6.837,2.0,158.0,164.486,157.649,157.5
22.0,HP,7.5,,,7.011,0.0,158.0,173.026,166.015,165.995
23.0,HP,7.5,,,7.994,0.0,158.0,182.569,174.575,174.531
24.0,HP,9.0,,,6.936,0.0,158.0,191.19,184.254,184.078
25.0,HP,12.0,,,7.088,0.0,158.0,199.892,192.804,192.696
26.0,HP,12.0,,,7.892,0.0,158.0,209.37,201.478,201.4
27.0,HP,3.0,214.159,0.691,3.895,2.0,160.0,214.85,210.955,210.882
28.0,HP,7.5,,,6.59,0.0,160.0,222.97,216.38,216.358
29.0,HP,6.0,,,6.447,0.0,160.0,230.947,224.5,224.484
30.0,HP,4.5,236.997,0.889,5.391,2.0,162.0,237.886,232.495,232.452
31.0,HP,9.0,,,7.071,0.0,162.0,246.551,239.48,239.394
32.0,HP,7.5,,,7.916,0.0,162.0,256.292,248.376,248.061
33.0,HP,3.0,261.08,0.905,3.914,2.0,164.0,261.985,258.071,257.8
34.0,HP,3.0,266.556,0.879,3.888,2.0,166.0,267.435,263.547,263.5
35.0,HP,9.0,,,7.21,0.0,166.0,276.472,269.262,268.951
36.0,HP,9.0,,,8.158,0.0,166.0,286.457,278.299,277.977
37.0,HP,3.0,291.097,0.7,3.737,2.0,168.0,291.797,288.06,287.962
38.0,HP,10.5,,,9.329,0.0,168.0,302.906,293.577,293.311
39.0,HP,9.0,,,7.647,0.0,168.0,312.179,304.532,304.419
40.0,HP,4.5,318.271,0.887,5.439,2.0,170.0,319.158,313.719,313.702
41.0,HP,10.5,,,6.053,0.0,170.0,326.764,320.711,320.671
42.0,HP,1.5,330.03,0.909,2.585,2.0,172.0,330.939,328.354,328.279
43.0,HP,9.0,,,7.855,0.0,172.0,340.616,332.761,332.463
44.0,HP,6.0,348.387,0.691,6.846,2.0,174.0,349.078,342.232,342.131
45.0,HP,1.5,352.488,0.88,2.506,2.0,176.0,353.368,350.862,350.59
46.0,HP,1.5,356.448,0.874,2.378,2.0,178.0,357.322,354.944,354.88
47.0,HP,12.0,,,6.935,0.0,178.0,366.287,359.352,358.841
48.0,HP,1.5,369.671,0.697,2.348,2.0,180.0,370.368,368.02,367.802
49.0,HP,3.0,374.965,0.732,3.79,2.0,182.0,375.697,371.907,371.881
50.0,HP,1.5,379.146,0.882,2.418,2.0,184.0,380.028,377.61,377.208
51.0,HP,7.5,389.482,0.723,8.367,2.0,186.0,390.205,381.838,381.536
52.0,HP,4.5,396.602,0.695,5.237,2.0,188.0,397.297,392.06,391.708
53.0,HP,7.5,406.509,0.688,8.208,2.0,190.0,407.197,398.989,398.808
54.0,HP,10.5,,,8.1,0.0,190.0,417.057,408.957,408.707
55.0,HP,4.5,423.437,0.881,5.458,2.0,192.0,424.318,418.86,418.569
56.0,HP,1.5,427.977,0.851,2.415,2.0,194.0,428.828,426.413,425.829
57.0,HP,10.5,,,9.917,0.0,194.0,440.625,430.708,430.338
58.0,HP,6.0,449.145,0.88,7.051,2.0,196.0,450.025,442.974,442.128
59.0,HP,3.0,454.982,0.864,3.914,2.0,198.0,455.846,451.932,451.539
60.0,HP,6.0,463.574,0.723,6.726,2.0,200.0,464.297,457.571,457.357
61.0,HP,9.0,475.159,0.689,9.751,2.0,202.0,475.848,466.097,465.809
62.0,HP,1.5,479.097,1.219,2.868,2.0,204.0,480.316,477.448,477.356
63.0,HP,3.0,485.021,0.702,3.716,2.0,206.0,485.723,482.007,481.826
64.0,HP,4.5,494.017,0.716,5.371,2.0,208.0,494.733,489.362,487.233
65.0,HP,12.0,,,6.738,0.0,208.0,503.585,496.847,496.241
66.0,HP,7.5,,,7.48,0.0,208.0,512.663,505.183,505.092
67.0,HP,12.0,,,5.664,0.0,208.0,520.055,514.391,514.177
68.0,HP,4.5,526.376,0.679,5.274,2.0,210.0,527.055,521.781,521.566
69.0,HP,12.0,,,7.173,0.0,210.0,535.765,528.592,528.564
70.0,HP,3.0,540.434,0.678,3.812,2.0,212.0,541.112,537.3,537.278
71.0,HP,6.0,548.852,0.696,6.765,2.0,214.0,549.548,542.783,542.62
72.0,HP,12.0,,,7.338,0.0,214.0,558.527,551.189,551.052
73.0,HP,1.5,561.696,0.892,2.404,2.0,216.0,562.588,560.184,560.039
74.0,HP,6.0,570.149,0.699,6.741,2.0,218.0,570.848,564.107,564.1
75.0,HP,3.0,575.434,0.688,3.704,2.0,220.0,576.122,572.418,572.357
76.0,HP,10.5,,,5.416,0.0,220.0,583.078,577.662,577.628
77.0,HP,7.5,,,6.248,0.0,220.0,590.938,584.69,584.591
78.0,HP,12.0,,,6.422,0.0,220.0,599.011,592.589,592.45
