trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
57.0,LP,0.569,346.244,0.716,1.463,2.0,72.0,346.96,345.497,345.054
58.0,LP,2.312,355.986,0.757,3.243,2.0,74.0,356.743,353.5,348.468
59.0,LP,4.253,,,4.491,0.0,74.0,363.148,358.657,358.245
60.0,LP,23.999,,,4.59,0.0,74.0,369.664,365.074,364.651
61.0,LP,7.65,,,5.044,0.0,74.0,376.665,371.621,371.176
62.0,LP,0.206,378.916,0.764,1.038,2.0,76.0,379.68,378.642,378.17
63.0,LP,2.312,383.945,0.727,3.139,2.0,78.0,384.672,381.533,381.187
64.0,LP,13.596,,,2.381,0.0,78.0,389.287,386.906,386.179
65.0,LP,1.203,393.376,0.934,2.261,2.0,80.0,394.31,392.049,390.788
66.0,LP,0.206,396.593,0.942,1.195,2.0,82.0,397.535,396.34,395.813
67.0,LP,23.999,,,3.943,0.0,82.0,403.404,399.461,399.037
68.0,LP,23.999,,,4.559,0.0,82.0,410.005,405.446,404.913
69.0,LP,2.312,414.403,0.925,3.333,2.0,84.0,415.328,411.995,411.51
70.0,LP,4.253,,,3.755,0.0,84.0,421.0,417.245,416.83
71.0,LP,1.203,424.982,0.728,2.098,2.0,86.0,425.71,423.612,422.504
72.0,LP,13.596,,,5.811,0.0,86.0,433.524,427.713,427.213
73.0,LP,0.569,436.299,0.762,1.499,2.0,88.0,437.061,435.562,435.027
74.0,LP,2.312,441.518,0.723,3.112,2.0,90.0,442.241,439.129,438.565
75.0,LP,23.999,,,4.261,0.0,90.0,448.51,444.249,443.744
76.0,LP,23.999,,,4.363,0.0,90.0,454.808,450.445,450.015
77.0,LP,13.596,,,4.893,0.0,90.0,461.641,456.748,456.309
78.0,LP,23.999,,,4.854,0.0,90.0,468.875,464.021,463.144
79.0,LP,0.206,471.234,0.733,0.985,2.0,92.0,471.967,470.982,470.376
80.0,LP,4.253,,,3.818,0.0,92.0,477.724,473.906,473.482
81.0,LP,0.569,481.169,0.894,1.537,2.0,94.0,482.063,480.526,479.226
82.0,LP,23.999,,,4.283,0.0,94.0,488.314,484.031,483.577
83.0,LP,7.65,,,4.044,0.0,94.0,494.918,490.874,489.816
84.0,LP,23.999,,,5.118,0.0,94.0,502.019,496.901,496.423
85.0,LP,1.203,505.284,0.936,2.213,2.0,96.0,506.22,504.007,503.525
86.0,LP,2.312,510.494,0.701,3.017,2.0,98.0,511.195,508.178,507.726
87.0,LP,0.569,513.951,0.96,1.622,2.0,100.0,514.911,513.289,512.704
88.0,LP,7.65,,,4.293,0.0,100.0,520.876,516.583,516.416
89.0,LP,2.312,525.16,0.704,3.061,2.0,102.0,525.864,522.803,522.381
90.0,LP,13.596,,,4.68,0.0,102.0,532.543,527.863,527.37
91.0,LP,4.253,538.828,0.741,5.076,2.0,104.0,539.569,534.493,534.047
92.0,LP,2.312,544.149,0.714,3.253,2.0,106.0,544.863,541.61,541.079
93.0,LP,0.206,547.335,1.8,2.012,2.0,108.0,549.135,547.123,546.367
94.0,LP,0.569,551.889,0.723,1.439,2.0,110.0,552.612,551.173,550.641
95.0,LP,0.206,555.114,1.153,1.394,2.0,112.0,556.267,554.873,554.116
96.0,LP,2.312,560.705,0.708,3.223,2.0,114.0,561.413,558.19,557.785
97.0,LP,2.312,565.848,0.706,3.185,2.0,116.0,566.554,563.369,562.92
98.0,LP,7.65,,,3.884,0.0,116.0,572.498,568.614,568.066
99.0,LP,13.596,,,4.051,0.0,116.0,578.537,574.486,574.005
100.0,LP,7.65,,,4.547,0.0,116.0,585.136,580.589,580.055
101.0,LP,0.569,587.883,0.727,1.432,2.0,118.0,588.61,587.178,586.641
102.0,LP,1.203,591.881,0.705,1.993,2.0,120.0,592.586,590.593,590.116
103.0,LP,1.203,596.109,1.362,2.695,2.0,122.0,597.471,594.776,594.093
1.0,HP,7.5,,,4.788,0.0,122.0,7.19,2.402,0.002
2.0,HP,10.5,,,4.505,0.0,122.0,13.632,9.127,8.701
3.0,HP,4.5,,,4.373,0.0,122.0,19.983,15.61,15.134
4.0,HP,9.0,,,5.614,0.0,122.0,27.879,22.265,21.493
5.0,HP,12.0,,,5.889,0.0,122.0,35.707,29.818,29.388
6.0,HP,9.0,,,5.741,0.0,122.0,43.77,38.029,37.212
7.0,HP,9.0,,,6.317,0.0,122.0,52.541,46.224,45.279
8.0,HP,3.0,57.659,0.731,3.931,2.0,124.0,58.39,54.459,54.043
9.0,HP,12.0,,,6.027,0.0,124.0,66.904,60.877,59.898
10.0,HP,6.0,,,6.457,0.0,124.0,83.608,77.151,68.408
11.0,HP,10.5,,,6.446,0.0,124.0,92.448,86.002,85.114
12.0,HP,7.5,,,4.894,0.0,124.0,99.514,94.62,93.95
13.0,HP,3.0,105.097,0.724,3.857,2.0,126.0,105.821,101.964,101.016
14.0,HP,1.5,109.723,0.721,2.25,2.0,128.0,110.444,108.194,107.323
15.0,HP,7.5,,,5.713,0.0,128.0,118.811,113.098,111.958
16.0,HP,7.5,,,5.138,0.0,128.0,126.626,121.488,120.315
17.0,HP,1.5,130.679,0.725,2.295,2.0,130.0,131.404,129.109,128.138
18.0,HP,6.0,,,6.354,0.0,130.0,139.804,133.45,132.916
19.0,HP,7.5,,,7.111,0.0,130.0,148.918,141.807,141.311
20.0,HP,12.0,,,6.658,0.0,130.0,157.57,150.912,150.421
21.0,HP,3.0,163.307,0.705,3.718,2.0,132.0,164.012,160.294,159.074
22.0,HP,3.0,169.415,0.704,3.916,2.0,134.0,170.119,166.203,165.516
23.0,HP,6.0,178.718,0.734,6.89,2.0,136.0,179.452,172.562,171.622
24.0,HP,3.0,196.886,1.395,4.428,2.0,138.0,198.281,193.853,180.964
25.0,HP,9.0,,,9.106,0.0,138.0,211.988,202.882,199.791
26.0,HP,7.5,222.062,0.51,8.087,2.0,140.0,222.572,214.485,213.49
27.0,HP,9.0,234.356,0.714,9.875,2.0,142.0,235.07,225.195,224.083
28.0,HP,6.0,246.537,0.726,6.807,2.0,144.0,247.263,240.456,236.585
29.0,HP,1.5,250.803,0.949,2.483,2.0,146.0,251.752,249.269,248.768
30.0,HP,4.5,258.361,1.0,5.686,2.0,148.0,259.361,253.675,253.257
31.0,HP,6.0,267.742,0.77,6.775,2.0,150.0,268.512,261.737,260.865
32.0,HP,9.0,280.428,0.732,9.798,2.0,152.0,281.16,271.362,270.017
33.0,HP,10.5,,,10.49,0.0,152.0,293.61,283.12,282.666
34.0,HP,3.0,298.624,0.734,3.741,2.0,154.0,299.358,295.617,295.12
35.0,HP,10.5,,,6.863,0.0,154.0,308.19,301.327,300.865
36.0,HP,12.0,,,9.974,0.0,154.0,321.649,311.675,309.698
37.0,HP,10.5,,,8.758,0.0,154.0,332.366,323.608,323.156
38.0,HP,6.0,340.366,0.714,6.753,2.0,156.0,341.08,334.327,333.871
39.0,HP,12.0,,,7.906,0.0,156.0,351.124,343.218,342.582
40.0,HP,1.5,354.677,0.723,2.307,2.0,158.0,355.4,353.093,352.626
41.0,HP,9.0,,,9.098,0.0,158.0,366.727,357.629,356.908
42.0,HP,1.5,370.972,0.907,2.606,2.0,160.0,371.879,369.273,368.229
43.0,HP,12.0,,,7.678,0.0,160.0,381.71,374.032,373.386
44.0,HP,7.5,391.248,0.507,8.127,2.0,162.0,391.755,383.628,383.213
45.0,HP,4.5,399.376,0.71,5.222,2.0,164.0,400.086,394.864,393.257
46.0,HP,4.5,406.666,0.722,5.359,2.0,166.0,407.388,402.029,401.589
47.0,HP,7.5,416.939,0.721,8.327,2.0,168.0,417.66,409.333,408.891
48.0,HP,6.0,425.926,0.735,6.935,2.0,170.0,426.661,419.726,419.167
49.0,HP,6.0,434.713,0.743,6.871,2.0,172.0,435.456,428.585,428.164
50.0,HP,4.5,442.057,0.946,5.498,2.0,174.0,443.003,437.505,436.97
51.0,HP,3.0,448.116,0.718,3.875,2.0,176.0,448.834,444.959,444.506
52.0,HP,4.5,455.348,1.064,5.694,2.0,178.0,456.412,450.718,450.336
53.0,HP,1.5,461.409,0.932,2.698,2.0,180.0,462.341,459.643,457.915
54.0,HP,3.0,467.311,0.702,3.735,2.0,182.0,468.013,464.278,463.846
55.0,HP,7.5,,,4.765,0.0,182.0,476.289,471.524,469.515
56.0,HP,3.0,481.895,0.718,3.855,2.0,184.0,482.613,478.758,477.8
57.0,HP,9.0,493.653,0.501,9.51,2.0,186.0,494.154,484.644,484.116
58.0,HP,4.5,500.799,0.733,5.437,2.0,188.0,501.532,496.095,495.655
59.0,HP,10.5,,,10.035,0.0,188.0,514.141,504.106,503.041
60.0,HP,10.5,,,10.914,0.0,188.0,527.015,516.101,515.657
61.0,HP,1.5,530.524,0.713,2.256,2.0,190.0,531.237,528.981,528.518
62.0,HP,1.5,534.716,0.715,2.217,2.0,192.0,535.431,533.214,532.739
63.0,HP,10.5,547.87,0.734,11.256,2.0,194.0,548.604,537.348,536.933
64.0,HP,9.0,560.175,0.734,9.778,2.0,196.0,560.909,551.131,550.114
65.0,HP,12.0,574.921,0.742,12.777,2.0,198.0,575.663,562.886,562.416
66.0,HP,12.0,589.769,0.719,12.804,2.0,200.0,590.488,577.684,577.166
67.0,HP,4.5,597.391,0.723,5.253,2.0,202.0,598.114,592.861,592.0
