trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
67.0,LP,0.206,318.289,0.91,1.222,2.0,78.0,319.199,317.977,317.733
68.0,LP,4.253,325.266,0.853,5.238,2.0,80.0,326.119,320.881,320.703
69.0,LP,23.999,,,1.534,0.0,80.0,329.463,327.929,327.622
70.0,LP,23.999,,,5.373,0.0,80.0,336.822,331.449,330.972
71.0,LP,0.206,339.083,0.756,1.046,2.0,82.0,339.839,338.793,338.324
72.0,LP,13.596,,,5.317,0.0,82.0,346.83,341.513,341.34
73.0,LP,0.206,349.139,0.646,0.983,2.0,84.0,349.785,348.802,348.333
74.0,LP,7.65,,,2.349,0.0,84.0,353.912,351.563,351.297
75.0,LP,7.65,,,2.572,0.0,84.0,358.319,355.747,355.443
76.0,LP,0.206,360.435,0.677,1.076,2.0,86.0,361.112,360.036,359.821
77.0,LP,1.203,364.187,0.791,2.047,2.0,88.0,364.978,362.931,362.614
78.0,LP,1.203,368.067,0.615,1.894,2.0,90.0,368.682,366.788,366.487
79.0,LP,4.253,,,3.319,0.0,90.0,374.066,370.747,370.191
80.0,LP,1.203,377.411,0.791,2.063,2.0,92.0,378.202,376.139,375.568
81.0,LP,0.206,380.416,0.816,1.237,2.0,94.0,381.232,379.995,379.719
82.0,LP,0.206,383.237,0.943,1.225,2.0,96.0,384.18,382.955,382.734
83.0,LP,2.312,,,2.429,0.0,96.0,388.36,385.931,385.685
84.0,LP,2.312,392.491,0.764,3.179,2.0,98.0,393.255,390.076,389.874
85.0,LP,0.569,395.579,0.721,1.329,2.0,100.0,396.3,394.971,394.76
86.0,LP,1.203,399.251,0.93,2.185,2.0,102.0,400.181,397.996,397.804
87.0,LP,0.569,402.62,1.036,1.693,2.0,104.0,403.656,401.963,401.686
88.0,LP,4.253,,,1.806,0.0,104.0,407.248,405.442,405.166
89.0,LP,13.596,,,3.557,0.0,104.0,412.432,408.875,408.751
90.0,LP,4.253,,,4.713,0.0,104.0,418.667,413.954,413.933
91.0,LP,4.253,,,4.712,0.0,104.0,425.074,420.362,420.178
92.0,LP,0.206,427.115,0.997,1.293,2.0,106.0,428.112,426.819,426.58
93.0,LP,23.999,,,5.54,0.0,106.0,435.423,429.883,429.614
94.0,LP,1.203,438.45,0.945,2.197,2.0,108.0,439.395,437.198,436.925
95.0,LP,23.999,,,6.084,0.0,108.0,447.303,441.219,440.899
96.0,LP,0.569,449.764,0.792,1.441,2.0,110.0,450.556,449.115,448.803
97.0,LP,0.569,453.323,0.786,1.419,2.0,112.0,454.109,452.69,452.06
98.0,LP,23.999,,,4.047,0.0,112.0,460.017,455.97,455.611
99.0,LP,13.596,,,3.222,0.0,112.0,465.128,461.906,461.519
100.0,LP,0.569,467.34,0.756,1.396,2.0,114.0,468.096,466.7,466.628
101.0,LP,2.312,472.202,0.504,2.847,2.0,116.0,472.706,469.859,469.601
102.0,LP,13.596,,,2.974,0.0,116.0,477.32,474.346,474.208
103.0,LP,7.65,,,4.486,0.0,116.0,483.552,479.066,478.821
104.0,LP,4.253,,,3.767,0.0,116.0,488.866,485.099,485.055
105.0,LP,7.65,,,5.001,0.0,116.0,495.451,490.45,490.367
106.0,LP,2.312,499.666,0.674,3.13,2.0,118.0,500.34,497.21,496.955
107.0,LP,23.999,,,7.014,0.0,118.0,509.8,502.786,501.843
108.0,LP,2.312,513.923,0.805,3.206,2.0,120.0,514.728,511.522,511.301
109.0,LP,4.253,520.762,0.728,5.016,2.0,122.0,521.49,516.474,516.23
110.0,LP,2.312,525.852,0.825,3.282,2.0,124.0,526.677,523.395,522.994
111.0,LP,1.203,529.603,0.887,2.12,2.0,126.0,530.49,528.37,528.187
112.0,LP,7.65,,,5.962,0.0,126.0,538.291,532.329,531.992
113.0,LP,1.203,541.34,0.783,2.006,2.0,128.0,542.123,540.117,539.794
114.0,LP,2.312,546.227,0.501,2.845,2.0,130.0,546.728,543.883,543.624
115.0,LP,7.65,,,4.205,0.0,130.0,552.705,548.5,548.231
116.0,LP,23.999,,,6.181,0.0,130.0,560.577,554.396,554.213
117.0,LP,7.65,,,4.144,0.0,130.0,566.49,562.346,562.081
118.0,LP,0.569,568.652,0.768,1.407,2.0,132.0,569.42,568.013,568.005
119.0,LP,7.65,,,3.724,0.0,132.0,574.816,571.092,570.922
120.0,LP,13.596,,,3.512,0.0,132.0,579.851,576.339,576.318
121.0,LP,2.312,584.245,0.76,3.163,2.0,134.0,585.005,581.842,581.352
122.0,LP,0.206,587.019,0.629,0.885,2.0,136.0,587.648,586.763,586.507
123.0,LP,0.569,589.811,0.778,1.347,2.0,138.0,590.589,589.242,589.149
124.0,LP,13.596,,,2.49,0.0,138.0,594.79,592.3,592.095
125.0,LP,1.203,597.597,0.763,1.997,2.0,140.0,598.36,596.363,596.293
1.0,HP,9.0,,,7.21,0.0,140.0,8.473,1.263,0.001
2.0,HP,10.5,,,6.053,0.0,140.0,16.284,10.231,9.98
3.0,HP,3.0,21.094,0.677,3.805,2.0,142.0,21.771,17.966,17.796
4.0,HP,4.5,27.958,0.831,5.366,2.0,144.0,28.789,23.423,23.273
5.0,HP,3.0,33.606,0.805,3.909,2.0,146.0,34.411,30.502,30.293
6.0,HP,12.0,,,5.258,0.0,146.0,41.314,36.056,35.928
7.0,HP,10.5,,,6.453,0.0,146.0,49.659,43.206,42.815
8.0,HP,10.5,,,8.672,0.0,146.0,60.062,51.39,51.169
9.0,HP,12.0,,,5.27,0.0,146.0,67.028,61.758,61.566
10.0,HP,6.0,,,5.094,0.0,146.0,73.644,68.55,68.529
11.0,HP,12.0,87.432,0.872,12.889,2.0,148.0,88.304,75.415,75.159
12.0,HP,9.0,99.175,0.894,9.901,2.0,150.0,100.069,90.168,89.806
13.0,HP,1.5,103.334,0.855,2.367,2.0,152.0,104.189,101.822,101.579
14.0,HP,6.0,111.862,0.685,6.707,2.0,154.0,112.547,105.84,105.692
15.0,HP,6.0,120.415,0.893,6.99,2.0,156.0,121.308,114.318,114.053
16.0,HP,10.5,,,2.63,0.0,156.0,126.156,123.526,122.81
17.0,HP,7.5,,,7.6,0.0,156.0,135.608,128.008,127.659
18.0,HP,1.5,139.134,1.669,3.244,2.0,158.0,140.803,137.559,137.113
19.0,HP,4.5,,,3.08,0.0,158.0,145.806,142.726,142.305
20.0,HP,4.5,,,0.702,0.0,158.0,148.324,147.622,147.31
21.0,HP,6.0,156.478,0.503,6.79,2.0,160.0,156.981,150.191,149.826
22.0,HP,7.5,,,1.563,0.0,160.0,160.875,159.312,158.492
23.0,HP,7.5,,,4.565,0.0,160.0,167.381,162.816,162.379
24.0,HP,9.0,,,4.679,0.0,160.0,174.109,169.43,168.883
25.0,HP,12.0,,,4.819,0.0,160.0,181.054,176.235,175.617
26.0,HP,12.0,195.478,0.692,12.812,2.0,162.0,196.17,183.358,182.56
27.0,HP,3.0,201.019,0.777,3.87,2.0,164.0,201.796,197.926,197.676
28.0,HP,7.5,211.165,0.711,8.239,2.0,166.0,211.876,203.637,203.311
29.0,HP,6.0,219.669,0.719,6.75,2.0,168.0,220.388,213.638,213.391
30.0,HP,4.5,226.782,0.899,5.435,2.0,170.0,227.681,222.246,221.889
31.0,HP,9.0,,,8.886,0.0,170.0,238.74,229.854,229.191
32.0,HP,7.5,248.247,0.692,8.357,2.0,172.0,248.939,240.582,240.241
33.0,HP,3.0,253.886,0.827,3.937,2.0,174.0,254.713,250.776,250.442
34.0,HP,3.0,259.558,0.842,3.914,2.0,176.0,260.4,256.486,256.214
35.0,HP,9.0,271.263,0.868,10.045,2.0,178.0,272.131,262.086,261.904
36.0,HP,9.0,282.959,0.877,9.942,2.0,180.0,283.836,273.894,273.634
37.0,HP,3.0,288.678,0.837,3.853,2.0,182.0,289.515,285.662,285.34
38.0,HP,10.5,301.926,0.514,11.111,2.0,184.0,302.44,291.329,291.017
39.0,HP,9.0,313.503,0.704,9.881,2.0,186.0,314.207,304.326,303.942
40.0,HP,4.5,321.167,0.832,5.473,2.0,188.0,321.999,316.526,315.708
41.0,HP,10.5,334.47,0.862,11.406,2.0,190.0,335.332,323.926,323.509
42.0,HP,1.5,339.182,0.507,2.21,2.0,192.0,339.689,337.479,336.839
43.0,HP,9.0,351.007,0.502,9.918,2.0,194.0,351.509,341.591,341.195
44.0,HP,6.0,359.574,0.774,6.83,2.0,196.0,360.348,353.518,353.011
45.0,HP,1.5,364.079,0.926,2.495,2.0,198.0,365.005,362.51,361.85
46.0,HP,1.5,368.27,0.509,2.077,2.0,200.0,368.779,366.702,366.507
47.0,HP,12.0,,,0.964,0.0,200.0,371.698,370.734,370.282
48.0,HP,1.5,375.454,0.503,2.159,2.0,202.0,375.957,373.798,373.204
49.0,HP,3.0,,,1.07,0.0,202.0,378.996,377.926,377.47
50.0,HP,1.5,,,0.799,0.0,202.0,381.877,381.078,380.505
51.0,HP,7.5,,,5.797,0.0,202.0,389.627,383.83,383.382
52.0,HP,4.5,395.982,0.673,5.272,2.0,204.0,396.655,391.383,391.127
53.0,HP,7.5,,,5.496,0.0,204.0,404.0,398.504,398.165
54.0,HP,10.5,,,6.582,0.0,204.0,412.516,405.934,405.512
55.0,HP,4.5,,,4.077,0.0,204.0,418.491,414.414,414.017
56.0,HP,1.5,421.798,0.701,2.22,2.0,206.0,422.499,420.279,419.996
57.0,HP,10.5,,,3.931,0.0,206.0,428.115,424.184,424.013
58.0,HP,6.0,436.022,1.08,7.143,2.0,208.0,437.102,429.959,429.617
59.0,HP,3.0,441.814,0.852,3.908,2.0,210.0,442.666,438.758,438.605
60.0,HP,6.0,450.345,0.691,6.788,2.0,212.0,451.036,444.248,444.168
61.0,HP,9.0,461.91,0.71,9.814,2.0,214.0,462.62,452.806,452.538
62.0,HP,1.5,465.966,0.854,2.422,2.0,216.0,466.82,464.398,464.121
63.0,HP,3.0,471.566,0.839,4.006,2.0,218.0,472.405,468.399,468.322
64.0,HP,4.5,478.639,0.712,5.305,2.0,220.0,479.351,474.046,473.906
65.0,HP,12.0,,,7.046,0.0,220.0,488.108,481.062,480.867
66.0,HP,7.5,,,4.708,0.0,220.0,494.61,489.902,489.609
67.0,HP,12.0,,,5.156,0.0,220.0,501.627,496.471,496.112
68.0,HP,4.5,508.062,0.506,5.09,2.0,222.0,508.568,503.478,503.129
69.0,HP,12.0,,,8.197,0.0,222.0,518.619,510.422,510.07
70.0,HP,3.0,523.694,0.501,3.709,2.0,224.0,524.195,520.486,520.126
71.0,HP,6.0,532.297,0.501,6.646,2.0,226.0,532.798,526.152,525.697
72.0,HP,12.0,,,7.854,0.0,226.0,542.828,534.974,534.302
73.0,HP,1.5,546.303,0.881,2.481,2.0,228.0,547.184,544.703,544.33
74.0,HP,6.0,555.302,0.501,6.861,2.0,230.0,555.803,548.942,548.688
75.0,HP,3.0,560.807,0.504,3.641,2.0,232.0,561.311,557.67,557.314
76.0,HP,10.5,,,10.495,0.0,232.0,573.678,563.183,562.813
77.0,HP,7.5,,,5.124,0.0,232.0,581.027,575.903,575.182
78.0,HP,12.0,,,6.533,0.0,232.0,589.507,582.974,582.529
79.0,HP,7.5,,,5.398,0.0,232.0,596.845,591.447,591.009
