trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
25.0,HP,12.0,,,6.386,0.0,120.0,141.808,135.422,135.062
26.0,HP,12.0,,,9.219,0.0,120.0,153.176,143.957,143.313
27.0,HP,3.0,158.033,0.791,4.027,2.0,122.0,158.824,154.797,154.694
28.0,HP,7.5,,,2.961,0.0,122.0,163.406,160.445,160.329
29.0,HP,6.0,,,4.28,0.0,122.0,169.56,165.28,164.912
30.0,HP,4.5,175.79,0.515,5.209,2.0,124.0,176.305,171.096,171.077
31.0,HP,9.0,,,0.9,0.0,124.0,178.859,177.959,177.81
32.0,HP,7.5,,,1.107,0.0,124.0,181.936,180.829,180.375
33.0,HP,3.0,,,3.315,0.0,124.0,187.075,183.76,183.443
34.0,HP,3.0,192.109,0.767,3.962,2.0,126.0,192.876,188.914,188.593
35.0,HP,9.0,,,5.765,0.0,126.0,200.337,194.572,194.391
36.0,HP,9.0,,,3.435,0.0,126.0,205.318,201.883,201.843
37.0,HP,3.0,210.245,0.766,3.966,2.0,128.0,211.011,207.045,206.824
38.0,HP,10.5,,,7.238,0.0,128.0,219.871,212.633,212.515
39.0,HP,9.0,,,4.381,0.0,128.0,225.787,221.406,221.389
40.0,HP,4.5,232.097,0.757,5.28,2.0,130.0,232.854,227.574,227.306
41.0,HP,10.5,,,4.047,0.0,130.0,238.787,234.74,234.376
42.0,HP,1.5,,,0.501,0.0,130.0,241.213,240.712,240.304
43.0,HP,9.0,,,0.511,0.0,130.0,243.569,243.058,242.719
44.0,HP,6.0,,,1.282,0.0,130.0,246.772,245.49,245.087
45.0,HP,1.5,250.089,1.278,2.796,2.0,132.0,251.367,248.571,248.287
46.0,HP,1.5,,,0.512,0.0,132.0,253.802,253.29,252.87
47.0,HP,12.0,,,1.174,0.0,132.0,256.806,255.632,255.317
48.0,HP,1.5,,,1.791,0.0,132.0,260.384,258.593,258.317
49.0,HP,3.0,,,1.594,0.0,132.0,263.833,262.239,261.886
50.0,HP,1.5,267.447,0.754,2.507,2.0,134.0,268.201,265.694,265.334
51.0,HP,7.5,,,3.122,0.0,134.0,273.0,269.878,269.717
52.0,HP,4.5,,,1.594,0.0,134.0,276.486,274.892,274.517
53.0,HP,7.5,,,2.157,0.0,134.0,280.5,278.343,278.0
54.0,HP,10.5,,,1.644,0.0,134.0,284.016,282.372,282.016
55.0,HP,4.5,,,1.071,0.0,134.0,286.923,285.852,285.517
56.0,HP,1.5,,,1.177,0.0,134.0,290.115,288.938,288.424
57.0,HP,10.5,,,5.32,0.0,134.0,297.518,292.198,291.617
58.0,HP,6.0,,,4.198,0.0,134.0,303.467,299.269,299.03
59.0,HP,3.0,308.188,0.511,3.613,2.0,136.0,308.699,305.086,304.983
60.0,HP,6.0,,,3.031,0.0,136.0,313.25,310.219,310.216
61.0,HP,9.0,,,0.506,0.0,136.0,316.215,315.709,314.767
62.0,HP,1.5,319.483,1.979,3.537,2.0,138.0,321.462,317.925,317.717
63.0,HP,3.0,,,0.772,0.0,138.0,324.723,323.951,322.967
64.0,HP,4.5,,,1.116,0.0,138.0,327.944,326.828,326.225
65.0,HP,12.0,,,5.324,0.0,138.0,335.388,330.064,329.468
66.0,HP,7.5,,,7.71,0.0,138.0,344.984,337.274,336.9
67.0,HP,12.0,,,2.21,0.0,138.0,354.345,352.135,346.506
68.0,HP,4.5,,,0.504,0.0,138.0,358.32,357.816,355.847
69.0,HP,12.0,,,5.344,0.0,138.0,365.316,359.972,359.823
70.0,HP,3.0,369.944,0.781,3.877,2.0,140.0,370.725,366.848,366.831
71.0,HP,6.0,,,5.841,0.0,140.0,378.686,372.845,372.228
72.0,HP,12.0,,,5.208,0.0,140.0,385.662,380.454,380.202
73.0,HP,1.5,390.096,0.513,2.341,2.0,142.0,390.609,388.268,387.177
74.0,HP,6.0,,,1.645,0.0,142.0,394.362,392.717,392.127
75.0,HP,3.0,,,1.37,0.0,142.0,397.762,396.392,395.866
76.0,HP,10.5,,,7.207,0.0,142.0,406.645,399.438,399.28
77.0,HP,7.5,,,3.077,0.0,142.0,411.582,408.505,408.154
78.0,HP,12.0,,,4.222,0.0,142.0,417.745,413.523,413.098
79.0,HP,7.5,,,2.906,0.0,142.0,422.211,419.305,419.261
80.0,HP,7.5,,,5.502,0.0,142.0,429.576,424.074,423.717
81.0,HP,6.0,,,3.398,0.0,142.0,434.642,431.244,431.081
82.0,HP,4.5,440.915,0.504,5.057,2.0,144.0,441.419,436.362,436.146
83.0,HP,4.5,447.742,0.7,5.264,2.0,146.0,448.442,443.178,442.929
84.0,HP,7.5,,,5.172,0.0,146.0,455.49,450.318,449.949
85.0,HP,3.0,460.785,0.685,3.876,2.0,148.0,461.47,457.594,456.998
86.0,HP,12.0,475.765,0.51,12.767,2.0,150.0,476.275,463.508,462.996
87.0,HP,10.5,,,9.928,0.0,150.0,488.18,478.252,477.778
88.0,HP,9.0,,,0.881,0.0,150.0,491.114,490.233,489.694
89.0,HP,7.5,,,4.35,0.0,150.0,497.15,492.8,492.625
90.0,HP,9.0,,,7.795,0.0,150.0,507.041,499.246,498.658
91.0,HP,10.5,,,2.514,0.0,150.0,511.437,508.923,508.559
92.0,HP,6.0,,,3.498,0.0,150.0,518.279,514.781,512.942
93.0,HP,1.5,521.881,0.922,2.514,2.0,152.0,522.803,520.289,519.789
94.0,HP,9.0,,,3.519,0.0,152.0,528.192,524.673,524.313
95.0,HP,3.0,532.886,0.745,3.88,2.0,154.0,533.631,529.751,529.702
96.0,HP,9.0,,,5.657,0.0,154.0,541.087,535.43,535.137
97.0,HP,12.0,,,3.441,0.0,154.0,546.469,543.028,542.592
98.0,HP,4.5,553.203,1.188,5.851,2.0,156.0,554.391,548.54,547.977
99.0,HP,10.5,,,10.366,0.0,156.0,566.732,556.366,555.901
100.0,HP,4.5,573.606,1.01,5.697,2.0,158.0,574.616,568.919,568.237
101.0,HP,6.0,,,5.096,0.0,158.0,581.584,576.488,576.126
102.0,HP,6.0,,,5.539,0.0,158.0,588.817,583.278,583.091
