trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
54.0,LP,2.312,430.74,0.684,3.133,2.0,80.0,431.424,428.291,427.891
55.0,LP,23.999,,,9.319,0.0,80.0,442.665,433.346,432.926
56.0,LP,4.253,449.012,0.694,5.118,2.0,82.0,449.706,444.588,444.166
57.0,LP,2.312,453.93,0.685,3.14,2.0,84.0,454.615,451.475,451.207
58.0,LP,1.203,457.804,1.246,2.534,2.0,86.0,459.05,456.516,456.117
59.0,LP,0.206,461.324,0.675,1.036,2.0,88.0,461.999,460.963,460.551
60.0,LP,0.206,464.26,0.884,1.222,2.0,90.0,465.144,463.922,463.501
61.0,LP,0.569,467.723,0.692,1.411,2.0,92.0,468.415,467.004,466.646
62.0,LP,13.596,,,6.078,0.0,92.0,476.377,470.299,469.917
63.0,LP,0.569,479.076,0.692,1.444,2.0,94.0,479.768,478.324,477.878
64.0,LP,4.253,485.82,0.692,4.964,2.0,96.0,486.512,481.548,481.269
65.0,LP,4.253,492.715,0.678,5.005,2.0,98.0,493.393,488.388,488.014
66.0,LP,0.569,496.074,0.687,1.413,2.0,100.0,496.761,495.348,494.895
67.0,LP,0.206,498.724,1.843,2.051,2.0,102.0,500.567,498.516,498.264
68.0,LP,4.253,507.003,0.702,5.117,2.0,104.0,507.705,502.588,502.068
69.0,LP,23.999,,,7.84,0.0,104.0,517.507,509.667,509.207
70.0,LP,23.999,,,7.196,0.0,104.0,526.608,519.412,519.008
71.0,LP,0.206,528.971,0.903,1.287,2.0,106.0,529.874,528.587,528.109
72.0,LP,13.596,,,7.708,0.0,106.0,539.48,531.772,531.375
73.0,LP,0.206,541.763,0.693,1.061,2.0,108.0,542.456,541.395,540.982
74.0,LP,7.65,,,7.82,0.0,108.0,552.152,544.332,543.957
75.0,LP,7.65,,,7.052,0.0,108.0,561.176,554.124,553.654
76.0,LP,0.206,563.42,0.702,1.086,2.0,110.0,564.122,563.036,562.678
77.0,LP,1.203,567.308,0.687,1.999,2.0,112.0,567.995,565.996,565.623
78.0,LP,1.203,571.237,0.693,2.0,2.0,114.0,571.93,569.93,569.497
79.0,LP,4.253,577.956,0.692,4.956,2.0,116.0,578.648,573.692,573.433
80.0,LP,1.203,581.82,0.692,1.988,2.0,118.0,582.512,580.524,580.149
81.0,LP,0.206,584.491,2.347,2.715,2.0,120.0,586.838,584.123,584.013
82.0,LP,0.206,588.955,1.221,1.605,2.0,122.0,590.176,588.571,588.34
83.0,LP,2.312,594.053,0.876,3.213,2.0,124.0,594.929,591.716,591.677
84.0,LP,2.312,598.979,0.703,3.094,2.0,126.0,599.682,596.588,596.43
1.0,HP,9.0,,,8.95,0.0,126.0,10.963,2.013,0.0
2.0,HP,10.5,,,9.805,0.0,126.0,22.738,12.933,12.464
3.0,HP,3.0,27.798,0.685,3.839,2.0,128.0,28.483,24.644,24.24
4.0,HP,4.5,35.101,0.687,5.358,2.0,130.0,35.788,30.43,29.984
5.0,HP,3.0,40.909,0.694,3.854,2.0,132.0,41.603,37.749,37.288
6.0,HP,12.0,,,7.955,0.0,132.0,51.425,43.47,43.103
7.0,HP,10.5,63.965,0.5,11.107,2.0,134.0,64.465,53.358,52.927
8.0,HP,10.5,,,7.957,0.0,134.0,74.274,66.317,65.966
9.0,HP,12.0,,,9.861,0.0,134.0,86.075,76.214,75.776
10.0,HP,6.0,94.028,0.909,6.947,2.0,136.0,94.937,87.99,87.576
11.0,HP,12.0,,,10.349,0.0,136.0,107.138,96.789,96.437
12.0,HP,9.0,118.126,0.502,9.67,2.0,138.0,118.628,108.958,108.639
13.0,HP,1.5,122.141,1.095,2.655,2.0,140.0,123.236,120.581,120.129
14.0,HP,6.0,131.293,0.694,6.782,2.0,142.0,131.987,125.205,124.737
15.0,HP,6.0,140.086,0.708,6.861,2.0,144.0,140.794,133.933,133.487
16.0,HP,10.5,,,10.453,0.0,144.0,153.155,142.702,142.295
17.0,HP,7.5,162.677,0.918,8.509,2.0,146.0,163.595,155.086,154.656
18.0,HP,1.5,167.046,0.693,2.238,2.0,148.0,167.739,165.501,165.098
19.0,HP,4.5,174.509,0.692,5.323,2.0,150.0,175.201,169.878,169.241
20.0,HP,4.5,181.87,0.684,5.371,2.0,152.0,182.554,177.183,176.702
21.0,HP,6.0,190.533,0.678,6.71,2.0,154.0,191.211,184.501,184.054
22.0,HP,7.5,200.629,0.71,8.246,2.0,156.0,201.339,193.093,192.712
23.0,HP,7.5,210.717,0.702,8.206,2.0,158.0,211.419,203.213,202.84
24.0,HP,9.0,222.349,0.71,9.797,2.0,160.0,223.059,213.262,212.92
25.0,HP,12.0,,,10.172,0.0,160.0,235.042,224.87,224.561
26.0,HP,12.0,248.703,0.709,12.774,2.0,162.0,249.412,236.638,236.543
27.0,HP,3.0,254.189,0.693,3.748,2.0,164.0,254.882,251.134,250.913
28.0,HP,7.5,264.39,0.7,8.372,2.0,166.0,265.09,256.718,256.383
29.0,HP,6.0,273.039,0.707,6.813,2.0,168.0,273.746,266.933,266.591
30.0,HP,4.5,280.238,1.262,5.886,2.0,170.0,281.5,275.614,275.247
31.0,HP,9.0,292.231,0.724,9.909,2.0,172.0,292.955,283.046,283.001
32.0,HP,7.5,302.517,0.703,8.286,2.0,174.0,303.22,294.934,294.457
33.0,HP,3.0,308.253,0.711,3.894,2.0,176.0,308.964,305.07,304.721
34.0,HP,3.0,314.071,0.909,4.071,2.0,178.0,314.98,310.909,310.465
35.0,HP,9.0,326.215,0.717,9.814,2.0,180.0,326.932,317.118,316.481
36.0,HP,9.0,337.926,0.71,9.759,2.0,182.0,338.636,328.877,328.433
37.0,HP,3.0,343.671,0.709,3.838,2.0,184.0,344.38,340.542,340.137
38.0,HP,10.5,,,9.749,0.0,184.0,356.05,346.301,345.882
39.0,HP,9.0,,,9.312,0.0,184.0,367.261,357.949,357.552
40.0,HP,4.5,373.839,0.709,5.262,2.0,186.0,374.548,369.286,368.762
41.0,HP,10.5,386.997,0.903,11.478,2.0,188.0,387.9,376.422,376.049
42.0,HP,1.5,391.311,0.899,2.476,2.0,190.0,392.21,389.734,389.402
43.0,HP,9.0,403.183,0.709,9.767,2.0,192.0,403.892,394.125,393.711
44.0,HP,6.0,411.725,0.694,6.821,2.0,194.0,412.419,405.598,405.395
45.0,HP,1.5,415.837,0.695,2.294,2.0,196.0,416.532,414.238,413.921
46.0,HP,1.5,419.661,0.712,2.254,2.0,198.0,420.373,418.119,418.033
47.0,HP,12.0,,,12.093,0.0,198.0,434.156,422.063,421.875
48.0,HP,1.5,437.575,0.7,2.276,2.0,200.0,438.275,435.999,435.658
49.0,HP,3.0,443.293,0.71,3.845,2.0,202.0,444.003,440.158,439.777
50.0,HP,1.5,447.333,0.886,2.446,2.0,204.0,448.219,445.773,445.504
51.0,HP,7.5,457.783,0.716,8.357,2.0,206.0,458.499,450.142,449.721
52.0,HP,4.5,464.983,0.683,5.316,2.0,208.0,465.666,460.35,460.0
53.0,HP,7.5,475.215,0.692,8.254,2.0,210.0,475.907,467.653,467.167
54.0,HP,10.5,488.47,0.75,11.439,2.0,212.0,489.22,477.781,477.409
55.0,HP,4.5,495.572,0.71,5.269,2.0,214.0,496.282,491.013,490.722
56.0,HP,1.5,499.74,0.711,2.279,2.0,216.0,500.451,498.172,497.783
57.0,HP,10.5,512.982,0.503,11.072,2.0,218.0,513.485,502.413,501.953
58.0,HP,6.0,521.556,0.704,6.783,2.0,220.0,522.26,515.477,514.986
59.0,HP,3.0,527.31,0.702,3.839,2.0,222.0,528.012,524.173,523.761
60.0,HP,6.0,535.822,0.9,6.932,2.0,224.0,536.722,529.79,529.513
61.0,HP,9.0,547.903,0.685,9.91,2.0,226.0,548.588,538.678,538.223
62.0,HP,1.5,552.047,0.892,2.469,2.0,228.0,552.939,550.47,550.09
63.0,HP,3.0,557.767,0.7,3.813,2.0,230.0,558.467,554.654,554.441
64.0,HP,4.5,565.095,0.685,5.294,2.0,232.0,565.78,560.486,559.968
65.0,HP,12.0,,,9.358,0.0,232.0,576.972,567.614,567.281
66.0,HP,7.5,586.445,0.686,8.286,2.0,234.0,587.131,578.845,578.475
