trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
32.0,LP,2.312,242.719,0.869,3.253,2.0,36.0,243.588,240.335,238.992
33.0,LP,4.253,249.679,0.888,5.248,2.0,38.0,250.567,245.319,245.097
34.0,LP,0.206,,,0.51,0.0,38.0,252.765,252.255,252.068
35.0,LP,4.253,,,0.733,0.0,38.0,255.076,254.343,254.267
36.0,LP,7.65,,,0.501,0.0,38.0,257.268,256.767,256.577
37.0,LP,0.206,259.759,1.776,2.152,2.0,40.0,261.535,259.383,258.773
38.0,LP,13.596,277.935,0.669,14.389,2.0,42.0,278.604,264.215,263.037
39.0,LP,13.596,,,10.397,0.0,42.0,291.068,280.671,280.121
40.0,LP,0.206,292.991,0.685,0.997,2.0,44.0,293.676,292.679,292.569
41.0,LP,7.65,303.007,1.144,8.856,2.0,46.0,304.151,295.295,295.179
42.0,LP,2.312,308.008,0.998,3.351,2.0,48.0,309.006,305.655,305.652
43.0,LP,0.569,311.207,0.827,1.411,2.0,50.0,312.034,310.623,310.52
44.0,LP,0.206,313.935,0.966,1.286,2.0,52.0,314.901,313.615,313.55
45.0,LP,1.203,317.807,0.798,2.11,2.0,54.0,318.605,316.495,316.404
46.0,LP,13.596,,,10.516,0.0,54.0,330.755,320.239,320.108
47.0,LP,7.65,340.081,0.987,8.637,2.0,56.0,341.068,332.431,332.257
48.0,LP,23.999,,,9.854,0.0,56.0,352.541,342.687,342.569
49.0,LP,0.569,354.695,0.821,1.445,2.0,58.0,355.516,354.071,354.049
50.0,LP,1.203,358.447,0.657,2.017,2.0,60.0,359.104,357.087,357.017
51.0,LP,0.569,361.52,0.644,1.253,2.0,62.0,362.164,360.911,360.606
52.0,LP,7.65,,,6.525,0.0,62.0,370.268,363.743,363.665
53.0,LP,0.569,372.375,1.534,2.126,2.0,64.0,373.909,371.783,371.769
54.0,LP,2.312,377.983,0.655,3.063,2.0,66.0,378.638,375.575,375.41
55.0,LP,23.999,,,11.358,0.0,66.0,391.885,380.527,380.153
56.0,LP,4.253,398.143,0.825,5.089,2.0,68.0,398.968,393.879,393.386
57.0,LP,2.312,402.999,0.767,3.191,2.0,70.0,403.766,400.575,400.483
58.0,LP,1.203,406.617,0.813,2.151,2.0,72.0,407.43,405.279,405.275
59.0,LP,0.206,409.319,0.796,1.1,2.0,74.0,410.115,409.015,408.93
60.0,LP,0.206,411.976,0.838,1.143,2.0,76.0,412.814,411.671,411.627
61.0,LP,0.569,415.119,0.671,1.303,2.0,78.0,415.79,414.487,414.315
62.0,LP,13.596,,,9.094,0.0,78.0,426.612,417.518,417.291
63.0,LP,0.569,428.734,0.653,1.237,2.0,80.0,429.387,428.15,428.112
64.0,LP,4.253,435.262,0.685,4.989,2.0,82.0,435.947,430.958,430.894
65.0,LP,4.253,441.967,0.653,5.094,2.0,84.0,442.62,437.526,437.451
66.0,LP,0.569,445.495,0.829,1.502,2.0,86.0,446.324,444.822,444.131
67.0,LP,0.206,448.238,0.965,1.301,2.0,88.0,449.203,447.902,447.825
68.0,LP,4.253,455.934,0.781,5.061,2.0,90.0,456.715,451.654,450.704
69.0,LP,23.999,,,8.805,0.0,90.0,467.059,458.254,458.218
70.0,LP,23.999,,,1.583,0.0,90.0,470.591,469.008,468.561
71.0,LP,0.206,473.174,0.789,1.109,2.0,92.0,473.963,472.854,472.093
72.0,LP,13.596,,,8.917,0.0,92.0,484.459,475.542,475.47
73.0,LP,0.206,486.447,0.831,1.127,2.0,94.0,487.278,486.151,485.96
74.0,LP,7.65,,,6.933,0.0,94.0,496.148,489.215,488.792
75.0,LP,7.65,505.415,1.349,9.077,2.0,96.0,506.764,497.687,497.654
76.0,LP,0.206,508.656,1.073,1.354,2.0,98.0,509.729,508.375,508.28
77.0,LP,1.203,512.471,0.646,1.854,2.0,100.0,513.117,511.263,511.231
78.0,LP,1.203,516.047,0.98,2.404,2.0,102.0,517.027,514.623,514.619
79.0,LP,4.253,,,3.981,0.0,102.0,522.611,518.63,518.529
80.0,LP,1.203,525.487,0.637,1.877,2.0,104.0,526.124,524.247,524.116
81.0,LP,0.206,528.055,0.89,1.17,2.0,106.0,528.945,527.775,527.624
82.0,LP,0.206,530.775,0.79,1.094,2.0,108.0,531.565,530.471,530.457
83.0,LP,2.312,535.951,0.78,3.156,2.0,110.0,536.731,533.575,533.068
84.0,LP,2.312,540.799,0.797,3.237,2.0,112.0,541.596,538.359,538.232
85.0,LP,0.569,543.743,1.577,2.162,2.0,114.0,545.32,543.158,543.099
86.0,LP,1.203,548.519,0.629,1.877,2.0,116.0,549.148,547.271,546.836
87.0,LP,0.569,,,0.678,0.0,116.0,551.348,550.67,550.656
88.0,LP,4.253,557.975,0.803,5.075,2.0,118.0,558.778,553.703,552.851
89.0,LP,13.596,,,3.902,0.0,118.0,564.357,560.455,560.28
90.0,LP,4.253,570.791,0.808,5.16,2.0,120.0,571.599,566.439,565.866
91.0,LP,4.253,577.487,0.668,4.948,2.0,122.0,578.155,573.207,573.113
92.0,LP,0.206,580.399,1.102,1.437,2.0,124.0,581.501,580.064,579.657
93.0,LP,23.999,,,5.38,0.0,124.0,588.908,583.528,583.002
94.0,LP,1.203,592.391,0.684,1.901,2.0,126.0,593.075,591.174,590.409
1.0,HP,9.0,,,4.275,0.0,126.0,6.636,2.361,0.0
2.0,HP,10.5,18.791,0.507,11.058,2.0,128.0,19.298,8.24,8.137
3.0,HP,3.0,23.967,0.666,3.666,2.0,130.0,24.633,20.967,20.81
4.0,HP,4.5,31.167,0.79,5.341,2.0,132.0,31.957,26.616,26.133
5.0,HP,3.0,36.663,0.501,3.621,2.0,134.0,37.164,33.543,33.464
6.0,HP,12.0,,,4.699,0.0,134.0,43.371,38.672,38.671
7.0,HP,10.5,55.504,0.82,11.411,2.0,136.0,56.324,44.913,44.88
8.0,HP,10.5,,,7.591,0.0,136.0,65.783,58.192,57.831
9.0,HP,12.0,,,8.608,0.0,136.0,76.28,67.672,67.293
10.0,HP,6.0,84.559,0.503,6.639,2.0,138.0,85.062,78.423,77.794
11.0,HP,12.0,,,11.41,0.0,138.0,98.362,86.952,86.573
12.0,HP,9.0,108.967,0.669,9.725,2.0,140.0,109.636,99.911,99.877
13.0,HP,1.5,112.751,0.823,2.325,2.0,142.0,113.574,111.249,111.153
14.0,HP,6.0,121.151,0.839,6.839,2.0,144.0,121.99,115.151,115.075
15.0,HP,6.0,129.959,0.629,6.765,2.0,146.0,130.588,123.823,123.505
16.0,HP,10.5,,,0.652,0.0,146.0,132.788,132.136,132.102
17.0,HP,7.5,,,7.693,0.0,146.0,142.364,134.671,134.29
18.0,HP,1.5,145.671,0.893,2.412,2.0,148.0,146.564,144.152,143.865
19.0,HP,4.5,152.631,0.661,5.173,2.0,150.0,153.292,148.119,148.065
20.0,HP,4.5,159.423,0.849,5.409,2.0,152.0,160.272,154.863,154.793
21.0,HP,6.0,,,4.568,0.0,152.0,166.527,161.959,161.775
22.0,HP,7.5,176.512,0.85,8.411,2.0,154.0,177.362,168.951,168.028
23.0,HP,7.5,186.487,0.794,8.354,2.0,156.0,187.281,178.927,178.874
24.0,HP,9.0,198.256,0.668,9.845,2.0,158.0,198.924,189.079,188.789
25.0,HP,12.0,213.112,0.795,12.892,2.0,160.0,213.907,201.015,200.426
26.0,HP,12.0,227.519,0.668,12.7,2.0,162.0,228.187,215.487,215.408
27.0,HP,3.0,232.823,0.798,3.879,2.0,164.0,233.621,229.742,229.689
28.0,HP,7.5,,,7.855,0.0,164.0,243.414,235.559,235.128
29.0,HP,6.0,,,4.676,0.0,164.0,250.115,245.439,244.925
30.0,HP,4.5,256.27,0.829,5.404,2.0,166.0,257.099,251.695,251.617
31.0,HP,9.0,268.039,1.109,10.222,2.0,168.0,269.148,258.926,258.601
32.0,HP,7.5,278.583,0.661,8.261,2.0,170.0,279.244,270.983,270.648
33.0,HP,3.0,283.983,1.076,4.076,2.0,172.0,285.059,280.983,280.746
34.0,HP,3.0,289.672,0.96,3.969,2.0,174.0,290.632,286.663,286.573
35.0,HP,9.0,,,7.388,0.0,174.0,299.876,292.488,292.133
36.0,HP,9.0,,,3.861,0.0,174.0,305.38,301.519,301.391
37.0,HP,3.0,310.095,1.106,4.218,2.0,176.0,311.201,306.983,306.882
38.0,HP,10.5,,,5.197,0.0,176.0,317.916,312.719,312.703
39.0,HP,9.0,328.488,0.652,9.717,2.0,178.0,329.14,319.423,319.417
40.0,HP,4.5,335.296,0.809,5.378,2.0,180.0,336.105,330.727,330.641
41.0,HP,10.5,348.384,1.192,11.713,2.0,182.0,349.576,337.863,337.606
42.0,HP,1.5,352.743,0.849,2.417,2.0,184.0,353.592,351.175,351.077
43.0,HP,9.0,,,7.642,0.0,184.0,362.859,355.217,355.106
44.0,HP,6.0,,,5.941,0.0,184.0,370.332,364.391,364.361
45.0,HP,1.5,373.519,0.656,2.256,2.0,186.0,374.175,371.919,371.833
46.0,HP,1.5,377.735,0.806,2.398,2.0,188.0,378.541,376.143,375.676
47.0,HP,12.0,392.536,1.309,13.414,2.0,190.0,393.845,380.431,380.042
48.0,HP,1.5,397.543,0.663,2.199,2.0,192.0,398.206,396.007,395.356
49.0,HP,3.0,403.103,0.83,3.846,2.0,194.0,403.933,400.087,399.707
50.0,HP,1.5,407.344,0.657,2.458,2.0,196.0,408.001,405.543,405.442
51.0,HP,7.5,417.839,0.805,8.371,2.0,198.0,418.644,410.273,409.515
52.0,HP,4.5,,,4.519,0.0,198.0,425.078,420.559,420.146
53.0,HP,7.5,,,4.621,0.0,198.0,431.276,426.655,426.584
54.0,HP,10.5,443.479,0.984,11.512,2.0,200.0,444.463,432.951,432.787
55.0,HP,4.5,450.655,0.978,5.586,2.0,202.0,451.633,446.047,445.965
56.0,HP,1.5,454.735,0.779,2.283,2.0,204.0,455.514,453.231,453.143
57.0,HP,10.5,467.975,1.141,11.717,2.0,206.0,469.116,457.399,457.015
58.0,HP,6.0,,,5.437,0.0,206.0,476.1,470.663,470.617
59.0,HP,3.0,480.767,1.088,4.2,2.0,208.0,481.855,477.655,477.611
60.0,HP,6.0,489.567,0.81,6.93,2.0,210.0,490.377,483.447,483.365
61.0,HP,9.0,501.087,0.676,9.756,2.0,212.0,501.763,492.007,491.892
62.0,HP,1.5,505.031,0.797,2.405,2.0,214.0,505.828,503.423,503.273
63.0,HP,3.0,510.488,0.836,3.901,2.0,216.0,511.324,507.423,507.33
64.0,HP,4.5,517.791,0.853,5.405,2.0,218.0,518.644,513.239,512.825
65.0,HP,12.0,532.583,0.661,12.668,2.0,220.0,533.244,520.576,520.147
66.0,HP,7.5,542.536,0.999,8.656,2.0,222.0,543.535,534.879,534.76
67.0,HP,12.0,557.087,0.676,12.7,2.0,224.0,557.763,545.063,545.037
68.0,HP,4.5,,,4.419,0.0,224.0,563.802,559.383,559.278
69.0,HP,12.0,,,4.035,0.0,224.0,569.41,565.375,565.304
70.0,HP,3.0,574.111,0.667,3.827,2.0,226.0,574.778,570.951,570.911
71.0,HP,6.0,582.447,0.664,6.792,2.0,228.0,583.111,576.319,576.281
72.0,HP,12.0,597.143,0.669,12.766,2.0,230.0,597.812,585.046,584.613
