trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
81.0,LP,0.569,495.501,0.97,1.686,2.0,96.0,496.471,494.785,494.339
82.0,LP,23.999,,,5.901,0.0,96.0,504.258,498.357,497.973
83.0,LP,7.65,,,6.806,0.0,96.0,513.707,506.901,505.768
84.0,LP,23.999,,,7.987,0.0,96.0,523.456,515.469,515.224
85.0,LP,1.203,526.62,0.907,2.163,2.0,98.0,527.527,525.364,524.977
86.0,LP,2.312,532.201,0.91,3.249,2.0,100.0,533.111,529.862,529.034
87.0,LP,0.569,536.059,0.929,1.603,2.0,102.0,536.988,535.385,534.625
88.0,LP,7.65,,,4.891,0.0,102.0,543.68,538.789,538.501
89.0,LP,2.312,548.081,1.234,3.602,2.0,104.0,549.315,545.713,545.195
90.0,LP,13.596,,,7.888,0.0,104.0,558.8,550.912,550.826
91.0,LP,4.253,565.11,0.921,5.249,2.0,106.0,566.031,560.782,560.302
92.0,LP,2.312,570.428,0.915,3.235,2.0,108.0,571.343,568.108,567.534
93.0,LP,0.206,573.478,1.885,2.319,2.0,110.0,575.363,573.044,572.859
94.0,LP,0.569,578.031,1.625,2.257,2.0,112.0,579.656,577.399,576.876
95.0,LP,0.206,582.162,1.862,2.242,2.0,114.0,584.024,581.782,581.159
96.0,LP,2.312,587.934,0.978,3.362,2.0,116.0,588.912,585.55,585.54
97.0,LP,2.312,593.33,1.161,3.481,2.0,118.0,594.491,591.01,590.42
1.0,HP,7.5,,,4.845,0.0,118.0,6.549,1.704,0.0
2.0,HP,10.5,,,5.305,0.0,118.0,13.47,8.165,8.051
3.0,HP,4.5,20.014,1.077,5.6,2.0,120.0,21.091,15.491,14.99
4.0,HP,9.0,,,4.34,0.0,120.0,27.377,23.037,22.599
5.0,HP,12.0,,,10.681,0.0,120.0,39.915,29.234,28.877
6.0,HP,9.0,,,4.76,0.0,120.0,46.615,41.855,41.422
7.0,HP,9.0,,,6.8,0.0,120.0,55.474,48.674,48.131
8.0,HP,3.0,60.753,1.868,4.998,2.0,122.0,62.621,57.623,56.976
9.0,HP,12.0,,,8.295,0.0,122.0,72.77,64.475,64.134
10.0,HP,6.0,80.758,0.968,7.058,2.0,124.0,81.726,74.668,74.275
11.0,HP,10.5,,,9.58,0.0,124.0,93.359,83.779,83.236
12.0,HP,7.5,,,7.706,0.0,124.0,103.153,95.447,94.871
13.0,HP,3.0,110.912,1.247,4.32,2.0,126.0,112.159,107.839,104.657
14.0,HP,1.5,117.604,9.306,10.875,2.0,128.0,126.91,116.035,113.661
15.0,HP,7.5,139.65,2.183,9.803,2.0,130.0,141.833,132.03,128.425
16.0,HP,7.5,151.39,0.889,8.51,2.0,132.0,152.279,143.769,143.34
17.0,HP,1.5,155.778,0.964,2.503,2.0,134.0,156.742,154.239,153.792
18.0,HP,6.0,164.951,0.971,6.971,2.0,136.0,165.922,158.951,158.253
19.0,HP,7.5,175.502,0.868,8.498,2.0,138.0,176.37,167.872,167.432
20.0,HP,12.0,,,12.333,0.0,138.0,190.57,178.237,177.872
21.0,HP,3.0,196.165,1.035,4.156,2.0,140.0,197.2,193.044,192.084
22.0,HP,3.0,202.781,0.912,3.982,2.0,142.0,203.693,199.711,198.715
23.0,HP,6.0,,,5.9,0.0,142.0,212.195,206.295,205.206
24.0,HP,3.0,216.957,0.971,3.998,2.0,144.0,217.928,213.93,213.706
25.0,HP,9.0,229.554,0.781,9.846,2.0,146.0,230.335,220.489,219.445
26.0,HP,7.5,,,7.24,0.0,146.0,240.696,233.456,231.845
27.0,HP,9.0,251.809,0.93,9.992,2.0,148.0,252.739,242.747,242.209
28.0,HP,6.0,261.185,1.005,7.156,2.0,150.0,262.19,255.034,254.243
29.0,HP,1.5,265.933,0.977,2.555,2.0,152.0,266.91,264.355,263.695
30.0,HP,4.5,273.576,0.969,5.517,2.0,154.0,274.545,269.028,268.415
31.0,HP,6.0,282.388,1.024,7.067,2.0,156.0,283.412,276.345,276.049
32.0,HP,9.0,294.385,0.984,10.004,2.0,158.0,295.369,285.365,284.915
33.0,HP,10.5,,,9.6,0.0,158.0,307.427,297.827,296.875
34.0,HP,3.0,312.408,0.938,3.997,2.0,160.0,313.346,309.349,308.939
35.0,HP,10.5,,,7.789,0.0,160.0,323.184,315.395,314.849
36.0,HP,12.0,,,9.034,0.0,160.0,345.125,336.091,324.692
37.0,HP,10.5,,,6.218,0.0,160.0,353.495,347.277,346.631
38.0,HP,6.0,,,6.008,0.0,160.0,362.025,356.017,355.036
39.0,HP,12.0,,,7.966,0.0,160.0,372.976,365.01,363.526
40.0,HP,1.5,376.935,6.276,7.929,2.0,162.0,383.211,375.282,374.478
41.0,HP,9.0,,,7.893,0.0,162.0,393.313,385.42,384.727
42.0,HP,1.5,397.277,1.131,2.642,2.0,164.0,398.408,395.766,394.827
43.0,HP,12.0,412.669,1.069,13.16,2.0,166.0,413.738,400.578,399.922
44.0,HP,7.5,424.095,1.022,8.664,2.0,168.0,425.117,416.453,415.249
45.0,HP,4.5,432.401,1.114,5.715,2.0,170.0,433.515,427.8,426.632
46.0,HP,4.5,,,2.233,0.0,170.0,437.835,435.602,435.031
47.0,HP,7.5,447.411,0.506,8.056,2.0,172.0,447.917,439.861,439.341
48.0,HP,6.0,456.032,0.944,7.04,2.0,174.0,456.976,449.936,449.43
49.0,HP,6.0,464.99,1.395,7.473,2.0,176.0,466.385,458.912,458.487
50.0,HP,4.5,473.056,1.574,6.292,2.0,178.0,474.63,468.338,467.898
51.0,HP,3.0,479.516,1.551,4.651,2.0,180.0,481.067,476.416,476.133
52.0,HP,4.5,487.391,0.993,5.55,2.0,182.0,488.384,482.834,482.583
53.0,HP,1.5,491.529,1.098,2.664,2.0,184.0,492.627,489.963,489.898
54.0,HP,3.0,497.623,1.772,4.897,2.0,186.0,499.395,494.498,494.128
55.0,HP,7.5,,,6.648,0.0,186.0,507.977,501.329,500.897
56.0,HP,3.0,512.691,0.827,3.954,2.0,188.0,513.518,509.564,509.489
57.0,HP,9.0,,,4.672,0.0,188.0,519.95,515.278,515.032
58.0,HP,4.5,526.407,0.82,5.329,2.0,190.0,527.227,521.898,521.453
59.0,HP,10.5,,,6.848,0.0,190.0,536.149,529.301,528.727
60.0,HP,10.5,,,6.476,0.0,190.0,544.931,538.455,537.652
61.0,HP,1.5,548.319,0.965,2.476,2.0,192.0,549.284,546.808,546.435
62.0,HP,1.5,552.875,0.936,2.599,2.0,194.0,553.811,551.212,550.798
63.0,HP,10.5,,,7.18,0.0,194.0,562.882,555.702,555.326
64.0,HP,9.0,,,6.876,0.0,194.0,571.785,564.909,564.384
65.0,HP,12.0,,,9.286,0.0,194.0,582.624,573.338,573.295
66.0,HP,12.0,,,7.805,0.0,194.0,592.337,584.532,584.139
67.0,HP,4.5,598.576,0.971,5.646,2.0,196.0,599.547,593.901,593.852
