trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
85.0,LP,1.203,596.972,0.944,2.222,2.0,106.0,597.916,595.694,595.5
1.0,HP,7.5,8.833,3.638,11.299,2.0,108.0,12.471,1.172,0.0
2.0,HP,10.5,,,5.556,0.0,108.0,19.737,14.181,13.975
3.0,HP,4.5,,,2.722,0.0,108.0,24.111,21.389,21.241
4.0,HP,9.0,,,1.534,0.0,108.0,27.51,25.976,25.617
5.0,HP,12.0,,,5.132,0.0,108.0,34.291,29.159,29.014
6.0,HP,9.0,,,4.69,0.0,108.0,40.621,35.931,35.795
7.0,HP,9.0,,,2.262,0.0,108.0,44.876,42.614,42.127
8.0,HP,3.0,,,0.5,0.0,108.0,46.929,46.429,46.382
9.0,HP,12.0,,,7.112,0.0,108.0,55.716,48.604,48.44
10.0,HP,6.0,,,2.281,0.0,108.0,59.679,57.398,57.227
11.0,HP,10.5,,,1.1,0.0,108.0,62.458,61.358,61.199
12.0,HP,7.5,,,1.091,0.0,108.0,65.306,64.215,63.969
13.0,HP,3.0,,,1.254,0.0,108.0,146.614,145.36,66.81
14.0,HP,1.5,,,1.176,0.0,108.0,149.334,148.158,148.116
15.0,HP,7.5,,,0.895,0.0,108.0,151.764,150.869,150.843
16.0,HP,7.5,,,6.873,0.0,108.0,160.289,153.416,153.277
17.0,HP,1.5,163.807,0.983,2.847,2.0,110.0,164.79,161.943,161.805
18.0,HP,6.0,172.584,2.039,8.254,2.0,112.0,174.623,166.369,166.303
19.0,HP,7.5,,,6.971,0.0,112.0,183.211,176.24,176.13
20.0,HP,12.0,196.982,0.722,12.838,2.0,114.0,197.704,184.866,184.715
21.0,HP,3.0,202.587,2.092,5.28,2.0,116.0,204.679,199.399,199.215
22.0,HP,3.0,209.524,1.177,4.304,2.0,118.0,210.701,206.397,206.182
23.0,HP,6.0,218.396,1.155,7.323,2.0,120.0,219.551,212.228,212.21
24.0,HP,3.0,,,0.507,0.0,120.0,221.647,221.14,221.056
25.0,HP,9.0,,,7.615,0.0,120.0,231.11,223.495,223.153
26.0,HP,7.5,,,5.032,0.0,120.0,237.69,232.658,232.617
27.0,HP,9.0,,,4.083,0.0,120.0,243.293,239.21,239.195
28.0,HP,6.0,,,1.1,0.0,120.0,246.26,245.16,244.801
29.0,HP,1.5,249.526,4.161,5.735,2.0,122.0,253.687,247.952,247.761
30.0,HP,4.5,,,2.995,0.0,122.0,258.371,255.376,255.203
31.0,HP,6.0,,,0.755,0.0,122.0,260.888,260.133,259.879
32.0,HP,9.0,,,2.521,0.0,122.0,265.035,262.514,262.397
33.0,HP,10.5,277.367,0.513,11.221,2.0,124.0,277.88,266.659,266.544
34.0,HP,3.0,,,1.65,0.0,124.0,281.382,279.732,279.385
35.0,HP,10.5,,,2.69,0.0,124.0,285.953,283.263,282.884
36.0,HP,12.0,,,2.514,0.0,124.0,290.086,287.572,287.458
37.0,HP,10.5,,,0.967,0.0,124.0,292.595,291.628,291.592
38.0,HP,6.0,,,3.695,0.0,124.0,297.844,294.149,294.104
39.0,HP,12.0,,,4.588,0.0,124.0,304.162,299.574,299.356
40.0,HP,1.5,307.508,1.585,3.214,2.0,126.0,309.093,305.879,305.675
41.0,HP,9.0,,,2.626,0.0,126.0,313.719,311.093,310.597
42.0,HP,1.5,316.826,6.877,8.446,2.0,128.0,323.703,315.257,315.222
43.0,HP,12.0,,,0.741,0.0,128.0,327.327,326.586,325.208
44.0,HP,7.5,,,1.816,0.0,128.0,331.018,329.202,328.835
45.0,HP,4.5,,,2.872,0.0,128.0,336.532,333.66,332.534
46.0,HP,4.5,,,3.296,0.0,128.0,341.506,338.21,338.048
47.0,HP,7.5,,,1.405,0.0,128.0,344.517,343.112,343.009
48.0,HP,6.0,,,1.521,0.0,128.0,347.696,346.175,346.019
49.0,HP,6.0,,,3.121,0.0,128.0,354.635,351.514,349.199
50.0,HP,4.5,,,0.996,0.0,128.0,357.337,356.341,356.138
51.0,HP,3.0,362.121,1.149,4.248,2.0,130.0,363.27,359.022,358.84
52.0,HP,4.5,,,0.726,0.0,130.0,365.599,364.873,364.772
53.0,HP,1.5,,,0.863,0.0,130.0,389.941,389.078,367.108
54.0,HP,3.0,,,0.864,0.0,130.0,392.369,391.505,391.453
55.0,HP,7.5,,,2.096,0.0,130.0,396.057,393.961,393.871
56.0,HP,3.0,401.028,0.954,4.121,2.0,132.0,401.982,397.861,397.561
57.0,HP,9.0,,,7.913,0.0,132.0,411.629,403.716,403.485
58.0,HP,4.5,417.996,0.913,5.564,2.0,134.0,418.909,413.345,413.135
59.0,HP,10.5,,,5.151,0.0,134.0,425.603,420.452,420.412
60.0,HP,10.5,,,0.722,0.0,134.0,428.011,427.289,427.111
61.0,HP,1.5,431.214,5.596,7.178,2.0,136.0,436.81,429.632,429.514
62.0,HP,1.5,440.107,0.503,2.121,2.0,138.0,440.61,438.489,438.313
63.0,HP,10.5,,,0.502,0.0,138.0,442.755,442.253,442.117
64.0,HP,9.0,,,3.168,0.0,138.0,447.586,444.418,444.261
65.0,HP,12.0,,,6.686,0.0,138.0,455.815,449.129,449.09
66.0,HP,12.0,,,1.863,0.0,138.0,459.343,457.48,457.318
67.0,HP,4.5,,,0.756,0.0,138.0,461.805,461.049,460.854
68.0,HP,12.0,,,0.513,0.0,138.0,464.084,463.571,463.31
69.0,HP,9.0,,,1.171,0.0,138.0,467.169,465.998,465.595
70.0,HP,6.0,,,0.506,0.0,138.0,469.204,468.698,468.679
71.0,HP,6.0,,,2.198,0.0,138.0,473.112,470.914,470.707
72.0,HP,4.5,,,1.413,0.0,138.0,476.242,474.829,474.625
73.0,HP,12.0,,,0.502,0.0,138.0,478.404,477.902,477.749
74.0,HP,1.5,,,0.502,0.0,138.0,480.481,479.979,479.911
75.0,HP,4.5,,,0.725,0.0,138.0,482.783,482.058,481.989
76.0,HP,4.5,,,0.72,0.0,138.0,485.143,484.423,484.29
77.0,HP,7.5,,,2.193,0.0,138.0,488.916,486.723,486.646
78.0,HP,6.0,,,0.953,0.0,138.0,491.486,490.533,490.419
79.0,HP,1.5,494.753,1.826,3.369,2.0,140.0,496.579,493.21,492.991
80.0,HP,3.0,501.239,0.502,3.61,2.0,142.0,501.741,498.131,498.083
81.0,HP,10.5,,,5.496,0.0,142.0,508.791,503.295,503.25
82.0,HP,6.0,,,6.291,0.0,142.0,516.699,510.408,510.297
83.0,HP,12.0,,,2.73,0.0,142.0,521.012,518.282,518.214
84.0,HP,4.5,,,0.746,0.0,142.0,523.435,522.689,522.516
85.0,HP,10.5,,,4.824,0.0,142.0,529.944,525.12,524.947
86.0,HP,9.0,,,2.215,0.0,142.0,533.705,531.49,531.45
87.0,HP,3.0,538.368,0.507,3.519,2.0,144.0,538.875,535.356,535.21
88.0,HP,7.5,,,2.804,0.0,144.0,543.203,540.399,540.386
89.0,HP,10.5,,,4.972,0.0,144.0,549.686,544.714,544.708
90.0,HP,4.5,,,4.805,0.0,144.0,556.141,551.336,551.196
91.0,HP,1.5,559.206,3.318,4.833,2.0,146.0,562.524,557.691,557.655
92.0,HP,12.0,,,0.986,0.0,146.0,565.17,564.184,564.033
93.0,HP,12.0,,,1.855,0.0,146.0,569.071,567.216,566.678
94.0,HP,7.5,,,0.935,0.0,146.0,578.601,577.666,570.578
95.0,HP,4.5,,,1.195,0.0,146.0,593.058,591.863,580.115
