trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
26.0,LP,1.203,196.1,0.741,2.141,2.0,30.0,196.841,194.7,194.503
27.0,LP,2.312,200.884,0.707,3.171,2.0,32.0,201.591,198.42,198.344
28.0,LP,0.206,203.668,0.69,1.058,2.0,34.0,204.358,203.3,203.091
29.0,LP,2.312,208.524,0.674,3.09,2.0,36.0,209.198,206.108,205.86
30.0,LP,13.596,,,13.366,0.0,36.0,224.218,210.852,210.699
31.0,LP,23.999,,,2.411,0.0,36.0,228.583,226.172,225.719
32.0,LP,2.312,234.468,1.038,3.389,2.0,38.0,235.506,232.117,230.095
33.0,LP,4.253,241.636,0.516,4.916,2.0,40.0,242.152,237.236,237.014
34.0,LP,0.206,244.34,0.708,1.156,2.0,42.0,245.048,243.892,243.654
35.0,LP,4.253,251.052,0.697,5.025,2.0,44.0,251.749,246.724,246.56
36.0,LP,7.65,,,7.684,0.0,44.0,261.16,253.476,253.249
37.0,LP,0.206,263.132,0.85,1.066,2.0,46.0,263.982,262.916,262.661
38.0,LP,13.596,279.356,0.669,14.405,2.0,48.0,280.025,265.62,265.489
39.0,LP,13.596,,,0.741,0.0,48.0,282.441,281.7,281.526
40.0,LP,0.206,284.292,0.687,0.952,2.0,50.0,284.979,284.027,283.942
41.0,LP,7.65,,,0.501,0.0,50.0,287.209,286.708,286.485
42.0,LP,2.312,291.252,0.66,3.052,2.0,52.0,291.912,288.86,288.71
43.0,LP,0.569,294.188,0.697,1.305,2.0,54.0,294.885,293.58,293.413
44.0,LP,0.206,296.828,0.672,1.048,2.0,56.0,297.5,296.452,296.401
45.0,LP,1.203,300.572,0.5,1.756,2.0,58.0,301.072,299.316,299.008
46.0,LP,13.596,,,7.853,0.0,58.0,310.624,302.771,302.586
47.0,LP,7.65,319.915,0.9,8.564,2.0,60.0,320.815,312.251,312.125
48.0,LP,23.999,,,5.561,0.0,60.0,328.108,322.547,322.316
49.0,LP,0.569,330.244,0.692,1.309,2.0,62.0,330.936,329.627,329.609
50.0,LP,1.203,333.995,0.717,1.981,2.0,64.0,334.712,332.731,332.441
51.0,LP,0.569,337.123,0.665,1.401,2.0,66.0,337.788,336.387,336.214
52.0,LP,7.65,,,7.335,0.0,66.0,346.778,339.443,339.301
53.0,LP,0.569,349.235,0.676,1.397,2.0,68.0,349.911,348.514,348.287
54.0,LP,2.312,353.947,0.686,2.998,2.0,70.0,354.633,351.635,351.412
55.0,LP,23.999,,,5.069,0.0,70.0,361.272,356.203,356.148
56.0,LP,4.253,367.243,0.676,5.084,2.0,72.0,367.919,362.835,362.784
57.0,LP,2.312,372.131,0.709,3.181,2.0,74.0,372.84,369.659,369.42
58.0,LP,1.203,375.859,0.669,2.053,2.0,76.0,376.528,374.475,374.345
59.0,LP,0.206,378.507,0.858,1.194,2.0,78.0,379.365,378.171,378.028
60.0,LP,0.206,381.227,0.706,1.042,2.0,80.0,381.933,380.891,380.866
61.0,LP,0.569,384.283,0.67,1.398,2.0,82.0,384.953,383.555,383.437
62.0,LP,13.596,,,5.679,0.0,82.0,392.547,386.868,386.461
63.0,LP,0.569,394.979,0.681,1.369,2.0,84.0,395.66,394.291,394.051
64.0,LP,4.253,401.723,0.685,5.069,2.0,86.0,402.408,397.339,397.161
65.0,LP,4.253,408.563,0.861,5.285,2.0,88.0,409.424,404.139,403.91
66.0,LP,0.569,411.859,2.716,3.388,2.0,90.0,414.575,411.187,410.925
67.0,LP,0.206,416.675,0.837,1.213,2.0,92.0,417.512,416.299,416.091
68.0,LP,4.253,423.747,0.668,5.076,2.0,94.0,424.415,419.339,419.013
69.0,LP,23.999,,,7.891,0.0,94.0,433.885,425.994,425.918
70.0,LP,23.999,,,6.182,0.0,94.0,441.705,435.523,435.391
71.0,LP,0.206,443.571,0.732,0.949,2.0,96.0,444.303,443.354,443.211
72.0,LP,13.596,,,0.503,0.0,96.0,446.657,446.154,445.804
73.0,LP,0.206,448.594,0.91,1.134,2.0,98.0,449.504,448.37,448.158
74.0,LP,7.65,458.898,0.68,8.376,2.0,100.0,459.578,451.202,451.01
75.0,LP,7.65,469.084,0.668,8.366,2.0,102.0,469.752,461.386,461.082
76.0,LP,0.206,471.867,0.714,1.099,2.0,104.0,472.581,471.482,471.268
77.0,LP,1.203,475.515,0.674,1.987,2.0,106.0,476.189,474.202,474.083
78.0,LP,1.203,479.01,0.702,1.965,2.0,108.0,479.712,477.747,477.695
79.0,LP,4.253,485.77,0.677,5.053,2.0,110.0,486.447,481.394,481.213
80.0,LP,1.203,489.386,0.698,1.93,2.0,112.0,490.084,488.154,487.962
81.0,LP,0.206,492.297,0.686,1.206,2.0,114.0,492.983,491.777,491.59
82.0,LP,0.206,495.002,0.813,1.022,2.0,116.0,495.815,494.793,494.485
83.0,LP,2.312,499.914,0.691,3.028,2.0,118.0,500.605,497.577,497.317
84.0,LP,2.312,504.714,0.679,3.119,2.0,120.0,505.393,502.274,502.106
85.0,LP,0.569,507.874,0.831,1.575,2.0,122.0,508.705,507.13,506.894
86.0,LP,1.203,511.642,0.689,1.913,2.0,124.0,512.331,510.418,510.205
87.0,LP,0.569,514.738,0.685,1.39,2.0,126.0,515.423,514.033,513.832
88.0,LP,4.253,,,4.532,0.0,126.0,521.789,517.257,516.929
89.0,LP,13.596,,,4.629,0.0,126.0,528.087,523.458,523.299
90.0,LP,4.253,534.034,0.685,5.109,2.0,128.0,534.719,529.61,529.595
91.0,LP,4.253,540.73,0.693,5.037,2.0,130.0,541.423,536.386,536.221
92.0,LP,0.206,543.538,0.693,1.061,2.0,132.0,544.231,543.17,542.925
93.0,LP,23.999,,,2.128,0.0,132.0,547.994,545.866,545.732
94.0,LP,1.203,550.939,0.66,1.934,2.0,134.0,551.599,549.665,549.495
95.0,LP,23.999,,,7.536,0.0,134.0,560.77,553.234,553.103
96.0,LP,0.569,563.17,0.709,1.437,2.0,136.0,563.879,562.442,562.271
97.0,LP,0.569,566.29,0.715,1.451,2.0,138.0,567.005,565.554,565.383
98.0,LP,23.999,,,5.232,0.0,138.0,573.962,568.73,568.507
99.0,LP,13.596,,,0.872,0.0,138.0,576.482,575.61,575.463
100.0,LP,0.569,578.842,0.677,1.398,2.0,140.0,579.519,578.121,577.983
101.0,LP,2.312,583.69,0.697,3.169,2.0,142.0,584.387,581.218,581.02
102.0,LP,13.596,,,3.125,0.0,142.0,589.415,586.29,585.887
103.0,LP,7.65,,,1.036,0.0,142.0,592.142,591.106,590.917
104.0,LP,4.253,,,1.548,0.0,142.0,595.214,593.666,593.645
1.0,HP,9.0,,,8.283,0.0,142.0,9.512,1.229,0.0
2.0,HP,10.5,,,6.529,0.0,142.0,17.71,11.181,11.014
3.0,HP,3.0,22.317,0.691,3.691,2.0,144.0,23.008,19.317,19.213
4.0,HP,4.5,,,4.538,0.0,144.0,29.176,24.638,24.508
5.0,HP,3.0,,,0.671,0.0,144.0,31.645,30.974,30.69
6.0,HP,12.0,,,4.362,0.0,144.0,37.567,33.205,33.153
7.0,HP,10.5,,,5.728,0.0,144.0,44.894,39.166,39.07
8.0,HP,10.5,57.262,0.684,11.268,2.0,146.0,57.946,46.678,46.399
9.0,HP,12.0,,,5.598,0.0,146.0,65.292,59.694,59.451
10.0,HP,6.0,,,5.635,0.0,146.0,72.593,66.958,66.795
11.0,HP,12.0,86.398,0.88,12.969,2.0,148.0,87.278,74.309,74.099
12.0,HP,9.0,,,4.534,0.0,148.0,93.403,88.869,88.779
13.0,HP,1.5,96.461,0.677,2.18,2.0,150.0,97.138,94.958,94.913
14.0,HP,6.0,104.766,0.677,6.749,2.0,152.0,105.443,98.694,98.644
15.0,HP,6.0,,,6.347,0.0,152.0,113.473,107.126,106.944
16.0,HP,10.5,125.661,0.848,11.384,2.0,154.0,126.509,115.125,114.977
17.0,HP,7.5,135.717,0.678,8.253,2.0,156.0,136.395,128.142,128.014
18.0,HP,1.5,139.725,0.771,2.395,2.0,158.0,140.496,138.101,137.899
19.0,HP,4.5,146.781,0.677,5.341,2.0,160.0,147.458,142.117,142.001
20.0,HP,4.5,153.615,0.688,5.241,2.0,162.0,154.303,149.062,148.959
21.0,HP,6.0,161.997,0.661,6.773,2.0,164.0,162.658,155.885,155.808
22.0,HP,7.5,,,7.425,0.0,164.0,171.702,164.277,164.164
23.0,HP,7.5,180.965,0.868,8.507,2.0,166.0,181.833,173.326,173.207
24.0,HP,9.0,,,6.589,0.0,166.0,190.106,183.517,183.335
25.0,HP,12.0,,,6.943,0.0,166.0,198.588,191.645,191.607
26.0,HP,12.0,,,7.956,0.0,166.0,208.097,200.141,200.091
27.0,HP,3.0,212.788,0.913,4.016,2.0,168.0,213.701,209.685,209.608
28.0,HP,7.5,,,6.38,0.0,168.0,221.712,215.332,215.202
29.0,HP,6.0,229.493,0.676,6.804,2.0,170.0,230.169,223.365,223.214
30.0,HP,4.5,,,4.494,0.0,170.0,236.275,231.781,231.678
31.0,HP,9.0,247.093,0.733,9.909,2.0,172.0,247.826,237.917,237.776
32.0,HP,7.5,257.316,0.686,8.341,2.0,174.0,258.002,249.661,249.328
33.0,HP,3.0,262.972,1.022,4.118,2.0,176.0,263.994,259.876,259.514
34.0,HP,3.0,268.7,0.888,3.999,2.0,178.0,269.588,265.589,265.503
35.0,HP,9.0,280.444,0.885,9.996,2.0,180.0,281.329,271.333,271.09
36.0,HP,9.0,,,9.128,0.0,180.0,292.093,282.965,282.83
37.0,HP,3.0,296.724,0.688,3.767,2.0,182.0,297.412,293.645,293.594
38.0,HP,10.5,,,10.349,0.0,182.0,309.505,299.156,298.913
39.0,HP,9.0,,,6.193,0.0,182.0,317.39,311.197,311.008
40.0,HP,4.5,326.46,0.693,5.325,2.0,184.0,327.153,321.828,318.902
41.0,HP,10.5,339.532,2.677,13.357,2.0,186.0,342.209,328.852,328.654
42.0,HP,1.5,345.324,0.693,2.197,2.0,188.0,346.017,343.82,343.71
43.0,HP,9.0,,,6.589,0.0,188.0,354.321,347.732,347.518
44.0,HP,6.0,361.94,0.675,6.723,2.0,190.0,362.615,355.892,355.822
45.0,HP,1.5,365.876,0.691,2.387,2.0,192.0,366.567,364.18,364.117
46.0,HP,1.5,369.956,0.687,2.391,2.0,194.0,370.643,368.252,368.08
47.0,HP,12.0,384.292,0.909,12.949,2.0,196.0,385.201,372.252,372.144
48.0,HP,1.5,388.572,0.94,2.636,2.0,198.0,389.512,386.876,386.706
49.0,HP,3.0,394.196,0.911,4.055,2.0,200.0,395.107,391.052,391.013
50.0,HP,1.5,398.284,0.7,2.22,2.0,202.0,398.984,396.764,396.608
51.0,HP,7.5,408.188,0.725,8.246,2.0,204.0,408.913,400.667,400.486
52.0,HP,4.5,415.276,0.692,5.324,2.0,206.0,415.968,410.644,410.415
53.0,HP,7.5,425.147,3.463,11.014,2.0,208.0,428.61,417.596,417.483
54.0,HP,10.5,,,8.569,0.0,208.0,438.804,430.235,430.111
55.0,HP,4.5,445.163,0.717,5.533,2.0,210.0,445.88,440.347,440.31
56.0,HP,1.5,449.235,0.884,2.509,2.0,212.0,450.119,447.61,447.381
57.0,HP,10.5,,,6.66,0.0,212.0,458.495,451.835,451.622
58.0,HP,6.0,466.227,0.661,6.805,2.0,214.0,466.888,460.083,460.0
59.0,HP,3.0,471.547,0.693,3.709,2.0,216.0,472.24,468.531,468.398
60.0,HP,6.0,,,0.5,0.0,216.0,474.375,473.875,473.741
61.0,HP,9.0,485.154,0.677,9.82,2.0,218.0,485.831,476.011,475.887
62.0,HP,1.5,489.042,0.677,2.309,2.0,220.0,489.719,487.41,487.332
63.0,HP,3.0,494.362,0.661,3.733,2.0,222.0,495.023,491.29,491.22
64.0,HP,4.5,501.162,0.688,5.216,2.0,224.0,501.85,496.634,496.524
65.0,HP,12.0,,,7.037,0.0,224.0,510.447,503.41,503.357
66.0,HP,7.5,519.778,0.712,8.344,2.0,226.0,520.49,512.146,511.948
67.0,HP,12.0,,,7.069,0.0,226.0,529.191,522.122,522.001
68.0,HP,4.5,535.315,0.672,5.24,2.0,228.0,535.987,530.747,530.698
69.0,HP,12.0,549.85,0.861,12.941,2.0,230.0,550.711,537.77,537.496
70.0,HP,3.0,555.603,0.687,3.712,2.0,232.0,556.29,552.578,552.213
71.0,HP,6.0,564.018,0.863,6.975,2.0,234.0,564.881,557.906,557.799
72.0,HP,12.0,578.554,0.69,12.722,2.0,236.0,579.244,566.522,566.389
73.0,HP,1.5,,,1.366,0.0,236.0,582.24,580.874,580.746
74.0,HP,6.0,,,4.393,0.0,236.0,588.475,584.082,583.741
75.0,HP,3.0,593.026,0.668,3.676,2.0,238.0,593.694,590.018,589.976
