trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
38.0,LP,13.596,,,6.628,0.0,38.0,210.643,204.015,203.839
39.0,LP,13.596,,,6.128,0.0,38.0,218.92,212.792,212.143
40.0,LP,0.206,220.816,0.879,1.239,2.0,40.0,221.695,220.456,220.422
41.0,LP,7.65,,,5.089,0.0,40.0,228.513,223.424,223.207
42.0,LP,2.312,232.519,0.509,2.917,2.0,42.0,233.028,230.111,230.014
43.0,LP,0.569,235.444,1.124,1.896,2.0,44.0,236.568,234.672,234.529
44.0,LP,0.206,238.95,1.062,1.436,2.0,46.0,240.012,238.576,238.084
45.0,LP,1.203,243.026,0.501,1.896,2.0,48.0,243.527,241.631,241.517
46.0,LP,13.596,,,2.854,0.0,48.0,247.975,245.121,245.029
47.0,LP,7.65,,,4.131,0.0,48.0,253.669,249.538,249.477
48.0,LP,23.999,,,4.163,0.0,48.0,259.463,255.3,255.172
49.0,LP,0.569,261.788,0.719,1.364,2.0,50.0,262.507,261.143,260.978
50.0,LP,1.203,265.467,0.706,2.105,2.0,52.0,266.173,264.068,264.01
51.0,LP,0.569,268.397,0.668,1.256,2.0,54.0,269.065,267.809,267.686
52.0,LP,7.65,,,4.979,0.0,54.0,275.747,270.768,270.579
53.0,LP,0.569,277.985,0.665,1.267,2.0,56.0,278.65,277.383,277.253
54.0,LP,2.312,282.781,2.342,4.795,2.0,58.0,285.123,280.328,280.151
55.0,LP,23.999,,,5.787,0.0,58.0,292.449,286.662,286.637
56.0,LP,4.253,298.522,0.669,5.084,2.0,60.0,299.191,294.107,293.959
57.0,LP,2.312,303.158,0.731,3.112,2.0,62.0,303.889,300.777,300.706
58.0,LP,1.203,306.952,0.677,2.058,2.0,64.0,307.629,305.571,305.397
59.0,LP,0.206,309.571,0.65,0.972,2.0,66.0,310.221,309.249,309.13
60.0,LP,0.206,312.103,0.867,1.073,2.0,68.0,312.97,311.897,311.722
61.0,LP,0.569,315.223,0.647,1.365,2.0,70.0,315.87,314.505,314.477
62.0,LP,13.596,,,2.058,0.0,70.0,319.505,317.447,317.372
63.0,LP,0.569,321.736,0.635,1.347,2.0,72.0,322.371,321.024,321.008
64.0,LP,4.253,,,4.243,0.0,72.0,328.265,324.022,323.887
65.0,LP,4.253,,,3.583,0.0,72.0,333.381,329.798,329.768
66.0,LP,0.569,335.67,0.721,1.335,2.0,74.0,336.391,335.056,334.885
67.0,LP,0.206,338.281,0.691,0.907,2.0,76.0,338.972,338.065,337.906
68.0,LP,4.253,344.815,0.683,4.992,2.0,78.0,345.498,340.506,340.487
69.0,LP,23.999,,,4.689,0.0,78.0,351.721,347.032,347.001
70.0,LP,23.999,,,4.497,0.0,78.0,357.886,353.389,353.224
71.0,LP,0.206,359.937,0.678,1.038,2.0,80.0,360.615,359.577,359.402
72.0,LP,13.596,,,5.388,0.0,80.0,367.626,362.238,362.117
73.0,LP,0.206,369.587,1.322,1.573,2.0,82.0,370.909,369.336,369.129
74.0,LP,7.65,,,4.257,0.0,82.0,377.13,372.873,372.411
75.0,LP,7.65,,,1.706,0.0,82.0,380.438,378.732,378.632
76.0,LP,0.206,382.483,0.658,0.987,2.0,84.0,383.141,382.154,381.94
77.0,LP,1.203,385.935,0.67,1.879,2.0,86.0,386.605,384.726,384.652
78.0,LP,1.203,389.704,0.684,2.16,2.0,88.0,390.388,388.228,388.107
79.0,LP,4.253,396.358,0.719,5.032,2.0,90.0,397.077,392.045,391.904
80.0,LP,1.203,400.01,0.703,2.01,2.0,92.0,400.713,398.703,398.58
81.0,LP,0.206,402.604,0.639,0.991,2.0,94.0,403.243,402.252,402.216
82.0,LP,0.206,405.235,0.671,1.08,2.0,96.0,405.906,404.826,404.746
83.0,LP,2.312,409.876,0.824,3.199,2.0,98.0,410.7,407.501,407.409
84.0,LP,2.312,414.894,0.688,3.116,2.0,100.0,415.582,412.466,412.204
85.0,LP,0.569,417.815,0.654,1.382,2.0,102.0,418.469,417.087,417.086
86.0,LP,1.203,421.291,0.7,2.003,2.0,104.0,421.991,419.988,419.98
87.0,LP,0.569,424.264,0.693,1.345,2.0,106.0,424.957,423.612,423.51
88.0,LP,4.253,,,4.362,0.0,106.0,430.89,426.528,426.461
89.0,LP,13.596,,,4.561,0.0,106.0,437.124,432.563,432.403
90.0,LP,4.253,442.919,0.696,4.986,2.0,108.0,443.615,438.629,438.628
91.0,LP,4.253,449.581,0.693,5.102,2.0,110.0,450.274,445.172,445.119
92.0,LP,0.206,453.62,0.839,1.096,2.0,112.0,454.459,453.363,451.784
93.0,LP,23.999,,,3.615,0.0,112.0,459.711,456.096,455.963
94.0,LP,1.203,463.141,0.866,2.221,2.0,114.0,464.007,461.786,461.225
95.0,LP,23.999,,,4.394,0.0,114.0,469.982,465.588,465.511
96.0,LP,0.569,472.254,0.674,1.362,2.0,116.0,472.928,471.566,471.485
97.0,LP,0.569,475.07,0.689,1.261,2.0,118.0,475.759,474.498,474.442
98.0,LP,23.999,,,4.772,0.0,118.0,482.406,477.634,477.275
99.0,LP,13.596,,,2.641,0.0,118.0,486.685,484.044,483.91
100.0,LP,0.569,488.85,1.13,1.757,2.0,120.0,489.98,488.223,488.199
101.0,LP,2.312,493.941,0.659,2.971,2.0,122.0,494.6,491.629,491.494
102.0,LP,13.596,,,3.482,0.0,122.0,499.735,496.253,496.115
103.0,LP,7.65,,,4.297,0.0,122.0,505.615,501.318,501.253
104.0,LP,4.253,,,4.097,0.0,122.0,511.229,507.132,507.119
105.0,LP,7.65,,,5.333,0.0,122.0,518.159,512.826,512.744
106.0,LP,2.312,522.229,0.67,3.072,2.0,124.0,522.899,519.827,519.671
107.0,LP,23.999,,,4.079,0.0,124.0,528.587,524.508,524.414
108.0,LP,2.312,532.596,0.74,3.12,2.0,126.0,533.336,530.216,530.093
109.0,LP,4.253,,,4.697,0.0,126.0,539.636,534.939,534.854
110.0,LP,2.312,543.632,0.679,3.001,2.0,128.0,544.311,541.31,541.151
111.0,LP,1.203,547.239,1.616,3.017,2.0,130.0,548.855,545.838,545.828
112.0,LP,7.65,,,4.288,0.0,130.0,554.688,550.4,550.376
113.0,LP,1.203,557.681,0.86,2.212,2.0,132.0,558.541,556.329,556.192
114.0,LP,2.312,562.476,0.503,2.846,2.0,134.0,562.979,560.133,560.046
115.0,LP,7.65,,,2.599,0.0,134.0,567.468,564.869,564.493
116.0,LP,23.999,,,4.084,0.0,134.0,573.12,569.036,568.976
117.0,LP,7.65,,,4.609,0.0,134.0,579.31,574.701,574.626
118.0,LP,0.569,581.574,0.704,1.359,2.0,136.0,582.278,580.919,580.812
119.0,LP,7.65,,,3.597,0.0,136.0,587.581,583.984,583.78
1.0,HP,9.0,,,3.802,0.0,136.0,4.56,0.758,0.0
2.0,HP,10.5,,,5.606,0.0,136.0,11.8,6.194,6.066
3.0,HP,3.0,16.53,0.94,4.099,2.0,138.0,17.47,13.371,13.306
4.0,HP,4.5,23.786,0.695,5.346,2.0,140.0,24.481,19.135,18.971
5.0,HP,3.0,29.285,0.728,3.891,2.0,142.0,30.013,26.122,25.995
6.0,HP,12.0,,,6.998,0.0,142.0,38.646,31.648,31.514
7.0,HP,10.5,,,6.371,0.0,142.0,46.616,40.245,40.148
8.0,HP,10.5,,,9.609,0.0,142.0,58.481,48.872,48.126
9.0,HP,12.0,,,7.825,0.0,142.0,67.878,60.053,59.996
10.0,HP,6.0,75.585,0.726,6.783,2.0,144.0,76.311,69.528,69.386
11.0,HP,12.0,,,7.992,0.0,144.0,86.387,78.395,77.812
12.0,HP,9.0,,,7.948,0.0,144.0,95.901,87.953,87.898
13.0,HP,1.5,99.529,1.612,3.158,2.0,146.0,101.141,97.983,97.409
14.0,HP,6.0,,,4.439,0.0,146.0,107.452,103.013,102.656
15.0,HP,6.0,,,6.432,0.0,146.0,115.554,109.122,108.965
16.0,HP,10.5,,,6.466,0.0,146.0,123.712,117.246,117.06
17.0,HP,7.5,133.007,0.703,8.381,2.0,148.0,133.71,125.329,125.215
18.0,HP,1.5,136.97,0.889,2.495,2.0,150.0,137.859,135.364,135.213
19.0,HP,4.5,144.151,0.691,5.326,2.0,152.0,144.842,139.516,139.363
20.0,HP,4.5,,,3.883,0.0,152.0,150.395,146.512,146.352
21.0,HP,6.0,,,5.688,0.0,152.0,157.762,152.074,151.91
22.0,HP,7.5,,,6.644,0.0,152.0,166.048,159.404,159.265
23.0,HP,7.5,,,6.803,0.0,152.0,174.423,167.62,167.565
24.0,HP,9.0,,,8.84,0.0,152.0,184.877,176.037,175.925
25.0,HP,12.0,,,9.158,0.0,152.0,195.728,186.57,186.387
26.0,HP,12.0,,,7.502,0.0,152.0,204.823,197.321,197.239
27.0,HP,3.0,209.506,0.687,3.739,2.0,154.0,210.193,206.454,206.326
28.0,HP,7.5,,,6.767,0.0,154.0,218.603,211.836,211.696
29.0,HP,6.0,,,5.946,0.0,154.0,226.069,220.123,220.108
30.0,HP,4.5,232.238,0.657,5.29,2.0,156.0,232.895,227.605,227.572
31.0,HP,9.0,,,5.732,0.0,156.0,240.298,234.566,234.407
32.0,HP,7.5,,,7.215,0.0,156.0,249.136,241.921,241.805
33.0,HP,3.0,,,1.727,0.0,156.0,252.383,250.656,250.641
34.0,HP,3.0,257.498,1.23,4.256,2.0,158.0,258.728,254.472,253.886
35.0,HP,9.0,,,7.244,0.0,158.0,267.58,260.336,260.232
36.0,HP,9.0,,,6.457,0.0,158.0,275.693,269.236,269.084
37.0,HP,3.0,280.509,1.062,4.16,2.0,160.0,281.571,277.411,277.21
38.0,HP,10.5,,,6.326,0.0,160.0,289.549,283.223,283.086
39.0,HP,9.0,,,5.127,0.0,160.0,296.325,291.198,291.059
40.0,HP,4.5,302.828,1.31,5.997,2.0,162.0,304.138,298.141,297.828
41.0,HP,10.5,,,5.859,0.0,162.0,312.177,306.318,305.64
42.0,HP,1.5,315.494,2.056,3.72,2.0,164.0,317.55,313.83,313.691
43.0,HP,9.0,,,6.901,0.0,164.0,326.012,319.111,319.06
44.0,HP,6.0,333.612,0.893,6.931,2.0,166.0,334.505,327.574,327.514
45.0,HP,1.5,337.657,2.257,3.8,2.0,168.0,339.914,336.114,336.008
46.0,HP,1.5,343.077,0.657,2.167,2.0,170.0,343.734,341.567,341.417
47.0,HP,12.0,,,4.812,0.0,170.0,350.192,345.38,345.24
48.0,HP,1.5,353.345,0.899,2.442,2.0,172.0,354.244,351.802,351.706
49.0,HP,3.0,358.863,0.705,3.791,2.0,174.0,359.568,355.777,355.753
50.0,HP,1.5,362.956,0.713,2.446,2.0,176.0,363.669,361.223,361.084
51.0,HP,7.5,,,4.601,0.0,176.0,369.907,365.306,365.176
52.0,HP,4.5,376.182,0.902,5.489,2.0,178.0,377.084,371.595,371.41
53.0,HP,7.5,,,6.124,0.0,178.0,384.909,378.785,378.598
54.0,HP,10.5,,,4.347,0.0,178.0,390.935,386.588,386.425
55.0,HP,4.5,397.557,0.707,5.232,2.0,180.0,398.264,393.032,392.437
56.0,HP,1.5,401.411,1.12,2.688,2.0,182.0,402.531,399.843,399.776
57.0,HP,10.5,,,7.934,0.0,182.0,412.432,404.498,404.033
58.0,HP,6.0,420.601,0.69,6.756,2.0,184.0,421.291,414.535,413.95
59.0,HP,3.0,426.007,0.812,3.836,2.0,186.0,426.819,422.983,422.803
60.0,HP,6.0,,,5.029,0.0,186.0,433.694,428.665,428.323
61.0,HP,9.0,,,5.542,0.0,186.0,440.771,435.229,435.21
62.0,HP,1.5,443.948,0.687,2.218,2.0,188.0,444.635,442.417,442.289
63.0,HP,3.0,449.381,0.881,3.921,2.0,190.0,450.262,446.341,446.139
64.0,HP,4.5,456.99,0.663,5.236,2.0,192.0,457.653,452.417,451.777
65.0,HP,12.0,,,6.525,0.0,192.0,466.289,459.764,459.156
66.0,HP,7.5,,,4.716,0.0,192.0,472.691,467.975,467.792
67.0,HP,12.0,,,3.957,0.0,192.0,478.309,474.352,474.206
68.0,HP,4.5,484.588,0.694,5.257,2.0,194.0,485.282,480.025,479.813
69.0,HP,12.0,,,4.609,0.0,194.0,491.558,486.949,486.8
70.0,HP,3.0,496.458,0.71,3.817,2.0,196.0,497.168,493.351,493.086
71.0,HP,6.0,,,4.888,0.0,196.0,503.613,498.725,498.686
72.0,HP,12.0,,,3.731,0.0,196.0,508.925,505.194,505.131
73.0,HP,1.5,512.212,0.702,2.282,2.0,198.0,512.914,510.632,510.442
74.0,HP,6.0,,,6.151,0.0,198.0,520.695,514.544,514.422
75.0,HP,3.0,525.318,0.894,3.9,2.0,200.0,526.212,522.312,522.212
76.0,HP,10.5,,,6.041,0.0,200.0,533.901,527.86,527.715
77.0,HP,7.5,543.51,0.517,8.27,2.0,202.0,544.027,535.757,535.416
78.0,HP,12.0,,,6.013,0.0,202.0,551.585,545.572,545.531
79.0,HP,7.5,,,5.7,0.0,202.0,558.846,553.146,553.09
80.0,HP,7.5,,,4.748,0.0,202.0,565.308,560.56,560.362
81.0,HP,6.0,,,5.984,0.0,202.0,572.858,566.874,566.812
82.0,HP,4.5,579.081,0.706,5.302,2.0,204.0,579.787,574.485,574.363
83.0,HP,4.5,585.83,0.687,5.194,2.0,206.0,586.517,581.323,581.299
84.0,HP,7.5,,,5.609,0.0,206.0,593.712,588.103,588.022
85.0,HP,3.0,598.701,0.723,3.933,2.0,208.0,599.424,595.491,595.23
