trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
31.0,LP,7.65,,,3.38,0.0,30.0,135.814,132.434,132.331
32.0,LP,7.65,,,3.643,0.0,30.0,141.013,137.37,137.315
33.0,LP,1.203,144.008,0.708,2.091,2.0,32.0,144.716,142.625,142.513
34.0,LP,4.253,,,3.42,0.0,32.0,149.811,146.391,146.217
35.0,LP,1.203,152.726,0.717,1.94,2.0,34.0,153.443,151.503,151.312
36.0,LP,23.999,,,5.58,0.0,34.0,160.642,155.062,154.943
37.0,LP,0.569,162.852,0.701,1.292,2.0,36.0,163.553,162.261,162.142
38.0,LP,7.65,,,3.156,0.0,36.0,168.224,165.068,165.054
39.0,LP,13.596,,,2.692,0.0,36.0,172.607,169.915,169.724
40.0,LP,13.596,,,2.469,0.0,36.0,176.583,174.114,174.108
41.0,LP,0.569,178.794,0.7,1.277,2.0,38.0,179.494,178.217,178.083
42.0,LP,23.999,,,2.644,0.0,38.0,183.693,181.049,180.994
43.0,LP,4.253,,,2.875,0.0,38.0,188.188,185.313,185.194
44.0,LP,2.312,,,2.26,0.0,38.0,192.052,189.792,189.689
45.0,LP,0.569,194.247,0.692,1.277,2.0,40.0,194.939,193.662,193.552
46.0,LP,0.206,196.718,0.893,1.101,2.0,42.0,197.611,196.51,196.44
47.0,LP,1.203,200.518,0.692,1.988,2.0,44.0,201.21,199.222,199.111
48.0,LP,0.569,203.565,0.692,1.444,2.0,46.0,204.257,202.813,202.71
49.0,LP,4.253,,,2.973,0.0,46.0,208.921,205.948,205.758
50.0,LP,0.569,211.059,0.677,1.252,2.0,48.0,211.736,210.484,210.421
51.0,LP,13.596,,,3.252,0.0,48.0,216.655,213.403,213.236
52.0,LP,4.253,222.497,0.709,5.004,2.0,50.0,223.206,218.202,218.156
53.0,LP,4.253,,,4.644,0.0,50.0,229.525,224.881,224.706
54.0,LP,13.596,,,3.381,0.0,50.0,234.428,231.047,231.025
55.0,LP,0.206,236.527,0.868,1.26,2.0,52.0,237.395,236.135,235.928
56.0,LP,0.569,239.654,0.692,1.284,2.0,54.0,240.346,239.062,238.896
57.0,LP,0.569,242.582,0.7,1.34,2.0,56.0,243.282,241.942,241.847
58.0,LP,2.312,,,1.589,0.0,56.0,246.546,244.957,244.782
59.0,LP,4.253,,,3.595,0.0,56.0,251.768,248.173,248.047
60.0,LP,23.999,,,2.54,0.0,56.0,255.992,253.452,253.269
61.0,LP,7.65,,,3.916,0.0,56.0,261.446,257.53,257.492
62.0,LP,0.206,263.354,1.108,1.501,2.0,58.0,264.462,262.961,262.948
63.0,LP,2.312,268.425,0.5,2.9,2.0,60.0,268.925,266.025,265.963
64.0,LP,13.596,,,3.524,0.0,60.0,274.02,270.496,270.426
65.0,LP,1.203,276.911,0.701,2.037,2.0,62.0,277.612,275.575,275.521
66.0,LP,0.206,279.551,0.884,1.276,2.0,64.0,280.435,279.159,279.112
67.0,LP,23.999,,,2.197,0.0,64.0,284.291,282.094,281.936
68.0,LP,23.999,,,3.179,0.0,64.0,289.057,285.878,285.791
69.0,LP,2.312,293.14,0.724,3.107,2.0,66.0,293.864,290.757,290.559
70.0,LP,4.253,,,3.357,0.0,66.0,298.832,295.475,295.365
71.0,LP,1.203,301.795,0.7,2.036,2.0,68.0,302.495,300.459,300.332
72.0,LP,13.596,,,3.396,0.0,68.0,307.478,304.082,303.996
73.0,LP,0.569,309.745,0.709,1.284,2.0,70.0,310.454,309.17,308.978
74.0,LP,2.312,,,2.613,0.0,70.0,314.637,312.024,311.954
75.0,LP,23.999,,,3.739,0.0,70.0,320.059,316.32,316.138
76.0,LP,23.999,,,4.372,0.0,70.0,325.963,321.591,321.561
77.0,LP,13.596,,,3.349,0.0,70.0,330.89,327.541,327.464
78.0,LP,23.999,,,3.54,0.0,70.0,336.001,332.461,332.391
79.0,LP,0.206,337.9,0.884,1.268,2.0,72.0,338.784,337.516,337.502
80.0,LP,4.253,,,2.413,0.0,72.0,342.856,340.443,340.285
81.0,LP,0.569,345.163,0.692,1.316,2.0,74.0,345.855,344.539,344.357
82.0,LP,23.999,,,2.772,0.0,74.0,350.334,347.562,347.356
83.0,LP,7.65,,,3.229,0.0,74.0,355.102,351.873,351.835
84.0,LP,23.999,,,4.869,0.0,74.0,361.645,356.776,356.602
85.0,LP,1.203,364.503,0.717,1.973,2.0,76.0,365.22,363.247,363.145
86.0,LP,2.312,369.215,0.915,3.372,2.0,78.0,370.13,366.758,366.72
87.0,LP,0.569,372.31,0.701,1.35,2.0,80.0,373.011,371.661,371.632
88.0,LP,7.65,,,3.476,0.0,80.0,378.177,374.701,374.511
89.0,LP,2.312,382.269,0.707,3.22,2.0,82.0,382.976,379.756,379.678
90.0,LP,13.596,,,3.076,0.0,82.0,387.576,384.5,384.477
91.0,LP,4.253,,,4.012,0.0,82.0,393.238,389.226,389.076
92.0,LP,2.312,397.401,0.716,3.22,2.0,84.0,398.117,394.897,394.739
93.0,LP,0.206,399.969,0.924,1.132,2.0,86.0,400.893,399.761,399.619
94.0,LP,0.569,403.177,0.699,1.324,2.0,88.0,403.876,402.552,402.394
95.0,LP,0.206,405.808,0.707,1.092,2.0,90.0,406.515,405.423,405.378
96.0,LP,2.312,,,1.9,0.0,90.0,410.059,408.159,408.017
97.0,LP,2.312,413.918,0.709,3.053,2.0,92.0,414.627,411.574,411.56
98.0,LP,7.65,,,1.781,0.0,92.0,418.074,416.293,416.127
99.0,LP,13.596,,,2.405,0.0,92.0,422.001,419.596,419.574
100.0,LP,7.65,,,2.269,0.0,92.0,425.945,423.676,423.501
101.0,LP,0.569,428.148,0.908,1.517,2.0,94.0,429.056,427.539,427.445
102.0,LP,1.203,432.331,0.652,1.956,2.0,96.0,432.983,431.027,430.556
103.0,LP,1.203,435.898,0.685,1.902,2.0,98.0,436.583,434.681,434.483
104.0,LP,23.999,,,3.205,0.0,98.0,441.294,438.089,438.083
105.0,LP,4.253,,,3.085,0.0,98.0,445.885,442.8,442.794
106.0,LP,7.65,,,3.053,0.0,98.0,450.484,447.431,447.386
107.0,LP,1.203,453.407,0.692,1.98,2.0,100.0,454.099,452.119,451.985
108.0,LP,0.569,456.398,0.885,1.613,2.0,102.0,457.283,455.67,455.599
109.0,LP,13.596,,,4.915,0.0,102.0,463.753,458.838,458.783
110.0,LP,0.206,465.692,1.045,1.453,2.0,104.0,466.737,465.284,465.254
111.0,LP,13.596,,,7.404,0.0,104.0,475.863,468.459,468.238
112.0,LP,2.312,479.842,0.701,3.077,2.0,106.0,480.543,477.466,477.364
113.0,LP,1.203,483.569,0.869,2.181,2.0,108.0,484.438,482.257,482.043
114.0,LP,7.65,,,3.524,0.0,108.0,489.476,485.952,485.938
115.0,LP,4.253,,,4.18,0.0,108.0,495.172,490.992,490.977
116.0,LP,4.253,,,4.541,0.0,108.0,501.275,496.734,496.673
117.0,LP,13.596,,,5.005,0.0,108.0,507.81,502.805,502.775
118.0,LP,13.596,,,2.764,0.0,108.0,512.128,509.364,509.31
119.0,LP,7.65,,,4.693,0.0,108.0,518.52,513.827,513.63
120.0,LP,7.65,,,3.436,0.0,108.0,523.551,520.115,520.02
121.0,LP,0.206,525.465,0.869,1.245,2.0,110.0,526.334,525.089,525.052
122.0,LP,1.203,529.345,0.765,2.11,2.0,112.0,530.11,528.0,527.835
123.0,LP,4.253,,,2.796,0.0,112.0,534.588,531.792,531.61
124.0,LP,0.206,536.32,0.844,1.069,2.0,114.0,537.164,536.095,536.089
125.0,LP,7.65,,,3.468,0.0,114.0,542.227,538.759,538.665
126.0,LP,2.312,546.269,0.501,2.965,2.0,116.0,546.77,543.805,543.728
127.0,LP,1.203,549.581,0.724,1.956,2.0,118.0,550.305,548.349,548.271
128.0,LP,7.65,,,5.283,0.0,118.0,557.136,551.853,551.806
129.0,LP,7.65,,,3.332,0.0,118.0,562.127,558.795,558.637
130.0,LP,13.596,,,2.836,0.0,118.0,566.502,563.666,563.629
131.0,LP,1.203,569.417,0.701,2.005,2.0,120.0,570.118,568.113,568.004
132.0,LP,23.999,,,2.781,0.0,120.0,574.526,571.745,571.619
133.0,LP,0.569,576.824,0.7,1.437,2.0,122.0,577.524,576.087,576.026
134.0,LP,4.253,,,3.196,0.0,122.0,582.355,579.159,579.025
135.0,LP,23.999,,,5.221,0.0,122.0,589.195,583.974,583.856
136.0,LP,7.65,,,2.237,0.0,122.0,592.954,590.717,590.695
137.0,LP,4.253,,,3.397,0.0,122.0,597.993,594.596,594.454
1.0,HP,7.5,,,2.867,0.0,122.0,3.949,1.082,0.0
2.0,HP,10.5,,,5.235,0.0,122.0,10.756,5.521,5.45
3.0,HP,4.5,,,4.595,0.0,122.0,16.891,12.296,12.257
4.0,HP,9.0,,,3.364,0.0,122.0,21.826,18.462,18.392
5.0,HP,12.0,35.587,0.685,12.786,2.0,124.0,36.272,23.486,23.326
6.0,HP,9.0,,,3.484,0.0,124.0,41.31,37.826,37.771
7.0,HP,9.0,,,2.58,0.0,124.0,45.47,42.89,42.811
8.0,HP,3.0,,,3.403,0.0,124.0,50.413,47.01,46.971
9.0,HP,12.0,,,4.652,0.0,124.0,56.74,52.088,51.914
10.0,HP,6.0,,,3.499,0.0,124.0,61.915,58.416,58.24
11.0,HP,10.5,,,2.428,0.0,124.0,65.994,63.566,63.415
12.0,HP,7.5,,,3.292,0.0,124.0,70.953,67.661,67.495
13.0,HP,3.0,75.812,0.708,3.876,2.0,126.0,76.52,72.644,72.454
14.0,HP,1.5,79.995,0.716,2.46,2.0,128.0,80.711,78.251,78.021
15.0,HP,7.5,,,3.579,0.0,128.0,85.934,82.355,82.211
16.0,HP,7.5,,,3.636,0.0,128.0,91.118,87.482,87.435
17.0,HP,1.5,94.233,0.732,2.316,2.0,130.0,94.965,92.649,92.618
18.0,HP,6.0,,,4.635,0.0,130.0,101.147,96.512,96.466
19.0,HP,7.5,,,4.995,0.0,130.0,107.826,102.831,102.649
20.0,HP,12.0,,,3.436,0.0,130.0,112.953,109.517,109.327
21.0,HP,3.0,,,2.652,0.0,130.0,117.297,114.645,114.454
22.0,HP,3.0,,,2.245,0.0,130.0,121.168,118.923,118.798
23.0,HP,6.0,,,1.86,0.0,130.0,124.543,122.683,122.669
24.0,HP,3.0,,,3.348,0.0,130.0,129.511,126.163,126.044
25.0,HP,9.0,,,4.795,0.0,130.0,135.901,131.106,131.011
26.0,HP,7.5,,,3.603,0.0,130.0,141.148,137.545,137.402
27.0,HP,9.0,,,3.3,0.0,130.0,146.259,142.959,142.649
28.0,HP,6.0,,,3.252,0.0,130.0,151.074,147.822,147.76
29.0,HP,1.5,154.293,0.676,2.339,2.0,132.0,154.969,152.63,152.575
30.0,HP,4.5,,,3.012,0.0,132.0,159.529,156.517,156.47
31.0,HP,6.0,,,3.524,0.0,132.0,164.704,161.18,161.03
32.0,HP,9.0,,,3.18,0.0,132.0,169.527,166.347,166.205
33.0,HP,10.5,,,3.252,0.0,132.0,174.302,171.05,171.028
34.0,HP,3.0,,,3.451,0.0,132.0,179.381,175.93,175.803
35.0,HP,10.5,,,4.085,0.0,132.0,185.101,181.016,180.882
36.0,HP,12.0,,,3.595,0.0,132.0,190.251,186.656,186.6
37.0,HP,10.5,,,3.723,0.0,132.0,195.61,191.887,191.752
38.0,HP,6.0,,,3.468,0.0,132.0,200.633,197.165,197.111
39.0,HP,12.0,,,2.548,0.0,132.0,204.801,202.253,202.135
40.0,HP,1.5,208.1,0.683,2.387,2.0,134.0,208.783,206.396,206.302
41.0,HP,9.0,,,4.612,0.0,134.0,215.047,210.435,210.285
42.0,HP,1.5,218.274,0.724,2.292,2.0,136.0,218.998,216.706,216.547
43.0,HP,12.0,,,11.827,0.0,136.0,232.428,220.601,220.498
44.0,HP,7.5,,,5.867,0.0,136.0,239.81,233.943,233.929
45.0,HP,4.5,246.013,0.501,5.181,2.0,138.0,246.514,241.333,241.311
46.0,HP,4.5,,,4.628,0.0,138.0,252.664,248.036,248.014
47.0,HP,7.5,,,4.924,0.0,138.0,259.175,254.251,254.165
48.0,HP,6.0,,,3.428,0.0,138.0,264.27,260.842,260.676
49.0,HP,6.0,,,4.619,0.0,138.0,270.397,265.778,265.771
50.0,HP,4.5,,,4.212,0.0,138.0,276.308,272.096,271.897
51.0,HP,3.0,281.199,0.692,3.908,2.0,140.0,281.891,277.983,277.808
52.0,HP,4.5,,,3.476,0.0,140.0,286.954,283.478,283.391
53.0,HP,1.5,290.125,0.708,2.364,2.0,142.0,290.833,288.469,288.455
54.0,HP,3.0,,,3.475,0.0,142.0,296.0,292.525,292.334
55.0,HP,7.5,,,2.835,0.0,142.0,300.535,297.7,297.501
56.0,HP,3.0,305.25,0.701,3.764,2.0,144.0,305.951,302.187,302.036
57.0,HP,9.0,,,3.268,0.0,144.0,310.838,307.57,307.451
58.0,HP,4.5,,,4.115,0.0,144.0,316.564,312.449,312.339
59.0,HP,10.5,,,4.085,0.0,144.0,322.3,318.215,318.066
60.0,HP,10.5,,,4.348,0.0,144.0,328.347,323.999,323.8
61.0,HP,1.5,331.541,0.909,2.557,2.0,146.0,332.45,329.893,329.847
62.0,HP,1.5,335.597,0.708,2.284,2.0,148.0,336.305,334.021,333.951
63.0,HP,10.5,,,5.3,0.0,148.0,343.248,337.948,337.805
64.0,HP,9.0,,,5.724,0.0,148.0,350.551,344.827,344.749
65.0,HP,12.0,,,5.875,0.0,148.0,358.125,352.25,352.052
66.0,HP,12.0,,,1.645,0.0,148.0,361.285,359.64,359.626
67.0,HP,4.5,367.471,0.861,5.468,2.0,150.0,368.332,362.864,362.786
68.0,HP,12.0,,,1.948,0.0,150.0,371.922,369.974,369.832
69.0,HP,9.0,,,4.348,0.0,150.0,378.105,373.757,373.423
70.0,HP,6.0,,,6.492,0.0,150.0,386.153,379.661,379.607
71.0,HP,6.0,,,3.836,0.0,150.0,391.639,387.803,387.653
72.0,HP,4.5,,,3.468,0.0,150.0,396.678,393.21,393.14
73.0,HP,12.0,,,3.987,0.0,150.0,402.189,398.202,398.179
74.0,HP,1.5,405.536,0.693,2.429,2.0,152.0,406.229,403.8,403.69
75.0,HP,4.5,412.375,0.733,5.324,2.0,154.0,413.108,407.784,407.73
76.0,HP,4.5,,,4.812,0.0,154.0,419.538,414.726,414.608
77.0,HP,7.5,,,3.261,0.0,154.0,424.514,421.253,421.039
78.0,HP,6.0,,,5.444,0.0,154.0,431.544,426.1,426.014
79.0,HP,1.5,434.771,0.7,2.284,2.0,156.0,435.471,433.187,433.045
80.0,HP,3.0,,,3.46,0.0,156.0,440.542,437.082,436.972
81.0,HP,10.5,,,4.213,0.0,156.0,446.39,442.177,442.043
82.0,HP,6.0,,,4.932,0.0,156.0,453.036,448.104,447.89
83.0,HP,12.0,,,3.908,0.0,156.0,458.523,454.615,454.536
84.0,HP,4.5,,,3.348,0.0,156.0,463.458,460.11,460.025
85.0,HP,10.5,,,3.755,0.0,156.0,468.801,465.046,464.96
86.0,HP,9.0,,,3.388,0.0,156.0,473.872,470.484,470.302
87.0,HP,3.0,,,3.284,0.0,156.0,478.664,475.38,475.373
88.0,HP,7.5,,,5.771,0.0,156.0,486.102,480.331,480.164
89.0,HP,10.5,,,3.98,0.0,156.0,491.645,487.665,487.603
90.0,HP,4.5,,,3.372,0.0,156.0,496.621,493.249,493.146
91.0,HP,1.5,499.815,1.069,2.693,2.0,158.0,500.884,498.191,498.121
92.0,HP,12.0,,,4.492,0.0,158.0,506.97,502.478,502.385
93.0,HP,12.0,,,4.86,0.0,158.0,513.442,508.582,508.471
94.0,HP,7.5,,,3.149,0.0,158.0,518.105,514.956,514.943
95.0,HP,4.5,,,4.044,0.0,158.0,523.816,519.772,519.605
96.0,HP,3.0,528.594,0.94,4.1,2.0,160.0,529.534,525.434,525.317
97.0,HP,4.5,,,4.115,0.0,160.0,535.197,531.082,531.035
98.0,HP,9.0,,,4.58,0.0,160.0,541.404,536.824,536.698
99.0,HP,7.5,,,4.188,0.0,160.0,547.123,542.935,542.905
100.0,HP,9.0,,,4.652,0.0,160.0,553.298,548.646,548.624
101.0,HP,1.5,556.477,0.909,2.429,2.0,162.0,557.386,554.957,554.799
102.0,HP,6.0,,,3.964,0.0,162.0,563.048,559.084,558.886
103.0,HP,10.5,,,3.077,0.0,162.0,567.728,564.651,564.55
104.0,HP,1.5,570.826,0.693,2.22,2.0,164.0,571.519,569.299,569.228
105.0,HP,9.0,,,3.781,0.0,164.0,577.086,573.305,573.02
106.0,HP,10.5,,,3.956,0.0,164.0,582.605,578.649,578.587
107.0,HP,10.5,,,3.845,0.0,164.0,588.012,584.167,584.106
108.0,HP,7.5,,,4.221,0.0,164.0,593.891,589.67,589.513
