trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
62.0,LP,13.596,,,4.15,0.0,84.0,373.698,369.548,369.517
63.0,LP,0.569,376.085,0.706,1.438,2.0,86.0,376.791,375.353,375.199
64.0,LP,4.253,382.792,0.692,4.996,2.0,88.0,383.484,378.488,378.301
65.0,LP,4.253,389.411,0.501,4.775,2.0,90.0,389.912,385.137,384.998
66.0,LP,0.569,392.056,1.034,1.619,2.0,92.0,393.09,391.471,391.413
67.0,LP,0.206,395.03,0.842,1.188,2.0,94.0,395.872,394.684,394.594
68.0,LP,4.253,,,4.462,0.0,94.0,402.121,397.659,397.386
69.0,LP,23.999,,,3.975,0.0,94.0,407.744,403.769,403.623
70.0,LP,23.999,,,6.332,0.0,94.0,415.777,409.445,409.258
71.0,LP,0.206,417.531,0.878,1.089,2.0,96.0,418.409,417.32,417.278
72.0,LP,13.596,433.725,0.686,14.339,2.0,98.0,434.411,420.072,419.911
73.0,LP,0.206,436.477,0.691,1.091,2.0,100.0,437.168,436.077,435.912
74.0,LP,7.65,,,5.129,0.0,100.0,443.858,438.729,438.67
75.0,LP,7.65,,,3.718,0.0,100.0,449.264,445.546,445.36
76.0,LP,0.206,451.26,0.882,1.246,2.0,102.0,452.142,450.896,450.766
77.0,LP,1.203,455.039,0.701,1.972,2.0,104.0,455.74,453.768,453.644
78.0,LP,1.203,458.595,0.702,2.052,2.0,106.0,459.297,457.245,457.242
79.0,LP,4.253,465.379,0.692,5.148,2.0,108.0,466.071,460.923,460.798
80.0,LP,1.203,469.037,0.703,2.007,2.0,110.0,469.74,467.733,467.572
81.0,LP,0.206,471.699,0.657,1.054,2.0,112.0,472.356,471.302,471.242
82.0,LP,0.206,474.478,0.869,1.224,2.0,114.0,475.347,474.123,473.858
83.0,LP,2.312,479.437,0.685,3.061,2.0,116.0,480.122,477.061,476.849
84.0,LP,2.312,484.282,0.687,3.147,2.0,118.0,484.969,481.822,481.623
85.0,LP,0.569,487.104,0.692,1.268,2.0,120.0,487.796,486.528,486.47
86.0,LP,1.203,490.821,0.722,2.041,2.0,122.0,491.543,489.502,489.298
87.0,LP,0.569,493.874,0.7,1.295,2.0,124.0,494.574,493.279,493.044
88.0,LP,4.253,,,4.209,0.0,124.0,500.395,496.186,496.081
89.0,LP,13.596,,,3.816,0.0,124.0,505.956,502.14,501.899
90.0,LP,4.253,,,4.037,0.0,124.0,511.638,507.601,507.457
91.0,LP,4.253,,,4.153,0.0,124.0,517.614,513.461,513.139
92.0,LP,0.206,519.686,0.704,1.061,2.0,126.0,520.39,519.329,519.116
93.0,LP,23.999,,,4.671,0.0,126.0,526.609,521.938,521.903
94.0,LP,1.203,529.56,0.703,2.031,2.0,128.0,530.263,528.232,528.111
95.0,LP,23.999,,,15.251,0.0,128.0,547.172,531.921,531.774
96.0,LP,0.569,549.571,0.7,1.47,2.0,130.0,550.271,548.801,548.674
97.0,LP,0.569,552.532,0.696,1.45,2.0,132.0,553.228,551.778,551.773
98.0,LP,23.999,,,6.311,0.0,132.0,561.228,554.917,554.729
99.0,LP,13.596,,,5.191,0.0,132.0,568.103,562.912,562.73
100.0,LP,0.569,570.371,0.689,1.302,2.0,134.0,571.06,569.758,569.612
101.0,LP,2.312,575.097,0.686,3.175,2.0,136.0,575.783,572.608,572.562
102.0,LP,13.596,,,8.116,0.0,136.0,585.527,577.411,577.284
103.0,LP,7.65,,,4.761,0.0,136.0,591.894,587.133,587.029
104.0,LP,4.253,597.786,0.679,4.948,2.0,138.0,598.465,593.517,593.395
1.0,HP,9.0,,,3.461,0.0,138.0,4.78,1.319,0.001
2.0,HP,10.5,,,5.557,0.0,138.0,12.06,6.503,6.281
3.0,HP,3.0,16.823,0.67,3.712,2.0,140.0,17.493,13.781,13.561
4.0,HP,4.5,23.573,0.501,5.074,2.0,142.0,24.074,19.0,18.994
5.0,HP,3.0,28.767,0.681,3.835,2.0,144.0,29.448,25.613,25.575
6.0,HP,12.0,,,5.194,0.0,144.0,36.235,31.041,30.949
7.0,HP,10.5,,,6.612,0.0,144.0,44.663,38.051,37.736
8.0,HP,10.5,,,6.72,0.0,144.0,52.943,46.223,46.174
9.0,HP,12.0,,,4.998,0.0,144.0,59.478,54.48,54.451
10.0,HP,6.0,,,6.088,0.0,144.0,67.138,61.05,60.991
11.0,HP,12.0,,,5.511,0.0,144.0,74.201,68.69,68.639
12.0,HP,9.0,,,5.107,0.0,144.0,80.987,75.88,75.712
13.0,HP,1.5,84.066,0.709,2.274,2.0,146.0,84.775,82.501,82.498
14.0,HP,6.0,,,5.481,0.0,146.0,91.797,86.316,86.276
15.0,HP,6.0,,,5.294,0.0,146.0,98.742,93.448,93.308
16.0,HP,10.5,,,7.867,0.0,146.0,108.236,100.369,100.243
17.0,HP,7.5,117.366,0.686,8.21,2.0,148.0,118.052,109.842,109.738
18.0,HP,1.5,121.179,0.678,2.189,2.0,150.0,121.857,119.668,119.555
19.0,HP,4.5,127.998,0.715,5.313,2.0,152.0,128.713,123.4,123.372
20.0,HP,4.5,135.025,0.676,5.354,2.0,154.0,135.701,130.347,130.214
21.0,HP,6.0,,,6.479,0.0,154.0,143.834,137.355,137.214
22.0,HP,7.5,,,4.576,0.0,154.0,150.028,145.452,145.335
23.0,HP,7.5,,,4.975,0.0,154.0,156.857,151.882,151.529
24.0,HP,9.0,,,7.561,0.0,154.0,166.042,158.481,158.358
25.0,HP,12.0,,,7.265,0.0,154.0,174.942,167.677,167.543
26.0,HP,12.0,,,4.951,0.0,154.0,181.471,176.52,176.443
27.0,HP,3.0,186.309,0.705,3.834,2.0,156.0,187.014,183.18,182.982
28.0,HP,7.5,,,6.571,0.0,156.0,195.109,188.538,188.516
29.0,HP,6.0,,,6.38,0.0,156.0,203.106,196.726,196.611
30.0,HP,4.5,209.251,0.69,5.331,2.0,158.0,209.941,204.61,204.608
31.0,HP,9.0,220.593,0.687,9.838,2.0,160.0,221.28,211.442,211.442
32.0,HP,7.5,,,4.582,0.0,160.0,227.468,222.886,222.792
33.0,HP,3.0,,,1.744,0.0,160.0,230.875,229.131,228.978
34.0,HP,3.0,235.805,0.7,3.731,2.0,162.0,236.505,232.774,232.387
35.0,HP,9.0,,,3.624,0.0,162.0,241.685,238.061,238.007
36.0,HP,9.0,,,6.627,0.0,162.0,249.943,243.316,243.197
37.0,HP,3.0,254.714,0.736,3.942,2.0,164.0,255.45,251.508,251.45
38.0,HP,10.5,,,5.463,0.0,164.0,262.569,257.106,256.951
39.0,HP,9.0,,,5.857,0.0,164.0,270.198,264.341,264.071
40.0,HP,4.5,,,2.382,0.0,164.0,274.918,272.536,271.699
41.0,HP,10.5,,,5.806,0.0,164.0,282.452,276.646,276.419
42.0,HP,1.5,,,0.871,0.0,164.0,285.089,284.218,283.953
43.0,HP,9.0,,,0.501,0.0,164.0,287.349,286.848,286.593
44.0,HP,6.0,,,6.31,0.0,164.0,295.4,289.09,288.854
45.0,HP,1.5,298.498,0.695,2.258,2.0,166.0,299.193,296.935,296.902
46.0,HP,1.5,302.433,0.679,2.362,2.0,168.0,303.112,300.75,300.695
47.0,HP,12.0,,,10.521,0.0,168.0,315.184,304.663,304.612
48.0,HP,1.5,318.46,0.725,2.395,2.0,170.0,319.185,316.79,316.691
49.0,HP,3.0,323.807,0.707,3.726,2.0,172.0,324.514,320.788,320.697
50.0,HP,1.5,327.684,0.697,2.348,2.0,174.0,328.381,326.033,326.016
51.0,HP,7.5,,,5.235,0.0,174.0,335.178,329.943,329.884
52.0,HP,4.5,,,4.244,0.0,174.0,341.45,337.206,336.686
53.0,HP,7.5,,,5.31,0.0,174.0,348.372,343.062,342.951
54.0,HP,10.5,,,6.696,0.0,174.0,356.763,350.067,349.873
55.0,HP,4.5,363.031,0.702,5.398,2.0,176.0,363.733,358.335,358.265
56.0,HP,1.5,366.914,0.709,2.341,2.0,178.0,367.623,365.282,365.235
57.0,HP,10.5,,,3.61,0.0,178.0,372.746,369.136,369.125
58.0,HP,6.0,380.394,0.711,6.792,2.0,180.0,381.105,374.313,374.248
59.0,HP,3.0,385.895,0.71,3.901,2.0,182.0,386.605,382.704,382.607
60.0,HP,6.0,394.395,0.702,6.865,2.0,184.0,395.097,388.232,388.106
61.0,HP,9.0,405.693,0.511,9.531,2.0,186.0,406.204,396.673,396.599
62.0,HP,1.5,409.449,0.728,2.359,2.0,188.0,410.177,407.818,407.706
63.0,HP,3.0,414.788,0.695,3.705,2.0,190.0,415.483,411.778,411.683
64.0,HP,4.5,421.903,0.72,5.419,2.0,192.0,422.623,417.204,416.994
65.0,HP,12.0,436.163,0.709,12.732,2.0,194.0,436.872,424.14,424.124
66.0,HP,7.5,,,2.92,0.0,194.0,441.306,438.386,438.382
67.0,HP,12.0,,,3.856,0.0,194.0,446.702,442.846,442.808
68.0,HP,4.5,,,3.966,0.0,194.0,452.249,448.283,448.214
69.0,HP,12.0,,,3.859,0.0,194.0,457.689,453.83,453.761
70.0,HP,3.0,,,3.064,0.0,194.0,462.372,459.308,459.191
71.0,HP,6.0,,,5.226,0.0,194.0,469.118,463.892,463.873
72.0,HP,12.0,,,6.288,0.0,194.0,477.017,470.729,470.62
73.0,HP,1.5,480.255,0.865,2.481,2.0,196.0,481.12,478.639,478.519
74.0,HP,6.0,,,5.86,0.0,196.0,488.548,482.688,482.622
75.0,HP,3.0,493.198,0.694,3.703,2.0,198.0,493.892,490.189,490.05
76.0,HP,10.5,,,3.064,0.0,198.0,498.522,495.458,495.402
77.0,HP,7.5,507.814,0.724,8.264,2.0,200.0,508.538,500.274,500.024
78.0,HP,12.0,,,8.525,0.0,200.0,518.713,510.188,510.039
79.0,HP,7.5,,,7.218,0.0,200.0,527.459,520.241,520.214
80.0,HP,7.5,,,5.54,0.0,200.0,534.664,529.124,528.961
81.0,HP,6.0,,,5.962,0.0,200.0,542.145,536.183,536.175
82.0,HP,4.5,548.351,0.694,5.238,2.0,202.0,549.045,543.807,543.646
83.0,HP,4.5,555.056,0.71,5.216,2.0,204.0,555.766,550.55,550.546
84.0,HP,7.5,,,7.451,0.0,204.0,564.781,557.33,557.28
85.0,HP,3.0,569.539,0.696,3.775,2.0,206.0,570.235,566.46,566.283
86.0,HP,12.0,,,7.27,0.0,206.0,579.2,571.93,571.737
87.0,HP,10.5,,,6.243,0.0,206.0,587.194,580.951,580.702
88.0,HP,9.0,,,5.9,0.0,206.0,594.722,588.822,588.702
