trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
48.0,LP,0.569,424.725,0.805,1.397,2.0,88.0,425.53,424.133,423.852
49.0,LP,4.253,431.389,0.806,5.134,2.0,90.0,432.195,427.061,427.031
50.0,LP,0.569,434.629,0.919,1.511,2.0,92.0,435.548,434.037,433.699
51.0,LP,13.596,,,10.278,0.0,92.0,447.619,437.341,437.052
52.0,LP,4.253,453.638,0.614,4.934,2.0,94.0,454.252,449.318,449.12
53.0,LP,4.253,460.558,0.744,5.2,2.0,96.0,461.302,456.102,455.758
54.0,LP,13.596,477.006,0.839,14.48,2.0,98.0,477.845,463.365,462.804
55.0,LP,0.206,479.936,0.837,1.159,2.0,100.0,480.773,479.614,479.349
56.0,LP,0.569,483.063,0.804,1.445,2.0,102.0,483.867,482.422,482.279
57.0,LP,0.569,486.247,0.813,1.438,2.0,104.0,487.06,485.622,485.371
58.0,LP,2.312,491.151,0.781,3.133,2.0,106.0,491.932,488.799,488.563
59.0,LP,4.253,498.111,0.812,5.172,2.0,108.0,498.923,493.751,493.434
60.0,LP,23.999,,,21.278,0.0,108.0,522.037,500.759,500.426
61.0,LP,7.65,531.616,0.869,8.709,2.0,110.0,532.485,523.776,523.539
62.0,LP,0.206,534.616,0.888,1.184,2.0,112.0,535.504,534.32,533.989
63.0,LP,2.312,539.457,0.813,3.182,2.0,114.0,540.27,537.088,537.006
64.0,LP,13.596,555.777,0.869,14.542,2.0,116.0,556.646,542.104,541.774
65.0,LP,1.203,559.713,0.981,2.245,2.0,118.0,560.694,558.449,558.15
66.0,LP,0.206,562.793,0.901,1.206,2.0,120.0,563.694,562.488,562.196
67.0,LP,23.999,,,3.343,0.0,120.0,568.704,565.361,565.197
68.0,LP,23.999,594.466,1.046,25.167,2.0,122.0,595.512,570.345,570.205
1.0,HP,7.5,8.273,0.663,8.191,2.0,124.0,8.936,0.745,0.0
2.0,HP,10.5,,,10.868,0.0,124.0,21.366,10.498,10.44
3.0,HP,4.5,27.794,0.846,5.519,2.0,126.0,28.64,23.121,22.87
4.0,HP,9.0,39.515,0.797,9.854,2.0,128.0,40.312,30.458,30.143
5.0,HP,12.0,54.235,0.83,12.974,2.0,130.0,55.065,42.091,41.813
6.0,HP,9.0,65.971,0.686,9.694,2.0,132.0,66.657,56.963,56.566
7.0,HP,9.0,77.595,0.822,9.974,2.0,134.0,78.417,68.443,68.162
8.0,HP,3.0,83.316,0.821,3.941,2.0,136.0,84.137,80.196,79.921
9.0,HP,12.0,98.004,0.814,12.854,2.0,138.0,98.818,85.964,85.641
10.0,HP,6.0,106.636,0.695,6.759,2.0,140.0,107.331,100.572,100.32
11.0,HP,10.5,119.613,0.67,11.263,2.0,142.0,120.283,109.02,108.833
12.0,HP,7.5,129.693,0.686,8.326,2.0,144.0,130.379,122.053,121.784
13.0,HP,3.0,135.269,0.845,3.933,2.0,146.0,136.114,132.181,131.88
14.0,HP,1.5,139.501,0.679,2.207,2.0,148.0,140.18,137.973,137.615
15.0,HP,7.5,149.598,0.654,8.199,2.0,150.0,150.252,142.053,141.684
16.0,HP,7.5,159.638,0.796,8.372,2.0,152.0,160.434,152.062,151.756
17.0,HP,1.5,163.814,0.823,2.335,2.0,154.0,164.637,162.302,161.938
18.0,HP,6.0,172.502,0.663,6.727,2.0,156.0,173.165,166.438,166.138
19.0,HP,7.5,182.591,0.709,8.365,2.0,158.0,183.3,174.935,174.669
20.0,HP,12.0,197.055,0.67,12.742,2.0,160.0,197.725,184.983,184.805
21.0,HP,3.0,202.591,0.662,3.79,2.0,162.0,203.253,199.463,199.227
22.0,HP,3.0,208.04,0.844,3.949,2.0,164.0,208.884,204.935,204.757
23.0,HP,6.0,216.544,0.677,6.726,2.0,166.0,217.221,210.495,210.388
24.0,HP,3.0,222.088,0.822,3.934,2.0,168.0,222.91,218.976,218.724
25.0,HP,9.0,233.648,0.808,9.816,2.0,170.0,234.456,224.64,224.411
26.0,HP,7.5,243.8,0.653,8.292,2.0,172.0,244.453,236.161,235.96
27.0,HP,9.0,255.122,0.831,9.92,2.0,174.0,255.953,246.033,245.956
28.0,HP,6.0,263.865,0.839,6.991,2.0,176.0,264.704,257.713,257.456
29.0,HP,1.5,268.081,2.103,3.727,2.0,178.0,270.184,266.457,266.205
30.0,HP,4.5,276.426,0.846,5.487,2.0,180.0,277.272,271.785,271.69
31.0,HP,6.0,285.082,0.654,6.782,2.0,182.0,285.736,278.954,278.773
32.0,HP,9.0,296.65,0.821,9.973,2.0,184.0,297.471,287.498,287.237
33.0,HP,10.5,309.779,0.829,11.422,2.0,186.0,310.608,299.186,298.974
34.0,HP,3.0,315.259,0.838,3.846,2.0,188.0,316.097,312.251,312.109
35.0,HP,10.5,328.499,0.663,11.279,2.0,190.0,329.162,317.883,317.598
36.0,HP,12.0,343.111,0.669,12.705,2.0,192.0,343.78,331.075,330.663
37.0,HP,10.5,356.226,0.655,11.25,2.0,194.0,356.881,345.631,345.286
38.0,HP,6.0,364.707,0.662,6.743,2.0,196.0,365.369,358.626,358.383
39.0,HP,12.0,378.884,0.68,12.681,2.0,198.0,379.564,366.883,366.873
40.0,HP,1.5,382.724,0.837,2.349,2.0,200.0,383.561,381.212,381.067
41.0,HP,9.0,,,8.758,0.0,200.0,393.93,385.172,385.067
42.0,HP,1.5,397.133,0.653,2.245,2.0,202.0,397.786,395.541,395.43
43.0,HP,12.0,411.438,0.844,12.957,2.0,204.0,412.282,399.325,399.29
44.0,HP,7.5,421.598,0.663,8.32,2.0,206.0,422.261,413.941,413.783
45.0,HP,4.5,428.718,0.793,5.401,2.0,208.0,429.511,424.11,423.765
46.0,HP,4.5,435.814,0.67,5.286,2.0,210.0,436.484,431.198,431.015
47.0,HP,7.5,445.871,0.669,8.294,2.0,212.0,446.54,438.246,437.986
48.0,HP,6.0,454.191,0.846,6.951,2.0,214.0,455.037,448.086,448.042
49.0,HP,6.0,462.743,0.67,6.718,2.0,216.0,463.413,456.695,456.54
50.0,HP,4.5,469.559,0.653,5.157,2.0,218.0,470.212,465.055,464.918
51.0,HP,3.0,475.04,0.832,4.009,2.0,220.0,475.872,471.863,471.716
52.0,HP,4.5,481.984,0.805,5.414,2.0,222.0,482.789,477.375,477.375
53.0,HP,1.5,485.928,0.829,2.421,2.0,224.0,486.757,484.336,484.29
54.0,HP,3.0,491.48,0.832,3.864,2.0,226.0,492.312,488.448,488.26
55.0,HP,7.5,501.448,0.759,8.295,2.0,228.0,502.207,493.912,493.816
56.0,HP,3.0,507.008,0.807,3.919,2.0,230.0,507.815,503.896,503.708
57.0,HP,9.0,518.432,0.821,9.869,2.0,232.0,519.253,509.384,509.321
58.0,HP,4.5,525.665,0.816,5.4,2.0,234.0,526.481,521.081,520.758
59.0,HP,10.5,538.825,0.663,11.311,2.0,236.0,539.488,528.177,527.985
60.0,HP,10.5,551.802,0.825,11.442,2.0,238.0,552.627,541.185,540.989
61.0,HP,1.5,556.194,0.822,2.454,2.0,240.0,557.016,554.562,554.129
62.0,HP,1.5,560.458,0.669,2.309,2.0,242.0,561.127,558.818,558.52
63.0,HP,10.5,573.587,0.822,11.487,2.0,244.0,574.409,562.922,562.63
64.0,HP,9.0,585.291,0.821,9.973,2.0,246.0,586.112,576.139,575.912
