trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
40.0,HP,4.5,,,3.315,0.0,190.0,351.706,348.391,348.108
41.0,HP,10.5,363.959,0.687,11.248,2.0,192.0,364.646,353.398,353.207
42.0,HP,1.5,368.007,0.869,2.518,2.0,194.0,368.876,366.358,366.158
43.0,HP,9.0,379.438,1.544,10.591,2.0,196.0,380.982,370.391,370.38
44.0,HP,6.0,388.694,0.908,6.995,2.0,198.0,389.602,382.607,382.499
45.0,HP,1.5,392.783,0.892,2.541,2.0,200.0,393.675,391.134,391.105
46.0,HP,1.5,396.91,0.837,2.436,2.0,202.0,397.747,395.311,395.185
47.0,HP,12.0,411.542,0.715,12.883,2.0,204.0,412.257,399.374,399.248
48.0,HP,1.5,415.654,0.829,2.357,2.0,206.0,416.483,414.126,413.76
49.0,HP,3.0,421.295,0.681,3.706,2.0,208.0,421.976,418.27,417.991
50.0,HP,1.5,425.383,0.696,2.345,2.0,210.0,426.079,423.734,423.492
51.0,HP,7.5,435.134,0.866,8.378,2.0,212.0,436.0,427.622,427.593
52.0,HP,4.5,442.054,0.871,5.383,2.0,214.0,442.925,437.542,437.513
53.0,HP,7.5,,,5.949,0.0,214.0,450.828,444.879,444.43
54.0,HP,10.5,463.118,0.672,11.231,2.0,216.0,463.79,452.559,452.329
55.0,HP,4.5,469.854,0.661,5.181,2.0,218.0,470.515,465.334,465.291
56.0,HP,1.5,473.598,0.795,2.339,2.0,220.0,474.393,472.054,472.017
57.0,HP,10.5,486.502,0.869,11.429,2.0,222.0,487.371,475.942,475.904
58.0,HP,6.0,495.014,0.677,6.685,2.0,224.0,495.691,489.006,488.876
59.0,HP,3.0,500.51,0.8,3.824,2.0,226.0,501.31,497.486,497.207
60.0,HP,6.0,508.934,0.85,6.914,2.0,228.0,509.784,502.87,502.811
61.0,HP,9.0,,,2.975,0.0,228.0,514.437,511.462,511.288
62.0,HP,1.5,517.646,0.507,2.147,2.0,230.0,518.153,516.006,515.938
63.0,HP,3.0,522.783,0.795,3.893,2.0,232.0,523.578,519.685,519.661
64.0,HP,4.5,529.815,0.83,5.438,2.0,234.0,530.645,525.207,525.094
65.0,HP,12.0,544.407,0.697,12.866,2.0,236.0,545.104,532.238,532.159
66.0,HP,7.5,554.215,0.837,8.35,2.0,238.0,555.052,546.702,546.616
67.0,HP,12.0,568.622,0.879,12.918,2.0,240.0,569.501,556.583,556.564
68.0,HP,4.5,575.774,0.685,5.309,2.0,242.0,576.459,571.15,571.016
69.0,HP,12.0,590.253,0.832,12.991,2.0,244.0,591.085,578.094,577.96
70.0,HP,3.0,595.926,0.854,4.022,2.0,246.0,596.78,592.758,592.589
