trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
63.0,LP,0.569,439.218,0.798,1.389,2.0,88.0,440.016,438.627,438.166
64.0,LP,4.253,446.003,0.846,5.158,2.0,90.0,446.849,441.691,441.52
65.0,LP,4.253,453.028,0.669,5.054,2.0,92.0,453.697,448.643,448.352
66.0,LP,0.569,456.283,0.686,1.397,2.0,94.0,456.969,455.572,455.199
67.0,LP,0.206,459.148,0.868,1.196,2.0,96.0,460.016,458.82,458.472
68.0,LP,4.253,466.069,0.676,5.053,2.0,98.0,466.745,461.692,461.518
69.0,LP,23.999,,,6.276,0.0,98.0,474.561,468.285,468.247
70.0,LP,23.999,,,7.862,0.0,98.0,484.027,476.165,476.064
71.0,LP,0.206,486.247,0.868,1.237,2.0,100.0,487.115,485.878,485.531
72.0,LP,13.596,,,8.191,0.0,100.0,496.837,488.646,488.617
73.0,LP,0.206,499.015,0.869,1.237,2.0,102.0,499.884,498.647,498.34
74.0,LP,7.65,509.168,0.701,8.374,2.0,104.0,509.869,501.495,501.386
75.0,LP,7.65,519.392,1.014,8.694,2.0,106.0,520.406,511.712,511.373
76.0,LP,0.206,522.785,1.036,1.332,2.0,108.0,523.821,522.489,521.909
77.0,LP,1.203,526.993,0.829,2.157,2.0,110.0,527.822,525.665,525.324
78.0,LP,1.203,531.001,0.702,2.046,2.0,112.0,531.703,529.657,529.325
79.0,LP,4.253,537.97,0.892,5.268,2.0,114.0,538.862,533.594,533.205
80.0,LP,1.203,542.003,0.685,1.949,2.0,116.0,542.688,540.739,540.365
81.0,LP,0.206,544.931,0.684,1.044,2.0,118.0,545.615,544.571,544.191
82.0,LP,0.206,547.851,0.845,1.197,2.0,120.0,548.696,547.499,547.118
83.0,LP,2.312,553.099,0.677,3.037,2.0,122.0,553.776,550.739,550.198
84.0,LP,2.312,557.963,0.67,2.989,2.0,124.0,558.633,555.644,555.279
85.0,LP,0.569,561.22,0.669,1.389,2.0,126.0,561.889,560.5,560.136
86.0,LP,1.203,565.14,0.869,2.125,2.0,128.0,566.009,563.884,563.392
87.0,LP,0.569,568.605,0.852,1.58,2.0,130.0,569.457,567.877,567.512
88.0,LP,4.253,575.693,0.86,5.212,2.0,132.0,576.553,571.341,570.961
89.0,LP,13.596,,,6.957,0.0,132.0,585.355,578.398,578.057
90.0,LP,4.253,591.422,0.869,5.205,2.0,134.0,592.291,587.086,586.857
91.0,LP,4.253,598.247,0.844,5.165,2.0,136.0,599.091,593.926,593.791
1.0,HP,9.0,,,5.854,0.0,136.0,7.263,1.409,0.001
2.0,HP,10.5,,,6.893,0.0,136.0,16.063,9.17,8.765
3.0,HP,3.0,20.882,0.853,3.941,2.0,138.0,21.735,17.794,17.566
4.0,HP,4.5,27.987,0.854,5.367,2.0,140.0,28.841,23.474,23.237
5.0,HP,3.0,33.427,0.854,3.87,2.0,142.0,34.281,30.411,30.343
6.0,HP,12.0,,,10.078,0.0,142.0,46.097,36.019,35.783
7.0,HP,10.5,,,9.037,0.0,142.0,56.977,47.94,47.6
8.0,HP,10.5,,,9.014,0.0,142.0,67.716,58.702,58.479
9.0,HP,12.0,,,10.687,0.0,142.0,80.118,69.431,69.217
10.0,HP,6.0,88.072,0.878,6.934,2.0,144.0,88.95,82.016,81.619
11.0,HP,12.0,,,10.582,0.0,144.0,101.39,90.808,90.454
12.0,HP,9.0,,,8.317,0.0,144.0,114.727,106.41,102.892
13.0,HP,1.5,118.146,1.372,2.891,2.0,146.0,119.518,116.627,116.23
14.0,HP,6.0,127.194,0.828,6.868,2.0,148.0,128.022,121.154,121.02
15.0,HP,6.0,136.187,1.342,7.342,2.0,150.0,137.529,130.187,129.525
16.0,HP,10.5,,,9.654,0.0,150.0,149.089,139.435,139.031
17.0,HP,7.5,158.669,1.014,8.519,2.0,152.0,159.683,151.164,150.591
18.0,HP,1.5,163.174,0.859,2.396,2.0,154.0,164.033,161.637,161.184
19.0,HP,4.5,170.374,0.877,5.526,2.0,156.0,171.251,165.725,165.535
20.0,HP,4.5,177.638,0.853,5.509,2.0,158.0,178.491,172.982,172.753
21.0,HP,6.0,186.36,1.028,7.029,2.0,160.0,187.388,180.359,179.993
22.0,HP,7.5,196.825,0.78,8.396,2.0,162.0,197.605,189.209,188.89
23.0,HP,7.5,207.122,0.956,8.588,2.0,164.0,208.078,199.49,199.108
24.0,HP,9.0,,,9.485,0.0,164.0,220.959,211.474,209.58
25.0,HP,12.0,,,10.477,0.0,164.0,233.28,222.803,222.461
26.0,HP,12.0,,,10.724,0.0,164.0,245.913,235.189,234.782
27.0,HP,3.0,251.173,0.868,4.02,2.0,166.0,252.041,248.021,247.416
28.0,HP,7.5,261.286,0.876,8.501,2.0,168.0,262.162,253.661,253.543
29.0,HP,6.0,270.038,0.877,6.909,2.0,170.0,270.915,264.006,263.664
30.0,HP,4.5,,,1.156,0.0,170.0,274.075,272.919,272.418
31.0,HP,9.0,,,8.981,0.0,170.0,284.948,275.967,275.577
32.0,HP,7.5,294.392,4.222,11.726,2.0,172.0,298.614,286.888,286.45
33.0,HP,3.0,303.657,0.822,3.998,2.0,174.0,304.479,300.481,300.118
34.0,HP,3.0,309.377,0.669,3.708,2.0,176.0,310.046,306.338,305.983
35.0,HP,9.0,321.051,0.503,9.624,2.0,178.0,321.554,311.93,311.549
36.0,HP,9.0,,,6.909,0.0,178.0,330.368,323.459,323.057
37.0,HP,3.0,335.283,0.877,4.012,2.0,180.0,336.16,332.148,331.872
38.0,HP,10.5,348.669,0.885,11.565,2.0,182.0,349.554,337.989,337.663
39.0,HP,9.0,360.689,0.916,10.048,2.0,184.0,361.605,351.557,351.056
40.0,HP,4.5,368.202,0.908,5.461,2.0,186.0,369.11,363.649,363.107
41.0,HP,10.5,381.506,0.717,11.278,2.0,188.0,382.223,370.945,370.611
42.0,HP,1.5,385.723,0.909,2.509,2.0,190.0,386.632,384.123,383.724
43.0,HP,9.0,397.532,0.941,9.966,2.0,192.0,398.473,388.507,388.134
44.0,HP,6.0,406.604,0.917,6.917,2.0,194.0,407.521,400.604,399.976
45.0,HP,1.5,414.189,1.285,2.805,2.0,196.0,415.474,412.669,409.023
46.0,HP,1.5,418.877,0.813,2.381,2.0,198.0,419.69,417.309,416.976
47.0,HP,12.0,433.735,1.91,14.007,2.0,200.0,435.645,421.638,421.192
48.0,HP,1.5,439.135,3.686,5.254,2.0,202.0,442.821,437.567,437.147
49.0,HP,3.0,447.783,0.87,3.95,2.0,204.0,448.653,444.703,444.323
50.0,HP,1.5,452.008,0.861,2.421,2.0,206.0,452.869,450.448,450.155
51.0,HP,7.5,462.441,0.982,8.615,2.0,208.0,463.423,454.808,454.371
52.0,HP,4.5,470.882,0.852,5.469,2.0,210.0,471.734,466.265,464.926
53.0,HP,7.5,481.251,1.037,8.67,2.0,212.0,482.288,473.618,473.236
54.0,HP,10.5,494.644,0.669,11.19,2.0,214.0,495.313,484.123,483.79
55.0,HP,4.5,501.7,0.701,5.301,2.0,216.0,502.401,497.1,496.817
56.0,HP,1.5,505.844,0.87,2.55,2.0,218.0,506.714,504.164,503.904
57.0,HP,10.5,,,10.182,0.0,218.0,518.49,508.308,508.216
58.0,HP,6.0,526.542,0.71,6.886,2.0,220.0,527.252,520.366,519.993
59.0,HP,3.0,532.166,1.094,4.166,2.0,222.0,533.26,529.094,528.755
60.0,HP,6.0,541.358,0.886,7.077,2.0,224.0,542.244,535.167,534.762
61.0,HP,9.0,,,8.543,0.0,224.0,552.846,544.303,543.747
62.0,HP,1.5,556.256,0.862,2.471,2.0,226.0,557.118,554.647,554.35
63.0,HP,3.0,561.92,0.702,3.798,2.0,228.0,562.622,558.824,558.621
64.0,HP,4.5,569.057,0.693,5.317,2.0,230.0,569.75,564.433,564.125
65.0,HP,12.0,,,8.582,0.0,230.0,580.007,571.425,571.254
66.0,HP,7.5,,,4.656,0.0,230.0,586.377,581.721,581.51
67.0,HP,12.0,,,4.966,0.0,230.0,593.352,588.386,587.879
