trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
25.0,LP,1.203,,,0.517,0.0,24.0,184.399,183.882,183.737
26.0,LP,1.203,187.668,1.582,3.062,2.0,26.0,189.25,186.188,185.902
27.0,LP,2.312,193.404,0.501,2.992,2.0,28.0,193.905,190.913,190.753
28.0,LP,0.206,196.03,0.502,0.772,2.0,30.0,196.532,195.76,195.408
29.0,LP,2.312,201.034,0.676,3.174,2.0,32.0,201.71,198.536,198.036
30.0,LP,13.596,,,3.952,0.0,32.0,207.309,203.357,203.213
31.0,LP,23.999,,,20.517,0.0,32.0,229.331,208.814,208.812
32.0,LP,2.312,233.607,0.782,3.127,2.0,34.0,234.389,231.262,230.833
33.0,LP,4.253,240.659,1.188,5.615,2.0,36.0,241.847,236.232,235.892
34.0,LP,0.206,243.565,0.948,1.162,2.0,38.0,244.513,243.351,243.35
35.0,LP,4.253,250.673,0.747,5.267,2.0,40.0,251.42,246.153,246.016
36.0,LP,7.65,,,6.146,0.0,40.0,259.236,253.09,252.922
37.0,LP,0.206,261.606,0.962,1.176,2.0,42.0,262.568,261.392,260.738
38.0,LP,13.596,,,12.288,0.0,42.0,276.951,264.663,264.07
39.0,LP,13.596,292.306,0.716,14.486,2.0,44.0,293.022,278.536,278.454
40.0,LP,0.206,296.11,0.829,1.177,2.0,46.0,296.939,295.762,294.524
41.0,LP,7.65,306.725,0.689,8.468,2.0,48.0,307.414,298.946,298.443
42.0,LP,2.312,311.793,0.725,3.054,2.0,50.0,312.518,309.464,308.916
43.0,LP,0.569,314.931,1.096,1.874,2.0,52.0,316.027,314.153,314.021
44.0,LP,0.206,318.248,0.897,1.251,2.0,54.0,319.145,317.894,317.532
45.0,LP,1.203,,,1.393,0.0,54.0,322.866,321.473,320.648
46.0,LP,13.596,338.703,0.685,14.355,2.0,56.0,339.388,325.033,324.369
47.0,LP,7.65,348.689,2.046,9.837,2.0,58.0,350.735,340.898,340.892
48.0,LP,23.999,,,1.65,0.0,58.0,354.487,352.837,352.24
49.0,LP,0.569,356.908,1.255,1.976,2.0,60.0,358.163,356.187,356.001
50.0,LP,1.203,361.759,1.235,2.515,2.0,62.0,362.994,360.479,359.667
51.0,LP,0.569,365.679,2.534,3.229,2.0,64.0,368.213,364.984,364.499
52.0,LP,7.65,377.852,0.699,8.376,2.0,66.0,378.551,370.175,369.716
53.0,LP,0.569,380.636,0.932,1.509,2.0,68.0,381.568,380.059,380.054
54.0,LP,2.312,386.392,1.157,3.534,2.0,70.0,387.549,384.015,383.071
55.0,LP,23.999,,,6.728,0.0,70.0,396.209,389.481,389.052
56.0,LP,4.253,,,0.688,0.0,70.0,400.654,399.966,397.713
57.0,LP,2.312,406.132,0.687,3.124,2.0,72.0,406.819,403.695,402.157
58.0,LP,1.203,410.728,2.378,3.753,2.0,74.0,413.106,409.353,408.324
59.0,LP,0.206,416.708,0.867,1.098,2.0,76.0,417.575,416.477,414.611
60.0,LP,0.206,419.788,0.871,1.291,2.0,78.0,420.659,419.368,419.08
61.0,LP,0.569,423.241,0.693,1.377,2.0,80.0,423.934,422.557,422.162
62.0,LP,13.596,439.348,0.714,14.429,2.0,82.0,440.062,425.633,425.439
63.0,LP,0.569,443.501,0.707,1.3,2.0,84.0,444.208,442.908,441.565
64.0,LP,4.253,,,3.745,0.0,84.0,449.683,445.938,445.713
65.0,LP,4.253,456.008,0.714,5.067,2.0,86.0,456.722,451.655,451.188
66.0,LP,0.569,459.33,3.201,3.966,2.0,88.0,462.531,458.565,458.226
67.0,LP,0.206,464.689,3.125,3.488,2.0,90.0,467.814,464.326,464.035
68.0,LP,4.253,,,3.131,0.0,90.0,472.499,469.368,469.32
69.0,LP,23.999,,,22.563,0.0,90.0,496.886,474.323,474.007
70.0,LP,23.999,,,10.363,0.0,90.0,509.438,499.075,498.391
71.0,LP,0.206,511.178,0.51,0.726,2.0,92.0,511.688,510.962,510.943
72.0,LP,13.596,,,0.667,0.0,92.0,513.874,513.207,513.202
73.0,LP,0.206,516.24,0.672,1.082,2.0,94.0,516.912,515.83,515.379
74.0,LP,7.65,526.297,1.082,8.811,2.0,96.0,527.379,518.568,518.417
75.0,LP,7.65,538.199,0.735,8.414,2.0,98.0,538.934,530.52,528.885
76.0,LP,0.206,541.573,3.048,3.268,2.0,100.0,544.621,541.353,540.439
77.0,LP,1.203,547.971,2.624,3.988,2.0,102.0,550.595,546.607,546.128
78.0,LP,1.203,553.488,0.515,1.863,2.0,104.0,554.003,552.14,552.103
79.0,LP,4.253,560.604,0.506,4.876,2.0,106.0,561.11,556.234,555.508
80.0,LP,1.203,565.002,0.954,2.269,2.0,108.0,565.956,563.687,562.615
81.0,LP,0.206,568.618,0.69,1.078,2.0,110.0,569.308,568.23,567.461
82.0,LP,0.206,571.355,0.697,1.166,2.0,112.0,572.052,570.886,570.815
83.0,LP,2.312,576.96,0.678,3.168,2.0,114.0,577.638,574.47,573.557
84.0,LP,2.312,582.062,0.708,3.072,2.0,116.0,582.77,579.698,579.143
85.0,LP,0.569,585.257,0.677,1.259,2.0,118.0,585.934,584.675,584.28
86.0,LP,1.203,588.898,0.681,2.025,2.0,120.0,589.579,587.554,587.44
87.0,LP,0.569,592.473,1.615,2.197,2.0,122.0,594.088,591.891,591.084
88.0,LP,4.253,,,2.686,0.0,122.0,598.885,596.199,595.594
1.0,HP,9.0,9.828,0.673,9.688,2.0,124.0,10.501,0.813,0.002
2.0,HP,10.5,22.835,0.664,11.228,2.0,126.0,23.499,12.271,12.006
3.0,HP,3.0,28.199,1.129,4.261,2.0,128.0,29.328,25.067,25.005
4.0,HP,4.5,35.693,0.964,5.479,2.0,130.0,36.657,31.178,30.831
5.0,HP,3.0,41.359,1.052,4.237,2.0,132.0,42.411,38.174,38.16
6.0,HP,12.0,,,3.178,0.0,132.0,47.179,44.001,43.913
7.0,HP,10.5,60.214,0.686,11.332,2.0,134.0,60.9,49.568,48.683
8.0,HP,10.5,73.009,0.724,11.243,2.0,136.0,73.733,62.49,62.402
9.0,HP,12.0,,,8.461,0.0,136.0,84.274,75.813,75.234
10.0,HP,6.0,92.314,0.886,7.043,2.0,138.0,93.2,86.157,85.785
11.0,HP,12.0,106.741,0.693,12.716,2.0,140.0,107.434,94.718,94.704
12.0,HP,9.0,119.414,1.584,10.658,2.0,142.0,120.998,110.34,108.937
13.0,HP,1.5,124.404,1.711,3.239,2.0,144.0,126.115,122.876,122.501
14.0,HP,6.0,135.143,0.501,6.638,2.0,146.0,135.644,129.006,127.618
15.0,HP,6.0,145.442,0.971,7.178,2.0,148.0,146.413,139.235,137.146
16.0,HP,10.5,,,10.043,0.0,148.0,158.47,148.427,147.916
17.0,HP,7.5,168.105,0.504,8.261,2.0,150.0,168.609,160.348,159.974
18.0,HP,1.5,171.842,0.942,2.532,2.0,152.0,172.784,170.252,170.112
19.0,HP,4.5,,,4.252,0.0,152.0,178.602,174.35,174.291
20.0,HP,4.5,185.752,1.081,5.618,2.0,154.0,186.833,181.215,180.105
21.0,HP,6.0,,,6.059,0.0,154.0,194.862,188.803,188.336
22.0,HP,7.5,204.675,0.51,8.229,2.0,156.0,205.185,196.956,196.365
23.0,HP,7.5,214.39,0.795,8.47,2.0,158.0,215.185,206.715,206.688
24.0,HP,9.0,225.924,0.74,9.792,2.0,160.0,226.664,216.872,216.69
25.0,HP,12.0,,,0.502,0.0,160.0,228.747,228.245,228.166
26.0,HP,12.0,243.1,2.35,14.395,2.0,162.0,245.45,231.055,230.251
27.0,HP,3.0,,,2.937,0.0,162.0,250.048,247.111,246.953
28.0,HP,7.5,,,5.126,0.0,162.0,256.727,251.601,251.552
29.0,HP,6.0,264.435,2.915,9.029,2.0,164.0,267.35,258.321,258.233
30.0,HP,4.5,273.788,0.927,5.724,2.0,166.0,274.715,268.991,268.854
31.0,HP,9.0,285.347,1.252,10.278,2.0,168.0,286.599,276.321,276.219
32.0,HP,7.5,,,0.686,0.0,168.0,289.449,288.763,288.105
33.0,HP,3.0,293.984,0.873,3.88,2.0,170.0,294.857,290.977,290.954
34.0,HP,3.0,299.597,2.123,5.276,2.0,172.0,301.72,296.444,296.362
35.0,HP,9.0,312.447,0.743,9.814,2.0,174.0,313.19,303.376,303.224
36.0,HP,9.0,,,3.601,0.0,174.0,318.47,314.869,314.695
37.0,HP,3.0,323.277,0.739,3.934,2.0,176.0,324.016,320.082,319.973
38.0,HP,10.5,336.339,1.214,11.906,2.0,178.0,337.553,325.647,325.52
39.0,HP,9.0,349.002,0.774,9.981,2.0,180.0,349.776,339.795,339.056
40.0,HP,4.5,356.04,1.192,5.805,2.0,182.0,357.232,351.427,351.282
41.0,HP,10.5,369.483,0.674,11.282,2.0,184.0,370.157,358.875,358.736
42.0,HP,1.5,373.46,1.885,3.525,2.0,186.0,375.345,371.82,371.662
43.0,HP,9.0,386.195,0.694,9.877,2.0,188.0,386.889,377.012,376.85
44.0,HP,6.0,394.657,0.685,6.859,2.0,190.0,395.342,388.483,388.395
45.0,HP,1.5,398.603,0.681,2.282,2.0,192.0,399.284,397.002,396.848
46.0,HP,1.5,402.552,0.659,2.269,2.0,194.0,403.211,400.942,400.788
47.0,HP,12.0,416.864,0.929,12.976,2.0,196.0,417.793,404.817,404.716
48.0,HP,1.5,421.152,1.452,3.226,2.0,198.0,422.604,419.378,419.3
49.0,HP,3.0,,,1.587,0.0,198.0,427.371,425.784,424.113
50.0,HP,1.5,430.68,1.937,3.649,2.0,200.0,432.617,428.968,428.892
51.0,HP,7.5,,,3.787,0.0,200.0,438.009,434.222,434.122
52.0,HP,4.5,,,1.514,0.0,200.0,441.15,439.636,439.515
53.0,HP,7.5,,,0.758,0.0,200.0,444.38,443.622,442.654
54.0,HP,10.5,,,9.738,0.0,200.0,455.699,445.961,445.891
55.0,HP,4.5,461.979,0.707,5.393,2.0,202.0,462.686,457.293,457.205
56.0,HP,1.5,465.956,1.154,2.714,2.0,204.0,467.11,464.396,464.2
57.0,HP,10.5,479.301,0.748,11.262,2.0,206.0,480.049,468.787,468.614
58.0,HP,6.0,487.792,0.722,6.822,2.0,208.0,488.514,481.692,481.554
59.0,HP,3.0,493.33,0.713,3.845,2.0,210.0,494.043,490.198,490.02
60.0,HP,6.0,501.758,0.731,6.779,2.0,212.0,502.489,495.71,495.548
61.0,HP,9.0,513.116,0.717,9.836,2.0,214.0,513.833,503.997,503.995
62.0,HP,1.5,516.997,0.75,2.393,2.0,216.0,517.747,515.354,515.341
63.0,HP,3.0,522.417,1.11,4.256,2.0,218.0,523.527,519.271,519.254
64.0,HP,4.5,,,4.582,0.0,218.0,529.788,525.206,525.032
65.0,HP,12.0,,,1.086,0.0,218.0,532.499,531.413,531.297
66.0,HP,7.5,541.795,1.376,9.003,2.0,220.0,543.171,534.168,534.007
67.0,HP,12.0,,,6.736,0.0,220.0,551.582,544.846,544.692
68.0,HP,4.5,557.777,0.711,5.375,2.0,222.0,558.488,553.113,553.1
69.0,HP,12.0,,,10.25,0.0,222.0,570.369,560.119,559.994
70.0,HP,3.0,,,1.107,0.0,222.0,575.356,574.249,571.879
71.0,HP,6.0,,,0.727,0.0,222.0,577.72,576.993,576.864
72.0,HP,12.0,591.772,0.756,12.921,2.0,224.0,592.528,579.607,579.227
73.0,HP,1.5,596.156,0.933,2.601,2.0,226.0,597.089,594.488,594.036
