trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
28.0,LP,2.312,136.751,0.694,3.012,2.0,32.0,137.445,134.433,134.409
29.0,LP,23.999,,,3.944,0.0,32.0,143.809,139.865,138.949
30.0,LP,2.312,148.009,0.698,3.066,2.0,34.0,148.707,145.641,145.311
31.0,LP,7.65,,,5.165,0.0,34.0,155.486,150.321,150.209
32.0,LP,7.65,,,4.924,0.0,34.0,162.237,157.313,156.994
33.0,LP,1.203,165.369,0.718,2.014,2.0,36.0,166.087,164.073,163.739
34.0,LP,4.253,,,3.542,0.0,36.0,171.31,167.768,167.59
35.0,LP,1.203,174.313,0.685,1.981,2.0,38.0,174.998,173.017,172.812
36.0,LP,23.999,,,3.467,0.0,38.0,179.988,176.521,176.501
37.0,LP,0.569,182.151,0.932,1.555,2.0,40.0,183.083,181.528,181.504
38.0,LP,7.65,,,3.326,0.0,40.0,188.254,184.928,184.59
39.0,LP,13.596,,,5.205,0.0,40.0,195.997,190.792,189.758
40.0,LP,13.596,,,3.849,0.0,40.0,201.36,197.511,197.504
41.0,LP,0.569,203.808,0.964,1.572,2.0,42.0,204.772,203.2,202.868
42.0,LP,23.999,,,4.893,0.0,42.0,211.861,206.968,206.279
43.0,LP,4.253,219.168,0.965,5.325,2.0,44.0,220.133,214.808,213.366
44.0,LP,2.312,224.52,0.707,3.202,2.0,46.0,225.227,222.025,221.637
45.0,LP,0.569,227.743,0.733,1.396,2.0,48.0,228.476,227.08,226.729
46.0,LP,0.206,230.544,0.716,0.947,2.0,50.0,231.26,230.313,229.995
47.0,LP,1.203,234.064,0.719,2.016,2.0,52.0,234.783,232.767,232.763
48.0,LP,0.569,237.111,0.719,1.374,2.0,54.0,237.83,236.456,236.29
49.0,LP,4.253,,,4.508,0.0,54.0,243.917,239.409,239.336
50.0,LP,0.569,246.32,0.678,1.325,2.0,56.0,246.998,245.673,245.421
51.0,LP,13.596,,,4.989,0.0,56.0,253.638,248.649,248.503
52.0,LP,4.253,259.489,0.723,4.98,2.0,58.0,260.212,255.232,255.148
53.0,LP,4.253,,,4.444,0.0,58.0,266.734,262.29,261.716
54.0,LP,13.596,,,5.029,0.0,58.0,273.342,268.313,268.237
55.0,LP,0.206,275.377,0.917,1.134,2.0,60.0,276.294,275.16,274.857
56.0,LP,0.569,278.521,0.503,1.103,2.0,62.0,279.024,277.921,277.802
57.0,LP,0.569,281.44,0.727,1.358,2.0,64.0,282.167,280.809,280.53
58.0,LP,2.312,286.289,0.723,3.058,2.0,66.0,287.012,283.954,283.673
59.0,LP,4.253,292.832,0.723,5.026,2.0,68.0,293.555,288.529,288.517
60.0,LP,23.999,,,4.376,0.0,68.0,299.762,295.386,295.058
61.0,LP,7.65,,,4.614,0.0,68.0,305.934,301.32,301.263
62.0,LP,0.206,307.872,0.918,1.149,2.0,70.0,308.79,307.641,307.435
63.0,LP,2.312,313.073,0.908,3.38,2.0,72.0,313.981,310.601,310.291
64.0,LP,13.596,,,4.006,0.0,72.0,319.63,315.624,315.495
65.0,LP,1.203,322.377,0.901,2.117,2.0,74.0,323.278,321.161,321.143
66.0,LP,0.206,325.168,0.71,0.925,2.0,76.0,325.878,324.953,324.779
67.0,LP,23.999,,,2.238,0.0,76.0,329.639,327.401,327.388
68.0,LP,23.999,,,3.333,0.0,76.0,334.822,331.489,331.14
69.0,LP,2.312,338.945,0.722,3.202,2.0,78.0,339.667,336.465,336.324
70.0,LP,4.253,,,3.26,0.0,78.0,344.637,341.377,341.169
71.0,LP,1.203,347.376,0.703,1.911,2.0,80.0,348.079,346.168,346.139
72.0,LP,13.596,,,3.332,0.0,80.0,353.108,349.776,349.581
73.0,LP,0.569,355.337,0.716,1.372,2.0,82.0,356.053,354.681,354.61
74.0,LP,2.312,360.385,0.703,3.192,2.0,84.0,361.088,357.896,357.555
75.0,LP,23.999,,,3.661,0.0,84.0,366.533,362.872,362.59
76.0,LP,23.999,,,3.5,0.0,84.0,371.597,368.097,368.048
77.0,LP,13.596,,,3.867,0.0,84.0,377.004,373.137,373.1
78.0,LP,23.999,,,4.1,0.0,84.0,382.661,378.561,378.505
79.0,LP,0.206,384.449,0.929,1.145,2.0,86.0,385.378,384.233,384.168
80.0,LP,4.253,,,3.737,0.0,86.0,390.698,386.961,386.887
81.0,LP,0.569,393.281,0.717,1.365,2.0,88.0,393.998,392.633,392.21
82.0,LP,23.999,,,3.579,0.0,88.0,399.444,395.865,395.501
83.0,LP,7.65,,,4.509,0.0,88.0,405.782,401.273,400.948
84.0,LP,23.999,,,3.468,0.0,88.0,410.861,407.393,407.294
85.0,LP,1.203,413.929,0.717,1.998,2.0,90.0,414.646,412.648,412.37
86.0,LP,2.312,418.992,0.725,3.084,2.0,92.0,419.717,416.633,416.149
87.0,LP,0.569,422.488,0.733,1.381,2.0,94.0,423.221,421.84,421.22
88.0,LP,7.65,,,4.757,0.0,94.0,429.814,425.057,424.724
89.0,LP,2.312,434.089,0.717,3.206,2.0,96.0,434.806,431.6,431.318
90.0,LP,13.596,,,4.672,0.0,96.0,441.073,436.401,436.309
91.0,LP,4.253,,,4.415,0.0,96.0,447.272,442.857,442.576
92.0,LP,2.312,451.248,0.701,3.02,2.0,98.0,451.949,448.929,448.774
93.0,LP,0.206,453.841,0.709,0.917,2.0,100.0,454.55,453.633,453.465
94.0,LP,0.569,456.969,0.73,1.387,2.0,102.0,457.699,456.312,456.06
95.0,LP,0.206,459.448,0.702,0.918,2.0,104.0,460.15,459.232,459.202
96.0,LP,2.312,464.017,0.707,3.036,2.0,106.0,464.724,461.688,461.653
97.0,LP,2.312,468.88,0.96,3.392,2.0,108.0,469.84,466.448,466.228
98.0,LP,7.65,,,3.196,0.0,108.0,474.597,471.401,471.342
99.0,LP,13.596,,,4.3,0.0,108.0,480.461,476.161,476.101
100.0,LP,7.65,,,3.958,0.0,108.0,486.015,482.057,481.965
101.0,LP,0.569,488.233,0.932,1.588,2.0,110.0,489.165,487.577,487.518
102.0,LP,1.203,491.978,0.707,2.005,2.0,112.0,492.685,490.68,490.668
103.0,LP,1.203,495.617,0.709,1.973,2.0,114.0,496.326,494.353,494.189
104.0,LP,23.999,,,4.126,0.0,114.0,502.23,498.104,497.828
105.0,LP,4.253,508.329,0.502,4.767,2.0,116.0,508.831,504.064,503.733
106.0,LP,7.65,,,3.925,0.0,116.0,514.445,510.52,510.333
107.0,LP,1.203,517.344,0.958,2.237,2.0,118.0,518.302,516.065,515.95
108.0,LP,0.569,520.793,0.726,1.383,2.0,120.0,521.519,520.136,519.805
109.0,LP,13.596,,,4.325,0.0,120.0,527.934,523.609,523.023
110.0,LP,0.206,530.009,0.719,0.927,2.0,122.0,530.728,529.801,529.439
111.0,LP,13.596,,,3.725,0.0,122.0,536.15,532.425,532.232
112.0,LP,2.312,540.177,0.729,3.152,2.0,124.0,540.906,537.754,537.654
113.0,LP,1.203,543.984,0.725,2.028,2.0,126.0,544.709,542.681,542.409
114.0,LP,7.65,,,3.66,0.0,126.0,550.164,546.504,546.212
115.0,LP,4.253,,,3.795,0.0,126.0,555.756,551.961,551.668
116.0,LP,4.253,,,3.983,0.0,126.0,561.28,557.297,557.258
117.0,LP,13.596,,,3.204,0.0,126.0,566.197,562.993,562.791
118.0,LP,13.596,,,4.131,0.0,126.0,572.117,567.986,567.703
119.0,LP,7.65,,,4.573,0.0,126.0,578.31,573.737,573.621
120.0,LP,7.65,,,3.859,0.0,126.0,583.813,579.954,579.815
121.0,LP,0.206,585.569,0.716,0.933,2.0,128.0,586.285,585.352,585.318
122.0,LP,1.203,589.432,0.717,1.972,2.0,130.0,590.149,588.177,587.797
123.0,LP,4.253,,,3.785,0.0,130.0,595.641,591.856,591.654
124.0,LP,0.206,597.697,0.713,1.145,2.0,132.0,598.41,597.265,597.147
1.0,HP,7.5,,,4.397,0.0,132.0,4.949,0.552,0.0
2.0,HP,10.5,,,3.405,0.0,132.0,10.061,6.656,6.456
3.0,HP,4.5,,,3.717,0.0,132.0,15.493,11.776,11.565
4.0,HP,9.0,,,3.572,0.0,132.0,20.62,17.048,17.005
5.0,HP,12.0,,,6.523,0.0,132.0,28.667,22.144,22.125
6.0,HP,9.0,,,3.313,0.0,132.0,33.816,30.503,30.17
7.0,HP,9.0,,,2.31,0.0,132.0,37.71,35.4,35.319
8.0,HP,3.0,42.423,0.501,3.636,2.0,134.0,42.924,39.288,39.214
9.0,HP,12.0,,,4.663,0.0,134.0,49.767,45.104,44.43
10.0,HP,6.0,,,4.42,0.0,134.0,55.708,51.288,51.272
11.0,HP,10.5,,,4.572,0.0,134.0,61.956,57.384,57.221
12.0,HP,7.5,,,5.772,0.0,134.0,69.676,63.904,63.467
13.0,HP,3.0,74.487,0.725,3.836,2.0,136.0,75.212,71.376,71.189
14.0,HP,1.5,78.591,0.901,2.532,2.0,138.0,79.492,76.96,76.718
15.0,HP,7.5,,,5.281,0.0,138.0,86.561,81.28,80.998
16.0,HP,7.5,,,5.221,0.0,138.0,93.628,88.407,88.066
17.0,HP,1.5,97.167,0.7,2.348,2.0,140.0,97.867,95.519,95.136
18.0,HP,6.0,,,5.981,0.0,140.0,105.645,99.664,99.382
19.0,HP,7.5,,,6.54,0.0,140.0,114.076,107.536,107.151
20.0,HP,12.0,,,5.188,0.0,140.0,120.772,115.584,115.582
21.0,HP,3.0,125.848,0.719,3.902,2.0,142.0,126.567,122.665,122.279
22.0,HP,3.0,131.472,0.928,4.001,2.0,144.0,132.4,128.399,128.072
23.0,HP,6.0,,,4.658,0.0,144.0,138.762,134.104,133.904
24.0,HP,3.0,143.544,0.708,3.901,2.0,146.0,144.252,140.351,140.266
25.0,HP,9.0,,,5.341,0.0,146.0,151.373,146.032,145.761
26.0,HP,7.5,,,7.32,0.0,146.0,160.344,153.024,152.874
27.0,HP,9.0,,,5.836,0.0,146.0,168.012,162.176,161.851
28.0,HP,6.0,175.823,0.717,6.845,2.0,148.0,176.54,169.695,169.513
29.0,HP,1.5,179.864,0.702,2.39,2.0,150.0,180.566,178.176,178.041
30.0,HP,4.5,186.759,0.731,5.386,2.0,152.0,187.49,182.104,182.068
31.0,HP,6.0,,,6.476,0.0,152.0,195.54,189.064,189.005
32.0,HP,9.0,,,6.829,0.0,152.0,203.988,197.159,197.042
33.0,HP,10.5,,,7.965,0.0,152.0,213.66,205.695,205.503
34.0,HP,3.0,218.488,0.516,3.66,2.0,154.0,219.004,215.344,215.168
35.0,HP,10.5,,,7.636,0.0,154.0,228.156,220.52,220.507
36.0,HP,12.0,,,6.613,0.0,154.0,236.349,229.736,229.673
37.0,HP,10.5,,,9.908,0.0,154.0,247.916,238.008,237.857
38.0,HP,6.0,255.767,0.717,6.933,2.0,156.0,256.484,249.551,249.419
39.0,HP,12.0,,,6.021,0.0,156.0,264.397,258.376,257.987
40.0,HP,1.5,267.703,0.709,2.236,2.0,158.0,268.412,266.176,265.9
41.0,HP,9.0,,,8.829,0.0,158.0,278.821,269.992,269.914
42.0,HP,1.5,282.135,0.719,2.239,2.0,160.0,282.854,280.615,280.323
43.0,HP,12.0,,,7.303,0.0,160.0,291.806,284.503,284.369
44.0,HP,7.5,,,7.693,0.0,160.0,301.061,293.368,293.312
45.0,HP,4.5,307.479,0.7,5.315,2.0,162.0,308.179,302.864,302.565
46.0,HP,4.5,314.351,0.736,5.287,2.0,164.0,315.087,309.8,309.688
47.0,HP,7.5,,,6.384,0.0,164.0,323.126,316.742,316.59
48.0,HP,6.0,331.224,0.716,6.773,2.0,166.0,331.94,325.167,324.63
49.0,HP,6.0,339.752,0.515,6.708,2.0,168.0,340.267,333.559,333.443
50.0,HP,4.5,346.664,0.685,5.334,2.0,170.0,347.349,342.015,341.77
51.0,HP,3.0,352.151,0.694,3.877,2.0,172.0,352.845,348.968,348.851
52.0,HP,4.5,359.4,1.185,5.873,2.0,174.0,360.585,354.712,354.348
53.0,HP,1.5,363.976,0.7,2.388,2.0,176.0,364.676,362.288,362.102
54.0,HP,3.0,369.327,0.748,3.884,2.0,178.0,370.075,366.191,366.179
55.0,HP,7.5,379.423,0.736,8.455,2.0,180.0,380.159,371.704,371.58
56.0,HP,3.0,384.928,0.741,3.797,2.0,182.0,385.669,381.872,381.674
57.0,HP,9.0,396.567,0.725,9.94,2.0,184.0,397.292,387.352,387.179
58.0,HP,4.5,403.688,0.708,5.308,2.0,186.0,404.396,399.088,398.805
59.0,HP,10.5,416.52,0.7,11.244,2.0,188.0,417.22,405.976,405.901
60.0,HP,10.5,,,8.139,0.0,188.0,427.132,418.993,418.724
61.0,HP,1.5,430.4,0.932,2.437,2.0,190.0,431.332,428.895,428.636
62.0,HP,1.5,434.407,0.732,2.251,2.0,192.0,435.139,432.888,432.834
63.0,HP,10.5,,,8.428,0.0,192.0,445.187,436.759,436.642
64.0,HP,9.0,456.104,0.701,9.925,2.0,194.0,456.805,446.88,446.696
65.0,HP,12.0,470.528,0.735,12.775,2.0,196.0,471.263,458.488,458.308
66.0,HP,12.0,485.048,0.503,12.639,2.0,198.0,485.551,472.912,472.767
67.0,HP,4.5,491.888,0.733,5.445,2.0,200.0,492.621,487.176,487.057
68.0,HP,12.0,506.408,0.759,12.936,2.0,202.0,507.167,494.231,494.127
69.0,HP,9.0,517.759,0.753,9.784,2.0,204.0,518.512,508.728,508.678
70.0,HP,6.0,526.456,0.746,6.881,2.0,206.0,527.202,520.321,520.018
71.0,HP,6.0,534.768,0.738,6.746,2.0,208.0,535.506,528.76,528.705
72.0,HP,4.5,541.769,0.742,5.4,2.0,210.0,542.511,537.111,537.012
73.0,HP,12.0,,,8.379,0.0,210.0,552.586,544.207,544.017
74.0,HP,1.5,555.759,0.923,2.49,2.0,212.0,556.682,554.192,554.087
75.0,HP,4.5,562.928,0.734,5.255,2.0,214.0,563.662,558.407,558.186
76.0,HP,4.5,570.08,0.692,5.292,2.0,216.0,570.772,565.48,565.167
77.0,HP,7.5,579.927,0.733,8.277,2.0,218.0,580.66,572.383,572.273
78.0,HP,6.0,588.663,0.713,6.968,2.0,220.0,589.376,582.408,582.168
79.0,HP,1.5,592.824,0.7,2.405,2.0,222.0,593.524,591.119,590.888
80.0,HP,3.0,598.328,0.717,3.846,2.0,224.0,599.045,595.199,595.032
