trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
34.0,LP,0.206,177.577,0.84,1.142,2.0,32.0,178.417,177.275,177.094
35.0,LP,4.253,184.658,0.796,5.148,2.0,34.0,185.454,180.306,179.919
36.0,LP,7.65,,,1.67,0.0,34.0,189.734,188.064,186.956
37.0,LP,0.206,191.962,0.5,0.884,2.0,36.0,192.462,191.578,191.235
38.0,LP,13.596,,,0.799,0.0,36.0,195.199,194.4,193.963
39.0,LP,13.596,,,0.687,0.0,36.0,198.662,197.975,196.7
40.0,LP,0.206,201.176,0.944,1.322,2.0,38.0,202.12,200.798,200.163
41.0,LP,7.65,,,5.329,0.0,38.0,209.363,204.034,203.62
42.0,LP,2.312,,,0.501,0.0,38.0,212.577,212.076,210.865
43.0,LP,0.569,218.687,0.731,1.649,2.0,40.0,219.418,217.769,214.079
44.0,LP,0.206,222.025,0.794,1.074,2.0,42.0,222.819,221.745,220.919
45.0,LP,1.203,,,0.502,0.0,42.0,225.566,225.064,224.32
46.0,LP,13.596,,,0.808,0.0,42.0,228.392,227.584,227.067
47.0,LP,7.65,,,2.117,0.0,42.0,232.475,230.358,229.892
48.0,LP,23.999,,,5.117,0.0,42.0,239.717,234.6,233.975
49.0,LP,0.569,242.305,1.097,1.693,2.0,44.0,243.402,241.709,241.218
50.0,LP,1.203,,,1.166,0.0,44.0,246.752,245.586,244.904
51.0,LP,0.569,,,0.502,0.0,44.0,250.389,249.887,248.253
52.0,LP,7.65,,,1.49,0.0,44.0,255.03,253.54,251.89
53.0,LP,0.569,,,0.501,0.0,44.0,257.263,256.762,256.532
54.0,LP,2.312,261.986,0.81,3.315,2.0,46.0,262.796,259.481,258.764
55.0,LP,23.999,,,1.917,0.0,46.0,266.506,264.589,264.298
56.0,LP,4.253,273.797,0.714,5.103,2.0,48.0,274.511,269.408,268.007
57.0,LP,2.312,278.756,0.996,3.455,2.0,50.0,279.752,276.297,276.011
58.0,LP,1.203,282.824,0.761,1.985,2.0,52.0,283.585,281.6,281.252
59.0,LP,0.206,285.642,1.637,1.88,2.0,54.0,287.279,285.399,285.087
60.0,LP,0.206,289.448,0.733,1.121,2.0,56.0,290.181,289.06,288.78
61.0,LP,0.569,292.631,1.104,1.732,2.0,58.0,293.735,292.003,291.683
62.0,LP,13.596,,,2.581,0.0,58.0,298.229,295.648,295.236
63.0,LP,0.569,,,0.5,0.0,58.0,300.544,300.044,299.73
64.0,LP,4.253,,,1.808,0.0,58.0,304.286,302.478,302.046
65.0,LP,4.253,,,0.501,0.0,58.0,306.821,306.32,305.787
66.0,LP,0.569,309.187,0.888,1.492,2.0,60.0,310.075,308.583,308.322
67.0,LP,0.206,,,0.501,0.0,60.0,312.937,312.436,311.575
68.0,LP,4.253,,,4.294,0.0,60.0,320.022,315.728,314.438
69.0,LP,23.999,,,5.957,0.0,60.0,328.148,322.191,321.524
70.0,LP,23.999,,,0.955,0.0,60.0,331.208,330.253,329.65
71.0,LP,0.206,,,0.5,0.0,60.0,334.187,333.687,332.708
72.0,LP,13.596,,,6.386,0.0,60.0,342.117,335.731,335.688
73.0,LP,0.206,344.965,0.987,1.242,2.0,62.0,345.952,344.71,343.618
74.0,LP,7.65,,,1.452,0.0,62.0,352.978,351.526,347.454
75.0,LP,7.65,,,0.501,0.0,62.0,355.032,354.531,354.479
76.0,LP,0.206,361.421,0.857,1.292,2.0,64.0,362.278,360.986,356.533
77.0,LP,1.203,365.517,0.764,1.976,2.0,66.0,366.281,364.305,363.779
78.0,LP,1.203,369.673,0.502,1.874,2.0,68.0,370.175,368.301,367.783
79.0,LP,4.253,376.981,0.882,5.416,2.0,70.0,377.863,372.447,371.675
80.0,LP,1.203,381.049,2.692,4.169,2.0,72.0,383.741,379.572,379.363
81.0,LP,0.206,,,0.501,0.0,72.0,387.102,386.601,385.242
82.0,LP,0.206,392.44,0.788,1.088,2.0,74.0,393.228,392.14,388.602
83.0,LP,2.312,,,1.762,0.0,74.0,398.099,396.337,394.729
84.0,LP,2.312,,,0.789,0.0,74.0,403.048,402.259,399.601
85.0,LP,0.569,,,0.5,0.0,74.0,406.412,405.912,404.55
86.0,LP,1.203,,,0.501,0.0,74.0,408.53,408.029,407.913
87.0,LP,0.569,412.219,0.501,1.151,2.0,76.0,412.72,411.569,410.032
88.0,LP,4.253,,,4.695,0.0,76.0,419.257,414.562,414.221
89.0,LP,13.596,,,5.482,0.0,76.0,426.635,421.153,420.759
90.0,LP,4.253,433.0,0.781,5.068,2.0,78.0,433.781,428.713,428.136
91.0,LP,4.253,440.289,0.759,5.134,2.0,80.0,441.048,435.914,435.282
92.0,LP,0.206,443.208,1.034,1.246,2.0,82.0,444.242,442.996,442.549
93.0,LP,23.999,,,4.147,0.0,82.0,450.25,446.103,445.742
94.0,LP,1.203,453.216,0.81,2.06,2.0,84.0,454.026,451.966,451.751
95.0,LP,23.999,,,2.691,0.0,84.0,458.641,455.95,455.527
96.0,LP,0.569,,,0.502,0.0,84.0,460.998,460.496,460.143
97.0,LP,0.569,,,0.698,0.0,84.0,463.534,462.836,462.499
98.0,LP,23.999,,,2.745,0.0,84.0,468.061,465.316,465.035
99.0,LP,13.596,,,4.077,0.0,84.0,473.935,469.858,469.562
100.0,LP,0.569,476.413,0.784,1.614,2.0,86.0,477.197,475.583,475.436
101.0,LP,2.312,481.527,0.763,3.259,2.0,88.0,482.29,479.031,478.699
102.0,LP,13.596,,,0.501,0.0,88.0,484.642,484.141,483.792
103.0,LP,7.65,,,2.038,0.0,88.0,488.39,486.352,486.143
104.0,LP,4.253,,,2.024,0.0,88.0,492.405,490.381,489.891
105.0,LP,7.65,502.081,2.286,10.061,2.0,90.0,504.367,494.306,493.905
106.0,LP,2.312,509.028,0.828,3.469,2.0,92.0,509.856,506.387,505.868
107.0,LP,23.999,,,4.869,0.0,92.0,516.25,511.381,511.358
108.0,LP,2.312,,,0.502,0.0,92.0,518.579,518.077,517.751
109.0,LP,4.253,525.14,0.501,5.157,2.0,94.0,525.641,520.484,520.08
110.0,LP,2.312,,,1.857,0.0,94.0,529.854,527.997,527.142
111.0,LP,1.203,,,0.501,0.0,94.0,532.187,531.686,531.355
112.0,LP,7.65,,,4.283,0.0,94.0,538.317,534.034,533.698
113.0,LP,1.203,,,1.416,0.0,94.0,541.54,540.124,539.817
114.0,LP,2.312,545.778,0.505,2.821,2.0,96.0,546.283,543.462,543.04
115.0,LP,7.65,,,2.402,0.0,96.0,550.472,548.07,547.784
116.0,LP,23.999,,,6.598,0.0,96.0,558.935,552.337,551.972
117.0,LP,7.65,568.251,0.976,8.627,2.0,98.0,569.227,560.6,560.436
118.0,LP,0.569,,,0.501,0.0,98.0,571.557,571.056,570.728
119.0,LP,7.65,,,8.067,0.0,98.0,581.373,573.306,573.057
120.0,LP,13.596,,,0.916,0.0,98.0,584.198,583.282,582.876
121.0,LP,2.312,,,2.761,0.0,98.0,588.877,586.116,585.699
122.0,LP,0.206,590.767,0.949,1.254,2.0,100.0,591.716,590.462,590.378
123.0,LP,0.569,594.032,3.346,3.945,2.0,102.0,597.378,593.433,593.218
1.0,HP,9.0,,,6.714,0.0,102.0,7.532,0.818,0.001
2.0,HP,10.5,,,1.808,0.0,102.0,11.281,9.473,9.033
3.0,HP,3.0,,,1.909,0.0,102.0,15.059,13.15,12.782
4.0,HP,4.5,21.443,0.718,5.254,2.0,104.0,22.161,16.907,16.562
5.0,HP,3.0,27.14,0.795,3.982,2.0,106.0,27.935,23.953,23.662
6.0,HP,12.0,,,2.518,0.0,106.0,32.324,29.806,29.437
7.0,HP,10.5,,,4.254,0.0,106.0,38.51,34.256,33.825
8.0,HP,10.5,,,3.774,0.0,106.0,44.102,40.328,40.011
9.0,HP,12.0,,,4.568,0.0,106.0,50.233,45.665,45.602
10.0,HP,6.0,,,2.278,0.0,106.0,54.374,52.096,51.735
11.0,HP,12.0,,,6.954,0.0,106.0,63.309,56.355,55.875
12.0,HP,9.0,,,1.9,0.0,106.0,66.997,65.097,64.81
13.0,HP,1.5,70.791,0.963,2.899,2.0,108.0,71.754,68.855,68.498
14.0,HP,6.0,,,1.884,0.0,108.0,75.458,73.574,73.255
15.0,HP,6.0,,,0.869,0.0,108.0,78.249,77.38,76.959
16.0,HP,10.5,,,2.308,0.0,108.0,82.475,80.167,79.75
17.0,HP,7.5,,,2.713,0.0,108.0,86.69,83.977,83.976
18.0,HP,1.5,90.081,0.836,2.344,2.0,110.0,90.917,88.573,88.19
19.0,HP,4.5,97.175,0.501,5.22,2.0,112.0,97.676,92.456,92.418
20.0,HP,4.5,,,2.393,0.0,112.0,101.662,99.269,99.177
21.0,HP,6.0,,,0.501,0.0,112.0,104.027,103.526,103.164
22.0,HP,7.5,,,5.049,0.0,112.0,111.024,105.975,105.528
23.0,HP,7.5,,,1.892,0.0,112.0,114.867,112.975,112.525
24.0,HP,9.0,,,6.084,0.0,112.0,122.821,116.737,116.368
25.0,HP,12.0,136.833,0.502,12.643,2.0,114.0,137.335,124.692,124.323
26.0,HP,12.0,,,1.783,0.0,114.0,141.01,139.227,138.835
27.0,HP,3.0,145.941,0.946,3.953,2.0,116.0,146.887,142.934,142.511
28.0,HP,7.5,156.213,0.501,8.109,2.0,118.0,156.714,148.605,148.388
29.0,HP,6.0,,,5.304,0.0,118.0,163.546,158.242,158.215
30.0,HP,4.5,170.025,1.206,5.836,2.0,120.0,171.231,165.395,165.048
31.0,HP,9.0,,,3.489,0.0,120.0,176.263,172.774,172.732
32.0,HP,7.5,,,4.21,0.0,120.0,182.325,178.115,177.764
33.0,HP,3.0,,,0.5,0.0,120.0,184.682,184.182,183.827
34.0,HP,3.0,,,0.501,0.0,120.0,187.516,187.015,186.183
35.0,HP,9.0,,,2.804,0.0,120.0,192.176,189.372,189.017
36.0,HP,9.0,,,3.266,0.0,120.0,197.375,194.109,193.676
37.0,HP,3.0,202.342,0.927,4.029,2.0,122.0,203.269,199.24,198.876
38.0,HP,10.5,,,7.101,0.0,122.0,212.266,205.165,204.77
39.0,HP,9.0,,,2.137,0.0,122.0,216.116,213.979,213.767
40.0,HP,4.5,,,1.945,0.0,122.0,219.96,218.015,217.618
41.0,HP,10.5,,,8.48,0.0,122.0,230.179,221.699,221.46
42.0,HP,1.5,,,1.229,0.0,122.0,233.183,231.954,231.68
43.0,HP,9.0,244.026,0.83,9.898,2.0,124.0,244.856,234.958,234.685
44.0,HP,6.0,,,3.659,0.0,124.0,250.089,246.43,246.357
45.0,HP,1.5,,,0.501,0.0,124.0,252.116,251.615,251.59
46.0,HP,1.5,255.36,1.532,3.038,2.0,126.0,256.892,253.854,253.616
47.0,HP,12.0,,,7.151,0.0,126.0,265.667,258.516,258.393
48.0,HP,1.5,268.742,0.632,2.158,2.0,128.0,269.374,267.216,267.168
49.0,HP,3.0,274.067,1.209,4.301,2.0,130.0,275.276,270.975,270.875
50.0,HP,1.5,278.637,0.82,2.512,2.0,132.0,279.457,276.945,276.776
51.0,HP,7.5,288.852,0.687,8.381,2.0,134.0,289.539,281.158,280.958
52.0,HP,4.5,295.999,0.88,5.525,2.0,136.0,296.879,291.354,291.04
53.0,HP,7.5,,,3.826,0.0,136.0,302.697,298.871,298.38
54.0,HP,10.5,,,0.502,0.0,136.0,304.926,304.424,304.198
55.0,HP,4.5,,,4.285,0.0,136.0,310.952,306.667,306.427
56.0,HP,1.5,,,1.114,0.0,136.0,314.226,313.112,312.453
57.0,HP,10.5,,,4.801,0.0,136.0,320.757,315.956,315.728
58.0,HP,6.0,328.72,0.698,6.895,2.0,138.0,329.418,322.523,322.257
59.0,HP,3.0,334.095,0.87,3.94,2.0,140.0,334.965,331.025,330.92
60.0,HP,6.0,342.977,1.051,7.108,2.0,142.0,344.028,336.92,336.465
61.0,HP,9.0,,,6.495,0.0,142.0,352.394,345.899,345.529
62.0,HP,1.5,356.24,1.47,3.098,2.0,144.0,357.71,354.612,353.895
63.0,HP,3.0,362.382,0.501,3.558,2.0,146.0,362.883,359.325,359.21
64.0,HP,4.5,,,4.16,0.0,146.0,368.655,364.495,364.384
65.0,HP,12.0,,,12.402,0.0,146.0,382.879,370.477,370.156
66.0,HP,7.5,392.045,0.847,8.486,2.0,148.0,392.892,384.406,384.381
67.0,HP,12.0,,,8.006,0.0,148.0,402.492,394.486,394.393
68.0,HP,4.5,408.63,0.997,5.592,2.0,150.0,409.627,404.035,403.993
69.0,HP,12.0,,,6.393,0.0,150.0,417.616,411.223,411.128
70.0,HP,3.0,422.57,0.501,3.596,2.0,152.0,423.071,419.475,419.118
71.0,HP,6.0,,,5.199,0.0,152.0,429.814,424.615,424.572
72.0,HP,12.0,,,8.293,0.0,152.0,439.684,431.391,431.316
73.0,HP,1.5,443.097,0.893,2.471,2.0,154.0,443.99,441.519,441.186
74.0,HP,6.0,,,3.543,0.0,154.0,449.265,445.722,445.491
75.0,HP,3.0,,,3.428,0.0,154.0,454.615,451.187,450.766
76.0,HP,10.5,,,6.236,0.0,154.0,462.455,456.219,456.116
77.0,HP,7.5,,,5.987,0.0,154.0,470.227,464.24,463.957
78.0,HP,12.0,,,6.082,0.0,154.0,477.838,471.756,471.728
79.0,HP,7.5,487.147,0.502,8.247,2.0,156.0,487.649,479.402,479.34
80.0,HP,7.5,,,7.524,0.0,156.0,496.7,489.176,489.149
81.0,HP,6.0,,,5.998,0.0,156.0,504.283,498.285,498.201
82.0,HP,4.5,,,0.501,0.0,156.0,506.349,505.848,505.784
83.0,HP,4.5,512.929,0.862,5.595,2.0,158.0,513.791,508.196,507.85
84.0,HP,7.5,523.149,0.864,8.461,2.0,160.0,524.013,515.552,515.291
85.0,HP,3.0,528.606,0.87,3.889,2.0,162.0,529.476,525.587,525.513
86.0,HP,12.0,,,5.201,0.0,162.0,536.499,531.298,530.977
87.0,HP,10.5,,,5.564,0.0,162.0,543.889,538.325,538.001
88.0,HP,9.0,,,2.939,0.0,162.0,548.331,545.392,545.391
89.0,HP,7.5,,,4.344,0.0,162.0,554.54,550.196,549.832
90.0,HP,9.0,,,4.843,0.0,162.0,561.16,556.317,556.041
91.0,HP,10.5,,,4.288,0.0,162.0,566.979,562.691,562.662
92.0,HP,6.0,,,3.187,0.0,162.0,571.862,568.675,568.481
93.0,HP,1.5,575.237,0.847,2.356,2.0,164.0,576.084,573.728,573.364
94.0,HP,9.0,,,4.043,0.0,164.0,581.929,577.886,577.585
95.0,HP,3.0,,,3.381,0.0,164.0,587.11,583.729,583.429
96.0,HP,9.0,,,6.355,0.0,164.0,595.411,589.056,588.611
