trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
42.0,LP,2.312,302.968,0.966,3.314,2.0,48.0,303.934,300.62,300.502
43.0,LP,0.569,306.682,1.064,1.69,2.0,50.0,307.746,306.056,305.435
44.0,LP,0.206,310.194,1.27,1.481,2.0,52.0,311.464,309.983,309.249
45.0,LP,1.203,314.829,1.042,2.294,2.0,54.0,315.871,313.577,312.968
46.0,LP,13.596,,,5.498,0.0,54.0,323.522,318.024,317.374
47.0,LP,7.65,333.391,0.936,8.686,2.0,56.0,334.327,325.641,325.026
48.0,LP,23.999,,,6.928,0.0,56.0,343.322,336.394,335.829
49.0,LP,0.569,346.923,1.08,1.756,2.0,58.0,348.003,346.247,344.826
50.0,LP,1.203,351.789,0.967,2.174,2.0,60.0,352.756,350.582,349.506
51.0,LP,0.569,356.127,2.0,2.745,2.0,62.0,358.127,355.382,354.259
52.0,LP,7.65,368.34,1.263,9.118,2.0,64.0,369.603,360.485,359.631
53.0,LP,0.569,373.029,1.436,2.08,2.0,66.0,374.465,372.385,371.107
54.0,LP,2.312,379.277,1.356,3.79,2.0,68.0,380.633,376.843,375.968
55.0,LP,23.999,,,7.48,0.0,68.0,390.267,382.787,382.135
56.0,LP,4.253,396.78,1.151,5.566,2.0,70.0,397.931,392.365,391.77
57.0,LP,2.312,403.129,1.138,3.621,2.0,72.0,404.267,400.646,399.434
58.0,LP,1.203,407.969,0.959,2.337,2.0,74.0,408.928,406.591,405.781
59.0,LP,0.206,,,0.501,0.0,74.0,411.745,411.244,410.434
60.0,LP,0.206,413.564,0.518,0.799,2.0,76.0,414.082,413.283,413.25
61.0,LP,0.569,418.331,0.703,1.42,2.0,78.0,419.034,417.614,415.586
62.0,LP,13.596,,,1.055,0.0,78.0,422.807,421.752,420.54
63.0,LP,0.569,,,0.501,0.0,78.0,424.964,424.463,424.312
64.0,LP,4.253,,,3.486,0.0,78.0,430.692,427.206,426.467
65.0,LP,4.253,,,1.13,0.0,78.0,434.448,433.318,432.217
66.0,LP,0.569,,,0.501,0.0,78.0,436.531,436.03,435.953
67.0,LP,0.206,,,0.502,0.0,78.0,440.202,439.7,438.034
68.0,LP,4.253,,,0.915,0.0,78.0,444.537,443.622,441.706
69.0,LP,23.999,,,1.485,0.0,78.0,448.404,446.919,446.044
70.0,LP,23.999,,,1.755,0.0,78.0,452.538,450.783,449.906
71.0,LP,0.206,455.868,1.008,1.23,2.0,80.0,456.876,455.646,454.044
72.0,LP,13.596,,,7.524,0.0,80.0,466.086,458.562,458.381
73.0,LP,0.206,469.857,1.18,1.447,2.0,82.0,471.037,469.59,467.591
74.0,LP,7.65,,,6.836,0.0,82.0,481.424,474.588,472.541
75.0,LP,7.65,,,0.501,0.0,82.0,483.557,483.056,482.93
76.0,LP,0.206,,,0.517,0.0,82.0,486.604,486.087,485.064
77.0,LP,1.203,,,0.501,0.0,82.0,489.616,489.115,488.11
78.0,LP,1.203,,,0.812,0.0,82.0,492.812,492.0,491.124
79.0,LP,4.253,,,1.675,0.0,82.0,496.788,495.113,494.316
80.0,LP,1.203,,,0.501,0.0,82.0,499.897,499.396,498.31
81.0,LP,0.206,502.551,0.504,0.934,2.0,84.0,503.055,502.121,501.404
82.0,LP,0.206,509.727,0.503,0.937,2.0,86.0,510.23,509.293,504.56
83.0,LP,2.312,,,0.915,0.0,86.0,513.611,512.696,511.738
84.0,LP,2.312,,,1.59,0.0,86.0,520.636,519.046,515.116
85.0,LP,0.569,,,0.501,0.0,86.0,523.977,523.476,522.142
86.0,LP,1.203,,,1.43,0.0,86.0,528.819,527.389,525.482
87.0,LP,0.569,,,0.502,0.0,86.0,532.322,531.82,530.328
88.0,LP,4.253,,,0.502,0.0,86.0,537.282,536.78,533.829
89.0,LP,13.596,,,0.509,0.0,86.0,539.667,539.158,538.789
90.0,LP,4.253,,,0.501,0.0,86.0,543.577,543.076,541.172
91.0,LP,4.253,,,0.501,0.0,86.0,547.141,546.64,545.083
92.0,LP,0.206,549.723,0.835,1.168,2.0,88.0,550.558,549.39,548.646
93.0,LP,23.999,,,1.073,0.0,88.0,554.117,553.044,552.064
94.0,LP,1.203,,,1.36,0.0,88.0,557.712,556.352,555.625
95.0,LP,23.999,,,0.502,0.0,88.0,560.273,559.771,559.219
96.0,LP,0.569,566.606,0.767,1.625,2.0,90.0,567.373,565.748,561.781
97.0,LP,0.569,,,0.776,0.0,90.0,570.307,569.531,568.878
98.0,LP,23.999,,,1.257,0.0,90.0,573.823,572.566,571.812
99.0,LP,13.596,,,1.847,0.0,90.0,578.0,576.153,575.329
100.0,LP,0.569,581.684,0.905,1.754,2.0,92.0,582.589,580.835,579.509
101.0,LP,2.312,,,0.952,0.0,92.0,585.896,584.944,584.095
102.0,LP,13.596,,,2.2,0.0,92.0,590.331,588.131,587.403
103.0,LP,7.65,,,0.502,0.0,92.0,593.414,592.912,591.846
104.0,LP,4.253,,,2.432,0.0,92.0,598.202,595.77,594.923
1.0,HP,9.0,,,5.106,0.0,92.0,7.28,2.174,0.001
2.0,HP,10.5,,,0.811,0.0,92.0,10.239,9.428,8.782
3.0,HP,3.0,,,1.064,0.0,92.0,13.182,12.118,11.74
4.0,HP,4.5,21.084,1.392,6.027,2.0,94.0,22.476,16.449,14.686
5.0,HP,3.0,,,2.184,0.0,94.0,43.041,40.857,23.98
6.0,HP,12.0,,,4.549,0.0,94.0,51.549,47.0,44.543
7.0,HP,10.5,,,1.743,0.0,94.0,60.777,59.034,53.053
8.0,HP,10.5,,,0.501,0.0,94.0,63.525,63.024,62.28
9.0,HP,12.0,,,2.4,0.0,94.0,68.883,66.483,65.031
10.0,HP,6.0,,,1.182,0.0,94.0,76.678,75.496,70.388
11.0,HP,12.0,,,5.203,0.0,94.0,85.633,80.43,78.181
12.0,HP,9.0,,,6.763,0.0,94.0,95.209,88.446,87.137
13.0,HP,1.5,99.016,1.051,2.714,2.0,96.0,100.067,97.353,96.715
14.0,HP,6.0,,,6.264,0.0,96.0,108.611,102.347,101.571
15.0,HP,6.0,,,3.696,0.0,96.0,116.215,112.519,110.117
16.0,HP,10.5,,,7.409,0.0,96.0,125.734,118.325,117.719
17.0,HP,7.5,,,6.394,0.0,96.0,134.174,127.78,127.237
18.0,HP,1.5,140.6,1.148,2.801,2.0,98.0,141.748,138.947,135.677
19.0,HP,4.5,148.706,1.038,5.737,2.0,100.0,149.744,144.007,143.251
20.0,HP,4.5,156.678,1.086,5.812,2.0,102.0,157.764,151.952,151.248
21.0,HP,6.0,166.299,0.993,7.129,2.0,104.0,167.292,160.163,159.267
22.0,HP,7.5,177.412,0.677,8.345,2.0,106.0,178.089,169.744,168.797
23.0,HP,7.5,,,7.272,0.0,106.0,192.24,184.968,179.595
24.0,HP,9.0,,,2.526,0.0,106.0,198.25,195.724,193.744
25.0,HP,12.0,,,0.502,0.0,106.0,201.375,200.873,199.753
26.0,HP,12.0,,,6.442,0.0,106.0,212.703,206.261,202.901
27.0,HP,3.0,,,1.902,0.0,106.0,222.751,220.849,214.208
28.0,HP,7.5,,,2.44,0.0,106.0,227.374,224.934,224.256
29.0,HP,6.0,,,4.504,0.0,106.0,233.577,229.073,228.88
30.0,HP,4.5,,,2.346,0.0,106.0,237.948,235.602,235.085
31.0,HP,9.0,,,2.932,0.0,106.0,244.715,241.783,239.452
32.0,HP,7.5,,,6.178,0.0,106.0,254.415,248.237,246.22
33.0,HP,3.0,259.867,1.167,4.271,2.0,108.0,261.034,256.763,255.93
34.0,HP,3.0,267.592,1.284,4.297,2.0,110.0,268.876,264.579,262.542
35.0,HP,9.0,,,6.781,0.0,110.0,278.514,271.733,270.39
36.0,HP,9.0,,,0.767,0.0,110.0,280.799,280.032,280.021
37.0,HP,3.0,287.216,1.582,4.657,2.0,112.0,288.798,284.141,282.312
38.0,HP,10.5,,,7.495,0.0,112.0,298.263,290.768,290.302
39.0,HP,9.0,,,6.962,0.0,112.0,307.874,300.912,299.768
40.0,HP,4.5,314.664,0.796,5.55,2.0,114.0,315.46,309.91,309.382
41.0,HP,10.5,,,6.628,0.0,114.0,324.479,317.851,316.968
42.0,HP,1.5,,,1.051,0.0,114.0,328.6,327.549,325.986
43.0,HP,9.0,,,5.509,0.0,114.0,336.414,330.905,330.105
44.0,HP,6.0,,,3.715,0.0,114.0,342.211,338.496,337.92
45.0,HP,1.5,345.726,1.095,2.661,2.0,116.0,346.821,344.16,343.722
46.0,HP,1.5,350.046,1.227,2.791,2.0,118.0,351.273,348.482,348.327
47.0,HP,12.0,,,9.103,0.0,118.0,362.512,353.409,352.779
48.0,HP,1.5,366.325,6.486,8.148,2.0,120.0,372.811,364.663,364.019
49.0,HP,3.0,,,1.851,0.0,120.0,377.603,375.752,374.32
50.0,HP,1.5,,,1.532,0.0,120.0,381.629,380.097,379.105
51.0,HP,7.5,,,0.502,0.0,120.0,383.849,383.347,383.132
52.0,HP,4.5,,,0.501,0.0,120.0,386.014,385.513,385.351
53.0,HP,7.5,,,0.501,0.0,120.0,388.159,387.658,387.515
54.0,HP,10.5,,,1.806,0.0,120.0,392.814,391.008,389.66
55.0,HP,4.5,,,4.2,0.0,120.0,398.745,394.545,394.317
56.0,HP,1.5,,,0.725,0.0,120.0,402.878,402.153,400.249
57.0,HP,10.5,,,0.968,0.0,120.0,405.581,404.613,404.38
58.0,HP,6.0,,,6.171,0.0,120.0,413.964,407.793,407.084
59.0,HP,3.0,,,0.501,0.0,120.0,417.734,417.233,415.467
60.0,HP,6.0,,,1.163,0.0,120.0,420.486,419.323,419.237
61.0,HP,9.0,,,6.733,0.0,120.0,430.146,423.413,421.989
62.0,HP,1.5,434.577,1.19,2.781,2.0,122.0,435.767,432.986,431.649
63.0,HP,3.0,,,1.85,0.0,122.0,440.091,438.241,437.27
64.0,HP,4.5,,,2.711,0.0,122.0,447.522,444.811,441.595
65.0,HP,12.0,,,0.501,0.0,122.0,450.127,449.626,449.026
66.0,HP,7.5,,,0.5,0.0,122.0,452.174,451.674,451.63
67.0,HP,12.0,,,2.529,0.0,122.0,457.465,454.936,453.678
68.0,HP,4.5,,,1.267,0.0,122.0,461.034,459.767,458.968
69.0,HP,12.0,,,1.485,0.0,122.0,465.789,464.304,462.54
70.0,HP,3.0,,,0.502,0.0,122.0,468.337,467.835,467.294
71.0,HP,6.0,,,2.012,0.0,122.0,473.564,471.552,469.841
72.0,HP,12.0,,,0.503,0.0,122.0,475.694,475.191,475.067
73.0,HP,1.5,,,0.502,0.0,122.0,478.054,477.552,477.197
74.0,HP,6.0,,,2.575,0.0,122.0,482.588,480.013,479.558
75.0,HP,3.0,492.582,0.933,4.0,2.0,124.0,493.515,489.515,484.093
76.0,HP,10.5,,,1.89,0.0,124.0,500.279,498.389,495.019
77.0,HP,7.5,,,1.56,0.0,124.0,504.222,502.662,501.783
78.0,HP,12.0,,,8.517,0.0,124.0,515.039,506.522,505.726
79.0,HP,7.5,,,7.069,0.0,124.0,524.564,517.495,516.545
80.0,HP,7.5,535.722,1.084,8.755,2.0,126.0,536.806,528.051,526.07
81.0,HP,6.0,,,3.405,0.0,126.0,542.326,538.921,538.31
82.0,HP,4.5,550.185,1.037,5.559,2.0,128.0,551.222,545.663,543.832
83.0,HP,4.5,558.01,1.436,5.947,2.0,130.0,559.446,553.499,552.727
84.0,HP,7.5,,,5.292,0.0,130.0,568.015,562.723,560.964
85.0,HP,3.0,573.719,1.206,4.307,2.0,132.0,574.925,570.618,569.518
86.0,HP,12.0,589.047,1.327,13.383,2.0,134.0,590.374,576.991,576.431
